Attribute,Index,Clean Value,Cleaned Value
beer_name,1169,November Gale Pale Ale,nan
beer_name,1171,Widow Maker Black Ale,nan
beer_name,1173,Pick Axe Blonde Ale,Pick Ax#e Blonde Ale
beer_name,1180,India Pale Ale,nan
beer_name,1187,Bellingham Beer Week 2013 Collaboration,Belling$ham Beer Week 2013 Collabor??ation
beer_name,1196,Laughing Dog Cream Ale,nan
beer_name,1199,Madra Allta,nan
beer_name,1202,Yellowstone Golden Ale,Yellow@@stone Golden Ale
beer_name,1203,Tumbleweed IPA,nan
beer_name,1210,American Hero,nan
beer_name,1216,Peacemaker Pale Ale,nan
beer_name,1219,Long Trail IPA,nan
beer_name,1221,Double Bag,nan
beer_name,1225,Vermont Pilsner,nan
beer_name,1228,Face Plant IPA,Fa#ce Plan%t IPA
beer_name,1230,Slow Hand Stout,nan
beer_name,1231,Hips Don't Lie,nan
beer_name,1234,Pub Ale,Pub% Ale
beer_name,1239,Lumberyard Red Ale,nan
beer_name,1242,Macon Progress Ale,nan
beer_name,1245,Sol Drifter,nan
beer_name,1246,Thunder Snow,nan
beer_name,1250,Psychopathy,nan
beer_name,1254,Elder Betty,nan
beer_name,1258,Golden Trout Pilsner,nan
beer_name,1260,Festivus (1),Fest#ivus (1)
beer_name,1265,Summer Paradise,nan
beer_name,1266,Monk from the 'Yunk,nan
beer_name,1272,Gillespie Brown Ale,nan
beer_name,1274,Marble Pilsner,nan
beer_name,1277,Tug Pale Ale,nan
beer_name,1279,Ace Hole American Pale Ale,nan
beer_name,1280,Cant Dog Imperial Pale Ale,nan
beer_name,1284,The Imperial Texan,nan
beer_name,1285,The Imperial Texan,nan
beer_name,1287,River House Saison,nan
beer_name,1292,Saranac Golden Pilsener (2003),nan
beer_name,1295,Saranac Traditional Lager (2000),nan
beer_name,1299,Saranac Summer Ale (2011),Saranac Summer Al%e (2011)
beer_name,1301,Saranac Pale Ale (16 oz.),nan
beer_name,1307,Sobrehumano Palena'ole,nan
beer_name,1310,Mana Wheat,nan
beer_name,1314,Pit Stop Chocolate Porter,Pit Stop Chocol%%ate Porter
beer_name,1316,Back in the Saddle Rye Pale Ale,nan
beer_name,1320,Tsunami IPA,Ts#unami IPA
beer_name,1324,Volcano Red Ale,Volcano Red #Ale
beer_name,1332,Pleasure Town IPA,nan
beer_name,1334,Kodiak Brown Ale,nan
beer_name,1335,Sockeye Red IPA,nan
beer_name,1339,Habitus,nan
beer_name,1343,Disco Superfly,nan
beer_name,1346,En Parfaite Harmonie,nan
beer_name,1354,AXL Pale Ale,nan
beer_name,1355,Hop Freak,nan
beer_name,1364,Minhas Light (2012),Minh%as Li??ght (2012)
beer_name,1365,Huber,nan
beer_name,1368,Mountain Crest,Mountain Cre$st
beer_name,1369,Mountain Crest,nan
beer_name,1381,Rocket Bike American Lager,nan
beer_name,1383,Boneshaker Brown Ale,nan
beer_name,1384,Iron Mike Pale Ale,nan
beer_name,1385,Monkadelic,Monkadeli??c
beer_name,1386,City of the Sun,nan
beer_name,1387,Booming Rollers,Booming# Rollers#
beer_name,1392,Black House,nan
beer_name,1393,Blazing World,nan
beer_name,1395,Sweet Georgia Brown,nan
beer_name,1399,Driftwood Ale,??D#riftwood Ale
beer_name,1401,Morgan Street Oktoberfest,nan
beer_name,1403,Black Bear Dark Lager,Blac????k Bear Dark Lager
beer_name,1404,Golden Pilsner,nan
beer_name,1412,Desert Magic IPA,nan
beer_name,1422,Bohemian Pils,Bohemian P#ils
beer_name,1423,Autocrat Coffee Milk Stout,Au??tocrat Coffee Milk Stout
beer_name,1429,Narragansett Bock,nan
beer_name,1436,Undun Blonde Ale (2012),nan
beer_name,1438,Nebraska India Pale Ale,Ne%braska India Pale Ale
beer_name,1442,County Line IPA,Coun##ty Line IPA
beer_name,1445,Ranger IPA,nan
beer_name,1454,Fat Tire Amber Ale (2011),nan
beer_name,1459,Sunshine Wheat Beer (2009),S??unshin%e Wheat Beer (2009)
beer_name,1462,Sea Hag IPA,Sea Hag IPA#
beer_name,1464,Atlantic Amber Ale (2004),Atlanti??c Amber Ale (??2004)
beer_name,1465,668 Neighbor of the Beast12 oz.,nan
beer_name,1466,Gandhi-Bot Double IPA (12 oz.),Gandhi-Bot Double IPA (12?? oz.)
beer_name,1473,Irish Channel Stout,Irish% Channel Stou#t
beer_name,1476,NOLA Brown Ale,NOLA Brown A#le
beer_name,1479,Kadigan,nan
beer_name,1491,Buck Snort Stout,Buck Snort St#out
beer_name,1497,Pumpion,Pu#@@mpion
beer_name,1504,Floppin' Crappie,Flopp#in' Crapp%ie
beer_name,1510,Watershed IPA,Wat%ershe%d IPA
beer_name,1511,Oakshire Amber Ale,Oaks@@hire Amber A$le
beer_name,1516,Luchesa Lager,Luches$a$ Lager
beer_name,1523,Clan Warrior,nan
beer_name,1525,Heliocentric Hefeweizen,nan
beer_name,1528,Helios Hefeweizen (2013),nan
beer_name,1530,33 Select Brown Ale,33 Select Brown A#le
beer_name,1534,Boji Beach Golden Rye Ale,nan
beer_name,1537,Resolution Rye Stout,nan
beer_name,1541,Celestial Blonde Ale,Celestial Blond%e?? Ale
beer_name,1542,Overbite IPA,#Overbite IPA
beer_name,1549,Havanüther,nan
beer_name,1562,Mama's Little Yella Pils,nan
beer_name,1567,Dale's Pale Ale (10 Year Anniversary),nan
beer_name,1568,Dale's Pale Ale (2012),Dale's Pale Ale (2012)#@@
beer_name,1578,G'KNIGHT (12 oz.),G'KNIGHT$ (12 oz.)
beer_name,1579,Ten Fidy Imperial Stout,nan
beer_name,1584,Dale's Pale Ale,nan
beer_name,1595,Dale's Pale Ale (2002),Dale's?? Pale Ale (2002)
beer_name,1596,Leroy (2005),nan
beer_name,1598,G'KNIGHT,@@G'$KNIGHT
beer_name,1612,Car 21,nan
beer_name,1616,North Fork Lager,%North Fork Lager
beer_name,1620,Fresh Cut Pilsner,nan
beer_name,1623,Robert Earl Keen Honey Pils,nan
beer_name,1627,People's Pilsner,nan
beer_name,1628,Hotbox Brown,nan
beer_name,1630,Black,Bl#ack
beer_name,1632,Veteran’s Pale Ale (VPA),Veteran??’s Pa@@le Ale (VPA)
beer_name,1636,Pete's Wicked Bohemian Pilsner (1997),nan
beer_name,1643,Horny Monk,nan
beer_name,1648,Elephant Rock IPA,nan
beer_name,1660,GreyBeard�?IPA,GreyB@@eard�?IP#A
beer_name,1668,Ponderosa IPA,#Ponderosa IPA
beer_name,1670,Morning Wood Wheat (Current),nan
beer_name,1671,Hideout Helles,nan
beer_name,1681,Rahr's Blonde,nan
beer_name,1684,White (2015),nan
beer_name,1685,BLAKKR,B$%LAKKR
beer_name,1688,Hans' Pils (2015),Hans' Pil$s (2015)$
beer_name,1689,Four Squared (2015),Four S??quared (2??015)
beer_name,1693,Long Day Lager,Long Day L@@ager
beer_name,1695,Pump House IPA,nan
beer_name,1704,Sunshine Nectar,nan
beer_name,1706,Blood Orange Wit,nan
beer_name,1707,Consilium,Consi$lium%
beer_name,1712,Ryeteous Rye IPA (2012),nan
beer_name,1717,Vienna Lager,Vienn%a Lager
beer_name,1719,Colorado Red Ale,nan
beer_name,1724,Fistmas Ale,nan
beer_name,1728,Bottom Up Belgian Wit,Bottom Up Belgian Wi#@@t
beer_name,1731,Dad,nan
beer_name,1734,Zen,Z??en
beer_name,1739,Maine Island Trail Ale,Maine Island T#rail Ale
beer_name,1748,All Aboard! Anniversary Stout,nan
beer_name,1755,Grateful White,#G#rateful White
beer_name,1766,Lazy Daze Lager,nan
beer_name,1773,Fear of a Brett Planet,Fear of a@@ Br#ett Planet
beer_name,1779,CAPT Black IPA,nan
beer_name,1782,1881 California Red Ale,1881 Ca#lifornia Red Ale
beer_name,1784,Saint Archer IPA,Sa$int Archer IPA
beer_name,1786,Saint Archer Blonde,nan
beer_name,1788,Winter Warmer (Vault Series),nan
beer_name,1795,SanTan HefeWeizen,SanTan HefeWeiz@@@@en
beer_name,1796,Hop Shock IPA,Hop ??Shock IPA
beer_name,1797,Sex Panther (2014),Sex$ Pa#nther (2014)
beer_name,1800,Mr. Pineapple,nan
beer_name,1802,Hop Shock IPA (2010),Hop Shoc#k@@ IPA (2010)
beer_name,1804,Devil’s Ale (2010),@@Devil’s Ale (2010)
beer_name,1812,Black IPA,nan
beer_name,1822,Schlafly Yakima Wheat Ale,nan
beer_name,1833,Becky's Black Cat Porter,nan
beer_name,1836,Seventh Son Hopped Red Ale,Seventh Son Hopped R$ed Al#e
beer_name,1840,Archer's Ale (2004),nan
beer_name,1843,Pumpkinhead Ale,Pum@@pk%inhead Ale
beer_name,1850,Old Chico Crystal Wheat,nan
beer_name,1852,Torpedo,To%rpedo
beer_name,1856,Red Mountain Ale,nan
beer_name,1858,4Beans,4Be$a$ns
beer_name,1862,Bengali,Benga??li
beer_name,1863,Sensi Harvest,nan
beer_name,1868,Sweet Action,nan
beer_name,1869,Righteous Ale,nan
beer_name,1872,Brownstone,Browns%tone
beer_name,1873,Apollo,Apo#llo??
beer_name,1875,Resin,nan
beer_name,1877,Autumnation (2011-12) (2011),Aut$umnation (2011-12) (201??1)
beer_name,1885,Estival Cream Stout,nan
beer_name,1886,Vernal Minthe Stout,nan
beer_name,1888,Autumnal Molé Stout,Autu#mnal Molé Stout
beer_name,1890,True Blonde Ale,nan
beer_name,1898,Urban Wilderness Pale Ale,Urban Wilderness# Pal#e Ale
beer_name,1905,Odyssey Imperial IPA,nan
beer_name,1908,Dunkel Lager,nan
beer_name,1909,Royal Weisse Ale,nan
beer_name,1912,Rule G IPA,nan
beer_name,1914,Alter Ego,nan
beer_name,1934,Hell-Diver Pale Ale,%$Hell-Diver Pale Ale
beer_name,1935,Woolybugger Wheat,Woolybugge??#r Wheat
beer_name,1942,Kol' Beer,Kol#' Beer
beer_name,1954,Devil's Harvest Extra Pale Ale,Devi$l's Harvest Extra Pale Ale
beer_name,1955,Pine Belt Pale Ale,nan
beer_name,1959,Valkyrie Double IPA,Valk??yrie D@@ouble IPA
beer_name,1961,Old Potentate,Old Pote%ntate
beer_name,1962,Bombshell Blonde,Bombshell Blo@@nde
beer_name,1970,Hopluia (2004),nan
beer_name,1973,God Damn Pigeon Porter,nan
beer_name,1979,Spiteful IPA,Spitef$ul I@@PA
beer_name,1981,Fat Badger,Fat?? Badge@@r
beer_name,1990,Northern Lights India Pale Ale,nan
beer_name,1996,Point Special,nan
beer_name,1997,Point Cascade Pale Ale (2013),Point Cascad@@e Pale Ale (2013)%
beer_name,2002,Point Special (2012),nan
beer_name,2008,Point Nude Beach Summer Wheat (2011),nan
beer_name,2011,Point Oktoberfest,nan
beer_name,2015,Point Amber Classic,nan
beer_name,2021,Sunsplash Golden Ale (2004),nan
beer_name,2022,Sand Island Lighthouse,Sand Island Light$ho$use
beer_name,2023,Lily Flagg Milk Stout,Lily Fl%ag#g Milk Stout
beer_name,2025,Straub Beer (Current),Straub %B%eer (Current)
beer_name,2028,American Light,nan
beer_name,2038,Bourbon Barrel Batch 666: Sympathy for the Devil,nan
beer_name,2041,Fistful Of Hops Red,Fistful O$f% Hops Red
beer_name,2044,Fistful of Hops Green,nan
beer_name,2045,30 Min Coma,nan
beer_name,2046,Wee Muckle,@@W??ee Muckle
beer_name,2049,Osiris Pale Ale,Osir$is Pa%le Ale
beer_name,2053,Popcorn Pilsner,nan
beer_name,2057,The Deuce,nan
beer_name,2058,The Velvet Fog,The Velve@@t Fog
beer_name,2064,Wee Muckle (2011),Wee Muck$le (2011)
beer_name,2066,Sun King Oktoberfest (2011),nan
beer_name,2067,Johan the Barleywine,nan
beer_name,2071,Dam Lager,nan
beer_name,2075,BLAKKR,nan
beer_name,2076,Overrated! West Coast Style IPA,Overrated! West C@@o%ast Style IPA
beer_name,2077,WET,nan
beer_name,2084,CynicAle,nan
beer_name,2085,Furious,nan
beer_name,2090,Wild Night,Wi%#ld Night
beer_name,2097,TailGate Saison,nan
beer_name,2101,Blacktop Blonde,nan
beer_name,2103,TailGate Hefeweizen,Tail@@Gat%e Hefeweizen
beer_name,2110,Tallgrass Pub Ale,Tallgrass% Pub Ale
beer_name,2113,Halcyon Unfiltered Wheat,Halcyon Unfiltered Wh??eat
beer_name,2114,8-Bit Pale Ale,nan
beer_name,2117,Köld Lager (2010),nan
beer_name,2122,Hat Trick Hop IPA,nan
beer_name,2127,Reactor,React@@or
beer_name,2130,Face Down Brown Ale,nan
beer_name,2133,Smittytown,@@S%mittytown
beer_name,2135,Gatecrasher,nan
beer_name,2136,RecreationAle,nan
beer_name,2147,Bomber Mountain Amber Ale (2013),nan
beer_name,2153,Resurrection,nan
beer_name,2157,Surfrider,nan
beer_name,2166,Northern Hawk Owl Amber,nan
beer_name,2171,Three Way Pale Ale,nan
beer_name,2186,Golden Frau Honey Wheat,nan
beer_name,2190,Csar,nan
beer_name,2203,Perfect Tin Amber,nan
beer_name,2204,IPA & a Half,nan
beer_name,2208,Almanac IPA,nan
beer_name,2215,Nugget Nectar,Nugget Ne??ctar%
beer_name,2216,Sunshine Pils,Sunshine Pi%ls
beer_name,2219,Greenville Pale Ale,nan
beer_name,2225,Trailhead ISA,nan
beer_name,2236,Wobble,nan
beer_name,2237,Night Cat,#N%ight Cat
beer_name,2240,Sidekick Extra Pale Ale,Sidekick Extra Pale$ Ale
beer_name,2248,Honeyspot Road White IPA,nan
beer_name,2249,Road 2 Ruin Double IPA,Road 2 Ruin Doubl#e IPA
beer_name,2252,PUNK'N,PUNK'%N
beer_name,2255,Hop Nosh IPA,H@@op ??Nosh IPA
beer_name,2257,Organic Baba Black Lager,O$rganic Baba Black Lager
beer_name,2274,Duckpin Pale Ale,Duckp??in Pale Ale
beer_name,2280,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Lee Hill Series V%ol. 4 - Manhattan Sty??le Rye Ale
beer_name,2281,Lee Hill Series Vol. 2 - Wild Saison,nan
beer_name,2283,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,Lee Hill Series Vol. 1 - Barrel Aged Brow%n Ale
beer_name,2284,Blood Orange Saison,nan
beer_name,2285,Thai Style White IPA,Thai Style $White IPA
beer_name,2294,Upslope Brown Ale,nan
beer_name,2296,Upslope India Pale Ale,nan
beer_name,2297,Common Sense Kentucky Common Ale,nan
beer_name,2298,Upstate I.P.W.,nan
beer_name,2299,Squatters Full Suspension Pale Ale,nan
beer_name,2301,Devastator Double Bock,Devasta%tor D$ouble Bock
beer_name,2309,Totally Roasted,nan
beer_name,2316,Gran Met,nan
beer_name,2318,Pilzilla,nan
beer_name,2322,Strawberry White,nan
beer_name,2326,Wachusett Light IPA (2013),Wachusett #Light IPA (2013$)
beer_name,2329,Green Monsta IPA,@@Green$ Monsta IPA
beer_name,2340,Westbrook Gose,Westb@@??rook Gose
beer_name,2341,White Thai,nan
beer_name,2342,Westbrook IPA,Wes%tbrook $IPA
beer_name,2348,O’Malley’s Stout,nan
beer_name,2349,O’Malley’s IPA,O$’Malley’s% IPA
beer_name,2354,Hop Session,nan
beer_name,2355,Blueberry Berliner Weisse,nan
beer_name,2357,Super G IPA,nan
beer_name,2361,Hop Slayer Double IPA,Hop Slayer Double IP@@A
beer_name,2362,Pumpkin Ale,Pumpkin Al??e#
beer_name,2365,Hop Slayer Double IPA (2011),nan
beer_name,2370,Paddy Pale Ale,nan
beer_name,2371,Blonde Hunny,nan
beer_name,2372,Wild Wolf Wee Heavy Scottish Style Ale,Wi%ld Wolf Wee Heavy Scottish Style Ale
beer_name,2379,Wind River Blonde Ale,Win#d River Bl??onde Ale
beer_name,2380,Ace IPA,Ace IPA$
beer_name,2382,#001 Golden Amber Lager,nan
beer_name,2383,#002 American I.P.A.,#002 American I.P$.A.
beer_name,2390,Edward’s Portly Brown,nan
beer_name,2396,Be Hoppy IPA,Be Ho$ppy IP??A
beer_name,2398,Easy Day Kolsch,Easy% Day Ko@@lsch
beer_name,2399,Lights Out Vanilla Cream Extra Stout,Lights Out Vanilla Cream Ext$ra Stout
beer_name,2400,Worthy IPA (2013),Wort#hy IPA (2013)
style,1,American Pale Lager,nan
style,3,American IPA,A%merican IPA
style,5,American IPA,nan
style,6,Oatmeal Stout,Oatmeal St??#out
style,11,Saison / Farmhouse Ale,Saiso@@n / Farmhouse Ale
style,15,American Pale Ale (APA),A??meric#an Pale Ale (APA)
style,32,English Strong Ale,nan
style,35,Winter Warmer,Winter Wa%rmer
style,40,American IPA,nan
style,43,Berliner Weissbier,nan
style,50,American Pale Wheat Ale,nan
style,53,Belgian Strong Dark Ale,nan
style,55,English Strong Ale,nan
style,57,Belgian Dark Ale,nan
style,58,American IPA,nan
style,59,English Pale Ale,Engli#sh Pa#le Ale
style,61,American Double / Imperial IPA,nan
style,63,American Amber / Red Lager,American Amber / Red L??ager
style,64,American Amber / Red Lager,nan
style,65,American IPA,nan
style,67,American Amber / Red Lager,nan
style,69,American Brown Ale,nan
style,76,Belgian Pale Ale,Belgi@@an Pale Ale
style,84,American Pale Ale (APA),nan
style,86,American Pilsner,Ame@@rican Pilsner
style,90,Altbier,Alt$bier
style,96,American IPA,American IPA@@
style,104,Gose,nan
style,109,American Amber / Red Ale,nan
style,111,Vienna Lager,nan
style,115,Winter Warmer,nan
style,128,American Stout,nan
style,130,American Blonde Ale,nan
style,131,American Porter,nan
style,141,American IPA,Ame??rican IPA
style,146,American IPA,nan
style,147,American Stout,nan
style,150,American Amber / Red Ale,nan
style,155,American IPA,nan
style,161,Schwarzbier,nan
style,162,American Double / Imperial IPA,American Double / $Imperial IPA
style,165,Witbier,nan
style,181,American IPA,nan
style,182,American Pale Ale (APA),American P#ale Ale (APA)
style,183,American IPA,nan
style,184,American IPA,American IP#A
style,192,American IPA,Americ%an %IPA
style,198,Witbier,%Witbier
style,203,German Pilsener,nan
style,204,California Common / Steam Beer,nan
style,211,American Pale Ale (APA),nan
style,213,American Double / Imperial IPA,nan
style,214,Fruit / Vegetable Beer,nan
style,218,American Pale Wheat Ale,nan
style,220,Witbier,nan
style,227,American Black Ale,American Black A##le
style,233,English India Pale Ale (IPA),nan
style,237,American Porter,Ame??rican Porter
style,244,American IPA,??America??n IPA
style,251,Czech Pilsener,Czech Pilsen@@er
style,259,American Pale Wheat Ale,A#merican Pale?? Wheat Ale
style,261,American Blonde Ale,nan
style,263,American Pale Wheat Ale,nan
style,265,American IPA,American IPA$
style,266,American Amber / Red Ale,nan
style,267,American Pale Ale (APA),American Pale Ale (A#PA$)
style,270,Oatmeal Stout,nan
style,276,Rye Beer,R??ye% Beer
style,280,American Pale Ale (APA),nan
style,282,American Porter,nan
style,283,Saison / Farmhouse Ale,Saison $/ Fa$rmhouse Ale
style,288,American IPA,nan
style,289,Foreign / Export Stout,F$or??eign / Export Stout
style,290,American Pale Wheat Ale,nan
style,291,American Brown Ale,nan
style,292,American IPA,nan
style,298,American Double / Imperial IPA,Am#erican Double / Imperial IPA
style,301,American Stout,nan
style,303,American Pale Ale (APA),Am%erican Pale$ Ale (APA)
style,305,Extra Special / Strong Bitter (ESB),nan
style,306,Extra Special / Strong Bitter (ESB),nan
style,309,Mead,nan
style,310,American Double / Imperial IPA,nan
style,311,American Pale Ale (APA),nan
style,326,Schwarzbier,nan
style,327,Czech Pilsener,nan
style,335,Munich Helles Lager,Munich Hel@@les Lager
style,336,American IPA,American?? IPA
style,342,American IPA,nan
style,343,American Blonde Ale,nan
style,345,Extra Special / Strong Bitter (ESB),Extra Special / Strong Bitter ??(ESB)
style,347,American Pale Ale (APA),American Pale A%le (APA)
style,368,American IPA,American IPA%
style,372,American Porter,Ame??rican $Porter
style,376,American Amber / Red Ale,nan
style,378,Kölsch,Kö??lsch
style,383,Fruit / Vegetable Beer,nan
style,384,American IPA,Am%erican IP@@A
style,387,American Pale Ale (APA),American Pale A$le (AP??A)
style,388,American Amber / Red Ale,American Amber$ / Red Ale
style,391,American Double / Imperial Stout,nan
style,400,Saison / Farmhouse Ale,nan
style,402,Saison / Farmhouse Ale,Saison / ??Farmhous@@e Ale
style,416,Belgian Dark Ale,Belg@@ia??n Dark Ale
style,427,American Stout,nan
style,437,American Amber / Red Ale,nan
style,438,Quadrupel (Quad),Qua??drupel (Quad)
style,442,Russian Imperial Stout,nan
style,443,American Amber / Red Ale,American Am??ber / Red Ale
style,444,Saison / Farmhouse Ale,nan
style,445,Tripel,Tr@@ipel
style,452,American Pale Wheat Ale,nan
style,456,Cream Ale,nan
style,457,American IPA,nan
style,458,English India Pale Ale (IPA),nan
style,463,American Amber / Red Lager,nan
style,466,American Black Ale,American Bla??ck Ale
style,472,American Pale Ale (APA),American Pale Ale (AP$A)
style,474,Witbier,nan
style,478,Fruit / Vegetable Beer,Fru%it / Vegetable Beer
style,479,American Pale Ale (APA),nan
style,482,American Pale Wheat Ale,nan
style,483,American Pale Wheat Ale,American Pale Wh$eat Ale
style,488,American Pale Ale (APA),American% Pale @@Ale (APA)
style,491,Milk / Sweet Stout,nan
style,496,Kölsch,Kölsch@@
style,503,American Amber / Red Ale,Ameri??can Amber / Red Ale
style,507,American Pale Ale (APA),American Pale Ale (APA#)
style,508,American Adjunct Lager,nan
style,509,American Amber / Red Ale,nan
style,524,English Dark Mild Ale,nan
style,525,Pumpkin Ale,nan
style,529,American Amber / Red Ale,American Ambe#r / Red Ale
style,532,American Black Ale,nan
style,541,American Pale Ale (APA),nan
style,542,American Pale Lager,nan
style,544,American Blonde Ale,nan
style,548,Kölsch,nan
style,559,Witbier,nan
style,562,Witbier,nan
style,565,American Porter,nan
style,568,American IPA,nan
style,570,American Pale Ale (APA),American Pale Ale (A$PA)
style,571,Cream Ale,nan
style,576,Altbier,??Altbier@@
style,578,Herbed / Spiced Beer,Herbe@@d / Spiced Beer
style,583,American Stout,American?? Sto@@ut
style,586,Kölsch,nan
style,599,Bock,#Bo$ck
style,601,American Black Ale,Amer$ican Black Ale
style,606,American IPA,nan
style,608,American Pale Ale (APA),nan
style,614,American IPA,nan
style,619,American Brown Ale,Ameri%can Brown Ale
style,621,American Amber / Red Ale,Ameri@@can Amber / Red Ale
style,622,American IPA,??American IPA
style,633,American Pale Wheat Ale,Ame#rican Pale Wheat Ale
style,644,American Pilsner,nan
style,652,American Black Ale,nan
style,654,Belgian Strong Pale Ale,nan
style,659,American Pale Ale (APA),Ameri??can Pale Ale (APA)
style,660,American Amber / Red Ale,nan
style,673,American Amber / Red Ale,nan
style,677,Scottish Ale,nan
style,678,American IPA,A%mer%ican IPA
style,680,Kölsch,Kö%lsch
style,688,American Pale Ale (APA),nan
style,692,American Pale Lager,nan
style,693,American Blonde Ale,nan
style,699,American Pale Ale (APA),??American Pale A@@le (APA)
style,700,Baltic Porter,nan
style,701,Saison / Farmhouse Ale,Saison / Fa??rmhouse Ale
style,713,American Pale Ale (APA),nan
style,716,American IPA,nan
style,723,American Amber / Red Ale,nan
style,724,American Black Ale,Ameri??can Bla%ck Ale
style,725,American IPA,nan
style,726,Scotch Ale / Wee Heavy,S%cotch Ale / Wee He$avy
style,734,Irish Dry Stout,nan
style,735,English Dark Mild Ale,English Dark Mi$ld Ale#
style,741,American Amber / Red Ale,American Amber / Re#d Ale
style,742,American IPA,Ameri$can% IPA
style,745,American IPA,nan
style,746,American Pale Ale (APA),American Pale A@@le (APA)
style,747,Pumpkin Ale,Pum??pkin Ale
style,751,Extra Special / Strong Bitter (ESB),nan
style,752,American Amber / Red Lager,nan
style,756,American Pale Ale (APA),American Pale A@@le (A%PA)
style,759,American IPA,Ameri@@can IPA
style,763,American Pale Wheat Ale,A#merican Pale?? Wheat Ale
style,768,American Double / Imperial IPA,nan
style,777,American Stout,nan
style,782,American Amber / Red Ale,nan
style,786,American Double / Imperial IPA,nan
style,791,American Porter,Ame$rican Porter
style,792,Kristalweizen,nan
style,793,Czech Pilsener,Czec%h Pilsener
style,795,American Double / Imperial IPA,nan
style,802,American IPA,American IP%A%
style,803,American Pale Ale (APA),nan
style,806,American IPA,nan
style,811,American Blonde Ale,American Blonde% A#le
style,821,American Porter,nan
style,822,American Blonde Ale,nan
style,823,Witbier,$Witbier
style,824,American IPA,nan
style,852,American Pale Lager,nan
style,860,American Porter,American Por??ter
style,865,American IPA,nan
style,869,Witbier,nan
style,870,Munich Helles Lager,nan
style,871,American Amber / Red Ale,A??merican @@Amber / Red Ale
style,880,American Pale Ale (APA),American Pale# Ale (APA)
style,881,American IPA,Amer@@ican@@ IPA
style,895,American IPA,%American IPA#
style,897,Hefeweizen,Hefeweiz$en
style,902,American IPA,nan
style,904,American IPA,nan
style,905,Hefeweizen,Hefeweize%n??
style,909,American Pale Ale (APA),nan
style,910,American Double / Imperial IPA,nan
style,912,American IPA,nan
style,916,American Pale Ale (APA),nan
style,920,American Pale Wheat Ale,nan
style,922,American Pale Wheat Ale,nan
style,928,American Pale Ale (APA),American Pale Ale (AP@@A)
style,935,American Porter,American Por@@ter
style,939,Dortmunder / Export Lager,#Dortmunder / Export Lag@@er
style,945,Euro Dark Lager,Euro Dark $Lager
style,947,American IPA,nan
style,950,Old Ale,nan
style,953,Tripel,nan
style,957,American IPA,nan
style,958,American Pale Lager,American Pale $Lager
style,959,American Pale Lager,Amer#ican Pale L%ager
style,970,Irish Red Ale,I??rish Re$d Ale
style,972,Rye Beer,nan
style,974,American IPA,Am#erican IPA
style,984,American Double / Imperial IPA,nan
style,987,Witbier,Witbie??r??
style,990,American Pale Ale (APA),Americ%an Pale Ale (APA)
style,991,Cream Ale,Cre??am Ale
style,993,Winter Warmer,nan
style,1005,American Double / Imperial Pilsner,nan
style,1008,English India Pale Ale (IPA),Englis$h India Pale Ale (IPA)
style,1010,American Blonde Ale,Americ%an$ Blonde Ale
style,1011,American Pale Ale (APA),Amer#ican Pale Ale (APA)
style,1024,Pumpkin Ale,Pum??pkin Ale
style,1028,American Pale Wheat Ale,American Pale Wheat A%le
style,1029,Kölsch,nan
style,1031,American Blonde Ale,American Blo@@nde Ale
style,1035,American Brown Ale,nan
style,1036,American Brown Ale,nan
style,1047,American Pilsner,American Pils??ner
style,1054,American Blonde Ale,American B%londe Ale
style,1068,American Blonde Ale,nan
style,1072,American Pale Ale (APA),nan
style,1075,Radler,Rad%@@ler
style,1088,American Amber / Red Ale,American Amber / Re@@d %Ale
style,1089,American Stout,nan
style,1094,American Strong Ale,American Strong?? Ale
style,1097,American Pale Wheat Ale,nan
style,1103,Winter Warmer,Winter Wa#rmer
style,1105,American Pale Wheat Ale,nan
style,1108,American Amber / Red Ale,Ameri??can Amber / Red Ale
style,1113,Cream Ale,nan
style,1126,American Pale Ale (APA),nan
style,1127,Fruit / Vegetable Beer,nan
style,1132,American IPA,nan
style,1135,American Porter,nan
style,1142,American Adjunct Lager,nan
style,1146,Munich Dunkel Lager,nan
style,1157,Czech Pilsener,Czech@@ Pilsener
style,1158,Scottish Ale,Scotti#sh Ale
style,1163,American IPA,Ame@@rican #IPA
style,1165,American Pale Ale (APA),nan
style,1171,American Brown Ale,nan
style,1178,Hefeweizen,H#efeweizen
style,1186,American Dark Wheat Ale,nan
style,1192,Hefeweizen,nan
style,1195,English Brown Ale,Engli$sh Brown Ale
style,1196,Cream Ale,Cream Ale%
style,1198,American IPA,nan
style,1200,American IPA,%American IP??A
style,1201,Czech Pilsener,Czech Pi??lsener
style,1208,Saison / Farmhouse Ale,nan
style,1210,American Amber / Red Ale,nan
style,1211,Fruit / Vegetable Beer,nan
style,1214,American Porter,nan
style,1225,German Pilsener,nan
style,1226,American IPA,A@@merica%n IPA
style,1228,American IPA,Ameri%%can IPA
style,1230,American Stout,Ameri#can Sto#ut
style,1231,Hefeweizen,nan
style,1236,American Pale Ale (APA),Am??erican# Pale Ale (APA)
style,1239,American Amber / Red Ale,nan
style,1244,American Double / Imperial IPA,American Double / Imperial IP%A
style,1247,Fruit / Vegetable Beer,nan
