ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
537,1177,,American IPA,64.6081438302391,0.062,70,192,Capital Brewery,Middleton,WI
538,,Wisconsin Amber (1998),Vienna Lager,12,0.052,nan,971.1473522236668,Capital Brewery,Middleton,WI
539,180,Island Wheat,American Pale Wheat Ale,12,0.042,nan,192,Capital Brewery,Middleton,WI
540,63,Wisconsin Amber (2013),Vienna Lager,12,0.052,nan,868.2499088491064,,,WI
541,62,U.S. Pale Ale,nan,12,0.05,nan,192,Capital Brewery,Middleton,WI
542,61,Supper Club Lager,nan,12,nan,nan,192,Capital Brewery,Middleton,WI
543,784,Carolina Lighthouse (2007),American Blonde Ale,12,nan,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,783,Carolina Blonde (2006),nan,nan,0.05,nan,2220.6514032437135,Car#olina Beer & Beverage,,NC
545,,Carolina Blonde Light (2005),American Blonde Ale,12,0.035,nan,504,Carolina Beer & Beverage,Mooresville,NC
546,2255,Santa's Secret,Winter Warmer,nan,0.059,22,179,Carolina Brewery,Pittsboro,N#@@C
547,530,Flagship IPA,English India Pale Ale (IPA),44.904055045133106,nan,nan,179,Carolina Brewery,Pittsboro,N#@@C
548,427,,nan,12,0.051,nan,1073.5946946633333,Carolina Brewery,Pittsboro,%NC%
549,2094,Epitome,American Black Ale,16,0.099,100,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941,,Berliner Weissbier,16,0.2205148804963669,51.54037209593871,222,Carton Brewing Company,Atlantic Highlands,NJ
551,,077XX,American Double / Imperial IPA,16,0.078,80,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439,Boat Beer,American IPA,12,nan,35,222,Carton Brewing Company,Atlantic Highlands,NJ
553,,Granny Smith Hard Apple Cider,Cider,nan,0.069,nan,,Cascadia Ciderworks United,Port??@@land,OR
554,6915.83953849455,Dry Hard Apple Cider,Cider,16,0.41381112072041,nan,404,Cascadia Ciderworks United,Portland,nan
555,1744,Farmer Ted's Cream Ale,Cream Ale,12,0.056,nan,331,Catawba Brewing Company,Morganton,NC
556,,Firewater India Pale Ale,American IPA,68.16581088331789,0.052,nan,331,Catawba Brewing Company,Morganton,NC
557,1742,White Zombie Ale,Witbier,12,nan,nan,331,Catawba Brewing Company,Morganton,NC
558,1719,King Winterbolt Winter Ale,Winter Warmer,12,nan,nan,331,Catawba Brewing Company,Morganton,NC
559,638,,nan,12,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,507,Firewater India Pale Ale,American IPA,nan,0.052,nan,331,Catawba Brewing Company,Morganton,NC
561,480,,Cream Ale,12,nan,nan,331,Catawba Brewing Company,Morganton,NC
562,1882,Whitecap Wit,nan,16,0.048,16,285,,Port Clinton,OH
563,1881,Seiche Scottish Ale,Scottish Ale,16,0.078,nan,,Catawba Island Brewing,Port Clinton,OH
564,2446,Peanut Butter Jelly Time,American Brown Ale,12,0.058,nan,96,Catawba Valley Brewing Company,,NC
565,2106,King Coconut,nan,12,0.054,nan,539.4536808167333,Catawba Valley Brewing Company,Morganton,NC
566,2600,Gone A-Rye,American Double / Imperial IPA,16,0.085,90,29,Cedar Creek Brewery,Seven Points,TX
567,2210,Special Release,nan,16,nan,nan,29,Cedar Creek Brewery,Seven Points,TX
568,,Da??nkosaur@@us,nan,16,nan,70,29,Cedar Creek Brewery,Seven Points,TX
569,1584,,Smoked Beer,16,0.2851678060171645,nan,89.43014006550624,Cedar Creek Brewery,Seven Points,TX
570,1182,,American Pale Ale (A$PA),16,0.051,36,29,Cedar Creek Brewery,Seven Points,TX
571,1050,The Lawn Ranger,nan,16,0.05,18,29,Cedar Creek Brewery,Seven Points,TX
572,6097.726218793683,All American Blonde Ale,American Blonde Ale,40.43572651913785,0.05,nan,452,Centennial Beer Company,Edwards,CO
573,,All American Red Ale,American Amber / Red Ale,12,nan,nan,452,Centennial Beer Company,Edwards,CO
574,2377,Main St. Virginia Ale,Altbier,12,0.05,40,,Center of the Universe Brewing C...,,VA
575,7732.650400753651,Chin Music Amber Lager,American Amber / Red Lager,12,0.045,24,,Center of the Universe Brewing C...,Ashland,VA
576,1248,,??Altbier@@,12,0.05,40,122,Center of the Universe Brewing C...,Ashland,VA
577,1247,Ray Ray’s Pale Ale,American Pale Ale (APA),12,0.052,219.4976429265051,122,Center of the Universe Brewing C...,Ashland,VA
578,,Chai Ale,Herbe@@d / Spiced Beer,16,0.051,62.27688092931743,,,San Luis Obispo,CA
579,1648,Lucky Day IPA,American IPA,79.4211565534416,nan,nan,350,Central Coast Brewing Company,San Luis Obispo,CA
580,1647,Terrace Hill Double IPA,American Double / Imperial IPA,16,0.095,nan,350,Central Coast Brewing Company,San Luis Obispo,CA
581,1646,Catch 23,American Black Ale,16,nan,77,350,Central Coast Brewing Company,San Luis Obispo,CA
582,,Stickin' In My Rye,Rye Beer,24,0.07,nan,236,Champion Brewing Company,Charlottesville,VA
583,2056,Black# Me Stout,American?? Sto@@ut,12,0.06,45,236,Champion Brewing Company,Charlottesville,VA
584,2055,Killer Kolsch,Kölsch,12,0.05,113.27925139496575,236,Champion Brewing Company,Charlottesville,VA
585,1933,Missile IPA,American IPA,42.285819635091755,0.07,65,815.7561424377969,,,VA
586,11554.68473029492,Enlighten,nan,16,0.045,nan,950.6914442833072,C#hapman's Brewing,Angola,IN
587,2018,Al??e Ci#der,Fruit / Vegetable Beer,16,0.065,37.49695598544649,,Chapman's Brewing,Angola,IN
588,2017,Pail Ale,American Pale Ale (APA),nan,0.055,30,250,Chapman's Brewing,Angola,IN
589,2016,Englishman,English Brown Ale,nan,0.045,nan,250,Chapman's Brewing,Angola,IN
590,12418.619267445396,8 Barrel,American Strong Ale,16,0.08,nan,226,Chatham Brewing,Chath#am,NY
591,2079,Oktoberfest,Märzen / Oktoberfest,16,0.055,40,226,Chatham Brewing,Chath#am,NY
592,,IPA #11,American IPA,16,nan,nan,,Cheboy$gan Brewing Company,Chebo#ygan,MI
593,2379,Blood Orange Honey,Fruit / Vegetable Beer,nan,0.057,10,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,Lighthouse Amber,Altbier,nan,0.052,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12,0.089,126,99,,Cincinnati,OH
596,567,Churchkey Pilsner Style Beer,American Pilsner,12,0.049,29,526,Churchkey Can Company,Seattle,WA
597,1342,F??irst Pr@@ess,Cider,12,0.05,nan,425,Ciderboys,Stevens Point,WI
598,,Magic Apple,Cider,36.93283421055653,0.05,nan,425,Ciderboys,Stevens Point,WI
599,8812.693981414955,Cubano Espresso,#Bo$ck,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
600,2014,Operation Homefront,American IPA,nan,0.062,65,141,Cigar City Brewing Company,Tampa,FL
601,2013,Wandering Pelican,Amer$ican Black Ale,12,0.082,65,141,Cigar City Brewing Company,Tampa,FL
602,,Su@@$gar Plum,American Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011,Oktoberfest,Märzen / Oktoberfest,12,0.055,nan,502.73217089731634,Cigar City Brewing Company,Tampa,FL
604,6584.54005592173,Puppy's Breath Porter,American Porter,12,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,American IPA,12,0.1618921964886423,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726,Hopped on the High Seas (Hop #529),nan,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
607,,Hopped on the High Seas (Calypso),American IPA,12,0.07,nan,646.2351093639921,Cigar City Brewing Company,,FL
608,1695,Wiregrass Post-Prohibition Ale,nan,12,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,8785.387225374603,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12,nan,60,732.5801974402515,Cigar City Brewing Company,Ta@@mpa,FL@@@@
610,1693,Hopped on the High Se$as (Citra),American IPA,nan,nan,60,141,Cigar City Brewing Company,Tampa,FL
611,1692,Hopped on?? th??e High Seas (Ahtanum),American IPA,nan,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),61.37904883209356,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243,Tropical Heatwave,American Pale Wheat Ale,78.81339000411324,nan,nan,,Cigar City Brewing Company,Tampa,nan
614,1142,Humidor Series India Pale Ale,nan,52.646037391959894,0.075,70,,Cigar City Brewing Company,Tampa,FL
615,1141,,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,1140,José Martí American Porter,American Porter,12,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,1139,,American Pale Ale (APA),12,0.2946504703184055,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brow@#@n Ale,English Brown Ale,nan,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,Ameri%can Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569,Toco%baga Red Ale,Ameri@@can Amber / Red Ale,68.36029362291347,nan,75,141,Cigar City Brewing Company,Tampa,FL
622,546,Jai Alai IPA,??American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,545,,Witbier,12,0.05,18,,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,12,0.1777406721070253,nan,,Cisco Brewers,Nantucket,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12,nan,nan,,Cisco Brewers,Nantucket,nan
626,,Grey Lady,Witbier,12,0.045,nan,,Cisco Brewers,,$M??A
627,,Summer of Lager,Munich Helles Lager,nan,0.3036804777355209,nan,145,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,American IPA,12,0.065,nan,,Cisco Brewers,Nantucket,MA
629,,Sankaty Light Lager,Light Lager,12,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56,,English Pale Ale,12,0.1753687555282432,nan,845.7493472653068,Cisco Brewers,Nantucket,MA
631,1772,,American IPA,16,nan,60,320,,Claremont,CA
632,1393,,American Black Ale,12,0.06,75,418,Coalition Brewing Company,Portland,OR
633,893,Wheat the People,Ame#rican Pale Wheat Ale,16,0.044,13,418,Coalition Brewing Company,Portland,OR
634,1407,Tybee Island Blonde,American Blonde Ale,nan,0.047,17,1451.349608982977,Coastal Empire Beer Company,Savannah,nan
635,1406,Savannah Brown Ale,American Brown Ale,12,nan,55,415,Coastal Empire Beer Company,Savannah,GA
636,2438,Rhode Island Blueberry,Kölsch,12,0.046,11,,,Newport,RI
637,2437,Newport Storm IPA,American IPA,12,0.065,75,,Coa#stal Extreme Brewing Company,Newport,R@@I
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,Hurricane Amber Ale,American Amber / Red Ale,nan,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
640,,Big Blue Van,Fruit / Vegetable Beer,nan,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970,Des Moines IPA,American IPA,16,0.068,400.79835215433656,482,Confluence Brewing $Comp@@any,Des Moines,IA
642,969,C??apital Gold Golden Lager,German Pilsener,16,0.048,22,482,Confluence Brewing $Comp@@any,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,76.89531964011788,0.056,21,482,Confluence Brewing $Comp@@any,Des Moines,IA
644,2351,B%eh%emoth,nan,12,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,,,American Amber / Red Ale,12,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,,Core Oatmeal Stout,Oatmeal Stout,12,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,nan,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737,Chester's Beer (2%005),American Pale Lager,nan,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129,Heiner Brau Kölsch,Kölsch,12,0.05,nan,553,Covingt??on Brewhouse,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,16,0.075,29,515,Crabtree Brewing Company,Greeley,CO
652,2245.002174111361,E??clipse# Black IPA,nan,nan,0.2410009546252809,71,2339.3926683015134,Crabtree Brewing Company,Greeley,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),12,0.2825000416483157,nan,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355,Old Soul,nan,nan,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689,Snowcat Coffee Stout,American Stout,12,0.059,nan,,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Amber / Red Ale,12,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,American Amber / Red Ale,12,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,,Witbier,12,0.052,15,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,Mountain Livin' Pale Ale,Ameri??can Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,,Crazy Mountain Amber Ale,nan,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,,American IPA,12,0.3666849180048194,65,247,Creature Comforts,Athens,GA
662,,Athena,Berliner Weissbier,12,0.045,nan,247,Creature Comforts,Athens,GA
663,2293,Aviator Raspberry Blonde,American Blonde Ale,12,0.049,25,169,Crooked Fence Brewing Company,Garden City,ID
664,,3 Picket Porter,American Porter,nan,0.055,nan,1007.4916114037459,Croo$ked Fence Brewing Company,Garden City,nan
665,1104,Rusty Nail Pale Ale,American Pale Ale (APA),12,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
667,1804,,Herbed / Spiced Beer,12,0.066,nan,,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,,Crow Peak Brewing Company,,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,12,0.045,nan,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
670,,Canyon Cream Ale,Cream Ale,12,0.1763394589598516,nan,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
671,272,Pile O'Dirt Porter,American Porter,12,0.069,nan,1231.399986351085,Crow Peak Brewing Company,Spearfish,nan
672,1223.4427607439263,11th Hour IPA,American IPA,12,0.06,nan,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
673,1057,South Ridge Amber Ale,nan,16,0.06,104.47376305116651,472,Crystal Springs Brewing Company,Boulder,CO
674,,Summertime Ale,Kölsch,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde Ale,American Blonde Ale,16,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,1788,Monon Wheat,Witbier,16,0.054,nan,315,Cutters Brewing Company,Avon,IN
677,8315.837624446081,Floyd's Folly??,nan,86.70778729850747,nan,nan,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,A%mer%ican IPA,16,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Ge$ary Brewin#g Company,Po$rtland,ME
680,1311,Geary's Summer Ale,Kö%lsch,12,nan,nan,323,D.L. Ge$ary Brewin#g Company,Po$rtland,ME
681,2078,Stone of Arbroath,Scotch Ale / Wee Heavy,nan,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809,The Tradition,American Blonde Ale,39.118058450203,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,Hefeweizen,12,0.053,11,227,DC Brau Brewing Company,Washington,DC
684,1092,Penn ??Quarter Porter,American Porter,57.79903320068003,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851,On the Wings of Armageddon,American Double / Imperial IPA,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,186,The Corruption,American IPA,nan,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,,nan,nan,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,,American IPA,16,0.065,nan,,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,nan
691,,Lift Off IPA,American IPA,16,0.072,nan,358,Daredevil Brewing Company,Shelbyville,IN
692,110,$BrewF??arm Select Golden Lager,nan,nan,0.055,nan,554,Dave's Brewfarm,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),nan,12,0.05,nan,333,David's Ale Works,Diamond Springs,nan
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),12,0.05,nan,333,David's Ale Works,Diamond Springs,nan
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12,0.063,161.2466661480301,330,Dead Armadillo Cra#ft Brewing,Tulsa,OK
696,2371,Neato Bandito,Euro Pale Lager,12,0.06,nan,,Deep Ellum Brewing Company,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brown Ale,12,0.075,33,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,Dream Crusher Double IPA,American Double / Imperial IPA,nan,0.085,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,??American Pale A@@le (APA),68.94738571404034,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,,nan,12,0.07,nan,625.1020863893591,Deep E%llum Brewing Comp#any,Dallas,TX
701,1202,Farmhouse Wit,Saison / Fa??rmhouse Ale,51.23968723881701,0.236446698390889,nan,127,Deep Ellum Brewing Company,Dallas,TX
702,4161.589282874615,,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,4531.06833303433,,American Blonde Ale,12,nan,nan,127,Deep Ellum Brewing Company,Dallas,TX
704,943,,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,,Thrasher Session India Pale Ale,American IPA,12,0.045,44,1455.6668130672786,Defiance Brewing Company,Hays,KS
706,9900.444203198493,Gutch @@Engl??ish Style Mild Ale,English Pale Mild Ale,12,0.05,16,283,Defiance Brewing Company,Hays,KS
707,1213,Chuli Stout,Irish Dry Stout,nan,nan,55,453,Denali Brewing Company,Talkeetna,AK
708,1159,Mother Ale,American Blonde Ale,54.509509070817494,nan,214.15037061938384,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek Ind%ia Pale Ale,American IPA,12,0.065,71,2072.902702025058,,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12,nan,46,453,Denali Brewing Company,Talkeetna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Denver Beer Company,Denver,nan
712,1943,Graham Cracker Porter,American Porter,38.40264477923041,nan,nan,1057.7881767061567,Denver Beer Company,Denver,CO
713,1210,Mirror Pond Pale Ale,nan,12,0.05,40,454,Deschutes Brewery,Bend,OR
714,2550,Weissenheimer,Hefeweizen,12,0.052,16,202.18149224843992,Destihl Brewery,,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,12,nan,22,,Destihl Brewery,,IL#
716,2025,Vertex IPA,nan,12,0.063,76,,,Bloomington,IL
717,10108.839432697278,Here Gose Nothin',Gose,12,0.2641138336653657,12,57,Destihl Brewery,Bloomington,IL
718,2015,Strawberry Blonde,Fruit / Vegetable Beer,12,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,nan,nan,85,57,Destihl Brewery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),Abbey Single Ale,12,nan,nan,57,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four Point,American Pale Ale (APA),12,0.044,45,,Devil@@'s Backbone$ Brewing Company,,nan
722,1201,Striped Bass Pale Ale,American Pale Ale (APA),12,0.052,80.18239090707021,237,,Lexington,nan
723,924,Deadicated Amber,nan,nan,0.054,nan,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,Ameri??can Bla%ck Ale,16,nan,nan,491,Devil's Canyon Brewery,Belmont,CA
725,730,,nan,16,0.071,85,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,S%cotch Ale / Wee He$avy,16,0.074,12,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,,Dick's Brewing Company,Centralia,nan
728,1795,Filthy Hoppin' IPA,American IPA,16,0.065,72,311,,Woodinville,WA
729,944,,American Amber / Red Ale,12,nan,nan,488,Dock Street# Brewery,Philadelphia,PA
730,,,Hefeweizen,16,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450,,Extra Special / Strong Bitter (ESB),16,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,nan,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),nan,nan,nan,531,Dolores River Brewery,Dolores,CO
734,2119.250595370959,Dolores Ri@@ver Dry Stou??t,nan,16,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446,,English Dark Mi$ld Ale#,16,nan,nan,531,Dolores River Brewery,Dolores,CO
736,,Cranberry Blend,Cider,12,nan,nan,,Downeast Cider House,Leominster,MA@@
737,977,Orignal Blend,Cider,12,0.051,nan,446,Downeast Cider House,Leominster,nan
738,3215.531747672402,Hop Abomination,American IPA,12,0.066,100,496,Dry Dock Brewing Company,Aurora,CO
739,880,,Fruit / Vegetable Beer,12,0.051,nan,,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,nan,nan,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Re#d Ale,nan,0.2141908097545715,49,496,Dry Dock Brewing Company,Aurora,CO
742,,Category 3 IPA,Ameri$can% IPA,70.3604776415166,nan,64,340,Due South Brewing Company,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,American Pale Wheat Ale,nan,nan,18,538,,Rochester,NY
744,7490.720390877162,,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,nan,nan,0.078,nan,,Eddyline Brewery & Restaurant,,CO
746,1110,River Runners Pale Ale,American Pale A@@le (APA),16,0.2758401486144187,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pum??pkin Ale,16,0.05,nan,,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,16,0.045,nan,,Eddyline Brewery & Restaurant,#Bue#na Vista,CO#@@
750,1966.17833585886,Crank Yanker IPA (2011),American IPA,nan,0.078,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,,nan,nan,nan,nan,352,,Columbus,OH
752,673,Dottie Seattle Lager,nan,16,0.049,nan,516,,Seattle,W@@A
753,1107,,American Brown Ale,12,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,5859.147818630144,Underachiever,American Adjunct Lager,16,0.05,nan,,Engine House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,Fruit / Vegetable Beer,45.573669830242224,0.052,nan,81,Epic Brewing,Denver,CO
756,9127.493862670355,,American Pale A@@le (A%PA),12,0.052,nan,81,Epic Brewing,Denver,CO
757,,Hop Syndrome,American Pale Lager,56.60699355671277,0.05,nan,81,Epic Brewing,Denver,CO
758,2003,Escape #to Colorado,American IPA,12,0.062,nan,81,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,Ameri@@can IPA,12,0.1436366500998733,60,170,,White Salmon,WA
760,1504,,American IPA,12,0.062,80,697.4936394999626,,White Salmon,WA
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16,nan,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,,A#merican Pale?? Wheat Ale,16,0.2116328740104651,nan,26,Evil Czech Brewery,Mishawaka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,American Porter,16,0.048,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,nan,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,,Molotov Lite,nan,16,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),49.144026529998555,0.21142963542665,nan,762.1184958407528,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12,0.055,nan,,Evil #Twin Brewing,,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),nan,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12,0.045,19,335,Fargo Brewing Company,Fargo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,nan,0.067,252.70517585017575,335,Fargo Brewing Company,Fargo,ND
775,10322.051988326286,,American Pale Ale (APA),12,0.063,55,224,Fat Head's Br#ewery,Middleburg Heights,??#OH
776,2088,Hop$ Stalker Fresh Hop IPA,American IPA,16,0.07,80,,,,OH
777,8289.3511902259,Sudice American Stout,nan,nan,0.07,58,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,nan,nan,20,405,Fate Brewing Company,Boulder,CO
779,,,Roggenbier,16,0.05,20,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,53.913911424381304,0.05,20,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.3749942082795257,70,405,Fate Brewing Company,Boulder,CO
782,7291.430507130625,,nan,nan,0.075,53,,Fearless Brewing Compan#@@y,Estacada,nan
783,1731,Peaches & Cream,Fruit / Vegetable Beer,nan,0.046,nan,,Fearless Brewing Company,Estacada,O@%@R
784,4513.953461003057,Quaff India Style Session Ale,American IPA,16,0.051,nan,1058.8723358314455,Fearless Brewing Company,Estacada,nan
785,895,Loki Red Ale (2013),American Amber / Red Ale,nan,0.075,53,820.8596908123836,Fearless Brewing Company,Estacada,OR
786,682,,nan,16,0.069,nan,201,Fearless Brewing Company,Estacada,OR
787,112,,Scottish Ale,16,nan,nan,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,American Double / Imperial IPA,12,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,89.97409342880599,nan,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,64.05163019117956,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,Ame$rican Porter,16,nan,30,172,Fiddlehead Brewing Company,Shelburne,VT
