Attribute,Index,Clean Value,Cleaned Value
Condition,160,pneumonia,empty
Condition,164,surgical infection prevention,empty
Condition,184,pneumonia,empty
Condition,233,pneumonia,empty
Condition,246,heart attack,empty
Condition,247,heart attack,empty
Condition,263,surgical infection prevention,surgical infection preventio$n
Condition,297,heart attack,empty
Condition,333,heart failure,heart fail#u@@re
Condition,371,pneumonia,empty
Condition,392,pneumonia,p??neumonia
Condition,472,heart attack,hear@@t attack??
Condition,474,heart failure,heart fai@@@@lure
Condition,496,heart attack,heart @@attack
Condition,498,heart attack,heart a@@tt??ack
Condition,500,heart failure,heart #failure
Condition,510,surgical infection prevention,surgical infect%ion prevention
Condition,512,surgical infection prevention,empty
Condition,517,heart attack,empty
Condition,522,heart attack,h$eart attack
Condition,538,surgical infection prevention,s%urgical infection prevention
Condition,539,surgical infection prevention,surgical infection preven$tion
Condition,550,heart failure,empty
Condition,580,pneumonia,empty
Condition,587,surgical infection prevention,surgical infection preve%ntion
Condition,590,surgical infection prevention,empty
Condition,592,heart attack,empty
Condition,610,surgical infection prevention,empty
Condition,624,heart failure,empty
Condition,635,surgical infection prevention,surgi$cal infection prevention
Condition,716,surgical infection prevention,surgic@@al infection prevent#ion
Condition,727,heart failure,@@heart failure
Condition,752,heart failure,heart #failure
Condition,755,pneumonia,pne%umonia
Condition,761,surgical infection prevention,surgic$al i@@nfection prevention
Condition,772,surgical infection prevention,surgical infe?@@?ction prevention
Condition,776,children s asthma care,child#ren s asthma ca%re
Condition,778,heart attack,heart a%tta$ck
Condition,786,heart failure,hear%t %failure
Condition,793,pneumonia,#p@@neumonia
Condition,802,surgical infection prevention,s??urgical infection prevention
Condition,811,heart failure,heart fa@@ilure
Condition,814,pneumonia,empty
Condition,840,pneumonia,p%neumoni#a
Condition,848,surgical infection prevention,empty
Condition,863,heart failure,empty
Condition,870,surgical infection prevention,empty
Condition,904,children s asthma care,child#ren s asthma ca%re
Condition,916,heart failure,hea@@rt failure
Condition,935,heart attack,empty
Condition,944,pneumonia,pne??umoni??a
Condition,985,heart attack,h%eart @@attack
MeasureCode,5,scip-inf-4,empty
MeasureCode,9,ami-1,#am@@i-1
MeasureCode,10,ami-2,%am#i-2
MeasureCode,11,ami-3,empty
MeasureCode,14,ami-7a,am?@@?i-7a
MeasureCode,17,hf-2,hf-2%
MeasureCode,19,hf-4,hf-4%
MeasureCode,24,ami-5,ami-5??
MeasureCode,26,ami-8a,empty
MeasureCode,29,hf-3,hf-3????
MeasureCode,31,pn-2,pn-$#2
MeasureCode,40,scip-inf-3,scip-inf$-3
MeasureCode,43,scip-vte-1,scip-#vte-1
MeasureCode,44,scip-vte-2,#s#cip-vte-2
MeasureCode,56,pn-2,p@@n-2
MeasureCode,57,pn-3b,p@@$n-3b
MeasureCode,58,pn-4,pn-??4??
MeasureCode,59,pn-5c,$pn-5c
MeasureCode,60,pn-6,pn%@@-6
MeasureCode,68,scip-vte-1,empty
MeasureCode,71,ami-2,empty
MeasureCode,77,hf-1,h#f??-1
MeasureCode,78,hf-2,hf-2@@%
MeasureCode,80,hf-4,hf@@-@@4
MeasureCode,86,pn-7,p@@#n-7
MeasureCode,93,scip-vte-1,empty
MeasureCode,97,ami-3,empty
MeasureCode,98,ami-4,empty
MeasureCode,100,ami-7a,empty
MeasureCode,107,pn-3b,empty
MeasureCode,108,pn-4,empty
MeasureCode,110,pn-6,pn-%6
MeasureCode,113,scip-inf-1,scip-i%nf-1
MeasureCode,115,scip-inf-3,s$cip-inf-3
MeasureCode,117,scip-inf-6,s??cip-inf-6
MeasureCode,126,ami-8a,ami-%8a
MeasureCode,135,pn-6,empty
MeasureCode,137,scip-card-2,scip@@-??card-2
MeasureCode,139,scip-inf-2,sc%i@@p-inf-2
MeasureCode,140,scip-inf-3,empty
MeasureCode,141,scip-inf-4,scip-@@i%nf-4
MeasureCode,149,ami-5,ami-??5
MeasureCode,150,ami-7a,ami-7a$
MeasureCode,151,ami-8a,a??mi-8a
MeasureCode,152,hf-1,hf#-1
MeasureCode,154,hf-3,empty
MeasureCode,155,hf-4,hf??-4
MeasureCode,156,pn-2,empty
MeasureCode,157,pn-3b,$pn-3$b
MeasureCode,160,pn-6,pn@@-6
MeasureCode,161,pn-7,pn-#7
MeasureCode,164,scip-inf-2,scip#-inf-2#
MeasureCode,168,scip-vte-1,scip-vt#e-1
MeasureCode,173,ami-4,empty
MeasureCode,184,pn-5c,??pn-5c
MeasureCode,187,scip-card-2,scip-c%ar%d-2
MeasureCode,189,scip-inf-2,scip-inf-%2
MeasureCode,193,scip-vte-1,sc$ip-vte-1
MeasureCode,200,ami-7a,a$mi-7a@@
MeasureCode,206,pn-2,pn-2$@@
MeasureCode,210,pn-6,empty
MeasureCode,213,scip-inf-1,empty
MeasureCode,215,scip-inf-3,empty
MeasureCode,217,scip-inf-6,empty
MeasureCode,221,ami-2,a@@mi%-2
MeasureCode,225,ami-7a,empty
MeasureCode,227,hf-1,h#f-1
MeasureCode,233,pn-4,pn-4%
MeasureCode,238,scip-inf-1,empty
MeasureCode,246,ami-2,empty
MeasureCode,247,ami-3,a$mi-3
MeasureCode,250,ami-7a,ami$-7@@a
MeasureCode,253,hf-2,empty
MeasureCode,263,scip-inf-1,scip-i??%nf-1
MeasureCode,274,ami-5,am%??i-5
MeasureCode,280,hf-4,@??@hf-4
MeasureCode,281,pn-2,empty
MeasureCode,284,pn-5c,empty
MeasureCode,286,pn-7,empty
MeasureCode,297,ami-3,??a??mi-3
MeasureCode,302,hf-1,hf-??#1
MeasureCode,305,hf-4,hf$-4
MeasureCode,312,cac-2,ca@@$c-2
MeasureCode,313,cac-3,%c%ac-3
MeasureCode,326,pn-3b,%@@pn-3b
MeasureCode,330,pn-7,%pn-7#
MeasureCode,331,scip-card-2,empty
MeasureCode,333,hf-3,hf-??3
MeasureCode,336,pn-3b,$p%n-3b
MeasureCode,340,pn-7,p$n-7
MeasureCode,346,scip-inf-6,%scip-inf-6
MeasureCode,353,ami-5,am$i-$5
MeasureCode,356,ami-2,am$i-2
MeasureCode,357,ami-3,empty
MeasureCode,362,hf-1,empty
MeasureCode,363,hf-2,hf-2%
MeasureCode,369,pn-5c,pn-5c$
MeasureCode,371,pn-7,empty
MeasureCode,376,scip-inf-4,sc#ip-inf-4
MeasureCode,378,scip-vte-1,??scip-vte-1??
MeasureCode,379,scip-vte-2,scip-@@vte-2
MeasureCode,383,ami-4,ami$-4@@
MeasureCode,386,ami-8a,ami-8##a
MeasureCode,388,hf-2,hf%-2%
MeasureCode,392,pn-3b,%pn-3b
MeasureCode,403,pn-2,%pn-2
MeasureCode,404,pn-3b,empty
MeasureCode,405,pn-4,pn#-4
MeasureCode,407,pn-6,empty
MeasureCode,409,scip-card-2,empty
MeasureCode,410,scip-inf-1,empty
MeasureCode,436,hf-4,hf-%??4
MeasureCode,444,scip-inf-1,sci$p-inf-1
MeasureCode,447,scip-inf-4,empty
MeasureCode,449,scip-vte-1,scip-vte-1$
MeasureCode,457,pn-6,pn-@@??6
MeasureCode,459,scip-card-2,scip-card-%2
MeasureCode,460,scip-inf-1,sci$p-in#f-1
MeasureCode,464,scip-inf-6,$sc??ip-inf-6
MeasureCode,465,scip-vte-1,scip-vt#e@@-1
MeasureCode,472,ami-7a,ami-7a@@
MeasureCode,474,hf-1,empty
MeasureCode,479,pn-3b,p$n-3b$
MeasureCode,481,pn-5c,pn$-5$c
MeasureCode,487,scip-inf-3,empty
MeasureCode,490,scip-vte-1,empty
MeasureCode,496,ami-5,ami%-5
MeasureCode,498,ami-8a,empty
MeasureCode,500,hf-2,empty
MeasureCode,501,hf-3,empty
MeasureCode,510,scip-inf-1,scip-inf-??1
MeasureCode,512,scip-inf-3,empty
MeasureCode,517,ami-1,ami-#??1
MeasureCode,518,ami-2,empty
MeasureCode,522,ami-7a,empty
MeasureCode,524,hf-1,hf-@@1
MeasureCode,534,scip-card-2,empty
MeasureCode,538,scip-inf-4,empty
MeasureCode,539,scip-inf-6,empty
MeasureCode,541,scip-vte-2,%scip-vte-2
MeasureCode,543,ami-2,empty
MeasureCode,545,ami-4,empty
MeasureCode,550,hf-2,%hf-%2
MeasureCode,555,pn-4,empty
MeasureCode,559,scip-card-2,sc#ip-c@@ard-2
MeasureCode,560,scip-inf-1,sci#p-i#nf-1
MeasureCode,565,scip-vte-1,?$?scip-vte-1
MeasureCode,568,ami-2,am$i-#2
MeasureCode,570,ami-4,a@@mi-4%
MeasureCode,574,hf-1,empty
MeasureCode,580,pn-4,empty
MeasureCode,587,scip-inf-3,scip-i$@@nf-3
MeasureCode,590,scip-vte-1,scip-%%vte-1
MeasureCode,592,ami-1,am$#i-1
MeasureCode,594,ami-3,empty
MeasureCode,597,ami-7a,am#i-7a
MeasureCode,610,scip-inf-1,empty
MeasureCode,612,scip-inf-3,sc%#ip-inf-3
MeasureCode,621,ami-5,a#m@@i-5
MeasureCode,624,hf-1,hf-1??
MeasureCode,627,hf-4,empty
MeasureCode,632,pn-6,pn#-6%
MeasureCode,633,pn-7,p$n-7
MeasureCode,635,scip-inf-1,empty
MeasureCode,636,scip-inf-2,scip-in%f-??2
MeasureCode,641,scip-vte-2,s%cip-vt@@e-2
MeasureCode,642,ami-1,@@ami-1
MeasureCode,644,ami-3,empty
MeasureCode,647,ami-7a,empty
MeasureCode,648,ami-8a,empty
MeasureCode,658,pn-7,p%n#-7
MeasureCode,662,scip-inf-3,scip-in#%f-3
MeasureCode,671,ami-5,empty
MeasureCode,672,ami-7a,empty
MeasureCode,676,hf-3,hf-#%3
MeasureCode,677,hf-4,#h@@f-4
MeasureCode,683,pn-7,pn-@@7
MeasureCode,686,scip-inf-2,empty
MeasureCode,690,scip-vte-1,empty
MeasureCode,691,scip-vte-2,empty
MeasureCode,698,ami-8a,empty
MeasureCode,701,hf-3,empty
MeasureCode,703,pn-2,empty
MeasureCode,714,scip-inf-6,sci%p-inf-6
MeasureCode,716,scip-vte-2,empty
MeasureCode,717,ami-1,@@am%i-1
MeasureCode,723,ami-8a,ami-%8$a
MeasureCode,727,hf-4,hf@@-??4
MeasureCode,741,scip-vte-2,#sci$p-vte-2
MeasureCode,742,ami-1,@@%ami-1
MeasureCode,744,ami-3,a@@mi$-3
MeasureCode,746,ami-5,ami-5@@
MeasureCode,749,hf-1,h%f-1??
MeasureCode,752,hf-4,hf-4$??
MeasureCode,755,pn-4,pn-$4
MeasureCode,761,scip-inf-2,sc#ip-inf-2#
MeasureCode,763,scip-inf-4,s??cip-#inf-4
MeasureCode,767,cac-1,empty
MeasureCode,772,scip-inf-6,empty
MeasureCode,774,scip-vte-2,s#c@@ip-vte-2
MeasureCode,775,cac-1,ca??c-1
MeasureCode,778,ami-1,empty
MeasureCode,780,ami-3,empty
MeasureCode,783,ami-7a,empty
MeasureCode,784,ami-8a,am??i$-8a
MeasureCode,786,hf-2,empty
MeasureCode,789,pn-2,empty
MeasureCode,793,pn-6,p??n-%6
MeasureCode,794,pn-7,empty
MeasureCode,795,scip-card-2,scip#-car#d-2
MeasureCode,798,scip-inf-3,sc@@$ip-inf-3
MeasureCode,802,scip-vte-2,scip-%vte-2
MeasureCode,804,ami-2,a#m%i-2
MeasureCode,806,ami-4,ami$$-4
MeasureCode,807,ami-5,empty
MeasureCode,810,hf-1,empty
MeasureCode,811,hf-2,empty
MeasureCode,814,pn-2,empty
MeasureCode,819,pn-7,$pn-7
MeasureCode,830,ami-3,am??i-3
MeasureCode,831,ami-4,%ami-4
MeasureCode,834,ami-8a,ami$-8a
MeasureCode,840,pn-3b,empty
MeasureCode,845,scip-card-2,scip-car#%d-2
MeasureCode,848,scip-inf-3,sc??i??p-inf-3
MeasureCode,862,hf-3,h$@@f-3
MeasureCode,863,hf-4,empty
MeasureCode,864,pn-2,empty
MeasureCode,866,pn-4,pn-%$4
MeasureCode,867,pn-5c,pn-%%5c
MeasureCode,868,pn-6,empty
MeasureCode,869,pn-7,empty
MeasureCode,870,scip-card-2,empty
MeasureCode,874,scip-inf-4,empty
MeasureCode,877,scip-vte-2,scip-vte-2%
MeasureCode,889,pn-2,empty
MeasureCode,894,pn-7,pn-#7$
MeasureCode,897,scip-inf-2,#$scip-inf-2
MeasureCode,907,ami-2,empty
MeasureCode,909,ami-4,empty
MeasureCode,912,ami-8a,empty
MeasureCode,916,hf-4,#hf-4$
MeasureCode,918,pn-3b,pn@@-3b
MeasureCode,920,pn-5c,empty
MeasureCode,929,scip-vte-1,empty
MeasureCode,930,scip-vte-2,%@@scip-vte-2
MeasureCode,932,ami-2,ami-2@@@@
MeasureCode,935,ami-5,empty
MeasureCode,944,pn-4,@@$pn-4
MeasureCode,953,scip-inf-6,empty
MeasureCode,955,scip-vte-2,s@@$cip-vte-2
MeasureCode,960,ami-5,empty
MeasureCode,962,ami-8a,empty
MeasureCode,965,hf-3,h@@%f-3
MeasureCode,966,hf-4,empty
MeasureCode,973,scip-card-2,$scip-card-2
MeasureCode,980,scip-vte-2,empty
MeasureCode,981,ami-1,empty
MeasureCode,983,ami-3,empty
MeasureCode,985,ami-5,ami-5%
MeasureCode,986,ami-7a,@@ami#-7a
MeasureCode,989,hf-2,empty
MeasureCode,990,hf-3,empty
MeasureCode,994,pn-4,%pn-4
MeasureName,10,heart attack patients given aspirin at discharge,empty
MeasureName,11,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,40,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the r%ight %time (within 24 hours after surgery)
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriat??e initial antibiotic(s)
MeasureName,86,pneumonia patients assessed and given influenza vaccination,pneumonia patient%s assessed and given infl%uenza vaccination
MeasureName,108,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smokin$g cessation a%dvice/counseling
MeasureName,110,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the mos@@t appropriate initial antibiotic(s)
MeasureName,115,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventiv??e antibiotics were# stopped at the right time (within 24 hours after surgery)
MeasureName,151,heart attack patients given pci within 90 minutes of arrival,heart attack p??atients given pci within 90 minutes of arrival
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfu$nction (lvsd)
MeasureName,155,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation #advice/counseling
MeasureName,160,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given ??the most appropriate@@ initial antibiotic(s)
MeasureName,215,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,221,heart attack patients given aspirin at discharge,empty
MeasureName,305,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,333,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb @@for left ventricular systolic dysfunction (lvsd)
MeasureName,346,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,369,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s)% within 6 hours after arrival
MeasureName,378,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patien$ts w??hose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,386,heart attack patients given pci within 90 minutes of arrival,heart attack patients@@ given pci within 90 minutes of# arrival
MeasureName,404,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,409,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,449,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clo??ts after certain types of surgeries
MeasureName,460,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the @@right time (within one hour before surgery) to help prevent infection
MeasureName,465,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,474,heart failure patients given discharge instructions,heart fa??ilure patients given discharge instructions@@
MeasureName,500,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systol@@ic (lvs) function
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,517,heart attack patients given aspirin at arrival,heart at@@tack patients given aspirin at arrival
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,538,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery pat$ients w@@hose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,559,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who $were kept on the beta blockers during the per@@iod just before and after their surgery
MeasureName,574,heart failure patients given discharge instructions,heart failure patients g??iven discharge instructions
MeasureName,592,heart attack patients given aspirin at arrival,heart attack patients given aspirin at ar@@rival
MeasureName,597,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,612,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventi$ve antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,627,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,644,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,647,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of arriva@@l
MeasureName,672,heart attack patients given fibrinolytic medication within 30 minutes of arrival,he@@art attack patients given fibrin@@olytic medication within 30 minutes of arrival
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left v??entricular systolic dysfunction (lvsd)
MeasureName,677,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,690,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors@@ ordered tre@@atments to prevent blood clots after certain types of surgeries
MeasureName,701,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failu@@re patients given ace inhibitor or arb for $left ventricular systolic dysfunction (lvsd)
MeasureName,703,pneumonia patients assessed and given pneumococcal vaccination,p%neumo#nia patients assessed and given pneumococcal vaccination
MeasureName,752,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counsel%ing
MeasureName,755,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,761,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery @@patients who were given the  right kind  of antibiotic to help prevent inf#ection
MeasureName,775,children who received reliever medication while hospitalized for asthma,children who received reliever medication while hospitalized for asth%ma
MeasureName,783,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,794,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenz??a vaccination
MeasureName,811,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,830,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systoli@@c dysfunction (lvsd)
MeasureName,840,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneum??onia patients whose initial emergency room blood culture was performed prior to the administration of the first #hospital dose of antibiotics
MeasureName,863,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,962,heart attack patients given pci within 90 minutes of arrival,hear%t attack patients given pci within 90 minutes of arrival
MeasureName,966,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,986,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication@@ within 30 minute#s of arrival
MeasureName,990,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,994,pneumonia patients given smoking cessation advice/counseling,pneumonia patients @@given smoking cessation a??dvice/counseling
Score,4,empty,$empty
Score,10,92%,9#2$%
Score,11,75%,@@75??%
Score,13,86%,8$??6%
Score,16,80%,empty
Score,18,92%,92%@@
Score,21,99%,#99%??
Score,26,72%,$72%
Score,38,94%,9#4$%
Score,39,98%,empty
Score,41,96%,96??%$
Score,49,100%,empty
Score,58,97%,97%%
Score,60,92%,??9#2%
Score,61,81%,empty
Score,65,95%,empty
Score,67,100%,?#?100%
Score,69,74%,#74$%
Score,71,96%,9??6??%
Score,72,93%,93%#
Score,80,100%,100%%
Score,89,99%,%99$%
Score,92,100%,empty
Score,93,95%,95%%
Score,96,50%,@@50%$
Score,100,empty,#e#mpty
Score,108,100%,$100%
Score,113,88%,??88%@@
Score,121,100%,empty
Score,127,4%,%4%
Score,131,25%,2$5%
Score,134,95%,95%$
Score,141,empty,em??pty
Score,144,100%,empty
Score,145,100%,100%??
Score,152,97%,@@97@@%
Score,163,100%,100%%#
Score,168,78%,empty
Score,170,100%,10@@@@0%
Score,175,empty,e%mpty
Score,177,93%,93#??%
Score,184,97%,empty
Score,190,100%,empty
Score,195,99%,$99%%
Score,204,98%,empty
Score,208,100%,empty
Score,211,85%,empty
Score,214,98%,9%8%??
Score,215,81%,empty
Score,217,100%,100@@%
Score,219,83%,empty
Score,226,40%,empty
Score,232,93%,empty
Score,236,98%,empty
Score,237,100%,1$00%
Score,242,100%,empty
Score,247,empty,emp$%ty
Score,252,100%,??10%0%
Score,254,88%,empty
Score,256,92%,#92%
Score,257,96%,empty
Score,262,empty,emp#%ty
Score,263,86%,%86%@@
Score,265,86%,$86%%
Score,270,99%,empty
Score,271,97%,9%@@7%
Score,280,100%,empty
Score,283,100%,??100%%
Score,286,92%,empty
Score,291,93%,93#%
Score,299,empty,@@#empty
Score,307,empty,empty@@
Score,316,93%,9??3%
Score,318,93%,empty
Score,320,87%,@#@87%
Score,329,92%,$92%??
Score,331,83%,??83%??
Score,332,100%,empty
Score,334,100%,10$0%
Score,337,100%,10??0%
Score,339,99%,empty
Score,340,99%,99%%#
Score,342,100%,%10%0%
Score,352,100%,1$00$%
Score,354,87%,87%??
Score,355,100%,%100%
Score,358,100%,$100%??
Score,360,0%,0%%
Score,366,91%,91%$
Score,370,100%,$100%
Score,375,94%,empty
Score,379,95%,95%%
Score,384,96%,@@96%%
Score,387,83%,8%??3%
Score,392,89%,89%%??
Score,404,95%,95%#
Score,408,99%,9%%9%
Score,414,98%,98%%
Score,416,100%,empty
Score,417,100%,empty
Score,418,empty,em??pty
Score,437,97%,9$7%
Score,441,95%,empty
Score,442,90%,empty
Score,444,96%,empty
Score,447,94%,94@@%$
Score,456,98%,98#%
Score,465,85%,8#5??%
Score,466,79%,79@@%
Score,467,100%,empty
Score,468,100%,??@@100%
Score,473,empty,em#pty
Score,474,66%,empty
Score,478,85%,#85%
Score,489,100%,100??%??
Score,491,68%,empty
Score,493,100%,1@@00%
Score,505,100%,empty
Score,507,93%,empty
Score,508,81%,81%%
Score,517,100%,100%%
Score,538,95%,9%5%
Score,540,98%,@@98%
Score,541,94%,9$#4%
Score,542,95%,??95%
Score,546,95%,95@@%$
Score,551,85%,empty
Score,553,85%,empty
Score,555,91%,??91%??
Score,560,78%,??78%%
Score,569,100%,empty
Score,579,95%,@@95%
Score,580,91%,empty
Score,584,32%,empty
Score,586,93%,9#??3%
Score,597,empty,e$mpty
Score,603,100%,empty
Score,613,empty,emp$t??y
Score,621,98%,empty
Score,634,98%,%98%
Score,636,99%,empty
Score,644,empty,e#m??pty
Score,645,empty,emp#t#y
Score,646,67%,empty
Score,647,empty,empty$??
Score,658,12%,12@@%
Score,667,98%,empty
Score,673,98%,9#8%$
Score,676,94%,empty
Score,679,92%,$92%
Score,680,100%,100%%
Score,685,88%,empty
Score,686,95%,empty
Score,687,87%,8%7%
Score,690,79%,empty
Score,704,95%,empty
Score,706,97%,97%@@
Score,708,93%,93@@%
Score,710,100%,100@@%
Score,718,100%,100#%
Score,722,empty,empty%
Score,724,99%,99%$??
Score,728,100%,100%??
Score,732,98%,98%#
Score,734,99%,9@@9%%
Score,736,98%,98#%
Score,749,100%,empty
Score,753,100%,%10$0%
Score,756,97%,empty
Score,758,92%,empty
Score,768,99%,#99%
Score,780,97%,empty
Score,781,100%,1$0%0%
Score,782,100%,100#$%
Score,784,82%,empty
Score,786,95%,??95%
Score,788,100%,1??00%
Score,800,99%,$99@@%
Score,805,89%,$89%
Score,807,95%,95%%??
Score,810,47%,47%??
Score,819,96%,96#%
Score,831,empty,??empty
Score,835,84%,empty
Score,836,89%,8??9$%
Score,841,94%,empty
Score,844,81%,empty
Score,849,empty,e$m%pty
Score,850,100%,empty
Score,853,67%,empty
Score,856,empty,empt#y
Score,860,74%,74$%??
Score,864,96%,empty
Score,873,87%,8#7%$
Score,879,100%,empty
Score,881,100%,1%00%
Score,884,empty,empt%y
Score,901,100%,1??00#%
Score,904,100%,1$00%%
Score,906,100%,100%$
Score,907,100%,1$00%#
Score,909,100%,100#%#
Score,918,97%,97%#
Score,929,91%,empty
Score,933,100%,empty
Score,937,empty,e@@mpty#
Score,938,53%,53????%
Score,940,67%,6@@7$%
Score,944,80%,80%%
Score,949,empty,@@em%pty
Score,953,empty,empt#y
Score,958,empty,em%pty
Score,959,empty,??empty
Score,960,100%,100%%
Score,972,100%,1#00%
Score,974,99%,empty
Score,975,100%,100%@@??
Score,976,100%,100%@@
Score,978,100%,empty
Score,980,100%,empty
Score,982,100%,#1@@00%
Score,989,85%,8#5%
Score,992,74%,#74%
Score,996,77%,empty
Score,1000,88%,#88%
Sample,17,149 patients,empty
Sample,18,37 patients,37 @@patien#ts
Sample,22,71 patients,71 pati%ents
Sample,28,514 patients,514 pat??ients
Sample,33,107 patients,empty
Sample,36,160 patients,16#0 ??patients
Sample,45,20 patients,empty
Sample,49,5 patients,5 patients@@
Sample,52,110 patients,empty
Sample,53,160 patients,160 patie%n#ts
Sample,61,118 patients,empty
Sample,67,237 patients,23%7@@ patients
Sample,76,61 patients,61 p#atien$ts
Sample,82,137 patients,137 pa@@tie@@nts
Sample,83,65 patients,65 patients#
Sample,84,200 patients,20??0 pa#tients
Sample,85,138 patients,empty
Sample,86,85 patients,8??5 ??patients
Sample,87,107 patients,107 patients@@
Sample,88,457 patients,457 patient$s
Sample,90,439 patients,4@@39 patients
Sample,91,130 patients,130 $patients
Sample,96,2 patients,2 pa%tients
Sample,97,0 patients,empty
Sample,107,64 patients,empty
Sample,110,57 patients,5#7 patients
Sample,119,76 patients,empty
Sample,125,0 patients,0 p%atients%
Sample,127,26 patients,26?? pat$ients
Sample,128,39 patients,empty
Sample,129,8 patients,empty
Sample,130,5 patients,empty
Sample,131,16 patients,@@16 patie#nts
Sample,133,9 patients,9 @@pati??ents
Sample,134,21 patients,empty
Sample,141,0 patients,empty
Sample,142,4 patients,@@4 patients
Sample,143,4 patients,4?? patien@@ts
Sample,147,1 patients,empty
Sample,148,2 patients,2 p??atients
Sample,150,0 patients,0 %patients
Sample,151,0 patients,0 pa%$tients
Sample,157,30 patients,30 ??patients
Sample,158,25 patients,25 patient#s
Sample,165,5 patients,5 p??atients
Sample,166,0 patients,@@0 patients$
Sample,169,9 patients,9 pat#ients#
Sample,170,8 patients,8 %patients
Sample,172,2 patients,empty
