Attribute,Index,Dirty Value,Clean Value
beer_name,523,nan,THP Light (2006)
beer_name,524,THP$ Dark (2006%),THP Dark (2006)
beer_name,526,Dead-E%y$e DIPA,Dead-Eye DIPA
beer_name,527,nan,Fisherman's IPA
beer_name,528,Fisherman's Pils@@,Fisherman's Pils
beer_name,537,nan,Mutiny IPA
beer_name,540,Wisconsin Amber %(201#3),Wisconsin Amber (2013)
beer_name,542,Su@@pper Club Lager,Supper Club Lager
beer_name,543,Carolin#a Lighthouse (2007$),Carolina Lighthouse (2007)
beer_name,551,077XX#,077XX
beer_name,552,B??oat #Beer,Boat Beer
beer_name,555,nan,Farmer Ted's Cream Ale
beer_name,556,nan,Firewater India Pale Ale
beer_name,559,nan,White Zombie Ale
beer_name,560,Fi$rewater India Pale Ale,Firewater India Pale Ale
beer_name,569,nan,Scruffy's Smoked Alt
beer_name,570,nan,Elliott's Phoned Home Pale Ale
beer_name,573,nan,All American Red Ale
beer_name,574,nan,Main St. Virginia Ale
beer_name,575,Chin @@Music Amber$ Lager,Chin Music Amber Lager
beer_name,576,Main S@@t. Virginia A$le,Main St. Virginia Ale
beer_name,581,nan,Catch 23
beer_name,582,nan,Stickin' In My Rye
beer_name,583,Blac@@k Me Stout,Black Me Stout
beer_name,584,Kill@@er Kols#ch,Killer Kolsch
beer_name,588,%Pail Ale,Pail Ale
beer_name,589,#Englishma@@n,Englishman
beer_name,596,nan,Churchkey Pilsner Style Beer
beer_name,600,nan,Operation Homefront
beer_name,601,Wande@@ring Pelican,Wandering Pelican
beer_name,604,nan,Puppy's Breath Porter
beer_name,616,José Mart@@í Am%erican Porter,José Martí American Porter
beer_name,621,Tocoba@@ga Red Ale,Tocobaga Red Ale
beer_name,625,nan,Pumple Drumkin
beer_name,626,Grey Lad@@y,Grey Lady
beer_name,629,nan,Sankaty Light Lager
beer_name,632,nan,Cascadian Dark Ale
beer_name,634,nan,Tybee Island Blonde
beer_name,635,S%avannah Brown Ale,Savannah Brown Ale
beer_name,639,nan,Hurricane Amber Ale
beer_name,644,Behemoth#,Behemoth
beer_name,646,nan,Core Oatmeal Stout
beer_name,648,Cheste@@r's Beer (2005),Chester's Beer (2005)
beer_name,653,Neomexicanus Nat%ive,Neomexicanus Native
beer_name,655,nan,Snowcat Coffee Stout
beer_name,656,WinterWonder%Grass Festival Ale,WinterWonderGrass Festival Ale
beer_name,663,Aviator $Raspberry Blonde#,Aviator Raspberry Blonde
beer_name,665,Rusty Nail Pale A#le,Rusty Nail Pale Ale
beer_name,667,nan,Mjöllnir
beer_name,675,nan,Lost River Blonde Ale
beer_name,678,nan,Half Court IPA
beer_name,679,Gea$ry's Pale Al%e,Geary's Pale Ale
beer_name,682,nan,The Tradition
beer_name,683,nan,El Hefe Speaks
beer_name,689,Dan#k #IPA,Dank IPA
beer_name,691,nan,Lift Off IPA
beer_name,694,nan,Sprocket Pale Ale (2006)
beer_name,695,nan,Dead Armadillo Amber Ale
beer_name,696,N??eato$ Bandito,Neato Bandito
beer_name,698,Dream Cru??sher Double IPA,Dream Crusher Double IPA
beer_name,703,nan,Dallas Blonde
beer_name,706,G%utch English Style Mild% Ale,Gutch English Style Mild Ale
beer_name,710,nan,Single Engine Red
beer_name,713,nan,Mirror Pond Pale Ale
beer_name,715,nan,Abbey's Single (2015- )
beer_name,717,Here?? Gos@@e Nothin',Here Gose Nothin'
beer_name,721,??Bravo Four Point,Bravo Four Point
beer_name,723,nan,Deadicated Amber
beer_name,728,Filthy Hoppin'@@ IPA,Filthy Hoppin' IPA
beer_name,731,Dolores %River ESB,Dolores River ESB
beer_name,739,Apricot %Blonde,Apricot Blonde
beer_name,741,Dry% Dock Amber Ale,Dry Dock Amber Ale
beer_name,746,nan,River Runners Pale Ale
beer_name,747,nan,Pumpkin Patch Ale (2012)
beer_name,750,nan,Crank Yanker IPA (2011)
beer_name,753,nan,Nut Sack Imperial Brown Ale
beer_name,758,nan,Escape to Colorado
beer_name,764,Lucky% Dog,Lucky Dog
beer_name,766,General George Pat??ton Pils@@ner,General George Patton Pilsner
beer_name,767,nan,Nomader Weiss
beer_name,769,Hipster# Ale (Two Roads Brewing),Hipster Ale (Two Roads Brewing)
beer_name,777,Sudice Ameri%can Stout,Sudice American Stout
beer_name,782,nan,Loki Red Ale
beer_name,785,nan,Loki Red Ale (2013)
beer_name,786,nan,Mjolnir Imperial IPA
beer_name,795,nan,Hardcore Chimera
beer_name,798,W#et Hot American Wheat %Ale,Wet Hot American Wheat Ale
beer_name,799,nan,Secret Stache Stout
beer_name,803,Cut Throat Pale Ale %(2011),Cut Throat Pale Ale (2011)
beer_name,804,Golden $Wi@@ng Blonde Ale,Golden Wing Blonde Ale
beer_name,807,Pivo Pils??,Pivo Pils
beer_name,809,nan,805
beer_name,810,Deflat#or,Deflator
beer_name,814,Moped$ @@Traveler,Moped Traveler
beer_name,815,Sna#ke Dog IPA,Snake Dog IPA
beer_name,816,Underdog %At??lantic Lager,Underdog Atlantic Lager
beer_name,817,Flying Mo@@use 8,Flying Mouse 8
beer_name,822,nan,Barstool American Golden Ale
beer_name,824,nan,1916 Shore Shiver
beer_name,830,3-W%ay# IPA (2013),3-Way IPA (2013)
beer_name,831,nan,Tender Loving Empire NWPA
beer_name,835,1811 Lager$,1811 Lager
beer_name,838,nan,Park
beer_name,844,All Day?? IPA,All Day IPA
beer_name,845,El?? Chingon@@ IPA,El Chingon IPA
beer_name,846,Block Party Robust @@Porter,Block Party Robust Porter
beer_name,847,Local Bu$zz,Local Buzz
beer_name,849,nan,Father's Beer
beer_name,851,nan,The Gadget
beer_name,855,nan,Pumpkin Porter
beer_name,859,Sunbru Kölsch@@,Sunbru Kölsch
beer_name,860,nan,Four String Vanilla Porter
beer_name,862,nan,Brass Knuckle Pale Ale
beer_name,865,B%atch 69 IPA,Batch 69 IPA
beer_name,868,nan,Texicali
beer_name,876,Fremont Organic Pale Al%e,Fremont Organic Pale Ale
beer_name,878,nan,Harvest Ale
beer_name,882,Gatewa@@y Kolsch Style Ale,Gateway Kolsch Style Ale
beer_name,888,nan,Boathouse Blonde
beer_name,892,nan,Saison Pamplemousse
beer_name,896,Point?? the Way IPA,Point the Way IPA
beer_name,898,H??e@@al the Bay IPA,Heal the Bay IPA
beer_name,901,nan,Get Up Offa That Brown
beer_name,902,nan,Burning Bush Smoked IPA
beer_name,903,nan,Wolf Among Weeds IPA (2012)
beer_name,904,Point the W#ay IPA% (2012),Point the Way IPA (2012)
beer_name,909,Good% People Pale Ale,Good People Pale Ale
beer_name,911,Coffe#e Oatmea$l Stout,Coffee Oatmeal Stout
beer_name,915,Goose Island# India Pale Ale@@,Goose Island India Pale Ale
beer_name,917,nan,312 Urban Pale Ale
beer_name,920,312 U@@rban Wheat Ale (2012),312 Urban Wheat Ale (2012)
beer_name,923,Grand Canyon$ %American Pilsner,Grand Canyon American Pilsner
beer_name,925,Black $Iron India Pale Ale,Black Iron India Pale Ale
beer_name,931,Bourbon# Barrel$ Aged Coconut Porter,Bourbon Barrel Aged Coconut Porter
beer_name,934,Great Crescen$t Blon$de Ale,Great Crescent Blonde Ale
beer_name,936,Great @@Crescen#t Oktoberfest Lager,Great Crescent Oktoberfest Lager
beer_name,937,Great Crescent Br$own?? Ale,Great Crescent Brown Ale
beer_name,938,nan,Cherry Ale (1)
beer_name,942,Bourbon's Bar??rel Stout,Bourbon's Barrel Stout
beer_name,943,nan,Great Crescent Stout
beer_name,944,%Great Crescent Cocon@@ut Porter (2012),Great Crescent Coconut Porter (2012)
beer_name,953,Orabell@@e@@,Orabelle
beer_name,955,Ye#ti  Im$perial Stout,Yeti  Imperial Stout
beer_name,958,nan,Black Star Double Hopped Golden Lager (24 oz.)
beer_name,964,Great River Golde??n Ale,Great River Golden Ale
beer_name,970,Roller Dam R??e??d Ale,Roller Dam Red Ale
beer_name,971,483 P$a$le Ale,483 Pale Ale
beer_name,985,$Autumn# Winds,Autumn Winds
beer_name,990,Flying Jenny Extra Pale Ale (2012??),Flying Jenny Extra Pale Ale (2012)
beer_name,991,nan,Flagship Ale
beer_name,993,nan,3 Scrooges
beer_name,994,Screamin�?Pum??pkin,Screamin�?Pumpkin
beer_name,998,Grind #Lin$e,Grind Line
beer_name,1003,Hale's Pale American Al$e,Hale's Pale American Ale
beer_name,1008,nan,Meat Wave
beer_name,1009,O#ver Ale,Over Ale
beer_name,1013,nan,Half Full Bright Ale
beer_name,1017,nan,Hardywood Cream Ale
beer_name,1020,nan,The Long Thaw White IPA
beer_name,1023,Harpoon IP$A,Harpoon IPA
beer_name,1024,@@UFO Pumpkin,UFO Pumpkin
beer_name,1029,nan,Harpoon Summer Beer (2010)
beer_name,1034,Sunset #Amber,Sunset Amber
beer_name,1035,nan,Hapa Brown Ale
beer_name,1038,nan,Groupe G
beer_name,1039,Pt. Bon@@ita Rustic L@@ager,Pt. Bonita Rustic Lager
beer_name,1047,nan,The Golden One
beer_name,1050,nan,Oregon Trail Unfiltered Raspberry Wheat
beer_name,1051,Annie's Amber A#%le,Annie's Amber Ale
beer_name,1058,nan,Provision
beer_name,1059,On%e Nut Brown,One Nut Brown
beer_name,1061,nan,Double D Blonde
beer_name,1062,nan,Festeroo Winter Ale
beer_name,1063,nan,Proxima IPA
beer_name,1066,Alph#adelic IPA,Alphadelic IPA
beer_name,1071,Al$terati@@on,Alteration
beer_name,1078,Nonstop @@Hef Hop,Nonstop Hef Hop
beer_name,1081,Nonstop Hef Ho$$p,Nonstop Hef Hop
beer_name,1082,Nonstop H@??@ef Hop,Nonstop Hef Hop
beer_name,1086,nan,Nonstop Hef Hop
beer_name,1088,nan,Rise Up Red
beer_name,1090,nan,Hopworks IPA
beer_name,1095,nan,HUB Lager
beer_name,1097,W@@atermelon Wheat,Watermelon Wheat
beer_name,1098,L@@aka Lak@@a Pineapple,Laka Laka Pineapple
beer_name,1108,O%klahoma Suks,Oklahoma Suks
beer_name,1117,nan,Summer Ale
beer_name,1125,nan,Jack's Hard Cider
beer_name,1129,nan,Mystic Mama IPA
beer_name,1131,nan,Chomolungma Honey Nut Brown Ale
beer_name,1134,@@Healani,Healani
beer_name,1135,nan,Yabba Dhaba Chai Tea Porter
beer_name,1136,nan,A Capella Gluten Free Pale Ale
beer_name,1141,nan,Hop Box Imperial IPA
beer_name,1151,nan,Rodeo Clown Double IPA
beer_name,1152,S%ympathy for the Lager,Sympathy for the Lager
beer_name,1154,Hopadillo Ind#ia Pale Ale,Hopadillo India Pale Ale
beer_name,1157,nan,KelSo Pilsner
beer_name,1158,$Skilak Scottish %Ale,Skilak Scottish Ale
beer_name,1161,Skilak Scottish Ale %(2011),Skilak Scottish Ale (2011)
beer_name,1168,U. $P. Witbier,U. P. Witbier
beer_name,1172,Lift $Bridge Brown Ale,Lift Bridge Brown Ale
beer_name,1177,nan,King Street IPA
beer_name,1179,King S??treet Blonde Ale,King Street Blonde Ale
beer_name,1185,Longboar??d Islan%d Lager,Longboard Island Lager
beer_name,1191,nan,Lancaster German Style Kölsch
beer_name,1192,nan,Beach Cruiser
beer_name,1195,nan,10 Degrees of Separation
beer_name,1196,Laug@@hi%ng Dog Cream Ale,Laughing Dog Cream Ale
beer_name,1197,nan,Two-One Niner
beer_name,1198,nan,Laughing Dog IPA
beer_name,1199,nan,Madra Allta
beer_name,1200,Duluchan India@@ Pale Al??e,Duluchan India Pale Ale
beer_name,1210,nan,American Hero
beer_name,1213,nan,Peach Pale Ale
beer_name,1219,nan,Long Trail IPA
beer_name,1221,D??ouble Bag,Double Bag
beer_name,1224,G@@$ose,Gose
beer_name,1225,Vermont ??Pilsner,Vermont Pilsner
beer_name,1226,nan,Mosaic Single Hop IPA
beer_name,1229,nan,Rhino Chasers Pilsner
beer_name,1236,Knotty P$ine,Knotty Pine
beer_name,1237,Lumber$yard Pilsn??er,Lumberyard Pilsner
beer_name,1239,nan,Lumberyard Red Ale
beer_name,1241,Mac's #Scottish Style Amber Ale (2000),Mac's Scottish Style Amber Ale (2000)
beer_name,1244,nan,Galaxy High
beer_name,1245,nan,Sol Drifter
beer_name,1246,Thunder S#now,Thunder Snow
beer_name,1251,nan,Gnarly Brown
beer_name,1252,nan,Happy Amber
beer_name,1260,$$Festivus (1),Festivus (1)
beer_name,1265,nan,Summer Paradise
beer_name,1272,Gillespie@@ Brown Ale,Gillespie Brown Ale
beer_name,1278,Sexy Chaos@@,Sexy Chaos
beer_name,1281,nan,River House
beer_name,1283,nan,Rubberneck Red
beer_name,1288,There Will Be Sto$ut,There Will Be Stout
beer_name,1290,Sa@@ranac@@ Shandy,Saranac Shandy
beer_name,1301,Sa#ranac Pale Ale (16 oz.)%,Saranac Pale Ale (16 oz.)
beer_name,1306,Liquid Bre#adfrui%t,Liquid Breadfruit
beer_name,1307,Sobrehumano $Palena'ole,Sobrehumano Palena'ole
beer_name,1309,????Flyin' HI.P.Hay,Flyin' HI.P.Hay
beer_name,1319,Cherry @@Bomb,Cherry Bomb
beer_name,1320,nan,Tsunami IPA
beer_name,1327,nan,Gator Tail Brown Ale
beer_name,1338,nan,Jucundus
beer_name,1341,nan,Claritas
beer_name,1343,nan,Disco Superfly
beer_name,1346,nan,En Parfaite Harmonie
beer_name,1349,Spin Doct#o??r,Spin Doctor
beer_name,1353,BRIK Irish Red% Ale,BRIK Irish Red Ale
beer_name,1355,nan,Hop Freak
beer_name,1361,nan,Louie’s Demise Immort-Ale (2010)
beer_name,1367,nan,Clear Creek Ice
beer_name,1368,Mounta#in Crest,Mountain Crest
beer_name,1371,B@@oxer,Boxer
beer_name,1377,nan,El Conquistador Extra Pale Ale
beer_name,1381,Rocket Bike Americ%an Lager,Rocket Bike American Lager
beer_name,1385,Monka#delic,Monkadelic
beer_name,1391,nan,Fortunate Islands
beer_name,1396,Rich Man's# IIPA,Rich Man's IIPA
beer_name,1397,Mon#key Paw Oatmeal Pale Ale,Monkey Paw Oatmeal Pale Ale
beer_name,1401,Morg#an Stre$et Oktoberfest,Morgan Street Oktoberfest
beer_name,1402,Honey W#heat,Honey Wheat
beer_name,1403,Black Bear Dark $Lager,Black Bear Dark Lager
beer_name,1406,@@Second Wind Pale# Ale,Second Wind Pale Ale
beer_name,1408,Towh%ead#,Towhead
beer_name,1409,nan,Lil' Helper
beer_name,1419,Mustan$g Golden?? Ale,Mustang Golden Ale
beer_name,1424,Narragansett Bohe$mian Pilsner,Narragansett Bohemian Pilsner
beer_name,1425,nan,Narragansett Summer Ale
beer_name,1427,Narragansett Sum??mer Ale,Narragansett Summer Ale
beer_name,1434,Old@@ Grogham Imperial India Pale Ale (2012),Old Grogham Imperial India Pale Ale (2012)
beer_name,1437,??Wick For Brains,Wick For Brains
beer_name,1442,Cou@@nty Line IPA,County Line IPA
beer_name,1443,nan,Trauger Pilsner
beer_name,1454,Fat T#ire Amber Ale (2011)#,Fat Tire Amber Ale (2011)
beer_name,1456,nan,Ranger IPA
beer_name,1464,nan,Atlantic Amber Ale (2004)
beer_name,1470,nan,Atlantic Amber Ale (2007)
beer_name,1476,NOL@@A ??Brown Ale,NOLA Brown Ale
beer_name,1487,Marble??head,Marblehead
beer_name,1490,??Paleo I$PA,Paleo IPA
beer_name,1491,nan,Buck Snort Stout
beer_name,1494,nan,Get Together
beer_name,1497,nan,Pumpion
beer_name,1498,%Stronghold@@,Stronghold
beer_name,1500,nan,Blue Boots IPA
beer_name,1502,Thre$e Skulls@@ Ale Pale Ale,Three Skulls Ale Pale Ale
beer_name,1507,O'Fallon Pu??mpkin@@ Beer,O'Fallon Pumpkin Beer
beer_name,1509,nan,O'Fallon Wheach
beer_name,1515,London H%omesick Ale,London Homesick Ale
beer_name,1516,nan,Luchesa Lager
beer_name,1523,nan,Clan Warrior
beer_name,1524,P$sycho Penguin Vanilla Porter,Psycho Penguin Vanilla Porter
beer_name,1525,nan,Heliocentric Hefeweizen
beer_name,1527,Ghost Rider $Pale Ale (2013)#,Ghost Rider Pale Ale (2013)
beer_name,1528,Helios Hefew@@eizen (??2013),Helios Hefeweizen (2013)
beer_name,1529,The?? Hole in Hadrian's Wall,The Hole in Hadrian's Wall
beer_name,1532,Boji Blue P??ale Ale,Boji Blue Pale Ale
beer_name,1533,Winter Games Select #32 Stout%,Winter Games Select #32 Stout
beer_name,1541,Celestial #Blonde Ale,Celestial Blonde Ale
beer_name,1542,nan,Overbite IPA
beer_name,1544,Endless Summer Ale (2011$),Endless Summer Ale (2011)
beer_name,1546,nan,Lizzy's Red
beer_name,1547,Orlison India Pale Lage#r,Orlison India Pale Lager
beer_name,1553,nan,Centennial State Pale Ale
beer_name,1554,nan,Old Chub NITRO
beer_name,1556,CAN'D AID Found%ation,CAN'D AID Foundation
beer_name,1559,nan,Birth IPA
beer_name,1560,nan,Dale's Pale Ale
beer_name,1563,oSK#Ar the G'Rauc$h,oSKAr the G'Rauch
beer_name,1567,Dale@@'s Pale Ale (10 Year A#nniversary),Dale's Pale Ale (10 Year Anniversary)
beer_name,1568,nan,Dale's Pale Ale (2012)
beer_name,1573,nan,15th Anniversary Abbey Ale (2012)
beer_name,1574,nan,Chaka
beer_name,1581,nan,GUBNA Imperial IPA
beer_name,1585,Go%rdo#n (2005),Gordon (2005)
beer_name,1586,nan,Ten Fidy Imperial Stout (2008)
beer_name,1594,Dale's Pale A#le (2003),Dale's Pale Ale (2003)
beer_name,1596,Leroy (200%5),Leroy (2005)
beer_name,1597,Gordon# Beer?? (2006),Gordon Beer (2006)
beer_name,1609,Rustic Re@@d,Rustic Red
beer_name,1611,nan,Old Town Ale
beer_name,1614,nan,Rodeo Rye Pale Ale
beer_name,1615,nan,Outlaw IPA
beer_name,1616,nan,North Fork Lager
beer_name,1619,nan,Side Kick Kölsch
beer_name,1622,nan,Lobo Lito
beer_name,1623,nan,Robert Earl Keen Honey Pils
beer_name,1637,Pete's Wicked Pale Ale@@ (1997),Pete's Wicked Pale Ale (1997)
beer_name,1643,Horny% ??Monk,Horny Monk
beer_name,1644,nan,Mind's Eye PA
beer_name,1651,Hot %Date$ Ale,Hot Date Ale
beer_name,1652,Ma%sk$ed Bandit IPA,Masked Bandit IPA
beer_name,1656,nan,Black Walnut Wheat
beer_name,1658,nan,Missouri Mule India Pale Ale
beer_name,1660,nan,GreyBeard�?IPA
beer_name,1661,Pisg%@@ah Pale Ale,Pisgah Pale Ale
beer_name,1664,nan,Swami's India Pale Ale
beer_name,1665,New C%leveland Palesner,New Cleveland Palesner
beer_name,1666,M@??@azzie,Mazzie
beer_name,1669,$Liquid Amber Ale,Liquid Amber Ale
beer_name,1674,nan,Over the Rail Pale Ale
beer_name,1677,nan,Pyramid Hefeweizen (2011)
beer_name,1679,Golden?? #Fleece,Golden Fleece
beer_name,1680,Smoking% %Mirror,Smoking Mirror
beer_name,1682,Pride of Texa$s Pale Ale??,Pride of Texas Pale Ale
beer_name,1684,Whi@@te (2015),White (2015)
beer_name,1688,nan,Hans' Pils (2015)
beer_name,1690,nan,Firemans #4 Blonde Ale (2015)
beer_name,1692,Gan#gway IP@@A,Gangway IPA
beer_name,1694,nan,Farmer's Daughter Blonde
beer_name,1695,nan,Pump House IPA
beer_name,1696,nan,Suicide Blonde IPA
beer_name,1697,Va#nilla Po#rter,Vanilla Porter
beer_name,1701,Long Hammer #IPA,Long Hammer IPA
beer_name,1707,Cons$ilium,Consilium
beer_name,1711,nan,5:00 O'Clock Afternoon Ale
beer_name,1712,Ryeteous Rye ??#IPA (2012),Ryeteous Rye IPA (2012)
beer_name,1726,nan,Eugene Porter
beer_name,1727,An%ti-Hero IPA,Anti-Hero IPA
beer_name,1729,nan,Hustle
beer_name,1733,nan,Franz
beer_name,1739,nan,Maine Island Trail Ale
beer_name,1740,nan,River North White Ale
beer_name,1742,$Li??l SIPA,Lil SIPA
beer_name,1743,Hop Bomber Rye Pale @@Ale,Hop Bomber Rye Pale Ale
beer_name,1749,Hop La%c#e,Hop Lace
beer_name,1750,nan,OH-PA Session Pale Ale
beer_name,1751,Pa??trick's Poison,Patrick's Poison
beer_name,1754,Max#well's Sco#ttish Ale,Maxwell's Scottish Ale
beer_name,1760,Pine Knob Pil#sner,Pine Knob Pilsner
beer_name,1762,#Lazy Da??ze Lager,Lazy Daze Lager
beer_name,1765,nan,Cornerstone IPA
beer_name,1771,nan,Sundown
beer_name,1772,Sanctifi@@ed,Sanctified
beer_name,1775,Alpha$ Blackback,Alpha Blackback
beer_name,1777,Dog Days Summer@@ Ale,Dog Days Summer Ale
beer_name,1786,Sai@@nt Arch%er Blonde,Saint Archer Blonde
beer_name,1787,nan,Sex Panther
beer_name,1789,Count Hopula (Vault S??er??ies),Count Hopula (Vault Series)
beer_name,1790,nan,Oktoberfest
beer_name,1792,I.W.A??. (2011??),I.W.A. (2011)
beer_name,1794,E$picenter Amber Ale,Epicenter Amber Ale
beer_name,1795,nan,SanTan HefeWeizen
beer_name,1797,nan,Sex Panther (2014)
beer_name,1800,nan,Mr. Pineapple
beer_name,1801,American Idiot Ale (2012)#,American Idiot Ale (2012)
beer_name,1804,nan,Devil’s Ale (2010)
beer_name,1810,nan,Casinos IPA
beer_name,1815,Imperial Java?? Sto??ut,Imperial Java Stout
beer_name,1818,nan,Oval Beach Blonde Ale
beer_name,1820,nan,Ginger Cider
beer_name,1823,Sch@@lafly B%lack Lager,Schlafly Black Lager
beer_name,1825,nan,Schlafly American Brown Ale
beer_name,1842,nan,Shipyard Summer Ale
beer_name,1847,nan,Yonder Bock
beer_name,1851,Summerfest#,Summerfest
beer_name,1856,??Red Moun??tain Ale,Red Mountain Ale
beer_name,1857,nan,Ice Pick Ale
beer_name,1860,Abigale#,Abigale
beer_name,1875,$@@Resin,Resin
beer_name,1884,nan,Modus Hoperandi
beer_name,1891,nan,Euphoria Pale Ale
beer_name,1898,nan,Urban Wilderness Pale Ale
beer_name,1903,nan,Helles Golden Lager
beer_name,1906,nan,Oktoberfest Lager
beer_name,1909,Royal Wei$sse Ale@@,Royal Weisse Ale
beer_name,1916,@@Snow King Pale ??Ale,Snow King Pale Ale
beer_name,1918,nan,OB-1 Organic Ale
beer_name,1921,Pako’s #$EyePA,Pako’s EyePA
beer_name,1924,nan,Dagger Falls IPA
beer_name,1926,So??cktoberfest$,Socktoberfest
beer_name,1927,nan,Hopnoxious Imperial IPA
beer_name,1931,Sock??eye Maibock,Sockeye Maibock
beer_name,1932,O@@ld Devil's Tooth,Old Devil's Tooth
beer_name,1933,Gal$ena$ Golden,Galena Golden
beer_name,1937,nan,Winterfest
beer_name,1940,nan,Texas Pale Ale (TPA)
beer_name,1941,nan,6 String Saison
beer_name,1945,Nic$e Rack IP#A,Nice Rack IPA
beer_name,1949,nan,Devil's Harvest Extra Pale Ale
beer_name,1954,nan,Devil's Harvest Extra Pale Ale
beer_name,1960,nan,Red Cockaded Ale (2013)
beer_name,1962,Bombshell$ Blond??e,Bombshell Blonde
beer_name,1963,PR#O-AM (2012) (2012),PRO-AM (2012) (2012)
beer_name,1967,nan,Pine Belt Pale Ale
beer_name,1979,Spiteful$ I$PA,Spiteful IPA
beer_name,1982,nan,In the Weeds
beer_name,1990,Northern L??ights ??India Pale Ale,Northern Lights India Pale Ale
beer_name,1993,Steam Engine #Lager,Steam Engine Lager
beer_name,1996,nan,Point Special
beer_name,1997,Point Cas@@cad@@e Pale Ale (2013),Point Cascade Pale Ale (2013)
beer_name,1998,nan,Point Special
beer_name,2000,nan,Beyond The Pale IPA
beer_name,2007,Point N$ud%e Beach Summer Wheat,Point Nude Beach Summer Wheat
beer_name,2009,$Drop Dead Blon#de,Drop Dead Blonde
beer_name,2010,Thre$e $Kings Ale,Three Kings Ale
beer_name,2013,nan,Point Nude Beach Summer Wheat (2010)
beer_name,2023,Lil$y Flagg Milk Stout??,Lily Flagg Milk Stout
beer_name,2025,nan,Straub Beer (Current)
beer_name,2027,nan,American Amber
beer_name,2028,nan,American Light
beer_name,2032,Unchai$ned #18 Hop Silo,Unchained #18 Hop Silo
beer_name,2035,#Cowbell??,Cowbell
beer_name,2040,nan,Port Barrel Wee Mac
beer_name,2042,Fistful@@ of Hop??s Orange,Fistful of Hops Orange
beer_name,2046,nan,Wee Muckle
beer_name,2052,Bourbon $Barrel C@@owbell,Bourbon Barrel Cowbell
beer_name,2058,The Velv$et Fog,The Velvet Fog
beer_name,2063,nan,Isis
beer_name,2064,W%ee Muckle (2@@011),Wee Muckle (2011)
beer_name,2066,nan,Sun King Oktoberfest (2011)
beer_name,2068,We$e Mac Scottish-Style A@@le,Wee Mac Scottish-Style Ale
beer_name,2070,Osiris Pa$#le Ale (2010),Osiris Pale Ale (2010)
beer_name,2072,nan,Red Clay IPA
beer_name,2073,nan,Todd the Axe Man
beer_name,2075,nan,BLAKKR
beer_name,2083,nan,Hell
beer_name,2091,$Bermuda Triangle Ginger Beer$,Bermuda Triangle Ginger Beer
beer_name,2092,nan,Take Two Pils
beer_name,2095,420 #Extra Pale Ale,420 Extra Pale Ale
beer_name,2097,nan,TailGate Saison
beer_name,2098,Tail@@Gate IPA,TailGate IPA
beer_name,2103,Ta$ilGate Hefeweizen,TailGate Hefeweizen
beer_name,2107,nan,Wild Plum Farmhouse Ale
beer_name,2108,Vanill#a Bean Buffalo Sweat,Vanilla Bean Buffalo Sweat
beer_name,2111,O$$asis,Oasis
beer_name,2115,nan,Velvet Rooster
beer_name,2116,Halcyon## Unfiltered Wheat,Halcyon Unfiltered Wheat
beer_name,2117,nan,Köld Lager (2010)
beer_name,2118,Oasis %(2010),Oasis (2010)
beer_name,2124,$Loaf$in Bräu,Loafin Bräu
beer_name,2125,nan,Old Elephant Foot IPA
beer_name,2126,Peck#'s Porter,Peck's Porter
beer_name,2127,nan,Reactor
beer_name,2130,Face Down Br@@own Ale,Face Down Brown Ale
beer_name,2132,nan,Bridal Veil Rye Pale Ale
beer_name,2134,#Greenwood Beach,Greenwood Beach
beer_name,2136,R%ec$reationAle,RecreationAle
beer_name,2140,nan,Brutus
beer_name,2144,nan,Focal Banger
beer_name,2147,nan,Bomber Mountain Amber Ale (2013)
beer_name,2148,nan,Indian Paintbrush IPA
beer_name,2150,nan,Wagon Box Wheat Beer
beer_name,2152,Ozz%y??,Ozzy
beer_name,2154,nan,Bronx Summer Pale Ale
beer_name,2157,nan,Surfrider
beer_name,2165,G. B. Russo’s Itali#an Pistachio ??Pale Ale,G. B. Russo’s Italian Pistachio Pale Ale
beer_name,2166,Northern Hawk Ow#l Amb$er,Northern Hawk Owl Amber
beer_name,2168,Wi@@ll Power Pale Ale,Will Power Pale Ale
beer_name,2174,Waterm$elon Ale,Watermelon Ale
beer_name,2177,Hoodoo Voo??doo IP#A,Hoodoo Voodoo IPA
beer_name,2178,nan,Hydraulion Red
beer_name,2183,Yoshi$'$s Nectar,Yoshi's Nectar
beer_name,2185,nan,Cropduster Mid-American IPA
beer_name,2186,nan,Golden Frau Honey Wheat
beer_name,2187,nan,Cornstalker Dark Wheat
beer_name,2194,nan,Rivet Irish Red Ale
beer_name,2195,3 Gear Robus??t# Porter,3 Gear Robust Porter
beer_name,2207,nan,Preservation IPA
beer_name,2208,nan,Almanac IPA
beer_name,2211,Triangle India?? Pale Ale,Triangle India Pale Ale
beer_name,2214,nan,Troegenator
beer_name,2215,Nug??ge$t Nectar,Nugget Nectar
beer_name,2217,Troegenator Do@@ublebock,Troegenator Doublebock
beer_name,2218,nan,Perpetual IPA
beer_name,2222,nan,Chupahopra
beer_name,2223,T??wiste%d X,Twisted X
beer_name,2226,nan,Immersion Amber
beer_name,2229,@@Evolutionary% IPA (2012),Evolutionary IPA (2012)
beer_name,2232,Immersion A@@mbe$r Ale (2011),Immersion Amber Ale (2011)
beer_name,2233,Evolutiona%ry IPA (2011),Evolutionary IPA (2011)
beer_name,2236,nan,Wobble
