ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
607,1725,Hopped on the High Seas (Calypso),American IPA,12,0.2287270938345341,60,,Cigar City Brewing Company,Tampa,FL
608,1695,Wiregrass Post-Prohibition Ale,American Pale %Ale (APA),59.79730933636017,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,nan,nan,321.77046782768093,141,Cigar City Brewing Company,Tampa,FL
610,1693,Hopped on the High Seas (Citra),America??n ??IPA,12,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
611,1692,Hopped on the High Seas (Ahtanum),Ame$rican IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),40.33733594168026,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,5187.103014788552,Tropical Heatwave,American Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,American IPA,nan,0.075,70,141,Cigar City Brewing Company,Tampa,FL
615,4295.731053583761,Jai Alai IPA Aged on White Oak,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,1140,José Mart@@í Am%erican Porter,American Porter,12,nan,65,141,Cigar City Brewing Company,Tampa,FL
617,3598.373777723629,Invasion Pale Ale,nan,12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,English Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,Am@@erican Brown Ale,12,0.055,nan,441.1172890537731,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569,Tocoba@@ga Red Ale,American Amber / Red Ale,12,0.072,75,597.3427765115214,Cigar City Brewing Company,Tampa,FL
622,,Jai Alai IPA,American IPA,56.396308202441666,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,545,Florida Cracker Belgian Wit,Witbier,12,0.05,nan,733.8825308156019,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,12,0.2289692458188496,nan,145,Cisco Brewers,Nantucket,MA
625,1365,,Pumpkin Ale,nan,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lad@@y,Witbier,12,nan,nan,145,Cisco Brewers,Nantucket,MA
627,657,Summer of Lager,Munich Helles Lager,nan,0.062,nan,720.2452825619175,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,American IPA,12,0.065,nan,145,Cisco Brewers,Nantucket,MA
629,1285.984365186532,,Light Lager,12,0.185587909840778,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,0.191584615353531,nan,145,Cisco Brewers,Nantucket,MA
631,1772,Jacaranada Rye IPA,America$n IPA,16,0.067,60,,Claremont Craf??t Ales,Claremont,nan
632,1393,,American Black Ale,12,0.06,75,1383.220522096028,Coalition Brewing Company,Portland,OR
633,893,Wheat the People,American Pale Wheat Ale,nan,0.044,68.93532514149457,418,Coalition$ Brewing Company??,Portland,OR
634,1407,,American Blonde Ale,12,0.047,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,S%avannah Brown Ale,American Brown Ale,12,0.062,55,415,Coastal Empire Beer Company,Savannah,GA
636,10390.859136471165,Rhode Island Blueberry,Kölsch,12,0.046,46.13069479440522,101,Coastal Extreme Brewing Company,Newport,RI
637,2437,Newport Storm IPA,American IPA,nan,nan,75,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),Ameri%can Am$ber / Red Ale,12,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,,American Amber / Red Ale,12,nan,24,101,Coastal Extreme Brewing Company,Newport,RI
640,2061,Big Blue Van,Fruit / Vegetable Beer,nan,0.2311800503492012,nan,232,,,nan
641,970,Des Moines IPA,American IPA,16,0.068,75,482,Confluence Brewing Company,Des Moines,IA
642,969,Capital Gold Golden Lager,German Pilsener,16,0.048,22,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,63.52689335744764,482,Confluence Brewing Company,Des Moines,IA
644,2351,Behemoth#,American Pilsner,12,0.05,nan,139,,Springdale,AR
645,1650,Arkansas Red,American Amber / Red Ale,nan,0.052,nan,613.0448136558219,Core Brewing & Distilling Company,Springdale,AR
646,1337,,Oatmeal %Stout#,12,nan,nan,512.8110123536991,Core Brewing & Distilling Company,$Spri$ngdale,AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,,Springdale,AR
648,737,Cheste@@r's Beer (2005),American Pale Lager,12,0.038,nan,,,Pawcatuck,CT$@@
649,129,Heiner Brau Kölsch,nan,12,0.1774101343456335,nan,3112.5336690783033,Covington Brewhouse,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,67.72388815612601,nan,nan,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,16,0.077,384.9921492718904,,Crabtree Brewing Company,Greeley,@@CO$
653,2538,Neomexicanus Nat%ive,American Pale Ale (APA),nan,0.06,46,,Crazy Mountain Brewing Company,Edward$@@s,CO
654,2355,Old Soul,nan,nan,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689,,nan,12,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,4745.382804411987,WinterWonder%Grass Festival Ale,#American Ambe#r / Red Ale,50.354564303496005,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,,Boohai Red Ale,American Amber / Red Ale,12,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,Witbier,nan,0.2427635903952114,15,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,nan,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,American IPA,47.01848791663577,0.065,65,247,Creature Comforts,Athens,GA
662,,Athena,Berliner Weissbier,12,0.045,nan,,,Athens,@@GA
663,2293,Aviator $Raspberry Blonde#,American Blonde Ale,nan,nan,nan,169,Crooked Fence Brewing Company,Garden City,??ID
664,1105,3 Picket Porter,American Porter,nan,nan,nan,169,Crooked Fence Brewing Company,Garden City,??ID
665,1104,Rusty Nail Pale A#le,American Pale Ale (APA),12,0.056,nan,782.8299198398728,,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,,Herbed / Spiced Beer,12,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,,Crow Peak Brewing Company,,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,12,nan,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.2718420449630129,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,1231.8238049037757,Pile O'Dirt Porter,American P%orte#r,12,0.3417512721761447,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,1316.5134463039606,11th Hour IPA,American IPA,12,0.06,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057,South Ridge Amber Ale,Ame??rican Amber / Red Ale,16,0.06,nan,472,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,Kö$lsch,16,0.052,136.9082815564672,472,Crystal Springs Brewing Company,Boulder,CO
675,,,American Blonde Ale,nan,0.2118028474370245,nan,1050.5237869808477,Cutters Brewing Company,Avon,IN
676,1788,Monon Wheat,Witbier,16,0.1664200080282866,nan,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,Scottish Ale,nan,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,,,American IPA,16,0.3516896451059841,nan,315,Cutters Brewing Company,Avon,IN
679,,Gea$ry's Pale Al%e,English Pale Ale,40.624762592021185,0.045,nan,323,,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,12,0.06,nan,1784.1598912434815,,Portland,ME
681,2078,Stone of Arbroath,Scotch Ale / Wee Heav#y,12,nan,nan,935.9950662093611,,#Washington,DC
682,1809,,American Blonde Ale,12,0.05,15,956.6583231046517,DC Brau Brewing Company,Washington,DC
683,1263,,Hefeweizen,nan,0.2157255873027437,11,227,DC Brau Brewing Company,Washington,DC
684,,Penn Quarter Porter,American Porter,12,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,4290.695389851767,On the Wings of Armageddon,nan,12,0.092,503.9008548658817,,DC Brau Brewing Company,Washington,D$C
686,,The Corruption,American IPA,12,0.065,412.98634213169686,,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Belgian Pale Ale,43.50372550566599,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,The Public,nan,12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,Dan#k #IPA,American IPA,16,nan,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,50.64344940184315,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,7135.571801196742,,American IPA,nan,0.072,nan,1590.6467317767724,Daredevil Brewing Company,Shelbyville,IN
692,,BrewFarm Select Golden Lager,American Pale Lager,51.3310597432203,nan,nan,554,Dave's Brewfarm,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,42.48059869500119,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,,nan,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,,,American Amber / Red Ale,12,0.063,37,,Dead Armadillo Craft Brewing,Tulsa,OK
696,,N??eato$ Bandito,Euro Pale Lager,12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brown Ale,12,0.2468617473607503,nan,685.9774987063417,Deep Ellum Brewing Company,Dallas,TX
698,2166,Dream Cru??sher Double IPA,American Double / Imperial IPA,nan,0.3803557576568625,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,0.06,nan,673.3649823745486,Deep Ellum Brewing Company,Dallas,nan
700,1203,Double Brown Stout,Baltic Porter,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Saison / Farmhouse Ale,16,0.048,25,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.26095199638864,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,,American Blonde Ale,12,nan,nan,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American IPA,53.192961117480955,0.045,44,283,Defiance Brewing Company,Hays,KS
706,1885,G%utch English Style Mild% Ale,nan,12,0.05,16,283,Defiance Brewing Company,Hays,KS
707,1213,Chuli Stout,Irish Dr@@y Stout,12,0.3314367067969288,271.454547543351,2205.626254359328,Denali Brewing Company,Talkeetna,?#?AK
708,1159,Mother Ale,American Blonde Ale,12,0.056,nan,453,Denali Brewi$ng Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12,nan,71,453,Denali Brewi$ng Company,Talkeetna,AK
710,,,Irish Red Ale,12,0.058,46,453,Denali Brewi$ng Company,Talkeetna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Denver Beer Company@@,Denver,CO
712,,Graham Cracker Porter,nan,12,nan,nan,263,Denver Beer Company@@,Denver,CO
713,3650.764951184252,,American Pale Ale (APA),12,0.05,40,,Deschutes Brewery,Bend,nan
714,2550,Weissenheimer,Hefeweizen,12,0.052,nan,57,Destihl Brewery,Bloomington,IL
715,2505,,nan,12,0.049,22,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,57,Destihl Brewery,Bloomington,IL
717,8427.718806229454,Here?? Gos@@e Nothin',Gose,12,0.05,12,57,Destihl Brewery,Bloomington,IL
718,2015,Strawberry Blonde,Fruit / Vegetable Beer,12,0.1960732737320631,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,nan,12,nan,85,57,Destihl Brewery,Bloomington,IL
720,6210.728284698138,Abbey's Single Ale (Current),Abbey Single Ale,62.77481572568465,0.049,106.76543221136758,,Destihl Brew#ery,Bloomington,IL??
721,2051,??Bravo Four Point,American Pale Ale (APA),12,0.044,45,,Devil's Backbone Brewing Company,Lexington,VA%%
722,1201,Striped Bass Pale Ale,American Pale Ale (APA),70.2131256124867,0.052,26,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,,nan,51.4419601513758,nan,125.980131665498,491,Devil's Canyon Brewery,Belmont,CA
724,,Kaleidoscope Collaboration 2012,American Black Ale,68.81927689535209,nan,nan,,Devil's Canyon$ B??rewery,Belmont,C$A
725,730,California Sunshine Rye IPA,American IPA,58.45001899160447,0.071,85,2871.8245386983804,Devil's Canyon Brewery,Belmont,nan
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,65.47922164311115,0.3730498882779693,40.588548895203346,,Devil's Canyon Brewery,B%elmont%,CA
727,6828.375139902075,12 Man Pale Ale,American Pale Ale (APA),12,0.2390635379401215,nan,1468.5778466313732,Dick's Brewing Company,Ce#ntral%ia,??WA
728,1795,Filthy Hoppin'@@ IPA,America#n$ IPA,nan,0.065,72,311,Dirty Bucket Brewing Company,Wood%invi#lle,@@WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,nan,nan,488,,,%PA??
730,524,Dolores River Hefeweizen,Hefeweizen,nan,nan,nan,3024.5555775417124,Dolores River Brewery,$Dolore??s,CO
731,450,Dolores %River ESB,Extra Special / Strong Bitter (#ESB),16,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,Ame$rican Double / Imper$ial IPA,nan,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),nan,nan,nan,531,Dolores River Brewery,Dolores,CO
734,447,Dolores River Dry Stout,Irish Dry Stout,16,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,51.88537426380576,nan,nan,531,Dolores River Brewery,Dolores,CO
736,1246,Cranberry Blend,Cider,12,0.049,nan,446,Downeast Cider House,Leominster,%#MA
737,977,Orignal Blend,Cider,12,0.051,nan,446,Downeast Cider House,Leominster,%#MA
738,,Hop Abomination,America??n IPA??,12,0.066,100,496,Dry Dock Brewing Company,Aurora,CO
739,880,Apricot %Blonde,Fruit / Vegetable Beer,12,nan,17,496,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry% Dock Amber Ale,Ame??rican Amber ??/ Red Ale,12,nan,49,,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,American IPA,12,0.061,nan,1439.279783417236,Due South Brewing Company,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,American ??Pale Wh#eat Ale,nan,0.045,18,538,Dundee Brewing Company,,NY@@
744,1590,Pumpkin Patch Ale,Pumpkin Ale,91.17222921214388,0.2762499990058668,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,16,0.078,nan,1466.8458991571551,Eddyline Bre#wery & Resta??urant,Buena Vista,nan
746,1110,,American Pale Ale (APA),16,nan,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,,Pumpkin Ale,nan,0.2482171434430197,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,5288.585007260288,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,nan,0.2077234018706351,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,92.3571222107019,nan,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,,nan,nan,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),nan,0.057,nan,1975.7074917068894,Elevator Brewing Company,,nan
752,2411.8997953530957,Dottie Seattle Lager,nan,16,0.191876855355537,25,,Emerald City Beer Company,Seattle,nan
753,1107,,American Brown Ale,12,0.07,nan,,Engine 15 Brewing,Jacksonville Beach,#FL
754,1039,Underachiever,nan,16,0.2928134610421404,nan,473,Engine$ House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,Fruit /# Vegetable B??eer,12,0.052,nan,,Epic Brewing,,CO
756,2008,Element 29,American Pale Ale (APA),nan,nan,nan,81,Epic Brewing,Denver,%CO$
757,2004,Hop Syndrome,American Pale Lager,12,0.05,nan,,,D$enver,CO
758,,,American IPA,12,0.062,nan,81,Epic Brewing,Denver,%CO$
759,,Little Sister India Style Session Ale,American IPA,67.31137853724763,0.043,60,,Everybody's Brewing,White Salmon,WA
760,1504,Country Boy IPA,American IPA,39.50228820391915,0.062,80,170,,White Salmon,WA@@
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mi??shawak%a,IN
762,2432,White Reaper,Belgian IPA,16,0.07,61,,Evil Czech Brewery,,I@@#N
763,2431,Bobblehead,American Pale Wheat Ale,16,0.051,nan,,Ev@@il Czech Brewery,Mishawaka,IN
764,2430,Lucky% Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mi??shawak%a,IN
765,2429,Voodoo,American Porter,49.67051340520695,0.048,nan,26,Evil Czech Brewery,Mi??shawak%a,IN
766,1967,General George Pat??ton Pils@@ner,Czech Pilsener,16,0.054,224.42454961372192,114.20680736714918,,Mishawaka,IN
767,2283,,nan,12,0.04,nan,,Evil Twin Brewing,Brooklyn,N$$Y
768,2248,Molotov Lite,American Double / Imperial IPA,16,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster# Ale (Two Roads Brewing),American Pale Ale (APA),12,0.055,nan,,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12,0.05,32,,,Fargo,ND
773,6137.105440733308,Stone's Throw IPA,Scottish Ale,12,nan,19,335,Fargo Brewing Company,Fargo,ND$#
774,1434,Wood Chipper India Pale Ale,American IPA,12,nan,nan,335,Fargo Brewing Company,Fargo,ND$#
775,2089,Trail Head,American Pale Ale (APA),nan,0.063,55,1029.0929994251971,Fat Head's Brewery,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American% IP??A,16,nan,80,224,Fat Head's Brewery,Middleburg Heights,OH
777,,Sudice Ameri%can Stout,American Stou??t,16,0.07,58,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,20,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,88.31692697581715,0.05,20,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,57.40106099012755,0.1677307146524072,20,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,nan,nan,405,Fate Brewing Company,Boulder,CO
782,2191,,American Amber / Red Ale,16,0.075,159.07120938502618,201,Fearless Brewing Company,Estacada,OR
783,,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,1163.9742684773596,Fearless Brewing Company,Estacada,nan
784,1022,Quaff India Style Session Ale,American IPA,16,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,,,nan,16,0.4104775753801886,192.0109383381281,201,Fearless Brewing Company,Estacada,OR
786,682,,American Double / Imperial IPA,16,nan,nan,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,nan,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,,Mastermind,American Double / Im??perial?? IPA,nan,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,Americ@@an Double / Imperial IPA,16,nan,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,10882.327728030146,Second Fiddle,American Double @@/ Imperial IPA,16,nan,80,,,Shelburne,VT
791,,Hodad Porter,American Porter,16,0.3063026764478465,nan,172,Fiddlehead Brewing Company,Shelburne,VT
792,,Weiss Weiss Baby,Kristalweizen,nan,0.045,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,9753.35994266735,Czech Yo Self,Czech Pilsener,53.71242841216575,0.055,45,152.11608428458666,Figueroa Mountain Brewing Company,,CA
794,8473.577357048074,FMB 101,Kölsch,nan,nan,95.5876295328322,,Figueroa Mo#untain Brewing Co@@mpany,Buellton,CA
795,,,American @@Double / Imperial IPA,16,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,American Black Ale,52.12454836603776,0.08,80,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,Belgian Str%ong Dark A??le,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,W#et Hot American Wheat %Ale,American Pale Wheat Ale,65.58906084763713,0.05,131.8076556244295,256,Finch's Beer Company,Chicago,IL
799,,,American Stout,72.38820848650195,0.053,nan,1211.8694650943423,Finch's Beer Company,Chi@@cago,nan
800,935,Fascist Pig Ale,America%n A@@mber / Red Ale,16,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),49.27940099914735,0.055,nan,1372.8762596552656,Finch's Beer Company,,IL
802,481,Threadless IPA,nan,16,0.3590145404632386,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale %(2011),nan,16,0.2552522965127319,nan,256,Finch's Beer Company,Chicago,IL
804,350,Golden $Wi@@ng Blonde Ale,American Blonde Ale,16,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,2569,Easy Jack,American IPA,12,0.2312089361725564,47,48,Firestone Walker Brewing Company,Paso Robles,CA
806,7725.157962266099,Union Jack,American IPA,60.11884077858498,0.075,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils??,nan,12,0.053,nan,230.03465319538142,Firestone Walker Brewing Company,Paso Robles,nan
808,,805 Blonde Ale,American Blonde Ale,12,nan,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,,,American Blonde@@ Ale,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624,Deflat#or,Dop%pelbock@@,16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,??IN@@
811,2284,Hinchtown Hammer Down,Am??erican Blonde Ale,nan,nan,27,16,Flat 12 Bierwerks,Indianapolis,??IN@@
812,6646.526938226569,Half Cycle IPA,American IPA,16,0.06,104,16,Flat 12 Bierwerks,Indianapolis,??IN@@
813,,Inclined Plane Ale,American IPA,12,nan,nan,532,,Smithton,PA
814,14020.672062438136,Moped$ @@Traveler,nan,nan,0.055,nan,54,Flesk Brewing Company,,IL
815,608,Sna#ke Dog IPA,American IPA,nan,0.071,60,,Flying Dog Brewery,Frederick,MD%#
816,607,Underdog %At??lantic Lager,Am??erican Pale Lager,12,0.047,28,521,Flying Dog Brewery,Fred??erick,MD
817,13393.690310518276,Flying Mo@@use 8,American Porter,nan,0.04,nan,,Flying Mous%e Brewery,Troutvil$le,nan
818,2566,Flying Mouse 4,American IPA,12,0.2626925623201223,nan,50,Flying @@Mouse Brewery,Troutville,VA
819,10290.102242666902,La Ferme Urbaine Farmhouse Ale,Saison / Fa$rmhouse Ale,12,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American IPA,12,nan,nan,,Foolproof Brewing Company,P%awtucket,RI
821,982,Raincloud Robust Porter,American Porter,70.6572198418954,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,,American Blonde #Ale,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12,0.05,18,,Forgotten Boardwalk,Cherry Hill,NJ
824,,,American IPA,12,0.2259910984474394,nan,217,Forgotten Boardwalk,,NJ
825,2172,Quick WIT,nan,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,American IPA,12,0.062,nan,,Fort George Brewery,%Asto#ria,OR
827,1911,Suicide Squeeze IPA,American IPA,16,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.3195504377906675,nan,206,Fort George Brewery,Astoria,OR
830,,3-W%ay# IPA (2013),American IPA,16,0.2182530373715907,nan,206,Fort George Brewery,Astoria,OR
831,1214,,American Pale A#l@@e (APA),16,0.058,nan,,Fort George Brewery,,O#@@R
832,3839.219423443621,Quick Wit Belgianesque Ale,Witbier,16,0.175388383812392,nan,,Fort George Brewery,Astoria,nan
833,562,Sunrise Oatmeal Pale Ale,nan,16,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,,Fort George Brewery,Astoria,OR
835,319,1811 Lager$,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Astoria,OR
836,1367.2203551301202,Vortex IPA,American IPA,95.93121247842728,0.074,97,,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,nan,12,nan,nan,151,Fort Pitt Brewing Com$pany,Latrobe,PA
838,2661,,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,nan,0.056,16,20.109664691420402,Fort #Point Beer Company,,CA
840,,KSA,Kö??l$sch,63.90484403518154,0.046,17,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,nan,0.085,50,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,Americ??an IPA,12,0.072,65,15,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day?? IPA,American IPA,nan,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
845,1874,El?? Chingon@@ IPA,A#merican @@IPA,nan,0.076,73,287,Four Corners Brewing Company,Dallas,TX
846,8147.579965473887,Block Party Robust @@Porter,American Porter,nan,0.057,40,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Bu$zz,A@@merican Bl$onde Ale,12,0.052,nan,287,Four Corners Brewing Company,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,,Four Fathers Brewin$g,Valparaiso,IN
849,2612,,nan,16,0.05,nan,,Four Fathers Brewing,Valparaiso,nan
850,2611,The 26th,American IPA,16,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,2610,,nan,nan,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale$ L??ager,12,0.04,nan,1752.970474426862,Four Horsemen Brewing Company,South Bend,nan
853,,Sunbru Kölsch,Kölsch,12,0.1857162478963845,nan,160,Four Peaks Brewing Company,Tempe,AZ
