ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
537,,??Mutiny IPA,American IPA,68.49123134006739,0.2935949176943757,70,192,Capital Brewery,Middleton,WI
538,840,,Vienna Lager,12,0.052,nan,192,Capital Brewery,Middleton,WI
539,180,Island Wheat,American Pale Wheat Ale,12,0.1498756496946464,nan,192,Capital Brewery,Middleton,WI
540,63,Wisconsin Amber (2013),#Vienna Lager,51.34978941086929,0.052,nan,192,Capital Brewery,Middleton,WI
541,308.0627828784449,U.S. Pale Ale,American Pale Ale (APA),12,0.05,nan,192,Capital Brewery,Middleton,WI
542,,Supper Club Lager,American Pale Lager,12,nan,nan,192,Capital Brewery,Middleton,WI
543,784,Carolina Lighthouse (2007),American Blonde Ale,12,0.04,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,2654.508492798198,Carolina Blonde (2006),American Blonde Ale,12,0.05,nan,2565.1774384237674,Carolina Beer & Beverage,Mooresville,NC
545,4306.6106851099075,Carolina Blonde Light (2005),Americ??an Blonde Ale,nan,0.1214094391576363,nan,504,Carolina Beer & Beverage,Mooresville,NC
546,2255,Santa's Secret,Winter Warmer,16,0.059,22,179,Carolina Brewery,Pittsboro,NC
547,,Flagship IPA,English India Pale Ale (IPA),12,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,427,Sky Blue Golden Ale,Kölsch,12,0.051,nan,179,Carolina Brewery,Pittsboro,NC
549,2094,Epitome,American Black Ale,16,nan,100,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941,Monkey Chased the Weasel,Berliner Weissbier,16,0.039,28.89984209061386,222,Carton Brewing Company,Atlantic Highlands,NJ
551,1940,077XX,nan,16,0.078,80,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439,Boa$t?? Beer,nan,52.77054396730948,0.042,35,222,Carton Brewing Company,Atlantic Highlands,NJ
553,1465,Gra#nny Smith Hard Apple C??ider,Cider,16,0.069,nan,404,Cascadia Ciderworks United,Portland,??OR
554,7295.903112342391,Dry Hard Apple?#? Cider,Cider,16,0.228433452376026,nan,404,Cascadia Ciderworks United,Portland,??OR
555,1744,Farmer Ted's Cream Ale,Cream Ale,nan,0.056,nan,331,Catawba Brewing Company,Morganton,NC
556,1743,Firewater India Pale Ale,American IPA,12,0.052,nan,,Catawba Brewing Company,Morganton,NC
557,1742,White Zombie Ale,Wit#bier,60.89589214467115,0.047,nan,,Catawba Brewing Company,Morganton,NC
558,1719,Ki%ng Winterbolt Winter A@@le,nan,12,0.07,nan,331,Catawba Brewing Company,Morganton,NC
559,2705.9522816168496,White Zombie Ale,Witbier,nan,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,507,Firewater India Pale Ale,American IPA,12,0.052,nan,1216.8271233881737,Catawba Brewing Company,Morganton,NC
561,480,Farmer Ted's Farmhouse Cream ??Ale,Cream Ale,36.90006890350099,0.056,nan,331,Catawba Brewing Company,Morganton,NC
562,9221.652276292009,Whitecap Wit,Witbier,16,0.048,16,285,Catawba Island Brewing,Port Clinton,OH
563,1881,Seiche Scott@@ish A@@le,Scottish Ale,16,0.078,16,285,Catawba Island Brewing,Port Clinton,OH
564,2446,Peanut Butter Jelly Time,American Brown Ale,12,nan,nan,484.36700952431636,Catawba Valley Brewing Company,Morganton,??NC#
565,,King Coconut,American Porter,12,0.054,nan,96,Catawba Valley Brewing Company,Morganton,NC
566,2600,Gone A-Rye,American Double / Imperial IPA,16,0.085,90,29,Cedar Creek Brewery,Seven Points,TX
567,2210,Special Release,nan,16,nan,nan,118.57504750194808,Cedar $Creek Brewery#,$Seven# Points,TX
568,2052,Dankosaurus,nan,16,0.068,70,29,Cedar Creek Brewery,Seven Points,TX
569,,Scruffy's Smoked Alt,Smoked Beer,71.12136143296738,0.051,35,29,Cedar Creek Brewery,Seven Points,TX
570,1182,,nan,16,0.051,36,29,Cedar Creek Brewery,Seven Points,TX
571,1050,The Lawn Ranger,Cream Ale,16,0.05,18,29,Cedar Creek Brewery,Seven Points,TX
572,4632.536231931017,All American Blonde Ale,American Blonde Ale,12,nan,nan,452,Centennial Beer Company,Edwards,CO
573,1218,All American Red Ale,American Amber / Red Ale,12,0.05,nan,452,Centennial Beer Company,Edwards,CO
574,2377,Main St. Virginia Ale,Altbier,12,0.05,40,569.6748337559422,Center of the Universe Brewing C...,Ashland,VA
575,1839,Chin Music Amber Lager,American Amber / Red Lager,12,0.045,24,122,Center of the Universe Brewing C...,Ashland,VA
576,1248,Main St. Virginia Ale,Altbier,12,0.05,40,372.15277837812795,,Ashland,VA
577,1247,Ray Ray’s Pale Ale,American Pale Ale (APA),12,0.052,42,122,Center of the Universe Brewing C...,Ashland,VA
578,1649,Chai Ale,Herbed / Spiced Beer,16,0.051,15,350,Central Coast Brewing Company,San %Luis Obispo,CA
579,,Lucky Da%y IPA,American IPA,16,0.072,85,,Central Coast B#rewing C#ompany,San Luis Obispo,CA
580,1647,Terrace Hill Double IPA,American Double / Imperial IPA,16,0.095,99,350,Central Coast Brewing Company,San %Luis Obispo,CA
581,1646,Catch 23,American Black Ale,16,0.075,77,350,Central Coast Brewing Company,San %Luis Obispo,CA
582,,Stickin' In My Rye,Rye Beer,24,0.07,nan,236,Champion Brewing Company,Charlottesville,VA
583,11877.522097601885,Black Me Stout,American Stout,12,0.1924011971568176,nan,236,Champion Brewing Company,Charlottesville,VA
584,2055,Killer Kolsch,Kölsch,70.30515475797944,0.05,nan,236,Champion Brewing Company,Charlottesville,VA
585,1933,Missile IPA,American IPA,12,0.07,nan,236,Champion Brewing Company,Charlottesville,VA
586,2019,#E@@nlighten,Kölsch,16,0.045,nan,250,Chapman's Brewing,Angola,IN
587,2018,Ale Cider,Fruit / Vegetable Beer,16,0.065,29.69746975293075,250,Chapman's Brewing,Angola,IN
588,2017,Pail Ale,nan,16,0.055,120.39617473855134,250,Chapman's Brewing,Angola,IN
589,2016,Englishman,English Brown Ale,75.706749376817,0.045,nan,250,Chapman's Brewing,Angola,IN
590,2080,8 Barrel,American Strong Ale,16,0.08,241.00496165517708,226,Chatham$ Brewing,Chatham,NY
591,2079,Oktoberfest,Märzen / Oktoberfest,16,nan,40,,Chatham Brewing,Chatham,NY
592,2380,IPA #11,American IPA,16,0.057,nan,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379,Blood Orange Honey,nan,16,0.057,10,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,,Altbier,nan,0.052,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,60.473480883390366,0.089,126,99,Christian Moerlein Brewing Company,,OH
596,567,Churchkey Pils$ner S??tyle Beer,American Pilsner,12,0.049,29,,Churchkey Can Company,,nan
597,1342,First Press,Cider,12,0.05,nan,425,Ciderboys,Stevens Point,nan
598,1341,Magic Apple,C#ide#r,12,0.05,nan,1500.6935367051228,Ciderboys,Stevens Point,W@@I
599,2349,Cubano Espresso,Boc??k,nan,0.055,102.6393291074907,141,Cigar City Brewing Company,Tampa,FL
600,2014,Operation Homefront,American IPA,12,0.062,362.48889930861327,141,Cigar City Brewing Company,Tampa,FL
601,2013,Wandering Pelican,American Black Ale,12,0.082,65,141,Cigar City Brewing Company,Tampa,FL
602,2012,Sugar Plum,American Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011,Oktoberfest,nan,48.311228215680856,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,2010,,American Porter,12,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,nan,12,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726,Hopped on the High Seas (Hop #529),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,12,nan,nan,141,Cigar City Brewing Company,Tampa,FL
608,1695,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),nan,0.063,nan,712.4403935960452,,Tampa,FL
609,1694,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,66.32616856938408,0.07,60,141,Cigar City Brewing Company,Tampa,FL
610,1693,Hopped on the High Seas (Citra),nan,12,0.07,60,,Cigar City Brewing Company,Tampa,FL
611,1692,Hopped on the High Seas (Ahtanum),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
612,,Gwar Beer%,American Pale Ale (APA),12,0.300931390910354,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243,Tropical Heatwave,American Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,American IPA,12,0.075,nan,,Cigar City Brewing Company,Tampa,FL
615,6793.785065404308,Jai Alai IPA Aged on White Oak,American IPA,12,nan,70,141,Cigar City Brewing Company,Tampa,FL
616,,José Martí American Porter,American Porter,12,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,1139,Invasion Pale Ale,American Pale Ale (APA),12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,English Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,American Brown Ale,nan,0.055,25,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,64.17007278703296,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569,Tocobaga Red Ale,American Amber / Red Ale,nan,0.072,75,141,Cigar City Brewing Company,Tampa,FL
622,546,Jai Alai IPA,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,545,Florida Cracker Belgian Wit,Witbier,12,0.05,18,141,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,40.99233374833567,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,7995.11222758824,Pumple Drumkin,Pumpkin Ale,39.5376123554863,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,5502.050709159238,Grey ??Lad$y,Wi#tbie#r,12,0.045,nan,,,Na$@@ntucket,MA
627,657,Summer of Lager,Munich Helles Lager,12,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,656,,American IPA,12,0.065,nan,145,Cisco Brewers,Nantucket,MA
629,359,Sankaty Light Lager,Light Lager,44.76508704522485,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,nan,nan,145,Cisco Brewers,Nantucket,MA
631,1772,,American IPA,16,0.067,60,320,Claremont% Craft Ales$,,CA
632,,Cascadian Dark Ale,Ameri%ca#n Black Ale,12,0.06,nan,418,Coalition Brewing Company,Portland,nan
633,893,Wheat the People,American Pa%le Wheat Ale,16,0.044,70.98946178438226,418,Coalition Brewing Company,Portland,nan
634,1407,Tybee Island Blonde,American Blonde Ale,12,0.047,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,Savannah Brown Ale,American Brow@@n @@Ale,12,0.062,55,415,Coastal Empire Beer Company,Savannah,GA
636,2438,Rhode Island Blueberry,Kölsch,12,0.046,11,101,Coastal Extreme Brewing Company,Newport,RI
637,12984.91552792935,Newport Storm IPA,American?? IPA,12,0.065,75,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
639,367.72709220540486,Hurricane Amber Ale,American Amber / Red Ale,12,0.052,nan,101,Coastal Extreme Brewing Company,Newport,RI
640,6319.0573033467845,Big Blue Van,Fruit / Vegetable Beer,16,0.058,nan,232,College Street Brewhouse and Pub,,AZ
641,4184.523835059188,Des Moines IPA,nan,16,0.068,75,482,Confluence Brewing Company,Des Moines,IA
642,969,Capital Gold Golden Lager,German Pilsener,16,nan,22,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,21,482,Confluence Brewing Company,Des Moines,IA
644,2351,,American Pilsner,12,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,9780.76445821123,Arkansas Red,American Amber / Red Ale,12,0.052,nan,787.0882979104964,Core Brewing & Distilling Company,Springdale,AR
646,1337,Core Oatmeal Stout,nan,12,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737,,@@America$n Pale Lager,12,0.038,nan,512,Cottrell Brewing,Pawcatuck,nan
649,129,Heiner Brau Kölsch,??K#ölsch,12,0.05,nan,553,Covington Brewhouse,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.1966169835500116,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree O$atmeal Stout,Oatmeal Stout,16,0.075,29,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,nan,0.077,71,515,Crabtree Brewing Company,Greeley,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),12,0.2600736776011669,nan,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355,Old Soul,Belgian Strong Pale Ale,nan,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,,Snowcat Coffee S??tout,American Stout,12,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Amber / Red Ale,12,nan,nan,320.87549110532876,Crazy Mountain Brewing Company,Edwards,nan
657,940,Boohai Red Ale,American Amber / Red Ale,12,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,Witbier,12,0.052,nan,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,,American Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,25,,Crazy Mountain Brewing Company,@@Edw#ards,CO
661,2029,Tropicalia,American IPA,nan,nan,65,1373.3052527214818,Creature Comforts,Athens,GA
662,2028,Athena,nan,12,0.045,nan,247,Creature Comforts,Ath@@ens,GA
663,2293,Aviator Raspberry Blonde,American Blonde Ale,48.22357981932889,0.049,25,169,Crooked Fence Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American Porter,12,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,,nan,12,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,10712.011625732452,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,12,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,1301,,American Blonde Ale,12,0.2272123572044986,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,272,Pile O'Dirt Porter,American Porter,12,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,,American IPA,12,0.2585020045435671,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16,nan,31,472,Crystal Springs Brewing Company,Boulder,CO
674,,Summer??ti#me Ale,Kölsch,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde Ale,American Blonde Ale,16,0.049,nan,1189.7670602529377,,Avon,IN
676,1788,Monon Wheat,Witbier,16,0.1895013438276642,nan,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,Scottish Ale,87.34407765840734,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,8954.924765503518,Half Court %I??PA,American IPA,16,0.212310258184527,nan,315,Cutters Brewing Company,Avon,IN
679,9234.402889691108,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Geary Brewing Company,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,nan,0.2775130600981469,nan,323,D.L. Geary Brewing Company,Portland,ME
681,8686.855763755315,Stone of Arbroath,Scotch Ale / Wee Heavy,12,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,6855.518360958242,The Tradition,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,nan,12,nan,11,912.4407657389891,DC Brau Brewing Company,Washington,D$C
684,1092,Penn Quarter Porter,American Porter,12,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,2958.5967473662386,On the Wings of Armageddon,American Double / Imperial IPA,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,186,,American IPA,12,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,The Public,American Pale Ale (APA),12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,6246.898236393959,Dank IPA,American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
690,4941.188139351335,Dank IPA (2012),nan,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16,0.072,nan,358,Daredevil @@Brewing Company,Shelbyville,IN
692,110,BrewFarm Select Golden Lager,Americ@@an Pa#le Lager,12,0.055,nan,554,Dave's Brewfarm,,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12,nan,nan,1361.5152573909431,David's Ale Works,Diamond Springs,CA
694,9465.093757155822,Sprocket Pale Ale (2006),American Pale Ale (APA),12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,nan,12,0.063,37,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,,Euro Pale Lager,63.39334991052621,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251,,A#merican Brown Ale,12,0.075,33,,,Dallas,nan
698,2166,Dream Crusher Double IPA,American Double / Imperial IPA,12,nan,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,0.06,nan,546.9014440137622,Deep Ellum Brewing@@ Compan%y,Dallas,TX
700,1203,Double Brown Stout,nan,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Saison / Farmhouse Ale,50.3422467738435,0.048,25,479.37963765883404,Deep Ellum Brewing Company,Dallas,TX
702,,Rye Pils Session Lager,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,12,0.052,23,,Deep Ellum Brewing Company,Dallas,nan
704,943,Deep Ellum IPA,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thr$asher Session In$dia Pale Ale,American IPA,12,0.045,nan,283,Defiance Brewing Company,Hays,KS
706,,Gutch English Style Mild Ale,English Pale Mild Ale,12,0.05,16,,Defiance Brewing Company,Hays,KS
707,,Chuli Stout,Irish Dry Stout,12,0.059,55,453,Denali Brewing Company,Talkeetna,AK
708,1159,Mother Ale,American Blonde Ale,12,0.056,46,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,America$n IPA#,12,0.065,71,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12,0.058,46,,Denali Brewing Company,Talkeetna,AK
711,9815.275114653025,Incredible Pedal IPA,American IPA,12,nan,nan,263,Denver Beer Company,Denver,#$CO
712,7517.632269135944,Graham Cracker Porter,American Porter,12,0.05,nan,263,Denver Beer Company,Denver,#$CO
713,1210,Mirror Pond Pale Ale,American Pale Ale (APA),12,nan,nan,2180.513644045188,,Bend,nan
714,2550,Weissenheimer,Hefeweizen,nan,0.052,16,57,Destihl Brewery,Bloomington,IL
715,14634.84179167904,Abbey's Single (2015- ),Abbey Single Ale,12,0.049,22,57,Destihl Brewery,Bloomington,IL
716,2025,,American IPA??,12,0.063,nan,57,Destihl Brewery,Bloomington,IL
717,2021,Here Gose Nothin',nan,12,0.05,12,324.63400968570846,,Bloomin#gton,IL
718,7106.094226289483,Strawberry Blonde,Fruit / Vegetable Beer,12,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,12,0.096,85,57,Destihl Brewery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),Abbey Single Ale,12,0.049,22,,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four Point,American Pale Ale (APA),49.40163910317111,0.044,nan,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201,Striped Bass Pale Ale,American Pale Ale (APA),12,0.052,nan,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,,American Amber / Red Ale,16,0.054,27,491,Devil's Canyon Brewery,Bel$mo??nt,CA
724,,Kaleidoscope Collaboration 2012,nan,16,nan,nan,491,Devil's Canyon Brewery,Bel$mo??nt,CA
725,730,Californ??ia Sunshine Rye IPA,nan,16,0.071,85,491,Devil's Canyon Brewery,Bel$mo??nt,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16,0.074,12,,Devil's Canyon Brewery%,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,1795,Filthy Hoppin' IPA,American IPA,16,0.3836099193316889,72,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944,Dock Street Amber B$eer (1992),American Amber / Red Ale,51.178206365563724,nan,nan,488,Dock Street Brewery,Philadelphia,P@@A
730,524,Dolores River Hefeweizen,Hefeweizen,16,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),95.64034885946091,nan,nan,,Dolores River Brewery,D%olo??res,CO
734,447,,Irish Dry S@@??tout,16,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,16,nan,nan,531,Dolores River Brewery,Dolores,CO
736,4815.993552108441,Cranberry Blend,Cider,12,0.049,nan,446,Downeast Cider House,Leominster,MA
737,977,O#rigna@@l Blend,Cider,nan,0.051,nan,446,Downeast Cider House,Leominster,MA
738,881,Hop Abomination,American IPA,nan,0.3141835382545714,100,496,Dry Dock Brewing Company,Aurora,CO
739,880,,Fruit / Vegetable Beer,12,nan,17,,Dry Dock Brewing Company,Aur$ora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Red Ale,12,nan,49,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Cate#gory 3 #IPA,American IPA,45.176998822060725,0.061,64,340,Due South Brewing Company,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,American Pale Wheat Ale,12,0.045,60.14812662885815,538,Dundee Brewing Company,Rochester,NY
744,1590,Pumpkin Patch Ale,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,,American IPA,16,nan,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,,River Runners Pale Ale,American Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,16,nan,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,Crank Yanker IPA (2011),American IPA,94.3995452796195,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,9234.995521448396,Bleeding Bu%ckeye Red Ale,Extra Special / Strong Bitter (ESB),75.13897371043858,0.057,nan,352,Elevator %Brewing# Company,Columbus,OH
752,673,Dottie Seattle Lager,American Ambe$r / Red Lager,16,nan,25,2888.4219408079075,Emerald City Beer Company,Seattle,WA
753,1107,,American Brown Ale,46.135425594083614,0.07,nan,465,Engine 15 Brewing,,FL
754,1039,Unde%rachiever@@,American Adjunct Lager,16,0.05,nan,473,Engine House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12,0.052,nan,,Epic Brewing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12,0.1888174588114925,nan,81,Epic Brewing,Denver,CO
757,2004,Hop Syndrome,American Pale Lager,12,0.05,nan,,Epic Brewing,,nan
758,2003,Escape t#o Colorado,Americ%an IPA,12,nan,nan,,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,12,0.043,60,170,Everybody's Brewing,White Salmon,WA
760,,Country Boy IPA,nan,12,nan,80,170,Everybody's Brewing,White Salmon,WA
761,2604,Blonde Czich,American Bl@@onde @@Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,2432,,Belgian IPA,16,0.07,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,American Pale Wheat Ale,16,0.051,nan,26,Evil Czech Brewery,Mishawaka,IN
764,2430,Lucky Dog,American P@@ale Ale (APA),16,nan,nan,26,Evil Czech Brewery,Mishawaka,IN
765,8040.51677023213,Voodoo,American Porter,16,0.048,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,Gener%al George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,,Molotov Lite,American Double / Imperial IPA,88.08759595322928,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,6957.681847328415,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,nan,nan,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),39.47277602441473,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,nan,52.79961073361009,0.2453602180949929,19,335,Fargo Brewing Company,Fargo,ND
774,7867.044424744321,Wood Chipper India Pale Ale,American IPA,12,0.067,70,,Fargo Brewing Company,Fargo,ND
775,2089,Trail Head,America??n Pale Ale (APA),12,0.063,55,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16,0.07,80,224,Fat Head's Brewery,Middleburg Heights,OH
777,7871.660659933287,Sudice American Stout,American Stout,16,0.07,58,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,20,,Fate Brewing Company,Boulder,nan
779,1453,Norns Roggenbier,Roggenbier,16,0.05,20,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,@@Kölsch,16,0.05,20,1427.654045000599,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,L$oki #Red Ale,nan,16,0.075,182.20919690848532,201,Fearless Brewing Company,Estacada,OR
783,,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff Indi@@a Style Sess??ion Ale,Amer??ican IPA,16,0.051,nan,201,Fearless Brewing Company,Estacada,OR
