Attribute,Index,Clean Value,Cleaned Value
style,1018,American Pale Ale (APA),Americ%an Pale Ale (APA)??
style,1021,Cider,Ci@@der
style,1040,American Double / Imperial IPA,Ameri@@can Double / Imperial IPA
style,1049,American Pale Wheat Ale,Ameri@@can Pale Wheat Ale
style,1051,American Amber / Red Ale,??American Amber / #Red Ale
style,1091,American Strong Ale,Ame#$rican Strong Ale
style,1097,American Pale Wheat Ale,$A??merican Pale Wheat Ale
style,1110,Witbier,W@@itbier
style,1147,American Pale Ale (APA),A??merican Pale Ale (APA)
style,1159,American Blonde Ale,A#merican Blonde Ale
style,1162,Scotch Ale / Wee Heavy,Scotch Al??e / Wee Hea$vy
style,1164,American IPA,Am$erican IPA
style,1180,American IPA,American $IPA
style,1199,American IPA,??@@American IPA
style,1203,American IPA,Ameri%can IPA
style,1215,American Stout,America??n @@Stout
style,1217,Hefeweizen,Hefewe#iz??en
style,1244,American Double / Imperial IPA,American Double / Impe@@ria$l IPA
style,1252,American Amber / Red Ale,American Amber / Red Al%e
style,1265,American Pale Wheat Ale,%American Pale Wheat# Ale
style,1269,American Double / Imperial IPA,Amer$ican Double / Imperial IPA
style,1271,American Blonde Ale,America%n Blonde A@@le
style,1282,American Stout,American$ Stout
style,1284,American Double / Imperial IPA,American D@@??ouble / Imperial IPA
style,1294,Light Lager,Li$ght Lage#r
style,1318,Cider,C$ide@@r
style,1345,Belgian IPA,Belgi$an IP@@A
style,1352,Witbier,Wi%t??bier
style,1359,Witbier,Wi@@tbier
style,1366,American Pale Lager,Amer#ican Pale Lager
style,1377,American Pale Ale (APA),American Pale Al#e (APA)
style,1380,American Pale Wheat Ale,American Pale Whea$@@t Ale
style,1388,American Pale Ale (APA),American Pal$e Ale (APA)
style,1394,American Amber / Red Ale,American Amber /% Red Ale
style,1395,American Brown Ale,American Bro#wn Ale
style,1397,American Pale Ale (APA),American Pale Ale# (@@APA)
style,1399,Extra Special / Strong Bitter (ESB),Ex??tra Special / Strong Bitter (@@ESB)
style,1402,American Pale Wheat Ale,American Pale% Wheat Ale@@
style,1404,German Pilsener,G??erman Pilsener
style,1424,German Pilsener,German% Pi??lsener
style,1429,Bock,Bock%
style,1432,American Black Ale,American B@@lack Ale
style,1440,English Brown Ale,English Brown A%le%
style,1479,American Blonde Ale,Amer@@ican Blonde Ale
style,1485,Witbier,Witbi@@%er
style,1486,American Pale Ale (APA),American Pale Ale@@ (AP@@A)
style,1505,American IPA,Americ$an $IPA
style,1508,American IPA,American IP$A#
style,1537,American Stout,American Stout??
style,1545,American Pale Lager,A%mer@@ican Pale Lager
style,1546,American Amber / Red Lager,Am??e$rican Amber / Red Lager
style,1548,Euro Dark Lager,Eur$o Dark Lager
style,1559,American IPA,America$n$ IPA
style,1586,Russian Imperial Stout,Russian @@Imp%erial Stout
style,1589,Scottish Ale,Scotti%sh Ale
style,1609,Irish Red Ale,Irish Red ??Ale
style,1612,English Bitter,English Bitt????er
style,1626,American Pale Wheat Ale,American Pale %Wheat Ale
style,1629,American Blonde Ale,American B#londe Ale
style,1639,American Pale Wheat Ale,Am??erican Pale Wheat Ale
style,1653,Fruit / Vegetable Beer,Fruit / Vegeta??ble?? Beer
style,1658,American IPA,#American@@ IPA
style,1666,American Pale Ale (APA),America%n Pale Ale (APA)
style,1667,American Barleywine,Amer$ic%an Barleywine
style,1674,American Pale Ale (APA),American?? Pale Ale (A$PA)
style,1679,Belgian Pale Ale,Belgian P#ale Ale
style,1685,American Black Ale,American Bla??ck Ale??
style,1689,American Blonde Ale,American Blo$n$de Ale
style,1713,American Stout,Americ%an S$tout
style,1718,American Pale Ale (APA),American Pa%le Ale (APA)
style,1742,American IPA,Ame#rican IPA
style,1763,American Amber / Red Ale,Am%erican ??Amber / Red Ale
style,1811,Saison / Farmhouse Ale,Saison / Farm??%house Ale
style,1813,Irish Red Ale,I$rish Red #Ale
style,1822,American Pale Wheat Ale,American Pale W@@heat A$le
style,1840,English Pale Ale,English% Pale Ale
style,1853,American Pale Ale (APA),American Pale Ale (AP#A)$
style,1869,Rye Beer,Rye Be%er
style,1881,American IPA,American# IPA
style,1889,American Pale Lager,American Pa??le Lager
style,1893,American IPA,??American IPA
style,1900,Winter Warmer,Winter W%armer
style,1902,American IPA,American @@IPA
style,1903,Munich Helles Lager,Munich Helles Lager$??
style,1904,Winter Warmer,Winter %War%mer
style,1905,American Double / Imperial IPA,American Double / Imperia??l IPA
style,1917,Foreign / Export Stout,Foreign / Export S%t@@out
style,1925,American IPA,America$n IPA
style,1932,American Barleywine,??American Barleywine
style,1934,American Pale Ale (APA),American Pale@@ Al#e (APA)
style,1965,Bière de Garde,Bière?? ??de Garde
style,1973,American Porter,American Porter@@
style,1977,American Double / Imperial IPA,Americ$an Dou#ble / Imperial IPA
style,1993,American Amber / Red Lager,Amer$ican Ambe%r / Red Lager
style,2012,American Brown Ale,Amer@@ican B#rown Ale
style,2020,Saison / Farmhouse Ale,@@Saison / Farmhouse Ale
style,2024,American IPA,Ameri@@can IPA
style,2028,Light Lager,??Light Lager
style,2053,German Pilsener,Germ%an Pilsener
style,2060,Dortmunder / Export Lager,Dortmunder /@@ Export Lager
style,2063,American Double / Imperial IPA,American ??Doubl#e / Imperial IPA
style,2077,American IPA,American IP$A
style,2079,Rye Beer,Rye B#eer
style,2089,Oatmeal Stout,Oatm$eal Stout%
style,2099,American IPA,American IPA%
style,2120,Milk / Sweet Stout,Milk / Sweet ??Stout
style,2125,American IPA,American I??PA
style,2137,Saison / Farmhouse Ale,Saison / Farmhouse@@ Ale
style,2140,English India Pale Ale (IPA),E??nglish$ India Pale Ale (IPA)
style,2148,American IPA,America$n IPA
style,2162,American IPA,Amer$ican I#PA
style,2170,American Pale Wheat Ale,American#?? Pale Wheat Ale
style,2186,Braggot,Bra#ggo??t
style,2193,American IPA,Am%er$ican IPA
style,2195,American Porter,American $Porte%r
style,2205,Vienna Lager,Vienna% La%ger
style,2206,Shandy,Sh@@andy
style,2208,American IPA,American I??P#A
style,2209,Milk / Sweet Stout,Milk /?? Swee??t Stout
style,2213,Belgian Strong Pale Ale,Belg%ian Strong Pale A@@le
style,2240,American Pale Ale (APA),American Pal#e Ale #(APA)
style,2282,American Double / Imperial Stout,A@@merica#n Double / Imperial Stout
style,2287,American Double / Imperial IPA,American Double / Impe#rial IPA
style,2293,Vienna Lager,%Vienna Lage@@r
style,2298,American IPA,American ?@@?IPA
style,2305,American Double / Imperial IPA,American Double /@@ I@@mperial IPA
style,2322,Witbier,Witbie$r
style,2323,American Double / Imperial IPA,American Doubl#e / Imperia??l IPA
style,2359,Hefeweizen,Hef@@e#weizen
style,2377,Munich Helles Lager,Munich %@@Helles Lager
style,2396,American IPA,Amer%ican?? IPA
style,2402,Chile Beer,Chil%e B#eer
style,2409,American Pale Ale (APA),American Pa#le Ale (%APA)
ounces,4,12,40.57098259851548
ounces,22,8.4,25.968434836095476
ounces,32,12,40.755313856970744
ounces,38,12,53.63756302978162
ounces,55,16,86.91574703292754
ounces,72,16,50.476632111004974
ounces,98,12,40.39675274237166
ounces,110,12,58.233305556639806
ounces,114,12,40.39162071775511
ounces,121,16,49.47283854019854
ounces,126,12,56.37921596658987
ounces,139,12,52.70606905607481
ounces,150,12,38.74107101508053
ounces,152,16,61.64276356547652
ounces,177,12,70.11603832188692
ounces,186,12,63.40500358983182
ounces,189,12,61.2117552582276
ounces,196,12,53.37841131190889
ounces,198,12,68.27662227562232
ounces,199,12,48.27301794344467
ounces,211,12,47.392915678016784
ounces,248,16,94.86439119101688
ounces,260,12,39.85876404866416
ounces,289,12,40.91468638293999
ounces,292,12,36.73119023222497
ounces,317,12,60.93811678339912
ounces,325,12,45.0753403417198
ounces,356,12,36.602372457596346
ounces,364,12,52.91075097108055
ounces,369,12,64.17327156195307
ounces,377,12,70.70395374804457
ounces,392,16,74.82080753637894
ounces,396,16,79.41510111210707
ounces,415,16,72.68454468332385
ounces,418,16,84.00020898741613
ounces,430,16,56.39114008680972
ounces,433,16,65.08124789787682
ounces,439,16,57.175527363203976
ounces,452,12,58.91720878138268
ounces,459,12,61.03358707431785
ounces,486,16,92.02115380809488
ounces,488,12,45.92349829228913
ounces,491,12,64.18190548071317
ounces,494,12,38.39682477276932
ounces,515,12,63.979397497390984
ounces,528,12,46.98399820429691
ounces,533,12,41.766804364976856
ounces,539,12,49.26181120328176
ounces,543,12,49.912628591794785
ounces,551,16,74.08400121687603
ounces,563,16,54.89663687109419
ounces,570,16,93.36390652430086
ounces,573,12,49.08144827386653
ounces,575,12,55.96010930024923
ounces,576,12,45.097949523065985
ounces,585,12,48.78614589539435
ounces,588,16,60.19713166750208
ounces,606,12,36.17749770508197
ounces,620,12,71.6601969781542
ounces,649,12,53.92247720370852
ounces,660,12,56.86007048837522
ounces,662,12,48.30872565070053
ounces,684,12,59.166108668001705
ounces,702,12,60.745810557781176
ounces,704,12,69.42104245209919
ounces,714,12,54.30784806922383
ounces,718,12,48.89301469356314
ounces,730,16,84.5166807872085
ounces,731,16,91.96432002188858
ounces,740,12,67.96362387553144
ounces,743,12,66.20540587178891
ounces,768,16,72.088318683259
ounces,774,12,68.62626266607404
ounces,784,16,50.01416829161573
ounces,806,12,41.48539827222661
ounces,810,16,64.53686078904104
ounces,812,16,77.78988463250505
ounces,814,16,70.38453283343048
ounces,815,12,70.85722871550426
ounces,823,12,59.87079728672975
ounces,831,16,66.24768875407615
ounces,842,12,63.64908279467172
ounces,865,12,68.0550110293781
ounces,868,12,66.61561295279346
ounces,874,12,54.58430623120476
ounces,884,12,68.98814187363294
ounces,892,12,67.19658080474883
ounces,894,16,59.310307288051526
ounces,900,16,80.5912240539443
ounces,904,16,51.01895079190868
ounces,905,16,73.9457155339093
ounces,909,12,48.96210584322557
ounces,931,16,86.9715303032566
ounces,933,16,76.58566223299826
ounces,940,16,56.69202113206833
ounces,941,16,49.2084536388642
ounces,960,12,65.46813000409611
ounces,969,16,95.5137064319774
ounces,990,12,71.04685113945882
ounces,995,16,62.45589758702793
ounces,1000,16,79.51059058525867
ounces,1001,12,46.63661516247771
ounces,1012,12,44.48246742430679
ounces,1015,12,36.31698660461734
ounces,1018,12,41.96568750570857
ounces,1021,12,56.69978492615421
ounces,1022,12,44.87019344066647
ounces,1030,12,63.33843354594136
ounces,1037,19.2,68.99446230807601
ounces,1047,12,42.48644924628012
ounces,1051,12,62.077597832951795
ounces,1061,12,51.660191585158216
ounces,1068,12,54.33257738676396
ounces,1069,12,55.15948815525262
ounces,1074,16,78.07032139846606
ounces,1075,16,58.1636729617128
ounces,1083,16,67.36889729589862
ounces,1103,12,57.275724816924864
ounces,1114,12,70.90017555457393
ounces,1137,12,36.79777973646843
ounces,1144,12,40.287515467953526
ounces,1145,12,48.28434387605412
ounces,1166,16,76.63908161699155
ounces,1167,16,58.04497628640824
ounces,1184,12,51.36632708747007
ounces,1190,12,52.95518510852711
ounces,1193,12,36.99944292669089
ounces,1200,12,52.87768325401209
ounces,1211,12,53.04950027182906
ounces,1214,12,52.1451529294035
ounces,1215,16,72.46264418381132
ounces,1228,12,62.21537572440002
ounces,1232,16,89.44099380010398
ounces,1246,12,56.84383902632095
ounces,1257,12,55.18240001913881
ounces,1260,12,48.90596512141927
ounces,1284,16,54.29906852097601
ounces,1298,12,64.65635917603001
ounces,1306,12,69.70744357713522
ounces,1316,12,47.07881063902628
ounces,1321,12,66.99285192817993
ounces,1334,12,41.66748499208308
ounces,1361,16,57.89686078739954
ounces,1374,12,57.108579269851056
ounces,1389,16,91.62521391266752
ounces,1407,12,38.272373536923446
ounces,1440,12,55.68757096186719
ounces,1444,12,50.529571457030315
ounces,1453,12,63.13952876796809
ounces,1462,12,53.824158856406726
ounces,1494,16,81.3190688404765
ounces,1504,12,66.30493733657235
ounces,1512,12,46.23802264784472
ounces,1513,12,66.19595801005751
ounces,1517,12,44.07446636307942
ounces,1521,16,89.9095740641186
ounces,1539,16,54.02549687437144
ounces,1578,12,51.04843559157701
ounces,1580,12,39.49534162932996
ounces,1581,12,67.94271476312838
ounces,1583,12,70.15284060540615
ounces,1612,16,59.44450383363066
ounces,1620,12,36.64309335335527
ounces,1630,12,53.68938072495125
ounces,1631,12,37.31558755606747
ounces,1635,12,37.548080818685776
ounces,1644,16,83.93100114429095
ounces,1670,12,41.58158739272928
ounces,1672,12,37.93357021878596
ounces,1680,12,71.17879210300266
ounces,1695,16,80.2274790732751
ounces,1696,16,93.60055271402472
ounces,1698,16,66.75030882274139
ounces,1705,16,82.56994893118457
ounces,1716,16,57.64368186675666
ounces,1722,12,41.22197545323588
ounces,1724,12,71.94368647315548
ounces,1739,16,56.34127532986366
ounces,1747,12,53.32662890351433
ounces,1748,12,47.54623529109743
ounces,1753,12,43.469293605172496
ounces,1756,12,58.40009547393937
ounces,1779,12,54.76059726992054
ounces,1827,12,65.74747665258026
ounces,1833,16,52.71945528454648
ounces,1839,12,36.2407052976548
ounces,1844,12,60.934818347303256
ounces,1864,12,71.61044874176368
ounces,1865,12,48.35133228626253
ounces,1868,16,56.926867901220064
ounces,1874,16,87.12091344307537
ounces,1879,16,48.87357704385132
ounces,1893,12,62.0472375105507
ounces,1911,12,40.58441333975538
ounces,1913,12,41.03134333767474
ounces,1915,12,43.23986510953372
ounces,1916,12,64.50074333107658
ounces,1975,16,82.8883643961073
ounces,1981,12,45.05773410362438
ounces,1984,12,54.116828536823995
ounces,1989,12,48.81261162267204
ounces,1991,12,36.44217856805944
ounces,2038,16,85.12233370518715
ounces,2044,16,75.37224896952159
ounces,2054,16,93.78322588049744
ounces,2056,16,52.67177091613176
ounces,2059,16,82.63217589611625
ounces,2071,12,36.519231367929265
ounces,2078,16,61.80481821833362
ounces,2091,12,45.499187652778105
ounces,2103,12,41.77585548378623
ounces,2117,16,66.78958995192004
ounces,2133,12,58.741440090403984
ounces,2135,12,67.67982770770621
ounces,2140,12,55.1874762494004
ounces,2141,16,55.76251608956433
ounces,2153,12,50.50064913627515
ounces,2154,16,61.4189122643568
ounces,2162,12,46.52129744405504
ounces,2165,16,74.75231663809268
ounces,2171,12,39.72932559678824
ounces,2176,12,36.33551832505997
ounces,2190,16,92.17415150735728
ounces,2196,16,81.40209600820565
ounces,2201,12,37.73386911365823
ounces,2215,16,50.55809002913544
ounces,2223,12,46.06375788699515
ounces,2274,12,58.47972209451739
ounces,2285,12,44.98995833617828
ounces,2293,12,57.624238034163064
ounces,2294,12,66.83083099225374
ounces,2307,16,77.77681688870335
ounces,2314,12,36.32002002561078
ounces,2318,12,66.51406735880961
ounces,2324,12,58.341900549576614
ounces,2328,12,69.63072221862333
ounces,2332,16,84.3442107621527
ounces,2334,16,87.60449524586996
ounces,2352,12,48.37989464663538
ounces,2361,12,38.29053707658771
ounces,2366,12,52.85829539965796
ounces,2382,12,44.829174884041606
abv,1,0.05,0.1550239515471635
abv,7,0.045,0.2501174938149673
abv,9,0.055,0.1782428136755992
abv,14,0.085,0.357503996008337
abv,28,0.049,0.2166628783505416
abv,32,0.085,0.422744345973882
abv,42,0.059,0.2019149375361597
abv,43,0.035,0.1122411772848498
abv,52,0.05,0.195074637900589
abv,54,0.069,0.3494356103779718
abv,90,0.053,0.2095952299796496
abv,96,0.062,0.2295263623857227
abv,104,0.048,0.2243975433855858
abv,109,0.058,0.3443959987531171
abv,112,0.058,0.2059791838996932
abv,114,0.057,0.3391877539599561
abv,115,0.069,0.316828126718544
abv,116,0.07,0.211570409029419
abv,119,0.055,0.1826975262088885
abv,127,0.06,0.1978642526365365
abv,128,0.085,0.4546512093809994
abv,129,0.071,0.2450562228760515
abv,140,0.053,0.293747322690985
abv,143,0.077,0.2817280508737653
abv,151,0.075,0.3052153914143014
abv,169,0.072,0.3688240938308663
abv,179,0.06,0.2330282312707461
abv,199,0.051,0.2743644084864686
abv,225,0.083,0.4789617240177989
abv,230,0.062,0.3379871527139176
abv,241,0.095,0.4181864037896206
abv,276,0.072,0.4070284255814244
abv,289,0.06,0.2230940844374083
abv,297,0.08,0.3456060622008974
abv,306,0.056,0.2626637209051165
abv,308,0.059,0.219231041252272
abv,310,0.08,0.3500630651108948
abv,311,0.059,0.2039243560087874
abv,320,0.07,0.3423260349616629
abv,340,0.07,0.3238469361723403
abv,342,0.068,0.366430916156323
abv,345,0.048,0.2304528801275722
abv,362,0.053,0.2521769830735241
abv,363,0.053,0.220900880883032
abv,374,0.07,0.2203467334060832
abv,416,0.062,0.2861627535003736
abv,418,0.063,0.237125501215014
abv,444,0.09,0.3388103774903866
abv,446,0.097,0.4580394219679211
abv,469,0.058,0.3086525793048902
abv,473,0.06,0.2994157352993282
abv,490,0.068,0.2437077208122696
abv,494,0.062,0.2145238697245598
abv,499,0.052,0.2492537806816516
abv,506,0.06,0.2458665042673019
abv,508,0.039,0.2053378372277315
abv,509,0.054,0.1816291050370405
abv,525,0.099,0.3385326396032001
abv,536,0.046,0.170694992610719
abv,537,0.062,0.2637909447080883
abv,543,0.04,0.1477877885904857
abv,559,0.047,0.1936982520181614
abv,577,0.052,0.1761527746321411
abv,578,0.051,0.2462656276173553
abv,591,0.055,0.2758101865897655
abv,594,0.052,0.2203315187114598
abv,613,0.052,0.2420416806627795
abv,638,0.052,0.1599372866667114
abv,641,0.068,0.3542639004191156
abv,646,0.057,0.2790027786410945
abv,662,0.045,0.1451790764198864
abv,702,0.046,0.1934374310095006
abv,712,0.05,0.1774695427610785
abv,722,0.052,0.1728466166633074
abv,723,0.054,0.1644508203094586
abv,741,0.058,0.214809042520969
abv,745,0.078,0.3649828280101117
abv,786,0.069,0.2472378790457499
abv,794,0.048,0.2472238792754418
abv,804,0.047,0.2015077065279864
abv,824,0.069,0.3302259734021167
abv,826,0.062,0.3218429476807904
abv,865,0.069,0.335263465137668
abv,877,0.08,0.2867826355047894
abv,881,0.065,0.2366124268668148
abv,889,0.05,0.1879460048655835
abv,903,0.08,0.2797585807158538
abv,919,0.042,0.1924558180362803
abv,922,0.05,0.2064383516886014
abv,924,0.054,0.2172368770895978
abv,934,0.053,0.1841833956126493
abv,941,0.051,0.1917946990983717
abv,1020,0.062,0.1930381780231048
abv,1033,0.049,0.2663744468965043
abv,1043,0.06,0.2836529415315136
abv,1056,0.066,0.3958494906098345
abv,1075,0.027,0.1547000280086971
abv,1080,0.039,0.1392755201620071
abv,1096,0.066,0.2120614475915529
abv,1122,0.067,0.3270381558906396
abv,1129,0.07,0.3248357317933699
abv,1130,0.05,0.2157657690038427
abv,1134,0.045,0.2348269285869873
abv,1143,0.071,0.3471186662507486
abv,1148,0.055,0.2398989320083194
abv,1150,0.066,0.2430240365877897
abv,1193,0.068,0.2311791563573837
abv,1196,0.05,0.258258599895461
abv,1200,0.056,0.1996466779359668
abv,1214,0.06,0.3303086774997005
abv,1219,0.059,0.2218931171673438
abv,1234,0.038,0.1209842755632385
abv,1239,0.058,0.2803122957851118
abv,1256,0.042,0.1553463009546937
abv,1273,0.066,0.2285659741078288
abv,1274,0.047,0.1598111733310777
abv,1278,0.099,0.52099188896506
abv,1279,0.063,0.2801181138905688
abv,1281,0.05,0.2696220161431075
abv,1291,0.065,0.2037344235535117
abv,1301,0.055,0.3106372144719587
abv,1314,0.037,0.2013759003622862
abv,1331,0.063,0.2126539710663276
abv,1347,0.043,0.1446126139774133
abv,1374,0.05,0.1730675343366395
abv,1378,0.092,0.2825471650543993
abv,1383,0.055,0.2704579093367705
abv,1396,0.087,0.5141285999966171
abv,1405,0.052,0.1959518797842162
abv,1413,0.042,0.1536171306832332
abv,1423,0.053,0.2190418689262116
abv,1426,0.05,0.1619550663117152
abv,1443,0.048,0.1508170340289708
abv,1445,0.065,0.3767732740965935
abv,1452,0.052,0.2134083318523128
abv,1462,0.062,0.214233940098148
abv,1477,0.049,0.1565574001190151
abv,1485,0.054,0.3012542788004989
abv,1504,0.045,0.2290714988609703
abv,1527,0.051,0.1946336422903068
abv,1560,0.065,0.3324807733003294
abv,1580,0.053,0.280262034673937
abv,1585,0.092,0.4219152193625245
abv,1586,0.095,0.4868180565456855
abv,1597,0.087,0.3868595890576341
abv,1598,0.087,0.3197149751109963
abv,1612,0.044,0.1450531596523685
abv,1623,0.05,0.2858752615142153
abv,1624,0.065,0.2068674599751244
abv,1628,0.055,0.1768896663210311
abv,1636,0.049,0.2475121154751808
abv,1638,0.047,0.2685325797545172
abv,1643,0.069,0.3403396287056592
abv,1644,0.067,0.296623221379556
abv,1646,0.056,0.3108647363145883
abv,1654,0.045,0.1513899698498189
abv,1714,0.064,0.1940687613721508
abv,1729,0.057,0.3064810973622832
abv,1743,0.055,0.2677967398144841
abv,1754,0.051,0.1765358362626917
abv,1758,0.048,0.2268928212769259
abv,1771,0.071,0.4112883007764192
abv,1793,0.065,0.2082769442723386
abv,1813,0.045,0.1935503938732289
abv,1815,0.08,0.2476005018530566
abv,1834,0.077,0.4122346269720075
abv,1835,0.053,0.3008874460492801
abv,1845,0.052,0.2454418987874063
abv,1856,0.06,0.3472251657954336
abv,1861,0.032,0.1885984942821192
abv,1876,0.063,0.3601559998814774
abv,1896,0.085,0.2711398735514576
abv,1899,0.06,0.3095664863489734
abv,1901,0.056,0.2526470173840131
abv,1903,0.049,0.2472185877598713
abv,1913,0.058,0.2857394536605773
abv,1929,0.055,0.2656246734264597
abv,1930,0.05,0.1504920064106155
abv,1935,0.046,0.2229496905798542
abv,1937,0.084,0.3905439365236012
abv,1943,0.035,0.1425878782001411
abv,1950,0.05,0.1604627705284552
abv,1967,0.065,0.2752631194498759
abv,1974,0.079,0.3953699842853722
abv,1980,0.06,0.1894957286479925
abv,1984,0.05,0.1770362379801245
abv,1992,0.049,0.2769557762510521
abv,1994,0.065,0.3445135889197562
abv,1998,0.047,0.1864753790716322
abv,2012,0.054,0.2915145110043719
abv,2038,0.099,0.3394494656784882
abv,2040,0.053,0.1907238662477316
abv,2048,0.075,0.2672432925926767
abv,2053,0.054,0.2564266505986576
abv,2062,0.08,0.2962103362412009
abv,2079,0.055,0.2557776321554633
abv,2084,0.067,0.3159682497483121
abv,2087,0.05,0.2572885306904844
abv,2110,0.044,0.263239298703909
abv,2111,0.072,0.4313685605913905
abv,2112,0.05,0.2576506155882309
abv,2125,0.07,0.3819034330051895
abv,2127,0.07,0.218987303616751
abv,2142,0.096,0.5661217253715479
abv,2151,0.05,0.2301841595009651
abv,2154,0.052,0.2564158305421151
abv,2173,0.049,0.2606344153775815
abv,2188,0.058,0.2022075234170934
abv,2222,0.075,0.3098748130480483
abv,2224,0.041,0.1620994535734983
abv,2232,0.052,0.2164572500381325
abv,2240,0.051,0.2809295794186923
abv,2243,0.065,0.3057308354436147
abv,2245,0.065,0.3536544290385868
abv,2247,0.05,0.1864873033805025
abv,2255,0.073,0.334282820479671
abv,2259,0.04,0.2085385901669935
abv,2284,0.06,0.3141374137085597
abv,2296,0.072,0.4176940113836125
abv,2297,0.053,0.1645955469265669
abv,2301,0.08,0.462387230625039
abv,2304,0.04,0.1822283182819541
abv,2307,0.068,0.4036212343832737
abv,2319,0.04,0.1342836822364282
abv,2325,0.051,0.2481880381784119
abv,2328,0.045,0.2154193462049421
abv,2341,0.05,0.2594359434913684
abv,2345,0.058,0.2602806975328539
abv,2353,0.055,0.3034485217490115
abv,2362,0.045,0.1508182409874208
abv,2369,0.045,0.1355043761233212
abv,2370,0.056,0.3230183456884704
abv,2377,0.05,0.2237184845302157
abv,2395,0.028,0.1630818773538204
ibu,30,70,309.0399089187036
ibu,31,70,418.61350263723
ibu,52,45,211.67187196377677
ibu,76,13,46.018592285434835
ibu,78,68,405.066290004299
ibu,79,38,142.28163053475873
ibu,83,35,106.19532925485817
ibu,106,13,62.78582953617551
ibu,110,13,55.367729110578146
ibu,115,6,24.86312996356845
ibu,133,17,86.65067493594707
ibu,135,50,172.66224551462764
ibu,140,26,80.99910697709169
ibu,145,27,85.56914881168662
ibu,172,5,29.820010167505515
ibu,180,43,170.56949636433367
ibu,182,38,199.07353942882116
ibu,196,60,266.75778965287225
ibu,205,42,226.61020901954095
ibu,216,85,353.47766087991033
ibu,257,60,353.1124648875524
ibu,262,40,158.80990346704056
ibu,265,81,398.5311810679197
ibu,270,35,118.5747531053656
ibu,280,44,185.61690251224883
ibu,304,37,196.77786799149024
ibu,306,37,201.397668661936
ibu,333,34,104.25672205305092
ibu,336,72,325.6116246095782
ibu,355,16,81.99389923995145
ibu,455,17,54.576248110828296
ibu,473,40,189.69211083048847
ibu,475,118,653.8914323846953
ibu,487,14,75.9862183500127
ibu,504,25,136.6799156498489
ibu,511,94,316.3328723600132
ibu,516,55,261.1211034647954
ibu,530,35,183.89101456465812
ibu,535,55,177.9261494279467
ibu,673,31,166.9920550257049
ibu,701,25,113.55116913206189
ibu,706,16,73.56240720514302
ibu,723,27,127.23194658589615
ibu,725,85,488.63104780766446
ibu,742,64,375.2645450718676
ibu,780,20,80.89684654533342
ibu,782,53,247.45545519528648
ibu,791,30,137.50680346727938
ibu,856,9,44.03481122976872
ibu,893,74,389.5692003290523
ibu,919,18,88.02258765449241
ibu,931,33,101.71989351992768
ibu,936,25,103.15967954794576
ibu,945,23,124.00093202521866
ibu,946,26,82.20569979184206
ibu,975,25,127.71614646602916
ibu,980,30,156.70946519060706
ibu,994,25,101.90029896624073
ibu,1019,15,51.044149756628215
ibu,1029,28,100.77767835352908
ibu,1045,86,491.97033015367697
ibu,1047,21,93.90927844637868
ibu,1062,60,215.1292823894128
ibu,1068,20,62.37044358887901
ibu,1084,20,116.88136228555676
ibu,1093,60,205.63758073321264
ibu,1105,27,81.74483605828827
ibu,1114,20,80.11513285214744
ibu,1123,45,193.64887605880187
ibu,1163,65,384.57834710818713
ibu,1197,9,35.55208902180312
ibu,1212,75,337.1906113776769
ibu,1237,20,82.16398974358533
ibu,1247,18,71.25756601945541
ibu,1248,11,34.10184481423022
ibu,1310,15,54.50855580107532
ibu,1312,30,175.55672777111633
ibu,1336,100,471.9772107988755
ibu,1337,85,302.5070290538256
ibu,1340,30,136.63816454196603
ibu,1358,20,91.39162009512118
ibu,1376,66,337.8947643463393
ibu,1430,15,82.3535873900713
ibu,1438,65,224.94559808354325
ibu,1441,29,133.25155844472562
ibu,1454,18,81.10411819418837
ibu,1569,85,345.7575129937741
ibu,1570,65,196.91923604427345
ibu,1571,65,223.59430151961635
ibu,1591,65,202.41602577557163
ibu,1592,65,333.1702276987916
ibu,1618,25,86.24513493989826
ibu,1622,12,54.45417351418555
ibu,1655,25,121.09962459641532
ibu,1695,45,220.02453289478552
ibu,1711,25,121.16686837859274
ibu,1731,60,215.1349126213567
ibu,1734,45,228.75487255469525
ibu,1781,55,294.43897457144936
ibu,1818,11,33.66436989752168
ibu,1834,40,239.55702027498967
ibu,1837,53,273.0736889740245
ibu,1838,68,405.2660964109204
ibu,1846,65,280.9391596994041
ibu,1858,52,282.7100726065982
ibu,1889,18,99.80044665322086
ibu,1912,88,508.63830310096125
ibu,1914,33,191.4683222765279
ibu,1921,60,311.33956677593756
ibu,1925,100,377.3232490255956
ibu,1949,60,266.73746205582614
ibu,1952,40,221.79385915568395
ibu,1954,60,278.78276969878794
ibu,1965,23,135.3785940364366
ibu,1995,9,47.7763288586446
ibu,2000,64,221.42587041380335
ibu,2003,9,38.668079015168715
ibu,2010,13,62.431359575805715
ibu,2014,33,123.19998771287048
ibu,2036,20,89.69047143186758
ibu,2038,36,158.3461770195525
ibu,2048,77,406.0389611829927
ibu,2060,24,126.3549966014846
ibu,2066,23,88.12036858978746
ibu,2068,23,96.99685180234114
ibu,2088,35,188.05920307424583
ibu,2137,35,175.54517565010684
ibu,2145,120,660.9824520590714
ibu,2175,18,62.777574239922586
ibu,2189,12,63.86892741471456
ibu,2192,115,687.7716245613911
ibu,2198,60,239.6712935358313
ibu,2218,85,397.59870556979905
