ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
577,1247.0,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,42.0,122,,Ashland,VA
578,1649.0,Chai Ale,Herbed / Spiced Beer,16.0,0.051,,350,Central Coast Brewing Company,,CA
579,,Lucky Day IPA,,16.0,0.072,85.0,350,,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,,99.0,350,Central Coast Brewing Company,San Luis Obispo,
581,1646.0,Catch 23,American Black Ale,16.0,0.4443193957885518,263.5508167147711,,Central Coast Brewing Company,,CA
582,2057.0,Stickin' In My Rye,Rye@@ Be$er,24.0,0.07,,,Champion Brewing Company,Charlottesville,VA
583,2056.0,,American Stout,,0.06,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,236,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,,,65.0,,Champion Brewing Company,Charlottesville,VA
586,2019.0,Enlighten,Kölsch,16.0,,,250,Chapman's Brewing,Angola,
587,2018.0,Ale Cider,,16.0,0.065,,250,Chapman's Brewing,Angola,IN
588,2017.0,Pail Ale,American Pale Ale (APA),16.0,0.30279497276405987,30.0,250,Chapman's Brewing,Angola,I#N
589,2016.0,Englishman,English Brown Ale,16.0,0.045,,1418.373511916584,Chapman's Brewing,Angola,IN
590,2080.0,8 Barrel,American Strong Ale,16.0,0.08,69.0,226,Chatham Brewing,Chatham,
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Bre$wing,Chatham,NY
592,2380.0,IPA #11,,16.0,0.057,58.0,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,,,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,@@??MI
594,2354.0,Lighthouse Amber,Altb#ier,16.0,0.24978066363855478,,530.8480232798726,Cheboygan Brewing Company,Cheboygan,MI
595,2440.0,,American Double / Imperial IPA,12.0,0.089,126.0,,,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,,29.0,526,Churchkey Can Company,Seattle,WA
597,1342.0,First Press,Cider,12.0,,,425,Ciderboys,,??WI
598,1341.0,Magic Appl%e,,12.0,0.05,,1833.7675890206754,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,,12.0,0.055,25.0,141,,Tampa,FL
600,2014.0,Operation Homefront,American IPA,62.25313031886567,0.062,65.0,,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,,,0.082,65.0,141,Cigar City Brewing Company,,FL
602,2012.0,Sugar Plum,American Brown Ale,12.0,0.055,,141,Cigar City Brewing Company,,FL
603,9128.945193143261,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,,,Cigar City Brewing Company,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,,,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,,141,,Tampa,FL
606,1726.0,Hopped o$n the High Seas (Hop #529),,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,336.2322670630941,141,Cigar City Brewing Company,Tampa,FL
608,1695.0,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,,141,Cigar City Brewing Company,Tampa,FL
609,,Dry-Hopped On The High Seas Caribbean-Style IPA,,12.0,0.07,60.0,141,Cigar City Brewing Company,,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,,,,511.31596904542425,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (AP%A),,0.055,,141,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,,0.052,,141,,,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,,70.0,141,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,,,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,,FL
617,,Invasion Pale Ale,American Pale Ale (APA),66.17778449207904,0.05,,,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brown Ale,,12.0,0.055,25.0,141,Cigar City Brewing Company,,
619,571.0,Maduro Brown Ale,American Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,
620,,Hotter Than Helles Lager,Munich Helles%@@ Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141,Cigar City Brewing ??Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,,,141,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,,12.0,0.05,18.0,141,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.048,,145,Cisco Brewers,Nantucket,MA
625,7817.063062547631,,Pumpkin Ale,12.0,0.30347366328243564,,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,0.045,,145,Cisco Brewers,Nantucket,
627,,,Munich Helles Lager,12.0,0.062,,145,Cisco Brewers,Nantucket,MA
628,656.0,Indie Pale% Ale??,American IPA,12.0,,,145,,Nantucket,MA
629,359.0,Sankaty Light Lager,Light Lager,,0.038,,145,Cisco Brewers,Nantucket,
630,,Whale's Tale Pale Ale,English Pale Ale,,0.056,,553.6917648243356,Cisco Brewers,Nantucket,MA
631,1772.0,,American IPA,16.0,0.067,60.0,320,Claremont Craft Ales,Claremont,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,,16.0,0.044,,418,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,,,415,Coastal Empire Beer Company,Sav??annah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,$RI
637,2437.0,Newport Storm IPA,American IPA,,0.065,75.0,101,,Newport,RI
638,751.0,Hurricane Amber Ale (2004),,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,,RI
640,2061.0,,Fruit / Vegetable Beer,16.0,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,,,American IPA,16.0,,75.0,,,Des Moines,IA
642,969.0,,German Pilsener,16.0,,,482,,,IA
643,,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,482,Confluence Brewing Company,Des Moines,
644,,Behemoth,American Pilsner,12.0,,,139,Core Brew??ing & Distil@@ling Company,Springdale,AR
645,,Arkansas Red,American Amber / Red Ale,12.0,0.052,,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,,139,Core Brewing & Distilling Company,Springdale,
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,,,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,,12.0,,,,Covington Brewhouse,Covington,LA
650,716.0,Trigger Blonde Ale,,16.0,0.048,,,,Greeley,C@@O@@
651,659.0,Crabtree Oatmeal Stout,,16.0,0.075,,,,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,,12.0,0.06,46.0,63,,Edwards,CO
654,,,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63,,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,,CO
657,940.0,$Boohai Red Al$e,American Amber / Red Ale,12.0,,,,Crazy Mountain Brewing Company,Edwards,CO
658,3510.2703318080885,Lava Lake Wit,Wi%tbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,,CO
659,613.0,,American Pale Ale (APA),12.0,0.06,,63,Crazy Mountain Brewing Company,Edwards,CO
660,356.0,Crazy Mountain A??mber Ale,American Amber / Red Ale,12.0,0.052,25.0,63,,Edwards,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,,American Blonde Ale,12.0,0.049,25.0,169,Cr??ooked Fence Brewin@@g Company,Garden City,ID
664,1105.0,3 Picket Po$rter,,12.0,0.055,,169,,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169,,Garden City,
666,2145.0,,,12.0,0.065,,,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212,,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,68.5185219241175,0.055,,212,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,,,0.045,,,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,,12.0,0.055,,212,Crow Peak Brewing Company,,SD
671,272.0,Pile O'Dirt Porter,American Porter,,0.069,,,Crow Peak Brewing Company,Spearfish,SD@@
672,,11th Hour IPA,,12.0,0.06,,212,Crow Peak Brewing Company,Spearfish,SD
673,4529.40768769022,South Ridge Amber Ale,,16.0,0.06,,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde A@@le,American Blonde Ale,16.0,,,315,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,,,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,
678,1786.0,Half Court IPA,American IPA,16.0,0.22446092121212965,,315,Cutters Brewing C@@o@@mpany,,
679,,Geary's Pale Ale,English Pale Ale,,0.23156290507697094,,323,D.L. Geary Brewing Company,Portland,ME
680,,Geary's Summer Ale,K%ölsch,12.0,0.06,,323,D#.L. Geary Bre%wing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,,,227,DC Brau Brewing Company,Washington,
682,1809.0,The Tradition,American Blonde Ale,,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,,El Hefe Speaks,Hefeweizen,12.0,0.053,,691.6673123741447,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,,0.092,439.75704999907765,227,,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,810.139447939786,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451,Dad & Dude's Breweria,,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,,American IPA,16.0,0.072,,,Daredevil Brewing Comp$any,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333,,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
695,1746.0,Dead% Armadillo Amber Ale,American Amber / Red Ale,,0.063,,330,Dead Armadillo Cr#af#t Brewing,,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,69.5069841599615,0.075,33.0,517.0508074421589,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,,,0.085,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,,,American Pale Ale (APA),12.0,,,127,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,Double Brown Stout,,12.0,0.07,,127,Deep Ellum Brewing Company,Dallas,TX
701,,,Saison / Farmhouse Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,,American IPA,12.0,0.07,70.0,,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,,American IPA,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,Gutch English S??tyle Mild Ale,English P%ale Mild Ale,70.39599748261885,0.05,16.0,283,Defiance Brewing Company,,KS
707,1213.0,,Irish Dry Stout,12.0,0.059,55.0,453,,Ta??lkeetna,AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.24351231010265545,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,,12.0,0.065,220.09531315964773,,,,AK
710,4537.523698621502,Single Engine Red,Irish Red Ale,12.0,,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,,Denver Beer Company,Denver,CO
712,,Graham Cracker Porter,American Porter,12.0,0.05,,263,Denver Beer Company,,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.20936059103480212,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single ??Al%e,12.0,0.049,22.0,57,@@Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,,,260.0558788958598,57,Destihl Brewery,Bloomington,IL
717,8993.483430974358,Here Gose Nothin',Gose,12.0,0.05,,57,Destihl Brewery,Bloo??ming??ton,
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,,Destihl Brewery,Bloomington,IL
719,,Hoperation Overload,,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL??$
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,Amer#ican Pale Ale (A$PA),59.95108963639822,0.044,,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,,,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Brewery,Belmont,CA
725,730.0,,American IPA,16.0,0.071,85.0,491,,Belmont,CA
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,70.18627619742804,0.074,12.0,,Devil's Canyon Brewery,Belmont,CA
727,1773.0,,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centr#$alia,
728,1795.0,Filthy Hoppin' IPA,American IPA,,0.2969753980124116,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,,,,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,Hefeweizen,,,,531,,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,,,531,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Do#uble Pale Ale,American Double / Imperial IPA,,,,531,Dolores River Brewery,Dolores,CO
733,,Dolores River Pale Ale,American Pale Ale (APA),16.0,,,531,,Do#lore#s,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,,Dolores,CO
735,,Dolores River Mild,English Dark Mild Ale,16.0,,,531,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,,446,Downeast Cider House,,MA
737,977.0,Orignal Blend,,12.0,0.051,,446,Downeast Cider House,Leominster,MA
738,,Hop Abomination,American IPA,,0.066,100.0,496,Dry Dock @@Brewing Company,Aurora,CO
739,880.0,Apricot Blonde,,12.0,,,496,Dry Dock Brewing Company,Auro$ra,CO
740,872.0,Dry Dock Hefeweizen,,12.0,0.043,,,Dry Dock Brewing Company,Aurora,C??O
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,,Aurora,CO
742,1685.0,Category 3 IPA,,12.0,0.061,64.0,340,Due South Brewing Company,,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,,18.0,538,Dundee Brewing Company,Rochester,
744,1590.0,Pumpkin Patch% ??Ale,Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,American IPA,,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,River Runners Pale Ale,,16.0,0.06,,369,,Buena Vista,CO
747,,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,,16.0,0.055,,,Eddyline Brewery & Restaurant,,
749,680.0,Boater Beer,Ger??man Pilsener,16.0,0.045,,369,Eddyline Brewery & Restaurant,,CO
750,395.0,Crank Yanker IPA (2011),,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buen#a Vista,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,,352,,,
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,,,25.0,516,,,W#%A
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,37.19981219443327,0.07,,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039.0,,American Adjunct Lager,16.0,0.05,,473,Engine House 9,Tacoma,WA
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,,,81,,Denver,
756,,Element 29,American Pale Ale (APA),12.0,0.052,,,Epic Brewing,,CO
757,2004.0,Hop Syndrome,American Pale Lager,12.0,0.05,,81,,Denver,CO
758,2003.0,Escape to Colorado,,,0.062,,,Epic Brewing,Denver,$C%O
759,2292.0,Little Sister India Style Session Ale,American IPA,,0.043,60.0,170,Everybody's Brewing,,WA
760,1504.0,Country Boy IPA,American IPA,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,Belgian IPA,16.0,,61.0,26,Evil Czech B%rewery,Mishawaka,IN
763,2431.0,Bobblehead,American Pale Wheat Ale,,,,26,Evil Czech Brewery,Mishawaka,IN
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,IN
765,2429.0,Voodoo,American Porter,16.0,,,26,Evil Czech Brewery,M%ishawaka,IN
766,,General George Patton Pilsner,Czech Pilsener,16.0,0.054,,26,Evil Czech Brewery,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,,890.1236608757968,Evil Twin Brewing,Brooklyn,$N??Y
768,2248.0,Molotov Lite,,16.0,0.085,,173,,,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,,173,Evil Twin Brewing,Brooklyn,NY#
770,1286.0,Bikini Beer,American IPA,12.0,0.027,,,,Brooklyn,N@@Y$
771,640.0,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,,619.8621170487461,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,32.0,335,Farg@@o Brew@@ing Company,Fargo,
773,1435.0,Stone's Throw IPA,Scottish Ale,12.0,,19.0,,Fargo Brewing Company,Fargo,ND
774,1434.0,Wood Chipper India Pale Ale,American IPA,12.0,,70.0,335,Fargo Brewing Compa@@ny,Fargo,
775,2089.0,,,12.0,0.063,55.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088.0,Hop Stalker Fresh Hop IPA,American IPA#,70.6661368094199,0.07,80.0,224,,Middleburg Heights%,OH
777,1455.0,Sudice American Stout,American Stout,16.0,0.07,,405,Fate Brewing Company,Bo%u@@lder,CO
778,,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,2424.9026790442895,Fate Brewing Company,Boulder,CO
779,1453.0,Norns Roggenbier,,16.0,0.05,20.0,2364.8475968987004,Fate Brewing Company,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,Kölsch,16.0,0.05,20.0,405,Fate Brewing Company,Boulde#r,CO
781,1451.0,Moirai India Pale Ale,Americ#an IPA,16.0,0.07,,405,,Boulder,CO
782,2191.0,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estaca$da,@@O$R
783,1731.0,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,,201,Fearles$s Brewing Company,Estacada,OR
784,1022.0,Quaff India Style Session Ale,American IPA,16.0,0.051,,201,Fearless Brewing Company,Estacada,OR
785,,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,,,201,Fearless Brewing Company,Estacada,OR
787,112.0,Fearless Scottish Ale,,16.0,0.05,,,Fearless Brewing Company,Estacada,OR
788,2289.0,Mastermind,American Double / Imperial IPA,,0.2649434503149994,,,Fiddlehead Brewing Company,Shelburne,VT
789,2027.0,Hyzer Flip,American Double / Imperial IPA,16.0,0.082,,,Fiddlehead Brewing Company,Shelburne,VT
790,,Se$cond Fiddle%,American Double / Imperial IPA,,0.082,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,5798.082032777141,Hodad Porter,American Porter,16.0,0.055,30.0,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591.0,,Kristalweizen,12.0,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,,,Czech Pilsener,12.0,0.055,45.0,,Figueroa Mountain Brewing Company,,CA
794,1968.0,FMB 101,Kölsch,,,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981.0,Hardcore Chimera,American Double / Imperial IPA,,0.09,,256,Finch's Beer Company,Chicago,IL
796,1664.0,,American Black Ale,16.0,0.08,80.0,,,Chicago,IL
797,1663.0,,Belgian Strong Dark Ale,16.0,0.086,,256,Finch's Beer Company,Chicago,I$L@@
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,,Finch's Beer Company,Chicago,IL
799,941.0,Secret Stache Stout,American Stout,16.0,0.053,,256,,Chicago,IL@@%
800,,Fascist Pig Ale,,94.9637146840465,0.08,72.0,256,Finch's Beer Company,Chicago,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
802,481.0,Threadless IPA,American IPA,,0.075,,256,Finch's Beer Company,Chicago,IL
803,,,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
804,350.0,Golden Wing Blonde Ale,American Blonde Ale,16.0,0.047,,256,Finch's Beer Company,Chicago,IL
805,2569.0,Easy Jack,,12.0,0.045,47.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,,Union Jack,American IPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,German Pilsener,67.36351019381482,0.053,,48,,Paso Robles,
808,1957.0,805 Blonde Ale,,12.0,0.047,,48,Firestone Walker Brewing Company,,
809,,805,American Blonde Ale,12.0,0.047,20.0,48,,Paso Robles,CA
810,,Deflator,,16.0,0.065,,16,Flat 12 Bierwerks,,IN
811,2284.0,Hinchtown Hammer Down,American Blonde Ale,16.0,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610.0,Half Cycle IPA,American IPA,,0.06,104.0,16,Flat 12 Bierwerks,Indianapolis,IN
813,520.0,Inclined Plane Ale,American IPA,12.0,,,532,Flat Rock Brewing Company,Smithton,%PA
814,2554.0,Moped Traveler,American Pale Ale (APA),16.0,0.055,,54,,Lomba#rd,IL
815,608.0,Snake Dog IPA,,40.789199189827634,0.071,60.0,,Flying Dog Brewery,Frederick,MD
816,607.0,Underdog Atlantic Lager,American Pale Lager,12.0,,28.0,521,Flying Dog Brewery,Frederick,MD
817,,Flying Mouse 8,American Porter,12.0,0.04,,50,Flying Mouse Brewery,,VA
818,,Flying Mouse 4,American IPA,12.0,0.07,70.0,,,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,Backyahd IPA,,,,,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,Raincloud Robust Porter,,,0.065,,,Foolproof Brewing Company,Pawtucket,RI
822,,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,,279,Foolproof Brewing Company,Pawtucket,RI
823,2111.0,What the Butler Saw,Witbier,,0.05,18.0,217,,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,
825,2172.0,,Belgian Pale Ale,12.0,0.052,,206,Fort George Brewery,Ast%o??ria,OR
826,11848.353581837688,The Optimist,American I%PA,,0.062,,,,Astoria,
827,1911.0,Suicide Squeeze IPA,American IPA,16.0,,,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,,,,Ast%or%ia,
829,1566.0,,American Black Ale,65.24190485867993,0.062,,,Fort George Brewery,$As@@toria,
830,7104.166968875663,3-Way IPA (2013),American IPA,16.0,0.067,,1023.1232373119137,Fort George Brewery,,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,,206,,Astoria,
832,674.0,,,16.0,0.052,,206,Fort George Brewery,Astoria,OR
833,562.0,,American Pale Ale (APA),16.0,,,206,Fort George Brewery,Astoria,OR
834,552.0,Cavatica Stout,American Double / Imperial Stout,67.31028005396642,0.088,,1104.312328317994,Fort George Brewery,Astori??a,OR
835,,1811 Lager,American Amber / Red Lager,16.0,,,206,,Astoria,OR
836,318.0,Vortex IPA,American IPA,16.0,,97.0,206,Fort George Brewery,Astoria,OR
837,,Fort Pitt Ale,American Amber / Red Ale,,,,,,Latrobe,PA
838,2661.0,Park,,,0.047,19.0,,Fort Point Beer Company,,CA
839,2660.0,,American Amber / Red Ale,12.0,,16.0,4,Fort Point Beer Company,San Francisco,CA
840,2659.0,KSA,Kölsch,,0.046,17.0,4,Fort Point Beer Company,San Francisco,
