ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
491,50.0,Moo$ Thunder Stout,,68.4412506940919,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
492,49.0,Porkslap Pale Ale,American Pale Ale (APA),12.0,0.043,,556,Butternuts Beer and Ale,Garrattsville,NY
493,14975.131015458355,Blackbeard,American Double / Imperial Stout,12.0,0.093,,5,COAST Brewing Company,Charleston,SC
494,2656.0,Rye Knot,American Brown Ale,12.0,0.062,,5,COAST Brewing Company,Charl@@eston,SC
495,2655.0,Dead Arm,American Pale Ale (APA),12.0,0.06,,5,COAST Brewing Company,Charleston,SC
496,10196.205457119637,,Kölsch,16.0,0.048,,5,COAST Brewing Company,,SC
497,,HopArt,American IPA,16.0,0.077,,5,COAST Brewing Company,Charleston,SC
498,2652.0,,American Double / Imperial IPA,16.0,0.097,,5,COAST Brewing Company,C%harles@@ton,SC
499,2252.0,Gran Sport,American Porter,16.0,0.052,,182,COOP Ale Works,Oklahoma City,OK
500,2214.0,Horny $Toa@@d Cerveza,American Blonde Ale,16.0,0.053,25.0,182,COOP Ale Works,Oklahoma City@@,OK
501,2213.0,Native Amber,American Amber / Red Ale,16.0,0.063,,182,COOP Ale Works,Oklahoma City,OK
502,,F5 IPA,American IPA,16.0,0.068,100.0,182,COOP Ale Works,Oklahoma City,OK
503,170.0,Native Amber (2013),,,0.063,35.0,182,COOP Ale Works,Oklahoma City,OK
504,169.0,Horny Toad Cerveza (2013),American Blonde Ale,16.0,0.053,25.0,182,COOP Ale Works,Oklahoma City,OK
505,2315.0,Hopportunity Knocks IPA,American IPA,12.0,,100.0,155,Caldera Brewing Company,Ashland,OR
506,6469.48552684111,Pilot Rock Porter,American Porter,12.0,0.06,,155,Caldera Brewing Company,Ashland,OR
507,,Caldera Pale Ale,American Pale Ale (APA),12.0,0.17958204815840167,55.0,,Caldera Brewing Company,Ashland,OR
508,878.0,,American Adjunct Lager,12.0,0.039,16.0,155,Caldera Brewing Company,Ashland,OR
509,,Ash@@land Amber Ale (2009)$,American Amber / Red Ale,65.02920897505163,0.054,,155,Caldera Brewing Company,Ashland,OR
510,793.0,Caldera IPA (2009),American IPA,12.0,0.061,94.0,,Caldera Brewing Company,Ashland,OR
511,792.0,Caldera IPA (2007),American IPA,,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
512,791.0,Caldera Pale Ale (2010),American Pale Ale (APA),12.0,0.056,55.0,155,Caldera Brewing Company,Ashland,OR
513,790.0,Caldera Pale Ale (2009),American Pale Ale (APA),12.0,0.056,55.0,,Caldera Brewing Company,Ashland,OR
514,789.0,Caldera Pale Ale (2005),American Pale Ale (APA),12.0,,55.0,155,Caldera Brewing Company,Ashland,OR
515,788.0,Caldera Pale Ale (2007),American Pale Ale (APA),12.0,0.056,55.0,155,Caldera Brewing Company,Ashland,OR
516,38.0,Caldera Pale Ale (2011),American Pale Ale (APA),12.0,0.056,298.4706542338812,155,Caldera Brewing Company,Ashland,OR
517,37.0,,American Amber / Red Ale,12.0,0.054,24.0,155,Caldera Brewing Company,Ashland,O%R#
518,,Caldera IPA,American IPA,12.0,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
519,2257.0,Remain in Light,American Pilsner,12.0,0.05,,178,Cambridge Brewing Company,Cambridge,MA
520,,Flower Child (2014),American IPA,12.0,0.065,,178,Cambridge Brewing Company,Cambridge,MA
521,,THP White (2006),Witbier,39.164176368626826,,,497,Cans Bar and Canteen,Charlotte,NC
522,,THP Amber (2006),American Amber / Red Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,NC
523,868.0,THP Light (2006),American Blonde Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,
524,867.0,TH??P Dark (2006)#,English Dark Mild Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,NC
525,2068.0,Imperial Pumpkin Stout,Pumpkin Ale,16.0,0.099,43.0,,Cape Ann Brewing Company,Gloucester,MA
526,2067.0,Dead-Eye DIPA,,16.0,0.09,130.0,,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,,Cape Ann Brewing Company,Gloucester,MA
528,2065.0,Fisherman's Pils,German Pilsener,12.0,,35.0,,Cape Ann Brewing Company,Gloucester,MA
529,2064.0,Fisherman's Brew,American Amber / Red Ale,12.0,0.1805285919254627,30.0,230,Cape Ann Brewing Company,Gloucester,
530,1928.0,Cape Cod Red,American Amber / Red Ale,16.0,,,267,Cape Cod Beer,Hyannis,MA
531,1927.0,Beach Blonde,Ameri#can Blonde Ale,16.0,0.049,10.0,267,Cape Cod Beer,Hyannis,MA
532,2227.0,Dark Voyage Black IPA (2013),,12.0,0.065,,742.2305263460087,Capital Brewery,Middleton,WI
533,2226.0,,Vienna Lager,,,,192,Capital Brewery,Middleton,WI
534,2225.0,Lake House,Munich Helles Lager,12.0,0.046,18.0,192,Capital Brewery,Middleton,WI
535,1954.0,Ghost Ship White IPA,American IPA,12.0,0.056,55.0,192,Capital Brewery,Middleton,WI
536,7859.859837344055,Lake House,Munich Helles Lager,16.0,0.046,18.0,192,Capital Br??ewery,Middleton,WI
537,1177.0,Mutiny IPA,American IPA,12.0,0.062,70.0,192,Capital Brewery,Middleton,WI
538,840.0,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,,192,Capital Brewery,Middleton,WI
539,180.0,Island Wheat,American Pale Wheat Ale,12.0,0.042,,192,Capital Brewery,,WI
540,63.0,Wisconsin Amber (2013),,12.0,0.052,,192,Capital Brewery,M$iddleton??,WI
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,0.05,,,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,American Pale Lager,12.0,,,192,Capital Brewery,Mi@@ddle@@ton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),American Blonde Ale,12.0,0.05,,504,Carolina Beer & ??Beverage,Mooresville,
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,12.0,,,504,,Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,16.0,,22.0,179,Carolina Brewery,Pittsboro,NC
547,530.0,Flagship IPA,English India Pale Ale (IPA),12.0,0.057,,704.2817429417829,Carolina Brewery,Pittsboro,
548,427.0,Sky Blue Golden Ale,Kölsch,12.0,0.051,,179,Carolina Brewery,,NC
549,2094.0,Epitome,,16.0,0.099,100.0,,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,Monkey Chased the Weasel,,16.0,0.039,43.689774847104474,222,Carton% Brewing Company,Atlantic Highlands,%NJ%
551,1940.0,077XX,American Double / Imperial IPA,16.0,0.078,256.65318294119567,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439.0,Boat Beer,American IPA,12.0,0.042,35.0,222,Carton Brewing Company,,NJ
553,1465.0,Granny Smith Hard Apple Cider,Cider,77.6146429202172,0.069,,404,Cascadia Ciderworks United,Portland,OR
554,1464.0,,Cider,16.0,0.069,,404,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,,12.0,,,331,Catawba Brewing Company,Morganton,NC
556,1743.0,Firewater India Pale Ale,American IPA,12.0,0.24474065444823323,,331,Catawba Brewing Company,Morganton,NC
557,1742.0,White Zombie Ale,Witbier,12.0,0.047,,331,Catawba Brewing Company,Morganton,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,,0.07,,,Catawba Brewing Company,Morganton,NC
559,638.0,White Zombie Ale,Witbier,12.0,,,331,Catawba Brewing Company,Morganton,NC
560,507.0,Firewater India Pale Ale,American IPA,12.0,0.052,,331,Catawba Brewing Company,,NC
561,480.0,Farmer Ted's Farmhouse Cream Ale,Cream Ale,,0.056,,,,Morganton,NC
562,1882.0,,Witbier,,0.048,16.0,285,Catawba Island Brewing,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish Ale,16.0,0.3719266735466275,16.0,,Catawba Island Brewing,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,0.058,,96,Catawba Valley Brewing Company,,NC
565,2106.0,,American Porter,12.0,0.054,,96,Ca%tawba Valley Brewing Company,,%NC$
566,2600.0,Gone A-Rye,American Double / Imperial IPA,,0.085,,29,Cedar Creek Brewery,Seven Points,TX
567,2210.0,Special Release,,,,,29,Cedar Creek Brewery,Seven Po$in@@ts,
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,29,Cedar Creek Brewery,Seven Points,TX
569,,Scruffy's Smoked Alt,Smoked Beer,16.0,0.051,35.0,29,Cedar Creek Brewery,Seven Points,TX
570,1182.0,,American Pale Ale (APA),55.95637410350271,0.051,36.0,29,Cedar Creek Brewery,Seven Points,TX
571,3822.9854133425456,The Lawn Ranger,Cream Ale,16.0,0.05,18.0,29,Cedar Creek Brewery,Seven Points,TX
572,1219.0,All American Blonde Ale,American Blonde Ale,12.0,0.20934737857503394,,452,Centennial Beer Company,Edwar$ds,CO
573,1218.0,All American Red Ale,American Amber / Red Ale,12.0,0.243383263429328,,452,Centennial Beer Company,Edwards,CO
574,2377.0,,Altbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,1248.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,,Center of the Universe Brewing C...,Ashland,VA
577,5273.999647236638,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,,42.0,122,Center of the Universe Brewing C...,Ashland,VA
578,1649.0,Chai Ale,Herbed / Spiced Beer,16.0,0.051,15.0,350,Central Coast Brewing Company,San Luis Obispo,CA
579,1648.0,Lucky Day IPA,American IPA,16.0,0.072,85.0,,Central Coast Brewing Company,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,0.095,99.0,350,Central Coast Brewing Company,San Luis Obispo,CA
581,,Catch 23,,16.0,0.075,,350,Central Coast Brewing Company,San Luis Obispo,CA
582,2057.0,,,24.0,0.07,,236,Champion Brewing Company,Charlottesville,VA
583,2056.0,Black Me Stout,American Stout,42.12469546606016,0.06,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,,0.05,,236,,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,12.0,0.07,65.0,852.9553009066111,Champion Brewing Company,Charlottesville,VA
586,2019.0,Enlighten,Kölsch,16.0,0.045,,250,Chapman's Brewing,Angola,IN
587,2018.0,Ale Cider,Fruit / Vegetable Beer,16.0,0.065,8.0,250,Chapman's Brewing,,
588,2017.0,Pail Ale,American Pale Ale (APA),16.0,0.055,30.0,250,Chapman's Brewing,Angola,IN
589,2016.0,Englishman,English Brown Ale,16.0,0.045,,250,Chapman's Brewing,Ango@@#la,IN
590,2080.0,8 Barrel,American Strong Ale,71.02023868164855,0.08,69.0,226,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Brewing,Chatham,NY
592,2380.0,IPA %#11,American IPA,16.0,0.057,58.0,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altbier,16.0,0.052,,121,,Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,0.089,126.0,99,Christian Moerlein Brewing Company,Cincinnati,OH
596,567.0,Churchkey ??Pilsner Style Beer,American Pilsner,12.0,0.049,29.0,526,Churchkey Can Company,Seattle,
597,1342.0,,,12.0,0.05,,425,,Stevens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,,425,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,Bock,12.0,,84.39681313869555,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,Operat??ion Homefront,American IPA,12.0,0.062,65.0,464.44999462532195,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,American Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,American Brown Ale,12.0,0.055,,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,,141,,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,,141,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,,12.0,0.045,,141,Cigar City Brewing Company,Tampa,
606,,Hopped on the High Seas (Hop #529),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
608,1695.0,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,,141,Cigar City Brewing Company,Tampa,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,,Cigar City Brewing Company,Tampa,
611,1692.0,Hopped on the High Seas (Ahtanum),America??n IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (APA),12.0,0.055,,141,,,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,16.0,0.052,,141,Cigar City Brewing Company,Ta$mpa,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,American IPA,12.0,,70.0,141,Cigar City Brewing Company,Tampa,
616,,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,1139.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,,141,Cigar City Brewing Company,$Tampa,$%FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,132.39178497955484,141,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,FL
621,1729.9683913610006,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
623,2895.2398926835153,Florida Cracker Belgian Wit,Witbier,12.0,0.05,18.0,,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,,0.19823803137435317,,145,Cisco Brewers,Nantucket,
625,,Pumple Drumkin,Pumpkin Ale,,0.06,,145,Cisco Brewers,Nantucket,MA
626,,Grey Lady,Witbier,12.0,0.045,,145,Cisco Brewers,,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,,145,Cisco Brewers,Nantucket,
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,,145,Cisco Brewers,,MA
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,,145,Cisco Brewers,Nantucket,MA
630,,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,,145,Cisco Brewers,Nantucket,MA
631,1772.0,Jacaranada Rye IPA,American IPA,16.0,0.067,60.0,320,Claremont Craft Ales,Claremont,CA
632,,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,,16.0,0.044,13.0,418,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,0.062,,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,,101,Coastal Extreme Brewing Compan$y,Newport,RI
637,,Newport Storm IPA,,12.0,0.065,75.0,,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,,0.052,24.0,101,,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moin@@es IPA@@,American IPA,16.0,0.068,,,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,German Pilsener,16.0,0.048,22.0,,,Des Moines,IA
643,968.0,,American Blonde Ale,16.0,0.056,21.0,482,Confluence Brewi$ng Company,Des Moines,IA
644,2351.0,Behemoth,American Pilsner,49.95172816163696,0.05,,629.4166343022179,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,,12.0,0.052,,139,Core Brewing & Distilling Company,Springdale,AR
646,,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),38.392103258809115,0.061,,139,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),,12.0,0.038,,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,,553,Covington Brewhouse,Covin$gto$n,LA
650,716.0,Trigger Blonde Ale,,16.0,0.048,,515,Crabtree Brewing Company,Greeley,CO??
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.18479980802616883,46.0,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,,CO
655,1689.0,Snowcat Coffee Stout,American Stout,,0.059,,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63,Cr$azy Mountain Bre#wing Company,,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,C#O
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,,63,,Edwards,CO
660,356.0,C@@razy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,,63,Crazy Moun%tain Brewing Company,Edwards,CO
661,2029.0,#Tropicalia@@,American IPA,12.0,0.065,,247,Creature Comforts,Athens,
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,,American Porter,12.0,0.055,,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212,Crow Peak Brewing Company,Spearfish,
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,,212,Crow Peak Brewing Company,Spearfish,SD
669,,Easy Livin' Su%#mmer Ale,American Blonde Ale,12.0,0.045,,983.2297473266082,Crow Peak Brewing Company,Spearfish,SD
670,542.0,$Cany@@on Cream Ale,Cream Ale,12.0,0.055,,1185.364691402316,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,43.93289109080848,0.069,,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,,212,,Spe@@arfish,SD
673,4852.21143348116,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Summertime Ale,Kölsch,16.0,0.052,23.0,,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,,315,Cutters Brewing Company,Avon,IN
676,,Monon Wheat,Witbier,,0.054,,315,Cutters Brewing Company,,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,,12.0,0.045,,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,,323,D.L. Geary Brewing $Compan%y,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washing#@@ton,DC
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,,11.0,227,DC Brau Brewing Company,Washington,$D@@C
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,,,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,,DC
686,1106.6094397665174,The Corruption,American IPA,63.83137464230044,0.065,80.0,227,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,
691,1623.0,Lift Off IPA,American IPA,,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,,American Pale Lager,12.0,0.055,,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333,,Diamond Springs,CA
694,8074.412254948,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
695,1746.0,,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dalla%s,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,,Deep Ellum Pale Ale,,12.0,0.06,,,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,Double Brown Stout,Baltic Por%te#r,12.0,,,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,96.58556011960161,,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,,23.0,127,Deep Ellum Brewing Company,Dallas,T%X
704,943.0,Deep Ellum IPA,American IPA,12.0,,70.0,,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,,,Hays,
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,453,Denali Brewing Company,Talkeet@@na,@@AK
708,5101.0947081790155,Mother Ale,,12.0,,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale% Ale,American IPA,12.0,0.065,71.0,453,,Talkeetna,AK
710,929.0,Single Engine Red,I#rish Red% Ale,,0.058,46.0,,$Denal$i Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,,0.07,,263,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,,12.0,0.05,,263,Denver Beer Company,Denver,CO
713,3686.847760932094,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),,12.0,0.049,22.0,57,Destihl Br??$ewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.3347328618651462,76.0,57,Des??ti%hl Brewery,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Blooming@@ton,IL
718,2015.0,,Fruit / Vegetable Beer,12.0,0.05,,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.42914035801826556,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,
724,4085.749289653411,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Bre$#wery,Belmont,CA
725,,California Sunshine Rye IPA,American IPA,16.0,,85.0,491,Devil's Canyon Brewery,Belmont,
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,,Belmont,
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centralia,WA
728,1795.0,Filthy Hoppin' IPA,American I??PA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),Am$erican Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,P@@A
730,524.0,,Hefeweizen,16.0,,,531,Dolores River Brewery,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),66.90410864355349,,,531,Dolores River Brewery,,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,,,531,Dolores River Brewery,Dolores,CO
733,448.0,,American Pale Ale (APA),16.0,,,531,,,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,Dolores River Brewery,Dolores,CO
735,446.0,D@@olores River Mil??d,English Dark Mild Ale,16.0,,,531,Dolores River Brewery,Dolores,CO
736,,Cranberry Blend,Cider,12.0,0.049,,446,Downeast Cider House,Leominster,MA
737,977.0,Orignal Blend,Cider,37.44643701146599,,,446,Downeast Cider House,,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,Aurora,CO
739,880.0,,Fruit / Vegetable Beer,12.0,0.051,17.0,496,Dry Dock Brewing Company,Aurora,CO
