ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
507,1419.0,Caldera Pale Ale,American Pale Ale (APA#),12.0,0.056,55.0,155,Caldera Brewing Compan??y,Ashland,%??OR
508,878.0,Lawnmower Lager,,65.1270190637422,0.039,,155,Caldera Brewing Company,,OR
509,794.0,Ashland Amber Ale (2009),,41.57636559002588,0.054,24.0,155,,Ashland,
510,793.0,Caldera IPA (2009),American IPA,12.0,0.2355711098753299,94.0,155,,Ashland,OR
511,792.0,Caldera IPA (2007),American IPA,12.0,,94.0,155,Caldera Brewing Company,Ashland,OR
512,4442.945626928995,Caldera Pale Ale (2010),American Pale Ale (APA),12.0,0.056,55.0,544.4772125995141,Caldera Brewing Company,Ashla$nd,OR
513,790.0,Caldera Pale Ale (2009),American Pale Ale (APA),12.0,0.056,,155,Caldera Brewing Company,Ashland,OR
514,3482.1582509207574,Caldera Pale Ale (2005),American Pale Ale (APA),12.0,0.056,55.0,,Caldera Brewing Company,Ashland,OR
515,,Caldera %Pale Ale (2007),American Pale Ale (APA),53.52899964439352,0.056,55.0,155,,,OR
516,,Caldera Pale Ale (2011),American Pale Ale (APA),,0.056,55.0,,Caldera Brewing Company,Ashland,
517,37.0,,American Amber / Red Ale,,0.054,24.0,155,Caldera Brewing Company,Ashland,OR
518,,Caldera IPA,American IPA,12.0,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
519,2257.0,,American Pilsner,12.0,0.1693182126867949,,,Cambridge Brewing Company,,MA
520,2256.0,Flower Child (2014),American IPA,12.0,0.065,,178,Cambridge Brewing Company,,MA
521,,,Witbier,,,,497,Cans Bar and Canteen,Charlotte,NC
522,2616.122755465663,THP Amber (2006),American Amber / Red Ale,12.0,,,2070.768615517675,Cans Bar and Canteen,C@#@harlotte,NC
523,868.0,THP Light (2006),American Blonde Ale,41.4246928119343,,,497,Cans Bar and Canteen,Char%lotte,NC
524,867.0,THP Dark (2006),,12.0,,,497,Cans Bar and Canteen,Charlotte,N#C$
525,2068.0,,,16.0,0.099,43.0,,Cape# Ann Brewing Company,Gloucester,MA
526,2067.0,Dead-Eye DIPA,American Double / Imperial IPA,,0.09,,230,Cape Ann Brewing Company,Gloucester,%MA??
527,2066.0,Fisherman's IPA,American IPA,,0.055,64.0,230,Cape Ann Brewing C??ompany,Gl@@oucester,M#@@A
528,2065.0,Fisherman's Pils,German Pilsener,,0.054,35.0,230,Cape Ann Brewing Company,G#loucester,MA
529,2064.0,Fisherman's Brew,American Ambe#r / Red Ale,12.0,0.21723366763522425,30.0,,Cape Ann Brewing Company,Gloucester%,MA
530,1928.0,Cape Cod $Red,American Amber / Red Ale,,0.2042024483745258,35.0,267,Cape Cod Beer,Hyannis,MA
531,,,American Blonde Ale,16.0,0.049,,267,Cape Cod Beer,Hyannis,
532,2227.0,Dark Voyage Black IPA (2013),,12.0,0.065,80.0,192,Capital Brew??ery,@@Middle$ton,WI
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,,,192,Capital Brewery,Mid%dleton,WI
534,2225.0,Lake House,Munich Helles Lager,12.0,0.046,,192,Capital Brewery,Middleton,WI
535,8518.353743023305,Ghost Ship White IPA,American IPA,12.0,0.2955795650667924,,1088.2013810366284,Capital Brewery,Middleton,WI
536,1910.0,,Munich Helles Lager,16.0,0.046,18.0,192,Capital Brewery,Middleton,#W??I
537,1177.0,,American IPA,64.6081438302391,0.062,70.0,192,Capital Brewery,,WI
538,,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,,971.1473522236668,Capital Brewery,Middleton,WI
539,180.0,Island Wheat,American Pale Wheat Ale,12.0,0.042,,192,Capital Brewery,Middleton,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,,868.2499088491064,,,WI
541,62.0,U.S. Pale Ale,,12.0,0.05,,192,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,,12.0,,,192,,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,,,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),,,0.05,,2220.6514032437135,Car#olina Beer & Beverage,,NC
545,,Carolina Blonde Light (2005),American Blonde Ale,12.0,0.035,,504,,Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,,0.059,22.0,179,,Pittsboro,N#@@C
547,530.0,Flagship IPA,English India Pale Ale (IPA),44.904055045133106,,,179,Carolina Brewery,Pittsboro,NC
548,427.0,,,12.0,0.051,,1073.5946946633333,Carolina Brewery,Pittsboro,%NC%
549,2094.0,Epitome,American Black Ale,16.0,0.099,100.0,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,,Berliner Weissbier,16.0,0.22051488049636694,51.54037209593871,222,,Atlantic Highlands??%,NJ
551,,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222,,Atlantic Highlands,NJ
552,1439.0,Boat Beer,American IPA,12.0,,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,,Granny Smith Hard Apple Cider,Cider,,0.069,,,Cascadia Ciderworks United,Port??@@land,OR
554,6915.83953849455,Dry Hard Apple Cider,Cider,16.0,0.41381112072041004,,404,Cascadia Ciderworks United,Portland,
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.056,,331,Catawba Brewing Company,Morganton,NC
556,,Firewater India Pale Ale,American IPA,68.16581088331789,0.052,,331,,Morganton,NC??
557,1742.0,White Zombie Ale,Witbier,12.0,,,331,Catawba Brewing Company,Morganto#n,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,12.0,,,331,,Morganton,NC
559,638.0,,,12.0,0.047,,331,Catawba Brewing Company,Morganton,NC
560,507.0,Firewater India Pale Ale,American IPA,,0.052,,331,Catawba Brewing Company,Morganton,NC
561,480.0,,Cream Ale,12.0,,,331,Catawba Brewing Company,Morganton,NC
562,1882.0,Whitecap Wit,,16.0,0.048,16.0,285,,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish Ale,16.0,0.078,,,Catawba Island Brewing,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,0.058,,96,Catawba Valley Brewing Company,,NC
565,2106.0,King Coconut,,12.0,0.054,,539.4536808167333,Catawba Valley Brewing Company,Morganton,NC
566,2600.0,Gone A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,29,Cedar Creek Brewery,,
567,2210.0,Special Release,,16.0,,,29,Cedar Creek Brewery,Seven Points,T$X
568,,Da??nkosaur@@us,,16.0,,70.0,29,$Cedar Creek@@ Brewery,Seven Points,TX
569,1584.0,,Smoked Beer,16.0,0.28516780601716457,,89.43014006550624,Cedar Creek Brewery,Seven Points,TX
570,1182.0,,American Pale Ale (A$PA),16.0,0.051,36.0,29,Ced$ar Creek Bre@@wery,Seven Points,TX
571,1050.0,The Lawn Ranger,,16.0,0.05,18.0,29,Cedar Creek Brewery,,TX
572,6097.726218793683,All American Blonde Ale,American Blonde Ale,40.43572651913785,0.05,,452,Centennial Beer Company,Edwards,CO
573,,All American Red Ale,American Amber / Red Ale,12.0,,,452,,Edwards,
574,2377.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,,Center of the Universe Brewing C...,,VA
575,7732.650400753651,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,,Center of the Universe Brewing C...,Ashland,VA
576,1248.0,,??Altbier@@,12.0,0.05,40.0,122,Center of the Universe Brewing C...,,VA
577,1247.0,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,219.49764292650514,122,Center of the Universe Brewing C...,Ashland,VA
578,,Chai Ale,Herbe@@d / Spiced Beer,16.0,0.051,62.27688092931743,,,San Luis Obispo,CA
579,1648.0,Lucky Day IPA,American IPA,79.4211565534416,,,350,Central Coast Brewing Company,,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,0.095,,350,,,C#A
581,1646.0,Catch 23,American Black Ale,16.0,,77.0,350,Central Coast Brewing Company,San Luis Obispo,CA
582,,Stickin' In My Rye,Rye Beer,24.0,0.07,,236,Champion Brewing Company,Charlottesville,??VA
583,2056.0,Black# Me Stout,American?? Sto@@ut,12.0,0.06,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,113.27925139496577,236,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,42.285819635091755,0.07,65.0,815.7561424377969,,,VA
586,11554.68473029492,Enlighten,,16.0,0.045,,950.6914442833072,C#hapman's Brewing,Angola,IN
587,2018.0,Al??e Ci#der,Fruit / Vegetable Beer,16.0,0.065,37.49695598544649,,Chapman's Brewing,Angola,IN
588,2017.0,Pail Ale,American Pale Ale (APA),,0.055,30.0,250,Chapman's Brewing,Angola,IN
589,2016.0,Englishman,English Brown Ale,,0.045,,250,Chapman's Brewing,Ango@@la,
590,12418.619267445396,8 Barrel,American Strong Ale,16.0,0.08,,226,Chatham Brewing,Chatham,
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Brewing,Chath#am,NY
592,,IPA #11,American IPA,16.0,,,,Cheboy$gan Brewing Company,Chebo#ygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altbier,,0.052,,121,Cheboygan Brewing Company,,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,0.089,126.0,99,,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.049,29.0,526,Churchkey Can Company,Seattle,WA
597,1342.0,F??irst Pr@@ess,Cider,12.0,0.05,,425,Ciderboys,Stevens Point,WI
598,,Magic Apple,Cider,36.93283421055653,0.05,,425,Ciderboys,,WI
599,8812.693981414955,Cubano Espresso,#Bo$ck,12.0,0.055,25.0,141,Cigar City Brewing Company,,FL
600,2014.0,Operation Homefront,American IPA,,0.062,65.0,141,,,
601,2013.0,Wandering Pelican,Amer$ican Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa@@$,FL
602,,Su@@$gar Plum,American Brown Ale,12.0,0.055,,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,,502.73217089731634,Cigar City Brewing Company,Tampa,FL
604,6584.54005592173,Puppy's Breath Porter,American Porter,12.0,0.06,,141,Cigar City #Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.16189219648864234,,141,Cigar City Brewing Company,Tampa#,FL
606,1726.0,Hopped on the High Seas (Hop #529),,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,,646.2351093639921,Cigar City Brewing Company,,FL
608,1695.0,Wiregrass Post-Prohibition Ale,,12.0,0.063,,141,Cigar Ci%ty Brewing Company,Tampa,
609,8785.387225374603,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,,60.0,732.5801974402515,Cigar City Brewing Company,Ta@@mpa,FL@@@@
610,1693.0,Hopped on the High Se$as (Citra),American IPA,,,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on?? th??e High Seas (Ahtanum),American IPA,,0.07,,141,Cigar City Brewing Company,Tam$pa??,FL
612,1369.0,Gwar Beer,American Pale Ale (APA),61.37904883209356,0.055,,141,Cigar City B%rewing Company,,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,78.81339000411324,,,,Cigar City Brewing Company,Tampa,
614,1142.0,Humidor Series India Pale Ale,,52.646037391959894,0.075,70.0,,Cigar City Brewing Company,Tampa,FL
615,1141.0,,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,1139.0,,American Pale Ale (APA),12.0,0.2946504703184055,,141,Cigar City Brewing Company,,FL
618,1138.0,Maduro Brow@#@n Ale,English Brown Ale,,0.055,,141,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,Ameri%can Brown Ale,12.0,0.055,25.0,141,,,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Toco%baga Red Ale,Ameri@@can Amber / Red Ale,68.36029362291347,,75.0,141,Cigar City Brewing Company,Tam#p$a,
622,546.0,Jai Alai IPA,??American IPA,12.0,0.075,70.0,141,,Tampa,FL
623,545.0,,Witbier,12.0,0.05,18.0,,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.17774067210702538,,,Cisco Brewers,Nantucket,MA
625,1365.0,Pumple Drumkin,Pumpkin Ale,12.0,,,,Cisco Brewers,Nantucket,
626,,Grey Lady,Witbier,12.0,0.045,,,Cisco Brewers,,$M??A
627,,Summer of Lager,Munich Helles Lager,,0.3036804777355209,,145,Cisco Brewers,,MA
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,,,Cisco Brewers,Nantucket,MA
629,,Sankaty Light Lager,Light Lager,12.0,0.038,,145,Cisco Brewers,Nantucket,
630,56.0,,English Pale Ale,12.0,0.1753687555282432,,845.7493472653068,Cisco Brewers,Nantucket,MA
631,1772.0,,American IPA,16.0,,60.0,320,,Claremont,CA
632,1393.0,,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,
633,893.0,Wheat the People,Ame#rican Pale Wheat Ale,16.0,0.044,13.0,418,,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,,0.047,17.0,1451.349608982977,Coastal Empire Beer Company,Savannah,
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,,,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.065,75.0,,Coa#stal Extreme Brewing Company,Newport,R@@I
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,,Big Blue Van,Fruit / Vegetable Beer,,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,American IPA,16.0,0.068,400.79835215433656,482,Confluence Brewing Company,Des Moines,
642,969.0,C??apital Gold Golden Lager,German Pilsener,16.0,0.048,22.0,482,Confluence Brewing $Comp@@any,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,76.89531964011788,0.056,21.0,482,,Des Moines,IA
644,2351.0,B%eh%emoth,,12.0,0.05,,139,,Springdale,AR
645,,,American Amber / Red Ale,12.0,0.052,,139,Core Brewing & Distilling Company,Springdale,
646,,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,,,139,Core Brewing & Distilling Company,,
648,737.0,Chester's Beer (2%005),American Pale Lager,,0.038,,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,,553,Covingt??on Brewhouse,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,,515,,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,Greeley,CO
652,2245.002174111361,E??clipse# Black IPA,,,0.24100095462528093,71.0,2339.3926683015134,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.2825000416483157,,63,,,CO
654,2355.0,Old Soul,,,0.075,25.0,63,,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,,CO
658,685.0,,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,Ameri??can Pale Ale (APA),12.0,0.06,,63,Crazy Mountain Brewing Company,Edwards,CO
660,,Crazy Mountain Amber Ale,,12.0,0.052,25.0,63,Crazy Mountain Brewing Company,Edwards,
661,2029.0,,American IPA,12.0,0.36668491800481945,65.0,247,Creature Comforts,,GA
662,,Athena,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,,3 Picket Porter,American Porter,,0.055,,1007.4916114037459,Croo$ked Fence Brewing Company,Garden City,
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169,Crooked Fence Brewing Company,Garden City,
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD@@
667,1804.0,,Herbed / Spiced Beer,12.0,0.066,,,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,,,Crow Peak Brewing Company,,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,,212,,Spearfish,SD
670,,Canyon Cream Ale,Cream Ale,12.0,0.17633945895985165,,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,12.0,0.069,,1231.399986351085,Crow Peak Brewing Company,Spearfish,
672,1223.4427607439263,11th Hour IPA,American IPA,12.0,0.06,,212,,Spearfish,SD
673,1057.0,South Ridge Amber Ale,,16.0,0.06,104.47376305116653,472,Crystal Springs Brewing Company,Boulder,$CO
674,,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,,315,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,,315,Cutters Brewing Company,,IN
677,8315.837624446081,Floyd's Folly??,,86.70778729850747,,,315,Cutters Brewing Company,,IN
678,1786.0,Half Court IPA,A%mer%ican IPA,16.0,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,English Pale Ale,12.0,0.045,,323,D.L. Ge$ary Brewin#g Company,Po$rtland,ME
680,1311.0,Geary's Summer Ale,Kö%lsch,12.0,,,323,,,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,,0.08,,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,39.118058450203,0.05,15.0,227,DC Brau Brewing Company,W$as??hington,
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,0.053,11.0,227,DC Brau Brewing Company,Washington,
684,1092.0,Penn ??Quarter Porter,American Porter,57.799033200680036,0.055,,227,,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,,0.065,80.0,227,DC Brau Brewing Company,,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,DC
688,184.0,,,,0.06,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,,American IPA,16.0,0.065,,,Dad & Dude's Breweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,
691,,Lift Off IPA,American IPA,16.0,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,$BrewF??arm Select Golden Lager,,,0.055,,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),,12.0,0.05,,333,David's Ale Works,Diamond Springs,
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333,David's Ale Works,,
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,161.2466661480301,330,Dead Armadillo Cra#ft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,,0.085,100.0,127,,,TX
699,1827.0,Deep Ellum Pale Ale,??American Pale A@@le (APA),68.94738571404034,0.06,,127,Deep Ellum Brewing Company,Dallas,
700,1203.0,,,12.0,0.07,,625.1020863893591,Deep E%llum Brewing Comp#any,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Fa??rmhouse Ale,51.23968723881701,0.236446698390889,,127,,Dallas,
702,4161.589282874615,,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,Dallas,
703,4531.06833303433,,American Blonde Ale,12.0,,,127,De$ep Ellum Brewing Company,Dallas,TX
704,943.0,,American IPA,12.0,0.07,70.0,127,Deep Ellum Brewing Company,$D#allas,
705,,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,1455.6668130672786,Defiance Brewing Company,Hays,KS
706,9900.444203198493,Gutch @@Engl??ish Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,,,55.0,453,Denali Brewing Company,Talkeetna,A@@K
708,1159.0,Mother Ale,American Blonde Ale,54.509509070817494,,214.15037061938384,453,Denali Brewing#$ Company,Talkeetna,
709,947.0,Twister Creek Ind%ia Pale Ale,American IPA,12.0,0.065,71.0,2072.902702025058,,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,263,Denver Beer Company,Denver,
712,1943.0,Graham Cracker Porter,American Porter,38.40264477923041,,,1057.7881767061567,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,,12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,202.18149224843992,Destihl Brewery,,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,,22.0,,Destihl Brewery,,IL#
716,2025.0,Vertex IPA,,12.0,0.063,76.0,,,Bloomington,IL
717,10108.839432697278,Here Gose Nothin',Gose,12.0,0.2641138336653657,12.0,57,,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,,,85.0,57,Destihl Brewery,Bloomingt??on,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,,,57,,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,,Devil@@'s Backbone$ Brewing Company,,
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,80.18239090707021,237,,Lexington,
723,924.0,Deadicated Amber,,,0.054,,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,Ameri??can Bla%ck Ale,16.0,,,491,Devil's Canyon Brewery,Belmont,
725,730.0,,,16.0,0.071,85.0,491,Devil's Canyon Brewery,Belmont,%C@@A
726,647.0,Full Boar Scotch Ale,S%cotch Ale / Wee He$avy,16.0,0.074,12.0,491,Devi??l's Canyon Brewery??,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,,Dick's Brewing Company,Centralia,
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,,Woodinville,WA
729,944.0,,American Amber / Red Ale,12.0,,,488,Dock Street# Brewery,Philadelphia,PA
730,,,Hefeweizen,16.0,,,531,Dolores River Brewery,Dolores,CO
731,450.0,,Extra Special / Strong Bitter (ESB),16.0,,,531,Dolores River Brewery,Dolores,
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,,,,531,Dolores River Brewery,#Dolore#s,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),,,,531,Dolores River Brewery,Dolores,CO
734,2119.250595370959,Dolores Ri@@ver Dry Stou??t,,16.0,,,531,Dolores River Brewery,Dolor@@e@@s,
735,446.0,,English Dark Mi$ld Ale#,16.0,,,531,Dolores River Brewery,Dolores,CO
736,,Cranberry Blend,Cider,12.0,,,,Downeast Cider House,Leominster,MA@@
737,977.0,Orignal Blend,Cider,12.0,0.051,,446,Downeast Cider House,Leominster,
738,3215.531747672402,Hop Abomination,American IPA,12.0,0.066,100.0,496,,Aurora,CO
739,880.0,,Fruit / Vegetable Beer,12.0,0.051,,,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,,,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Re#d Ale,,0.21419080975457155,49.0,496,Dry Dock Brewing Company,Aurora,??CO
742,,Category 3 IPA,Ameri$can% IPA,70.3604776415166,,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,,,18.0,538,,Rochester,NY
744,7490.720390877162,,Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,,,0.078,,,Eddyline Brewery & Restaurant,,CO
746,1110.0,River Runners Pale Ale,American Pale A@@le (APA),16.0,0.2758401486144187,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pum??pkin Ale,16.0,0.05,,,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,,369,,Bu??#ena Vista,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.045,,,Eddyline Brewery & Restaurant,#Bue#na Vista,CO#@@
750,1966.1783358588602,Crank Yanker IPA (2011),American IPA,,0.078,,369,,Buena Vista,CO
751,1642.0,,,,,,352,,Columbus,OH
752,673.0,Dottie Seattle Lager,,16.0,0.049,,516,,Seattle,W@@A
753,1107.0,,American Brown Ale,12.0,0.07,,465,Engine 15 Brewing,Jacksonville Beach,FL
754,5859.147818630144,Underachiever,American Adjunct Lager,16.0,0.05,,,Engine House 9,Tacoma,WA
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,45.573669830242224,0.052,,81,Epic Brewing,Denver,CO
756,9127.493862670357,,American Pale A@@le (A%PA),12.0,0.052,,81,Epic Brewing,Denver,CO
757,,Hop Syndrome,American Pale Lager,56.60699355671277,0.05,,81,,Denver,C@@#O
758,2003.0,Escape #to Colorado,American IPA,12.0,0.062,,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,Ameri@@can IPA,12.0,0.14363665009987336,60.0,170,,White Salmon,WA
760,1504.0,,American IPA,12.0,0.062,80.0,697.4936394999626,,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,,IN
762,2432.0,White Reaper,Belgian IPA,16.0,,61.0,26,Evil Czech Brewery,Mishawaka,IN
763,2431.0,,A#merican Pale?? Wheat Ale,16.0,0.21163287401046516,,26,Ev%il Czech Br@@ewery,Mishawaka,IN
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,,Mishawaka,@@@@IN
