ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
590,2080.0,,American Strong Ale,16.0,0.08,69.0,226,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,,,0.055,40.0,226,Chatham Brewing,,NY
592,2380.0,IPA #11,American IPA,16.0,0.057,58.0,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,,MI
594,2354.0,Lighthouse Amber,Altbier,16.0,0.052,,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,,126.0,,,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,,12.0,0.049,29.0,526,,Seattle,
597,1342.0,First Press,Cider,12.0,0.05,,425,,Stevens Point,
598,1341.0,,Cider,12.0,0.05,,425,Ciderboys,Stevens Point,WI
599,2349.0,,Bock,12.0,,25.0,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,Operation Homefront,American IPA,12.0,0.062,65.0,141,Cigar City Brewing Company,Tampa,FL
601,2013.0,,American Black Ale,,0.082,65.0,141,Cigar City Brewing Company,Tampa,
602,2012.0,Sugar Plum,American Brown Ale,12.0,0.055,,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,,,,141,Cigar City Brewing Company,,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,,141,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,,,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,,Cigar City Brewing Company,Tampa,FL
608,,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,,,141,Cigar City Brewing Company,Tampa,
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,,0.07,60.0,141,,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,12.0,,60.0,141,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (APA),12.0,0.055,,,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,,16.0,0.052,,141,Cigar City Brewing Company,Tampa,FL
614,,Humidor Series India Pale Ale,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,,12.0,,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,1139.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,,141,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,
619,571.0,Maduro Brown Ale,American Brown Ale,,0.055,25.0,,Cigar City Brewing Company,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,0.075,70.0,,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,,12.0,0.05,18.0,141,Cigar City Brewing Company,,
624,2338.0,Shark Tracker Light lager,,12.0,0.048,,145,Cisco Brewers,Nantucket,MA
625,,,Pumpkin Ale,12.0,,,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,0.045,,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,,145,Cisco Brewers,,MA
628,656.0,Indie Pale Ale,,12.0,,,145,Cisco Brewers,Nantucket,
629,359.0,Sankaty Light Lager,Light Lager,,0.038,,145,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,,12.0,0.056,,,,,MA
631,1772.0,Jacaranada Rye IPA,,16.0,0.067,,320,Claremont Craft Ales,,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,American Pale Wheat Ale,16.0,,13.0,418,Coalition Brewing Company,,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,0.062,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.065,75.0,101,Coastal Extreme Brewing Company,,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,,101,Coastal Extreme Brewing Company,Newport,RI
639,,Hurricane Amber Ale,American Amber / Red Ale,12.0,,24.0,101,,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,,16.0,0.068,75.0,482,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,,16.0,0.048,22.0,482,Confluence Brewing Company,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,,482,Confluence Brewing Company,Des Moines,
644,2351.0,Behemoth,American Pilsner,12.0,0.05,,,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,,12.0,,,139,Core Brewing & Distilling Company,,AR
646,,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,AR
647,,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,,139,,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,,,512,Cottrell Brewing,Pawcatuck,
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,,553,Covington Brewhouse,,
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,,CO
652,556.0,Eclipse Black IPA,American Black Ale,,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,,,American Pale Ale (APA),12.0,0.06,46.0,,,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,,,63,,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,,American Pale Ale (APA),12.0,0.06,,63,Crazy Mountain Brewing Company,Edwards,CO
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029.0,Tropicalia,American IPA,12.0,,65.0,,Creature Comforts,Athens,
662,2028.0,,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,
663,,Aviator Raspberry Blonde,American Blonde Ale,12.0,,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,American Porter,12.0,0.055,,169,Crooked Fence Brewing Company,Garden City,
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169,Crooked Fence Brewing Company,Garden City,
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,,Herbed / Spiced Beer,,0.066,,212,,,SD
668,,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,,212,Crow Peak Brewing Company,,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,,,12.0,,,212,,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,12.0,,,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,,,12.0,0.06,,,,Spearfish,SD
673,1057.0,South Ridge Amber Ale,,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Summertime Ale,Kölsch,16.0,,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,,0.049,,315,,,IN
676,1788.0,Monon Wheat,,16.0,,,315,Cutters Brewing Company,Avon,IN
677,,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,,,0.045,,,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,,,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,
683,,El Hefe Speaks,,12.0,0.053,11.0,227,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,,DC Brau Brewing Company,Washington,
687,185.0,,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,,227,,,
689,1224.0,,American IPA,,0.065,,451,Dad & Dude's Breweria,Aurora,CO
690,,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,Lift Off IPA,,16.0,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,,,554,Dave's Brewfarm,Wilson,WI
693,,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
694,1734.0,,American Pale Ale (APA),12.0,0.05,,333,,Diamond Springs,
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,,OK
696,,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,,Deep Ellum Pale Ale,American Pale Ale (APA),,,,127,Deep Ellum Brewing Company,Dallas,TX
700,,Double Brown Stout,Baltic Porter,12.0,,,127,,,TX
701,1202.0,,Saison / Farmhouse Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,Dallas,TX
703,,Dallas Blonde,American Blonde Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,,127,Deep Ellum Brewing Company,Dallas,
705,,Thrasher Session India Pale Ale,American IPA,,0.045,44.0,283,Defiance Brewing Company,Hays,
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,,Hays,KS
707,,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,,Denali Brewing Company,Talkeetna,AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,,453,Denali Brewing Company,Talkeetna,AK
711,,Incredible Pedal IPA,American IPA,12.0,0.07,,263,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,American Porter,12.0,,,263,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.063,,57,Destihl Brewery,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,,0.05,12.0,57,Destihl Brewery,,IL
718,2015.0,,Fruit / Vegetable Beer,12.0,0.05,,57,Destihl Brewery,,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,,0.096,85.0,57,Destihl Brewery,,
720,1887.0,,Abbey Single Ale,12.0,0.049,22.0,,Destihl Brewery,Bloomington,
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Brewery,,CA
725,730.0,California Sunshine Rye IPA,American IPA,16.0,,85.0,491,Devil's Canyon Brewery,Belmont,CA
726,647.0,,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centralia,
728,,Filthy Hoppin' IPA,American IPA,,0.065,72.0,,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,,American Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,
730,524.0,Dolores River Hefeweizen,Hefeweizen,16.0,,,531,Dolores River Brewery,Dolores,
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),,,,531,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Double Pale Ale,,16.0,,,531,Dolores River Brewery,Dolores,CO
733,448.0,,American Pale Ale (APA),16.0,,,531,,Dolores,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,,,,531,Dolores River Brewery,Dolores,CO
735,,Dolores River Mild,English Dark Mild Ale,16.0,,,531,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,,446,Downeast Cider House,Leominster,
737,977.0,Orignal Blend,Cider,,0.051,,446,Downeast Cider House,Leominster,MA
738,,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,,CO
739,880.0,Apricot Blonde,Fruit / Vegetable Beer,12.0,0.051,,,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,Dry Dock Brewing Company,Aurora,
742,1685.0,,American IPA,12.0,0.061,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.045,18.0,538,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,,River Runners Pale Ale,,,0.06,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,,,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,,16.0,0.055,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,,,German Pilsener,16.0,0.045,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,,352,Elevator Brewing Company,Columbus,OH
752,,Dottie Seattle Lager,American Amber / Red Lager,,0.049,,516,Emerald City Beer Company,Seattle,
753,,,American Brown Ale,12.0,0.07,,465,Engine 15 Brewing,Jacksonville Beach,
754,,Underachiever,American Adjunct Lager,16.0,0.05,,,Engine House 9,Tacoma,WA
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,,81,Epic Brewing,Denver,CO
756,,Element 29,American Pale Ale (APA),12.0,0.052,,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,American Pale Lager,,0.05,,,,Denver,
758,,Escape to Colorado,American IPA,,0.062,,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,0.043,60.0,170,,White Salmon,WA
760,1504.0,Country Boy IPA,American IPA,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,,16.0,0.07,61.0,,Evil Czech Brewery,,IN
763,,Bobblehead,American Pale Wheat Ale,,0.051,,26,,Mishawaka,
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,
765,2429.0,Voodoo,American Porter,16.0,0.048,,,Evil Czech Brewery,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,,,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,,173,Evil Twin Brewing,Brooklyn,NY
768,,Molotov Lite,American Double / Imperial IPA,16.0,0.085,,173,Evil Twin Brewing,,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,,173,,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,,0.027,,173,Evil Twin Brewing,,
771,640.0,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),,0.055,,173,,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,,12.0,0.05,32.0,335,,Fargo,ND
773,1435.0,Stone's Throw IPA,,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,ND
774,1434.0,,American IPA,12.0,,70.0,335,Fargo Brewing Company,Fargo,ND
775,,Trail Head,,12.0,0.063,55.0,,Fat Head's Brewery,Middleburg Heights,OH
776,2088.0,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.07,80.0,224,Fat Head's Brewery,,OH
777,1455.0,Sudice American Stout,American Stout,,0.07,,405,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,16.0,0.05,20.0,405,,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,Kölsch,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,
781,1451.0,,American IPA,16.0,0.07,70.0,405,Fate Brewing Company,Boulder,CO
782,2191.0,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
783,1731.0,Peaches & Cream,,16.0,0.046,,,Fearless Brewing Company,Estacada,OR
784,1022.0,Quaff India Style Session Ale,American IPA,16.0,0.051,,201,Fearless Brewing Company,Estacada,
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,,201,Fearless Brewing Company,Estacada,OR
787,112.0,Fearless Scottish Ale,Scottish Ale,,0.05,,201,,Estacada,OR
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,0.081,,172,Fiddlehead Brewing Company,Shelburne,
789,2027.0,Hyzer Flip,American Double / Imperial IPA,,0.082,,172,Fiddlehead Brewing Company,Shelburne,
790,1929.0,Second Fiddle,American Double / Imperial IPA,16.0,0.082,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858.0,,American Porter,16.0,,30.0,172,Fiddlehead Brewing Company,Shelburne,
792,2591.0,Weiss Weiss Baby,Kristalweizen,12.0,,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Czech Pilsener,12.0,0.055,45.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,,FMB 101,Kölsch,,,20.0,36,,Buellton,
795,1981.0,,American Double / Imperial IPA,16.0,0.09,,,Finch's Beer Company,Chicago,IL
796,1664.0,Sobek & Set,American Black Ale,16.0,,80.0,256,Finch's Beer Company,Chicago,IL
797,1663.0,Nuclear Winter,Belgian Strong Dark Ale,16.0,0.086,,,Finch's Beer Company,Chicago,IL
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,,22.0,256,Finch's Beer Company,Chicago,IL
799,941.0,,American Stout,16.0,,,256,Finch's Beer Company,Chicago,IL
800,935.0,Fascist Pig Ale,American Amber / Red Ale,16.0,0.08,72.0,,Finch's Beer Company,Chicago,
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
802,,Threadless IPA,American IPA,16.0,0.075,,256,Finch's Beer Company,Chicago,IL
803,,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
804,350.0,Golden Wing Blonde Ale,American Blonde Ale,16.0,,,256,Finch's Beer Company,Chicago,IL
805,2569.0,,American IPA,12.0,,47.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463.0,Union Jack,American IPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,,12.0,0.053,,,,Paso Robles,
808,,805 Blonde Ale,American Blonde Ale,12.0,0.047,,48,Firestone Walker Brewing Company,,CA
809,1733.0,805,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624.0,Deflator,Doppelbock,16.0,0.065,,16,Flat 12 Bierwerks,Indianapolis,
811,2284.0,,American Blonde Ale,,,27.0,16,Flat 12 Bierwerks,Indianapolis,
812,1610.0,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,Flat 12 Bierwerks,Indianapolis,IN
813,520.0,Inclined Plane Ale,American IPA,,,,532,Flat Rock Brewing Company,Smithton,
814,,Moped Traveler,,,0.055,,,Flesk Brewing Company,Lombard,IL
815,608.0,Snake Dog IPA,American IPA,12.0,0.071,,521,,,MD
816,,,American Pale Lager,12.0,0.047,28.0,521,Flying Dog Brewery,Frederick,MD
817,,Flying Mouse 8,American Porter,12.0,0.04,,50,Flying Mouse Brewery,Troutville,VA
818,,Flying Mouse 4,American IPA,12.0,0.07,70.0,50,Flying Mouse Brewery,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,,Pawtucket,RI
820,983.0,Backyahd IPA,American IPA,12.0,0.06,,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,Raincloud Robust Porter,American Porter,12.0,,,279,Foolproof Brewing Company,,RI
822,981.0,,American Blonde Ale,12.0,0.045,,,Foolproof Brewing Company,Pawtucket,
823,2111.0,What the Butler Saw,Witbier,12.0,0.05,18.0,,Forgotten Boardwalk,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,,NJ
825,2172.0,Quick WIT,Belgian Pale Ale,12.0,0.052,,,Fort George Brewery,Astoria,OR
826,2171.0,,,12.0,,,206,Fort George Brewery,Astoria,OR
827,1911.0,Suicide Squeeze IPA,American IPA,16.0,0.045,,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,,206,Fort George Brewery,Astoria,OR
829,1566.0,Next Adventure Black IPA,,16.0,,,206,Fort George Brewery,Astoria,OR
830,1515.0,3-Way IPA (2013),American IPA,16.0,0.067,,,Fort George Brewery,Astoria,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,,206,Fort George Brewery,Astoria,OR
832,674.0,,Witbier,16.0,,,206,Fort George Brewery,Astoria,OR
833,562.0,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,,206,Fort George Brewery,Astoria,OR
834,552.0,,,,0.088,,206,Fort George Brewery,Astoria,OR
835,319.0,1811 Lager,,16.0,0.051,,206,Fort George Brewery,Astoria,OR
836,318.0,Vortex IPA,American IPA,,0.074,97.0,206,Fort George Brewery,Astoria,OR
837,2322.0,Fort Pitt Ale,American Amber / Red Ale,12.0,,,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661.0,,,12.0,0.047,,4,Fort Point Beer Company,San Francisco,CA
839,2660.0,Westfalia,,,0.056,,4,Fort Point Beer Company,San Francisco,CA
840,2659.0,,,12.0,0.046,17.0,4,,San Francisco,CA
841,2658.0,Villager,American IPA,12.0,0.063,,4,Fort Point Beer Company,San Francisco,CA
842,2625.0,,Scotch Ale / Wee Heavy,12.0,,50.0,15,Founders Brewing Company,Grand Rapids,MI
843,1565.0,,American IPA,12.0,,65.0,15,,Grand Rapids,MI
844,1223.0,All Day IPA,American IPA,12.0,0.047,42.0,15,Founders Brewing Company,Grand Rapids,MI
845,1874.0,El Chingon IPA,American IPA,12.0,0.076,,287,Four Corners Brewing Company,Dallas,TX
846,1873.0,Block Party Robust Porter,American Porter,12.0,0.057,40.0,287,Four Corners Brewing Company,Dallas,TX
847,1872.0,,American Blonde Ale,12.0,0.052,20.0,287,Four Corners Brewing Company,Dallas,TX
848,2613.0,Feel Like Maplin' Love,,,0.055,,,,Valparaiso,
849,2612.0,Father's Beer,Belgian Pale Ale,16.0,0.05,,22,Four Fathers Brewing,Valparaiso,IN
850,2611.0,The 26th,American IPA,16.0,0.06,,,Four Fathers Brewing,Valparaiso,IN
851,2610.0,The Gadget,American IPA,16.0,0.064,90.0,22,Four Fathers Brewing,,IN
852,1657.0,Leprechaun Lager,American Pale Lager,12.0,0.04,,348,,South Bend,IN
853,2309.0,Sunbru Kölsch,,12.0,0.052,,160,Four Peaks Brewing Company,Tempe,AZ
854,1635.0,Kilt Lifter Scottish-Style Ale,,12.0,,21.0,160,,Tempe,AZ
855,1616.0,Pumpkin Porter,American Porter,,0.051,,160,Four Peaks Brewing Company,Tempe,AZ
856,1585.0,Four Peaks Peach Ale,,12.0,0.042,,160,Four Peaks Brewing Company,Tempe,AZ
857,,Hop Knot IPA,American IPA,12.0,0.067,47.0,160,Four Peaks Brewing Company,Tempe,AZ
858,179.0,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,21.0,160,Four Peaks Brewing Company,Tempe,
