ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
211,10011.0,st vincents east,50 medical pa%rk east drive,empty,empty,birmingham,,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,10011.0,st vincents@@% east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,11492447045.480097,acute care hospitals,volu??ntary @@non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital w??ho were kept on the beta blockers during the period just before and after their surgery,83%??%,125 patients,al_scip-card-2
213,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vincents east%,50 medical park east drive,empty,empty,birm??ingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,473 patients,al_scip-inf-2
215,10011.0,st vincents east,50 medical park east drive,empty,%empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours afte#r surgery),81%,442 patients,al_scip-inf-3
216,10011.0,st vincents east,50 medical park east drive,empty,e@@%mpty,birmingham,al,35235.0,jefferson,8735490294.350096,,voluntary non-profit - private,y@@es,surgical infection prevention,s??%cip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60@@%,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute car@@e %hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients% needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,601 p$ati$ents,al_scip-inf-6
218,10011.0,st vincents east,50 medical park east drive,empty,empty,birm@@ingham#,al,35235.0,jefferson,2058383122.0,,voluntary non-prof@@it - private,yes,surgical infection preve#ntion,sc@@ip-vte-$1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,
219,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empt#y,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,,heart attack patients given aspirin at arrival,100%,46 patients,al_ami-1
221,10012.0,dekalb regional medical center#,200 med center drive,empty,empty,fort payne,a%l,196307.87849747273,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,@@ami-#2,heart attack patients given aspirin at discharge,95%,39#?? patients,al_ami-2
222,10012.0,dekalb regional medical center,200 med center drive,em%#pty,empty,fort payne,al#%,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y??#es,heart attack,@@ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center,200 med cent??er drive,empty,empty,fort payne,a????l,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,%heart at#tack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,@@emp$ty,empty,fort payne,al$,35968.0,d#$e kalb,11046521547.594103,acute care hospitals,voluntary non-pr#ofi??t - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,%95%,41 patients,al_ami-5
225,41011.59039573727,dekalb regional medical center,200 med center drive,empty,$empty,fort payne,a??$l,35968.0,de kalb,10444522627.081785,acute care hospitals,voluntary non-profit - church,yes#??,$hea??rt attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,10012.0,dekalb regional medical center,200 med center drive,empty,empty,??fort# payne,al,201491.38226320656,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given p??ci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y@@es,heart failure,hf-1,,89%,76 patients,al_hf-1
228,10012.0,,200 med center drive,empty,$emp$ty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty%,$empty@@,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort ??payne,@#@al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,127912.19845673279,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - chu@@rch,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97@@%,69 patients,
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de ka#lb,2568453150.0,acute care hospitals,voluntary non-profit - church,@$@yes,pneu%m#onia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,91 pat$ients,al_pn-3b
233,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort# payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,181606.10783960222,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,,fort payne,al,196594.75966099295,de$ kalb$,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pne%umon??ia,pn%-??6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patient@@s,al_pn-6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,133743.4135901694,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,98%,56 patients@@,al_pn-7
237,44654.713728904026,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al$,35968.0,de kalb,12740539006.213943,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,al_scip-card-2
238,56280.86614566593,dekalb regional medical center,200 ??m??ed center drive,empty,empt#y,fort payne,al,214962.59537391548,de@%@ kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y$%es,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10012.0,dekalb regional medical center,200 med center drive,empty,empt@@y,%fort payn#e,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,,al_scip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,154189.84877048974,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,,#200 med #center drive,empty,empty,fort payne,al,35968.0,de kalb,10494945469.384827,acute care hospitals,voluntary non-profit - church,yes,surgical infecti%on prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 pat#ients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,empty,em??pty,fort payne,al,35968.0,de kalb,8669242457.334717,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of @@surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,volun#tary non-p$rofit - church,yes,surgical infection prevention,%scip-v%te-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patie$nts,al_scip-vte-2
245,40429.01796875601,,33700?? hi??ghway 43,empty,empty,thomasville,al,36784.0,clarke,12247349399.986563,acute care hospitals,government - federal,yes,heart attack,,heart attack patients given aspirin at arrival,emp#ty,0@$@ patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,%empty,thomasville,al,150899.99013271867,#clarke,11811525867.132235,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,19926802204.388382,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty#,0 patients,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,em@@p#ty,thomasville,al$??,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_@@@@ami-5
250,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,c#larke,3346366221.0,acute care hospitals,gov%ernm??ent - federal,yes,heart attack,ami-7a,heart a#ttack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasvil$le$,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes@@,heart attack,a#mi-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,e$mpty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge in%structions,100%,79 patients,al_hf-1$#
253,10015.0,southw$est# alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,,empty,empty#,thomasville,al,134177.41061878152,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic %dysfunction (lvsd)@@,88%,25 patients,al_hf-3
255,59678.92346858944,southwest alabama medical center,33700 highway 4??3,empty,@@e#mpty,thomasville,al,,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart #fail#ure,hf-4,heart failure patients given smoking cessation advice/counseling,88@@%#,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empt?#?y,empty,thomasville,#al@@,199521.72365629306,clarke,3346366221.0,acute care hospitals,government - federal,yes#,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,??c??larke,3346366221.0,acute care hospitals,government - federal,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,em@@p%ty,empty,#tho@@masville,al,36784.0,,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessat@@i%on advice/counseling,100%,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,a%l@@,36784.0,clarke,,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,,al_pn-5c
260,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,a@@l,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,@#@yes,pn@@eumoni$a,pn-6??@@,pneumonia patients given the most appropriate initial antibiotic(s),100%,26 patients,
261,38073.19015026768,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,,al_pn-7
262,,sou@@th@@west alabama medical center,33700 highway 43,emp@@t$y,empt$y,thomasville,al,36784.0,clarke,19361275571.73105,acute care hospitals,,yes,surgical infection prevention,scip-card-2,,empty,empty,al_scip-card-2
263,10015.0,%southwest alabama medical center,33700 highway 43,%empt#y,??e%mpty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86$%@@,14 patient??s??,al_scip-inf-1
264,10015.0,southwest alabama medical center,33@@??700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,southwest alabama medical center,33700 highway 43,empty,empty@@,t@@h#omasville,??al,36784.0,$clarke,3346366221.0,,government - federal,ye@@s,,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hai#r removal cream c not a razor),100%,,al_scip-inf-6
268,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,cla%r$ke,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-??vte-$1
269,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,9$0$%,10 patients,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,@@alaba$ster,al##,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,7177727087.460834,acute care hospitals,voluntary non-profit - church,,heart attack,ami??-??2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10016.0,shelby bapti%st medical ce$nter,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,$ami-3,heart attack patients given ace inhibitor or arb for left ventric??ular systolic dysfunction (lvsd)@@,100%,30 patien@@ts,al_ami-3
273,31220.91042257116,shelby baptist medical center,1000 first street north,empty,empty,alabaster,@@a$l,35007.0,#shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,39395.23251201197,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shel#by,2056208100.0,a%cute care hospitals,voluntary non$-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,#97??%,169 patients,al_ami-5
275,10016.0,shelby baptist medical center,1000 first street north,empty,empty,,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,h#eart #attack,ami-7#??a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7??a
276,10016.0,shelby baptist medical center,1000 first street north,empty,empt??y,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami@??@-8a,heart attack% patients given pci within 90% minutes of arrival,83%,36 patients,al_ami-8a
277,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,151834.93873933866,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church??,yes,,,heart failure patients given discharge instructions,86%,210 pati%ent@@s,al_hf-1
278,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,sh#elby,2056208100.0,acute care hospitals,voluntary non-profit - church,ye$s$,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart f??ailu@@re,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby bapt#ist m#edical center,1000 first street north,empty,#empty,alabaster,al,35007.0,shelby,9639868050.897371,acute care hospitals,vo??luntary non-profit - church,yes,heart failure,hf-4,heart failu??re patients given smoking cessatio%n advice/counseling,100%,48 patients,al_h@@f-4
281,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alaba@@ster,al,146777.19816251355,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
282,10016.0,$shelby baptist medica??l center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,??yes,p??neu@@monia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,,em%pty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,#pneum@@onia,$pn-4$,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al$_pn-4
284,10016.0,shelby baptist medical cent%er,1000 first street north,empty,empty,$alabas@@ter,#a$l,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,@@$pneumonia,p#$n-5c,,96%,239 patients,al_pn-5c
285,10016.0,,1000 first street north,empty,empty,alabaster,al$,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,
286,10016.0,shelby baptist medical center,,empty,empty,alabaster,al$,35007.0,$shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pne%umonia,pn-7@@,pneumonia patients assessed and given influenza vaccination,#92%,199 pa$tien@@ts,al_pn-7
287,58489.733453071676,shelby baptist medical center,1000 first stre#et $north,empty,empty,alaba##ster,@@al,154954.17654429653,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,,s@@cip-c$ard-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,8??9%$,96 patients,al_scip-card-2
288,36836.63574534998,shelby baptist medical center,1000 first street north,empty,empty,#alabaster#,al,152457.18081731297,s$helby#,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,9%$8%,368 patients,al_s@@cip-inf-#1
289,44037.91339150364,shelby baptist medical center,,empty,empt$y,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%@@,370 pa@@tie$nts,
290,10016.0,shelby ba#p$tist medical center,,empty,empty,,$al,35007.0,shelby,7510312429.042078,acute care hospitals,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),$91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,empty,,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s#cip-i$nf-6,surgery patients needing hair re@@moved from the surgical area before surgery who had hair removed using a saf??er method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,42032.52287002573,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,6787433186.10967,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016.0,shelby baptist medical center,1000 first street north,e%mpt@@y,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntar??y non-profit -$ church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham@@,al,35233.0,jefferson,2053258100.0,acute care ??#hospitals,voluntary non-profit - private,yes,h@@eart attack,ami-1,,e@@mpty??,empty,al_ami-1
296,55184.49844510241,callahan eye foundation hospital,1720 universi#ty bl%vd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute c@@are hospitals,voluntary non-profit - private,ye?#?s,heart attack,ami-2,heart attack patients given aspirin at discharge,empty??$,empty,al_ami-2
297,34873.59197564229,,1720 uni@@versity blvd,empty,e@@mpty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes@@$,heart attack,ami-4,,empty,??empty??,al_ami-4
299,36541.53526855078,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,??a$l,,jefferson,2053258100.0,acute care hospi$tals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,y#es,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,em#pty,al_ami-7a
301,39883.33290574003,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,je#fferso@@n,8138398668.795183,acute care hospitals,voluntary non-profit - private,yes,heart att#ack,a%mi-8#a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
302,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,,heart failure,hf-1,heart failure patients given discharge instructions,empty,em@@pty,al_hf-1
303,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,he$art failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
304,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-3
305,10018.0,callahan eye foundation hospital,1720 university b@@lvd$,empty,empty,birmingham,a%l,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - $$private,y$e??s,heart f$ailure,hf-4,,empty,empty,
306,,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,volun@@tary non-??profit - private,yes,pne#umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,54443.06227331391,callahan eye foundation hospital,1720 university blvd,??empty%,emp#ty,birmingham,al,35233.0,jefferson,2053258100.0,acute @@c%are hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
308,10018.0,callahan eye foundation hospital,1720 university blvd,empty,e??mpt??y,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pne@@umonia,pn??-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,al_pn-%4
309,10018.0,callahan eye foundation hospital,1720 university blvd%,empty??,emp$ty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,empty,al$_pn-??5c
310,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,a@@l,35233.0,,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_pn-6
311,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empt$%y,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038.0,stringfellow memorial hospital,301 east 18%th st,emp$ty,empty,anniston,al@@,36201.0,calhoun,2562358900.0,,propr$ietary,yes,children s asthma# care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,10038.0,stringfellow memorial hospital,301 east 18th st,empty,$empty,anniston,@@al,36201.0,,,acute care hospi%tals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document w$hile hospitalized for as??thma,33%,9 patients,al_cac-3
