Attribute,Index,Clean Value,Cleaned Value
beer_name,1884,Modus Hoperandi,Modus H$operandi
beer_name,1909,Royal Weisse Ale,Royal@@ Weisse$ Ale
beer_name,1915,Monarch Pilsner,Monarch Pilsne$r
beer_name,1919,Snake River Lager,Snak@@e River Lager
beer_name,1921,Pako’s EyePA,P?%?ako’s EyePA
beer_name,1922,Thanksgiving Ale,Thanksgi$ving Ale
beer_name,1928,Barrel Aged Seven Devils Imperial Stout,Barrel A%ged Se@@ven Devils Imperial Stout
beer_name,1940,Texas Pale Ale (TPA),Texas Pale A@@le (TPA)
beer_name,1953,Suzy B Dirty Blonde Ale,Suzy B Dirty Blon#de A??le
beer_name,1955,Pine Belt Pale Ale,Pin#e$ Belt Pale Ale
beer_name,1962,Bombshell Blonde,Bombshell Bl??onde
beer_name,1967,Pine Belt Pale Ale,??Pine Belt $Pale Ale
beer_name,1970,Hopluia (2004),Hopl??u#ia (2004)
beer_name,1976,Freedom Fries,Fr#eedom Fries
beer_name,1979,Spiteful IPA,Spiteful IP#A
beer_name,1984,Special Amber,Special Amb%er??
beer_name,1989,Festie,Fest#ie
beer_name,1990,Northern Lights India Pale Ale,Nort@@hern Lights India Pale Ale
beer_name,1991,Third Eye Enlightened Pale Ale,Third Ey#e Enlightened Pale Ale
beer_name,1992,Colorado Kölsch,Colorad??o$ Kölsch
beer_name,1995,Point Special (Current),Point Special (C%ur#rent)
beer_name,1996,Point Special,Point S$peci%al
beer_name,1998,Point Special,P#oint Special
beer_name,2000,Beyond The Pale IPA,Bey??@@ond The Pale IPA
beer_name,2002,Point Special (2012),Point Special (#2012)
beer_name,2008,Point Nude Beach Summer Wheat (2011),Po@@int Nude# Beach Summer Wheat (2011)
beer_name,2009,Drop Dead Blonde,Drop Dead% Bl??onde
beer_name,2020,Classique,Cl%%assique
beer_name,2033,Tip Off,Tip O$f%f
beer_name,2035,Cowbell,Cowbell%
beer_name,2043,Fistful Of Hops Blue,Fis#tful Of Hops Bl%ue
beer_name,2048,Grapefruit Jungle (GFJ),G#rapefruit Jung$le (GFJ)
beer_name,2053,Popcorn Pilsner,Popcorn Pilsn#er
beer_name,2058,The Velvet Fog,??The Velvet Fog
beer_name,2062,Chaka,Cha#ka
beer_name,2065,Grapefruit Jungle (GFJ) (2011),Grapefruit Jungle (GFJ) (201$1)
beer_name,2068,Wee Mac Scottish-Style Ale,Wee Mac Sco$ttish-Style Ale
beer_name,2069,Sunlight Cream Ale,Sunl??ight Cream Ale
beer_name,2087,Cotton Mouth,Cotton Mouth%#
beer_name,2092,Take Two Pils,Tak#e Tw@@o Pils
beer_name,2095,420 Extra Pale Ale,42%0 Extra Pal%e Ale
beer_name,2100,TailGate Hefeweizen,TailGate Hefeweize$n
beer_name,2111,Oasis,Oas??i#s
beer_name,2115,Velvet Rooster,Velvet Roos$ter
beer_name,2120,Buffalo Sweat (2010),Buffalo Sweat (2010$)
beer_name,2125,Old Elephant Foot IPA,Old Elephant F??oot IPA
beer_name,2126,Peck's Porter,Peck's Por%ter
beer_name,2133,Smittytown,Smittytow@@n
beer_name,2150,Wagon Box Wheat Beer,Wagon Box Wh$eat Beer
beer_name,2153,Resurrection,Res%urrection
beer_name,2192,Overlord Imperial IPA,Ov$erl#ord Imperial IPA
beer_name,2194,Rivet Irish Red Ale,Rive?#?t Irish Red Ale
beer_name,2195,3 Gear Robust Porter,3?? Gear Robust Por??ter
beer_name,2202,Voodoo Bengal Pale Ale,Voo@@doo Bengal Pale Ale
beer_name,2203,Perfect Tin Amber,Per$f#ect Tin Amber
beer_name,2208,Almanac IPA,Almana#c IPA
beer_name,2209,Milk Mustachio Stout,Mil??k Mustachio Stout#
beer_name,2210,Farmer's Tan Red Ale,Farmer's Ta??n Red Ale
beer_name,2212,Triangle White Ale,#??Triangle White Ale
beer_name,2223,Twisted X,Twisted% X
beer_name,2228,Presidential Pils,Pre#siden??tial Pils
beer_name,2231,SoDo Brown Ale,??SoDo B$rown Ale
beer_name,2232,Immersion Amber Ale (2011),Immer$sion Amber Ale (201%1)
beer_name,2243,Hobnob B & B Pale Ale,H%obnob B & B Pale Ale
beer_name,2256,SUM'R,@@#SUM'R
beer_name,2265,Uncle John's Apricot Apple Cider,Uncle John's Apric??ot Ap$ple Cider
beer_name,2268,Bacon Brown Ale,$Bacon Brown @@Ale
beer_name,2282,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,Lee Hill Series Vol. 3 - Barrel Age??d Imperial S@@tout
beer_name,2286,Ferus Fluxus Wild Belgian Pale Ale,Ferus Fluxus Wild Be#lgian Pale Ale
beer_name,2291,Upslope Foreign Style Stout,Upslope Foreign Style S#tout
beer_name,2292,Top Rope Mexican-style Craft Lager,T%op Rope Mexican-style Craft Lager
beer_name,2295,Upslope Pale Ale,Upslo$pe ??Pale Ale
beer_name,2299,Squatters Full Suspension Pale Ale,Squat@@ters F??ull Suspension Pale Ale
beer_name,2304,Wasatch Apricot Hefeweizen,Was$atch A%pricot Hefeweizen
beer_name,2305,Squatters Hop Rising Double IPA (2014),Squatters Hop Ri#sing Double IPA (2014)
beer_name,2311,Hard Apple,Hard?? @@Apple
beer_name,2312,Nitro Can Coffee Stout,Nitro Can %%Coffee Stout
beer_name,2318,Pilzilla,Pilzill%a
beer_name,2321,Wachusett IPA,Wachusett I@@#PA
beer_name,2336,Pay It Forward Cocoa Porter,Pay It# Forward Cocoa Porter
beer_name,2338,West Sixth IPA,West Sixth @@IPA#
beer_name,2340,Westbrook Gose,Westbrook# Gose
beer_name,2349,O’Malley’s IPA,%O’Malley#’s IPA
beer_name,2350,O’Malley’s Irish Style Cream Ale,O’Malley’s Irish Styl%e Cream Ale$
beer_name,2354,Hop Session,H#op %Session
beer_name,2358,Hefe Lemon,Hefe $Lemon#
beer_name,2374,Alpha Ale,%Alpha Ale
beer_name,2380,Ace IPA,%Ace IPA
beer_name,2389,Train Hopper,%Tr%ain Hopper
beer_name,2404,Wynkoop Pumpkin Ale,@@Wynkoop Pumpkin Ale
beer_name,2407,Rail Yard Ale,Rail Ya@@rd Ale
style,1,American Pale Lager,%American Pale Lager
style,18,Cider,@@Cide$r
style,27,Fruit / Vegetable Beer,Fruit / V??egetable Beer
style,34,American Pale Ale (APA),American Pa#le Ale (APA)
style,54,American IPA,??American IPA
style,56,Kölsch,Kö%lsch
style,69,American Brown Ale,Ame$rican Brown Ale??
style,74,German Pilsener,@@German Pilsener
style,75,Pumpkin Ale,Pum??p??kin Ale
style,80,American Wild Ale,American Wild Ale@%@
style,82,English Brown Ale,English?? ??Brown Ale
style,83,American Stout,American Stout#
style,86,American Pilsner,American Pil$sner
style,89,American Pale Ale (APA),Americ#an Pale Ale (APA)
style,98,American IPA,Am%erican IPA
style,103,American Pale Ale (APA),American Pale Ale (APA)%
style,105,Pumpkin Ale,P#umpkin Ale
style,107,Cream Ale,Cream A$le
style,114,Oatmeal Stout,O$atmeal S#tout
style,118,Cream Ale,Cream$ Ale
style,127,Witbier,W#itbi$er
style,132,American Pale Ale (APA),Am$erican Pale Ale (APA)
style,145,American Blonde Ale,A@@meric%an Blonde Ale
style,153,Fruit / Vegetable Beer,Fruit / Vegetable B%ee%r
style,156,Munich Helles Lager,Munich Helles?? Lager
style,165,Witbier,#Witbier
style,167,American Brown Ale,??American Brown Ale
style,174,American Double / Imperial IPA,American Double / Im??perial IPA
style,186,American IPA,Am$erican IPA
style,193,American IPA,American$ IPA
style,196,American IPA,#Americ??an IPA
style,203,German Pilsener,German Pilse%ner
style,214,Fruit / Vegetable Beer,#Fruit / Ve@@getable Beer
style,219,Rye Beer,R$ye B%eer
style,226,American Blonde Ale,American Blonde A??l%e
style,228,American IPA,Americ%an IPA
style,229,Extra Special / Strong Bitter (ESB),Extra Spe#cial / Strong Bitter (ESB)
style,233,English India Pale Ale (IPA),English India Pale Ale $(IPA$)
style,237,American Porter,Amer??ican Porte#r
style,249,Fruit / Vegetable Beer,Fruit# / Vege$table Beer
style,267,American Pale Ale (APA),Ame@@rican Pale# Ale (APA)
style,269,American Double / Imperial IPA,American Doubl%@@e / Imperial IPA
style,270,Oatmeal Stout,Oat#meal Stout
style,277,American Blonde Ale,Ameri%can Blonde Ale@@
style,278,American IPA,American I#PA
style,288,American IPA,American IP%A
style,289,Foreign / Export Stout,Foreign / Export S??to$ut
style,292,American IPA,A??me#rican IPA
style,295,American Pilsner,American Pilsner%
style,301,American Stout,American #Stout
style,308,Mead,M??ead
style,314,American Pale Ale (APA),American Pal@@e Ale# (APA)
style,316,American Stout,American% Stout??
style,322,American Blonde Ale,Ameri$can Blonde Ale
style,326,Schwarzbier,S??chwarzbier
style,350,American Pale Ale (APA),Amer%ican Pale Ale (APA)
style,351,American Brown Ale,American# Brown Ale
style,356,Radler,Ra@@dle%r
style,359,Bock,Boc$k$
style,368,American IPA,America??n IPA
style,382,American Amber / Red Ale,American@@ Amber / Red$ Ale
style,384,American IPA,America%n IPA
style,391,American Double / Imperial Stout,American Double / I@@mperial Stout
style,410,Witbier,Witbi%er
style,411,Oatmeal Stout,$Oatmeal?? Stout
style,414,Rauchbier,#Rauchbier
style,422,Belgian Dark Ale,Belgian Da$rk A%le
style,424,Bière de Garde,Bièr#e de Gar#de
style,426,Witbier,Wi??tbier
style,428,Belgian IPA,??Belg$ian IPA
style,440,American Wild Ale,American Wild$ Ale
style,445,Tripel,Tr@@i#pel
style,448,Saison / Farmhouse Ale,Saison$ / Farm$house Ale
style,466,American Black Ale,American $Black Ale
style,497,American IPA,Ameri#can IPA%
style,506,American Porter,Amer$ican $Porter
style,510,American IPA,%American I%PA
style,511,American IPA,Amer#ica??n IPA
style,515,American Pale Ale (APA),American# Pale Ale ($APA)
style,521,Witbier,$Witbier
style,542,American Pale Lager,American Pale@@% Lager
style,545,American Blonde Ale,American Blo@@nde Al??e
style,559,Witbier,Wit@@%bier
style,563,Scottish Ale,Scottish ??Ale
style,565,American Porter,American Por$ter
style,566,American Double / Imperial IPA,A%m??erican Double / Imperial IPA
style,586,Kölsch,Kölsch@@%
style,602,American Brown Ale,American$ Brown Ale
style,607,American IPA,Ameri$#can IPA
style,610,American IPA,A$merican IPA
style,623,Witbier,W@@@@itbier
style,633,American Pale Wheat Ale,American Pale Whe#at Ale
style,634,American Blonde Ale,Am??erican Blonde Ale
style,637,American IPA,Am@@erican IPA
style,638,American Amber / Red Ale,American Amb$er / Red Ale
style,647,Extra Special / Strong Bitter (ESB),E#xtra Special / Strong Bitter (ESB??)
style,653,American Pale Ale (APA),A$merican Pale Ale (APA)$
style,655,American Stout,Ameri??can St#out
style,662,Berliner Weissbier,Berliner Wei@@ssbier
style,663,American Blonde Ale,American $Blonde ??Ale
style,684,American Porter,Americ$an Porter
style,689,American IPA,A#merican IPA
style,692,American Pale Lager,American$ Pale Lager
style,697,American Brown Ale,American Brow#n Ale
style,710,Irish Red Ale,Irish Red $Ale#
style,713,American Pale Ale (APA),American Pal??e Ale (APA)
style,714,Hefeweizen,H??efeweizen
style,732,American Double / Imperial IPA,American D??oub@@le / Imperial IPA
style,739,Fruit / Vegetable Beer,Fruit% / Vegeta$ble Beer
style,743,American Pale Wheat Ale,American Pale# Wheat Al%e
style,746,American Pale Ale (APA),Amer%ican Pale Ale (APA)
style,754,American Adjunct Lager,American %Adjunct Lage#r
style,759,American IPA,Amer%ica#n IPA
style,760,American IPA,Amer#$ican IPA
style,763,American Pale Wheat Ale,Am%erican @@Pale Wheat Ale
style,769,American Pale Ale (APA),American Pale #Al%e (APA)
style,773,Scottish Ale,Sc@@otti#sh Ale
style,775,American Pale Ale (APA),Americ%an Pale Ale ($APA)
style,777,American Stout,Amer%ica$n Stout
style,785,American Amber / Red Ale,American Amber #/ Red Ale
style,788,American Double / Imperial IPA,??American Double / Imperi$al IPA
style,792,Kristalweizen,Kristalweiz??e#n
style,825,Belgian Pale Ale,Bel#gian Pale Ale
style,826,American IPA,Ameri??can I#PA
style,827,American IPA,A#merican IP@@A
style,831,American Pale Ale (APA),Americ#an Pale Ale?? (APA)
style,839,American Amber / Red Ale,American Amber /?? Red Ale
style,840,Kölsch,@@Kölsch
style,846,American Porter,American P??orter
style,853,Kölsch,#Kölsch
style,865,American IPA,Am@@erican IPA$
style,868,American Brown Ale,American Brown ??Ale
style,869,Witbier,%Witb@@ier
style,876,American Pale Ale (APA),Americ#an Pale A@@le (APA)
style,877,English Strong Ale,Eng$lish Strong $Ale
style,878,Saison / Farmhouse Ale,Saison# / Farmhouse Ale
style,880,American Pale Ale (APA),American @@Pale Ale (APA)
style,883,Scotch Ale / Wee Heavy,Scot%ch Ale / Wee Heavy
style,908,American Pale Wheat Ale,Ame??rican Pale Wheat Ale
style,916,American Pale Ale (APA),America$n Pa??le Ale (APA)
style,925,American IPA,American IPA#@@
style,926,American Pale Wheat Ale,American Pale W%heat Ale
style,938,Fruit / Vegetable Beer,Fruit / Vege$tabl@@e Beer
style,939,Dortmunder / Export Lager,Do%rtmunder / Export La??ger
style,946,English Dark Mild Ale,Englis#h Dark Mild Ale
style,958,American Pale Lager,Americ??an Pale Lag$er
style,965,American Blonde Ale,Amer??ic??an Blonde Ale
style,967,Irish Red Ale,Iri#sh Red Ale
style,976,American Amber / Red Ale,American Amber /% Red Ale
style,981,American Pale Ale (APA),American Pale$ Ale (APA)
style,986,American Pale Ale (APA),A??merican Pale Ale (APA)
style,993,Winter Warmer,@@@@Winter Warmer
style,999,American IPA,@@American I#PA
style,1010,American Blonde Ale,American Blon@@de Ale
style,1021,Cider,Cider#
style,1023,American IPA,Amer$??ican IPA
style,1024,Pumpkin Ale,Pump$kin Ale
style,1025,Märzen / Oktoberfest,Märzen$ / Oktoberfest
style,1027,Kölsch,Kölsch??
style,1029,Kölsch,Köl@@s#ch
style,1038,Belgian IPA,Belgi#an IPA
style,1039,American Pale Lager,American P#ale# Lager
style,1041,American IPA,American #IPA
style,1045,American IPA,Ame$ri@@can IPA
style,1047,American Pilsner,America@@n@@ Pilsner
style,1068,American Blonde Ale,American Bl#onde Ale
style,1071,Altbier,Altbier$#
style,1078,American Pale Wheat Ale,American Pale Whea%t Ale
style,1087,American Pale Wheat Ale,American Pale Wheat A@@le
style,1097,American Pale Wheat Ale,American Pale W??heat Ale#
style,1110,Witbier,Witbi%er
style,1114,American Blonde Ale,American Blo%nde A#le
style,1118,American IPA,Ameri??$can IPA
style,1121,American India Pale Lager,American India Pale La??@@ger
style,1125,Cider,Cide%#r
style,1134,Hefeweizen,Hefew#ei#zen
style,1138,American IPA,American IPA%
style,1144,Doppelbock,Doppelbo??@@ck
style,1154,American IPA,American$@@ IPA
style,1160,American IPA,Ameri??can@@ IPA
style,1173,American Blonde Ale,American Blo??nde?? Ale
style,1188,Hefeweizen,He%few??eizen
style,1190,Maibock / Helles Bock,@@$Maibock / Helles Bock
style,1191,Kölsch,Kölsch??$
style,1197,American Pilsner,Americ$a%n Pilsner
style,1198,American IPA,Ame#rican IPA
style,1199,American IPA,#American IPA
style,1204,American Amber / Red Ale,American Amber #/ Red Ale
style,1205,Hefeweizen,@@Hefeweizen@@
style,1209,American Stout,Ameri#can Stout
style,1220,American Amber / Red Ale,Ameri%??can Amber / Red Ale
style,1230,American Stout,American $Stout$
style,1236,American Pale Ale (APA),Amer%ican Pal$e Ale (APA)
style,1253,Fruit / Vegetable Beer,Fruit / Veget??ab#le Beer
style,1262,Belgian Pale Ale,Belgia$n ??Pale Ale
style,1268,American Double / Imperial IPA,??Americ%an Double / Imperial IPA
style,1273,American Pale Ale (APA),American Pa$le Ale (APA)
style,1276,American IPA,American I#PA
style,1279,American Pale Ale (APA),American Pale A%le (APA)
style,1284,American Double / Imperial IPA,American Do$uble /% Imperial IPA
style,1285,American Double / Imperial IPA,American Double / Imper#ial$ IPA
style,1287,Saison / Farmhouse Ale,Saison /# Farmhouse Ale
style,1295,American Pale Lager,American Pal??e Lager
style,1296,Fruit / Vegetable Beer,Fru??it% / Vegetable Beer
style,1302,American Brown Ale,American Brow$n Ale
style,1314,American Porter,American Por@@t$er
style,1322,American Blonde Ale,American Blo%n@@de Ale
style,1325,American Pale Ale (APA),American #Pale Ale (APA)
style,1332,American IPA,A%merican IPA
style,1342,American Double / Imperial IPA,American Double / I$$mperial IPA
style,1348,American IPA,A#merican %IPA
style,1357,American IPA,A$m$erican IPA
style,1366,American Pale Lager,American Pale Lag#er
style,1368,American Pale Lager,Ame%rican Pale Lager
style,1374,American Adjunct Lager,Amer#ican# Adjunct Lager
style,1391,American Pale Wheat Ale,American Pale W??hea%t Ale
style,1401,Märzen / Oktoberfest,%Märzen / Okto%berfest
style,1402,American Pale Wheat Ale,Ame%rican Pale# Wheat Ale
style,1409,American IPA,??American?? IPA
style,1410,American Amber / Red Ale,American Amber / R%ed Ale
style,1411,Witbier,#Witbi#er
style,1430,Märzen / Oktoberfest,Märzen ??/ Oktober$fest
style,1435,American Black Ale,American Black?? A@@le
style,1436,American Blonde Ale,American Blond????e Ale
style,1438,American IPA,Ame@@rican IPA
style,1449,American Amber / Red Lager,Ame$rican Amber / Red Lager
style,1472,American Pale Ale (APA),American Pale% Al@@e (APA)
style,1473,American Stout,American@@ Stout
style,1477,American Blonde Ale,Am@@eric@@an Blonde Ale
style,1487,American Amber / Red Ale,Americ$an #Amber / Red Ale
style,1488,American Pale Ale (APA),American Pale Ale# (APA)
style,1489,American IPA,American IPA#
style,1493,German Pilsener,Germ$an Pilsener
style,1496,English Brown Ale,English Brown@@ Al%e
style,1503,German Pilsener,Germ??an% Pilsener
style,1516,Keller Bier / Zwickel Bier,Keller Bier / Zwi??#ckel Bier
style,1519,Dunkelweizen,Dun%kelweizen
style,1524,American Porter,American Porte#r
style,1533,American Stout,Americ??an Stout
style,1541,American Blonde Ale,Americ$an Blonde Ale
style,1563,American IPA,America??n IPA
style,1565,American Pale Ale (APA),#America??n Pale Ale (APA)
style,1570,American Pale Ale (APA),American$ Pale Ale (APA)
style,1580,Czech Pilsener,Czec$h Pilsener
style,1601,Scottish Ale,Scottish% Ale@@
style,1608,American Dark Wheat Ale,American Dark W$heat Ale
style,1626,American Pale Wheat Ale,American Pale Wh%eat Ale
style,1629,American Blonde Ale,Ame$ri$can Blonde Ale
style,1636,Czech Pilsener,Czech Pils%e??ner
style,1645,American IPA,American IP$A
style,1648,American IPA,Am%e$rican IPA
style,1658,American IPA,Am??erican IPA??
style,1663,American Amber / Red Ale,American A#mber / Red Ale
style,1665,American Pilsner,American Pilsne$r
style,1675,Czech Pilsener,Cz@@ech Pilsener
style,1678,Hefeweizen,Hefewe@@izen
style,1680,American Porter,Ameri??can Porter
style,1687,English Pale Ale,E@@nglis#h Pale Ale
style,1695,American IPA,American# IP$A
style,1700,American IPA,Ameri#can IPA
style,1705,Mead,Me?@@?ad
style,1713,American Stout,A#merican Stout
style,1716,American Blonde Ale,Americ#an Blonde A%le
style,1738,Gose,G#os#e
style,1748,Oatmeal Stout,#O??atmeal Stout
style,1752,American Amber / Red Ale,%American A#mber / Red Ale
style,1753,American Blonde Ale,American Blonde A%le
style,1755,Witbier,Witbi$er%
style,1760,Czech Pilsener,Czech Pil@@sener
style,1772,Belgian Strong Pale Ale,Bel$gian@@ Strong Pale Ale
style,1773,American Pale Ale (APA),Am#erican Pale Ale (AP%A)
style,1776,American IPA,American ??IP??A
style,1784,American IPA,America%n IPA
style,1787,American Porter,A$merican Porter
style,1793,Belgian IPA,B??elgia??n IPA
style,1799,Herbed / Spiced Beer,#Herbed / Spi%ced Beer
style,1801,American Pale Ale (APA),American Pa#le Ale (APA)
style,1805,American Amber / Red Ale,$American A#mber / Red Ale
style,1818,American Blonde Ale,A%merican Blonde Ale
style,1819,Cider,C#ider
style,1825,American Brown Ale,Americ%an Brown Ale
style,1826,Hefeweizen,Hefew#eizen
style,1827,Munich Helles Lager,Munich H$elles Lager
style,1829,American IPA,Ameri??c@@an IPA
style,1830,Cider,C??ide@@r
style,1838,American IPA,American ??IP$A
style,1839,American Black Ale,Ame#rican Black Ale
style,1840,English Pale Ale,English Pale A%le
style,1842,American Pale Wheat Ale,American Pale $Wheat Ale
style,1850,American Pale Wheat Ale,American Pal@@e Wheat Ale@@
style,1854,Cider,Cider????
style,1859,Gose,Gos@@#e
style,1860,Belgian Pale Ale,??Belgian Pale?? Ale
style,1869,Rye Beer,Rye B%e#er
style,1870,American IPA,Americ??an IPA$
style,1871,Baltic Porter,Balt??ic Porte??r
style,1876,American Stout,American Sto@@ut
style,1882,American IPA,Ameri%c$an IPA
style,1884,American IPA,A#merican IPA
style,1894,American Amber / Red Ale,Amer$ican Am@@ber / Red Ale
style,1895,American IPA,American I#PA
style,1896,Belgian IPA,Bel??gian IP??A
style,1901,Grisette,Gr??ise%tte
style,1903,Munich Helles Lager,Munich %Helles Lager
style,1904,Winter Warmer,Wi%nter Warmer
style,1908,Munich Dunkel Lager,Munich Du@@nkel Lager%
style,1909,Hefeweizen,He@@f#eweizen
style,1910,German Pilsener,German$ Pilsener
style,1912,American IPA,Am@@erican IPA
style,1916,American Pale Ale (APA),Ame$rican Pale Al@@e (APA)
style,1930,Witbier,@@??Witbier
style,1931,Maibock / Helles Bock,M??aibock / Helles Bock
style,1933,American Blonde Ale,A#merican Blonde Ale
style,1954,American Pale Ale (APA),America??n P#ale Ale (APA)
style,1961,Old Ale,Old Ale#
style,1968,American Blonde Ale,American ??Blo??nde Ale
style,1969,American IPA,American IPA??
style,1971,American Pale Ale (APA),A%merican Pale Ale (APA)
style,1990,American IPA,Amer@@ican IPA
style,1994,American IPA,Ame$ri@@can IPA
style,1995,American Adjunct Lager,American Adjunct# Lager
style,2004,Winter Warmer,Winter Warm#er
style,2014,American Pale Ale (APA),American Pa??le Ale (AP%A)
style,2027,American Amber / Red Lager,American Amber / Red L@@#ager
style,2033,Altbier,A@@ltbier
style,2037,Scotch Ale / Wee Heavy,Scotch Ale / W#ee Heavy
style,2039,Scotch Ale / Wee Heavy,Scotch Ale / We??e Heavy
style,2059,Märzen / Oktoberfest,Märzen / O??ktoberfes$t
style,2068,Scottish Ale,S??cottish Ale
style,2082,American Double / Imperial IPA,American Double# /# Imperial IPA
style,2085,American IPA,A$merican IPA
style,2095,American Pale Ale (APA),A#merican Pale Ale (APA)
style,2099,American IPA,American IP$A
style,2106,American Porter,Americ??an Porter
style,2110,American Brown Ale,American Bro%wn Ale
style,2120,Milk / Sweet Stout,Milk @@/ Sweet Stout
style,2124,Altbier,@@Al@@tbier
style,2130,American Brown Ale,A??merican Br#own Ale
style,2141,American Wild Ale,A$merican Wild% Ale
style,2142,American Double / Imperial IPA,American Doubl$e / Imperial IPA
style,2168,American Pale Ale (APA),American Pale Ale (APA%)
style,2169,Shandy,S@@handy
style,2171,American Pale Ale (APA),American Pale Ale (A@@PA)
style,2175,American Blonde Ale,American Blon??de #Ale
style,2177,American IPA,American IP??A
style,2179,American IPA,Ameri@@can IPA%
style,2182,American Pale Ale (APA),Americ%an Pale$ Ale (APA)
style,2186,Braggot,Br$aggot
style,2195,American Porter,American Port??e??r
style,2200,Fruit / Vegetable Beer,Fr#uit / Vegetable Bee$r
style,2207,American IPA,Amer%ican IP$A
style,2218,American IPA,American IPA%
style,2219,American Pale Ale (APA),American Pale Ale# ($APA)
style,2232,American Amber / Red Ale,American Amber / Red$ Ale
style,2248,American White IPA,Amer@@ican Whi#te IPA
style,2251,German Pilsener,Ge@@rman Pilsener
style,2252,Pumpkin Ale,Pum@@pkin A#le
style,2270,Baltic Porter,??Baltic @@Porter
style,2303,American White IPA,American White I#PA
style,2306,American Pale Ale (APA),American Pal@@e Ale (APA)
style,2319,American IPA,Ameri@@can IPA
style,2321,American IPA,Am%e$rican IPA
style,2323,American Double / Imperial IPA,American?? D%ouble / Imperial IPA
style,2333,Oatmeal Stout,O??atmea%l Stout
style,2335,Herbed / Spiced Beer,Herbed / Spic%ed Beer
style,2351,Chile Beer,Chile Beer#
style,2357,American IPA,A@@merican ??IPA
style,2360,Hefeweizen,He@@feweizen
style,2365,American Double / Imperial IPA,Amer$ican Double /?? Imperial IPA
style,2376,Bock,B@@ock
style,2377,Munich Helles Lager,Munich Helles Lager@@
style,2393,Cider,Cider#
style,2396,American IPA,Ameri%can IPA
style,2409,American Pale Ale (APA),Amer@@ican Pale Ale (APA)
style,2410,American Amber / Red Ale,American Amber /# Red Ale
ounces,6,12,55.615271770195974
ounces,7,12,68.62490749260753
ounces,8,12,40.40570001029553
ounces,13,12,44.18377365146468
ounces,16,12,65.64677764809048
ounces,18,12,58.336618139983074
ounces,20,12,64.88276267678623
ounces,21,12,44.65763971229797
ounces,33,12,51.40232875972824
ounces,34,12,60.857283233255785
ounces,52,16,48.99432961709272
ounces,55,16,51.829220956129056
ounces,59,16,80.25293676231644
ounces,67,12,71.90395871423249
ounces,72,16,84.48607414123933
ounces,80,16,83.796032614729
ounces,87,12,41.06135868464432
ounces,94,16,68.33388693290061
ounces,107,12,44.28199151335719
ounces,113,12,43.90061256007265
ounces,126,12,66.3539998061855
ounces,137,16,56.05010264461107
ounces,140,12,50.70176827159116
ounces,147,12,44.31806071823924
ounces,150,12,37.26497765268188
ounces,169,12,62.644469149697514
ounces,171,12,58.34973340546475
ounces,172,12,51.04779723233197
ounces,175,12,54.3242550213843
ounces,181,12,71.5054332304984
ounces,192,16,50.15500696173241
ounces,195,12,54.197990308531985
ounces,196,12,70.95854979974106
ounces,200,12,52.214249021981445
ounces,205,16,62.809925457381816
ounces,209,12,68.72122997016538
ounces,221,16,54.38032988057255
ounces,222,16,60.92880530048998
ounces,234,12,64.36176993456425
ounces,261,12,69.59349502865629
ounces,270,16,76.5699647794965
ounces,283,12,62.45554531953736
ounces,298,12,48.15809808674577
ounces,319,12,53.96949237304377
ounces,324,12,67.06548663693839
ounces,333,16,72.00519556436511
ounces,338,16,83.37927272242128
ounces,349,16,71.88098726864683
ounces,366,12,62.4474245260311
ounces,370,12,38.399572858047485
ounces,371,12,49.20137832248699
ounces,373,12,45.09541350237951
ounces,374,12,70.24017264057645
ounces,381,12,56.215425964239614
ounces,393,16,88.28455602515592
ounces,403,16,66.99720258013298
ounces,405,16,62.65408456378487
ounces,410,16,52.33179429617672
ounces,417,16,87.63782765993608
ounces,422,16,90.32777285618135
ounces,423,16,59.265010151797995
ounces,429,16,71.28161904291261
ounces,435,16,91.02645392229265
ounces,436,16,53.93005262352071
ounces,441,16,58.92343023982881
ounces,447,16,68.58358785960104
ounces,465,16,94.00855966059363
ounces,466,16,90.7036882216963
ounces,474,12,62.152368689272144
ounces,478,24,121.38539579041527
ounces,480,12,39.667785952644195
ounces,483,16,79.23649070535399
ounces,492,12,53.34197878936795
ounces,499,16,49.21769473214709
ounces,509,12,67.46635900444883
ounces,521,12,47.06556875736394
ounces,524,12,63.87893801726385
ounces,533,12,37.88596377083616
ounces,534,12,56.594469438749584
ounces,535,12,48.11415507925705
ounces,536,16,65.40683991057386
ounces,537,12,63.31374435160317
ounces,540,12,58.22078523322165
ounces,543,12,58.519530348788216
ounces,556,12,45.64061419781923
ounces,569,16,88.22499996637704
ounces,580,16,63.86772435074708
ounces,581,16,63.285455014802714
ounces,596,12,38.76891071699997
ounces,597,12,37.30249747544144
ounces,602,12,44.6825145134808
ounces,604,12,46.018497964176824
ounces,605,12,48.45182495180345
ounces,611,12,67.28647171817641
ounces,624,12,58.10749676458663
ounces,628,12,40.393036409891195
ounces,653,12,44.472286103012905
ounces,657,12,43.85471647312331
ounces,663,12,54.758101427556184
ounces,668,12,64.26347239095062
ounces,678,16,92.13359459409897
ounces,680,12,47.18828228691044
ounces,684,12,60.283570860662394
ounces,689,16,81.88107622263519
ounces,694,12,56.460111283323464
ounces,707,12,47.36079505024973
ounces,715,12,53.983448276266486
ounces,722,12,39.886379398936995
