Attribute,Index,Dirty Value,Clean Value
beer_name,1884,Modus H$operandi,Modus Hoperandi
beer_name,1909,Royal@@ Weisse$ Ale,Royal Weisse Ale
beer_name,1915,Monarch Pilsne$r,Monarch Pilsner
beer_name,1919,Snak@@e River Lager,Snake River Lager
beer_name,1921,P?%?ako’s EyePA,Pako’s EyePA
beer_name,1922,Thanksgi$ving Ale,Thanksgiving Ale
beer_name,1928,Barrel A%ged Se@@ven Devils Imperial Stout,Barrel Aged Seven Devils Imperial Stout
beer_name,1940,Texas Pale A@@le (TPA),Texas Pale Ale (TPA)
beer_name,1953,Suzy B Dirty Blon#de A??le,Suzy B Dirty Blonde Ale
beer_name,1955,Pin#e$ Belt Pale Ale,Pine Belt Pale Ale
beer_name,1962,Bombshell Bl??onde,Bombshell Blonde
beer_name,1967,??Pine Belt $Pale Ale,Pine Belt Pale Ale
beer_name,1970,Hopl??u#ia (2004),Hopluia (2004)
beer_name,1976,Fr#eedom Fries,Freedom Fries
beer_name,1979,Spiteful IP#A,Spiteful IPA
beer_name,1984,Special Amb%er??,Special Amber
beer_name,1989,Fest#ie,Festie
beer_name,1990,Nort@@hern Lights India Pale Ale,Northern Lights India Pale Ale
beer_name,1991,Third Ey#e Enlightened Pale Ale,Third Eye Enlightened Pale Ale
beer_name,1992,Colorad??o$ Kölsch,Colorado Kölsch
beer_name,1995,Point Special (C%ur#rent),Point Special (Current)
beer_name,1996,Point S$peci%al,Point Special
beer_name,1998,P#oint Special,Point Special
beer_name,2000,Bey??@@ond The Pale IPA,Beyond The Pale IPA
beer_name,2002,Point Special (#2012),Point Special (2012)
beer_name,2008,Po@@int Nude# Beach Summer Wheat (2011),Point Nude Beach Summer Wheat (2011)
beer_name,2009,Drop Dead% Bl??onde,Drop Dead Blonde
beer_name,2020,Cl%%assique,Classique
beer_name,2033,Tip O$f%f,Tip Off
beer_name,2035,Cowbell%,Cowbell
beer_name,2043,Fis#tful Of Hops Bl%ue,Fistful Of Hops Blue
beer_name,2048,G#rapefruit Jung$le (GFJ),Grapefruit Jungle (GFJ)
beer_name,2053,Popcorn Pilsn#er,Popcorn Pilsner
beer_name,2058,??The Velvet Fog,The Velvet Fog
beer_name,2062,Cha#ka,Chaka
beer_name,2065,Grapefruit Jungle (GFJ) (201$1),Grapefruit Jungle (GFJ) (2011)
beer_name,2068,Wee Mac Sco$ttish-Style Ale,Wee Mac Scottish-Style Ale
beer_name,2069,Sunl??ight Cream Ale,Sunlight Cream Ale
beer_name,2087,Cotton Mouth%#,Cotton Mouth
beer_name,2092,Tak#e Tw@@o Pils,Take Two Pils
beer_name,2095,42%0 Extra Pal%e Ale,420 Extra Pale Ale
beer_name,2100,TailGate Hefeweize$n,TailGate Hefeweizen
beer_name,2111,Oas??i#s,Oasis
beer_name,2115,Velvet Roos$ter,Velvet Rooster
beer_name,2120,Buffalo Sweat (2010$),Buffalo Sweat (2010)
beer_name,2125,Old Elephant F??oot IPA,Old Elephant Foot IPA
beer_name,2126,Peck's Por%ter,Peck's Porter
beer_name,2133,Smittytow@@n,Smittytown
beer_name,2150,Wagon Box Wh$eat Beer,Wagon Box Wheat Beer
beer_name,2153,Res%urrection,Resurrection
beer_name,2192,Ov$erl#ord Imperial IPA,Overlord Imperial IPA
beer_name,2194,Rive?#?t Irish Red Ale,Rivet Irish Red Ale
beer_name,2195,3?? Gear Robust Por??ter,3 Gear Robust Porter
beer_name,2202,Voo@@doo Bengal Pale Ale,Voodoo Bengal Pale Ale
beer_name,2203,Per$f#ect Tin Amber,Perfect Tin Amber
beer_name,2208,Almana#c IPA,Almanac IPA
beer_name,2209,Mil??k Mustachio Stout#,Milk Mustachio Stout
beer_name,2210,Farmer's Ta??n Red Ale,Farmer's Tan Red Ale
beer_name,2212,#??Triangle White Ale,Triangle White Ale
beer_name,2223,Twisted% X,Twisted X
beer_name,2228,Pre#siden??tial Pils,Presidential Pils
beer_name,2231,??SoDo B$rown Ale,SoDo Brown Ale
beer_name,2232,Immer$sion Amber Ale (201%1),Immersion Amber Ale (2011)
beer_name,2243,H%obnob B & B Pale Ale,Hobnob B & B Pale Ale
beer_name,2256,@@#SUM'R,SUM'R
beer_name,2265,Uncle John's Apric??ot Ap$ple Cider,Uncle John's Apricot Apple Cider
beer_name,2268,$Bacon Brown @@Ale,Bacon Brown Ale
beer_name,2282,Lee Hill Series Vol. 3 - Barrel Age??d Imperial S@@tout,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout
beer_name,2286,Ferus Fluxus Wild Be#lgian Pale Ale,Ferus Fluxus Wild Belgian Pale Ale
beer_name,2291,Upslope Foreign Style S#tout,Upslope Foreign Style Stout
beer_name,2292,T%op Rope Mexican-style Craft Lager,Top Rope Mexican-style Craft Lager
beer_name,2295,Upslo$pe ??Pale Ale,Upslope Pale Ale
beer_name,2299,Squat@@ters F??ull Suspension Pale Ale,Squatters Full Suspension Pale Ale
beer_name,2304,Was$atch A%pricot Hefeweizen,Wasatch Apricot Hefeweizen
beer_name,2305,Squatters Hop Ri#sing Double IPA (2014),Squatters Hop Rising Double IPA (2014)
beer_name,2311,Hard?? @@Apple,Hard Apple
beer_name,2312,Nitro Can %%Coffee Stout,Nitro Can Coffee Stout
beer_name,2318,Pilzill%a,Pilzilla
beer_name,2321,Wachusett I@@#PA,Wachusett IPA
beer_name,2336,Pay It# Forward Cocoa Porter,Pay It Forward Cocoa Porter
beer_name,2338,West Sixth @@IPA#,West Sixth IPA
beer_name,2340,Westbrook# Gose,Westbrook Gose
beer_name,2349,%O’Malley#’s IPA,O’Malley’s IPA
beer_name,2350,O’Malley’s Irish Styl%e Cream Ale$,O’Malley’s Irish Style Cream Ale
beer_name,2354,H#op %Session,Hop Session
beer_name,2358,Hefe $Lemon#,Hefe Lemon
beer_name,2374,%Alpha Ale,Alpha Ale
beer_name,2380,%Ace IPA,Ace IPA
beer_name,2389,%Tr%ain Hopper,Train Hopper
beer_name,2404,@@Wynkoop Pumpkin Ale,Wynkoop Pumpkin Ale
beer_name,2407,Rail Ya@@rd Ale,Rail Yard Ale
style,1,%American Pale Lager,American Pale Lager
style,18,@@Cide$r,Cider
style,27,Fruit / V??egetable Beer,Fruit / Vegetable Beer
style,34,American Pa#le Ale (APA),American Pale Ale (APA)
style,54,??American IPA,American IPA
style,56,Kö%lsch,Kölsch
style,69,Ame$rican Brown Ale??,American Brown Ale
style,74,@@German Pilsener,German Pilsener
style,75,Pum??p??kin Ale,Pumpkin Ale
style,80,American Wild Ale@%@,American Wild Ale
style,82,English?? ??Brown Ale,English Brown Ale
style,83,American Stout#,American Stout
style,86,American Pil$sner,American Pilsner
style,89,Americ#an Pale Ale (APA),American Pale Ale (APA)
style,98,Am%erican IPA,American IPA
style,103,American Pale Ale (APA)%,American Pale Ale (APA)
style,105,P#umpkin Ale,Pumpkin Ale
style,107,Cream A$le,Cream Ale
style,114,O$atmeal S#tout,Oatmeal Stout
style,118,Cream$ Ale,Cream Ale
style,127,W#itbi$er,Witbier
style,132,Am$erican Pale Ale (APA),American Pale Ale (APA)
style,145,A@@meric%an Blonde Ale,American Blonde Ale
style,153,Fruit / Vegetable B%ee%r,Fruit / Vegetable Beer
style,156,Munich Helles?? Lager,Munich Helles Lager
style,165,#Witbier,Witbier
style,167,??American Brown Ale,American Brown Ale
style,174,American Double / Im??perial IPA,American Double / Imperial IPA
style,186,Am$erican IPA,American IPA
style,193,American$ IPA,American IPA
style,196,#Americ??an IPA,American IPA
style,203,German Pilse%ner,German Pilsener
style,214,#Fruit / Ve@@getable Beer,Fruit / Vegetable Beer
style,219,R$ye B%eer,Rye Beer
style,226,American Blonde A??l%e,American Blonde Ale
style,228,Americ%an IPA,American IPA
style,229,Extra Spe#cial / Strong Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,233,English India Pale Ale $(IPA$),English India Pale Ale (IPA)
style,237,Amer??ican Porte#r,American Porter
style,249,Fruit# / Vege$table Beer,Fruit / Vegetable Beer
style,267,Ame@@rican Pale# Ale (APA),American Pale Ale (APA)
style,269,American Doubl%@@e / Imperial IPA,American Double / Imperial IPA
style,270,Oat#meal Stout,Oatmeal Stout
style,277,Ameri%can Blonde Ale@@,American Blonde Ale
style,278,American I#PA,American IPA
style,288,American IP%A,American IPA
style,289,Foreign / Export S??to$ut,Foreign / Export Stout
style,292,A??me#rican IPA,American IPA
style,295,American Pilsner%,American Pilsner
style,301,American #Stout,American Stout
style,308,M??ead,Mead
style,314,American Pal@@e Ale# (APA),American Pale Ale (APA)
style,316,American% Stout??,American Stout
style,322,Ameri$can Blonde Ale,American Blonde Ale
style,326,S??chwarzbier,Schwarzbier
style,350,Amer%ican Pale Ale (APA),American Pale Ale (APA)
style,351,American# Brown Ale,American Brown Ale
style,356,Ra@@dle%r,Radler
style,359,Boc$k$,Bock
style,368,America??n IPA,American IPA
style,382,American@@ Amber / Red$ Ale,American Amber / Red Ale
style,384,America%n IPA,American IPA
style,391,American Double / I@@mperial Stout,American Double / Imperial Stout
style,410,Witbi%er,Witbier
style,411,$Oatmeal?? Stout,Oatmeal Stout
style,414,#Rauchbier,Rauchbier
style,422,Belgian Da$rk A%le,Belgian Dark Ale
style,424,Bièr#e de Gar#de,Bière de Garde
style,426,Wi??tbier,Witbier
style,428,??Belg$ian IPA,Belgian IPA
style,440,American Wild$ Ale,American Wild Ale
style,445,Tr@@i#pel,Tripel
style,448,Saison$ / Farm$house Ale,Saison / Farmhouse Ale
style,466,American $Black Ale,American Black Ale
style,497,Ameri#can IPA%,American IPA
style,506,Amer$ican $Porter,American Porter
style,510,%American I%PA,American IPA
style,511,Amer#ica??n IPA,American IPA
style,515,American# Pale Ale ($APA),American Pale Ale (APA)
style,521,$Witbier,Witbier
style,542,American Pale@@% Lager,American Pale Lager
style,545,American Blo@@nde Al??e,American Blonde Ale
style,559,Wit@@%bier,Witbier
style,563,Scottish ??Ale,Scottish Ale
style,565,American Por$ter,American Porter
style,566,A%m??erican Double / Imperial IPA,American Double / Imperial IPA
style,586,Kölsch@@%,Kölsch
style,602,American$ Brown Ale,American Brown Ale
style,607,Ameri$#can IPA,American IPA
style,610,A$merican IPA,American IPA
style,623,W@@@@itbier,Witbier
style,633,American Pale Whe#at Ale,American Pale Wheat Ale
style,634,Am??erican Blonde Ale,American Blonde Ale
style,637,Am@@erican IPA,American IPA
style,638,American Amb$er / Red Ale,American Amber / Red Ale
style,647,E#xtra Special / Strong Bitter (ESB??),Extra Special / Strong Bitter (ESB)
style,653,A$merican Pale Ale (APA)$,American Pale Ale (APA)
style,655,Ameri??can St#out,American Stout
style,662,Berliner Wei@@ssbier,Berliner Weissbier
style,663,American $Blonde ??Ale,American Blonde Ale
style,684,Americ$an Porter,American Porter
style,689,A#merican IPA,American IPA
style,692,American$ Pale Lager,American Pale Lager
style,697,American Brow#n Ale,American Brown Ale
style,710,Irish Red $Ale#,Irish Red Ale
style,713,American Pal??e Ale (APA),American Pale Ale (APA)
style,714,H??efeweizen,Hefeweizen
style,732,American D??oub@@le / Imperial IPA,American Double / Imperial IPA
style,739,Fruit% / Vegeta$ble Beer,Fruit / Vegetable Beer
style,743,American Pale# Wheat Al%e,American Pale Wheat Ale
style,746,Amer%ican Pale Ale (APA),American Pale Ale (APA)
style,754,American %Adjunct Lage#r,American Adjunct Lager
style,759,Amer%ica#n IPA,American IPA
style,760,Amer#$ican IPA,American IPA
style,763,Am%erican @@Pale Wheat Ale,American Pale Wheat Ale
style,769,American Pale #Al%e (APA),American Pale Ale (APA)
style,773,Sc@@otti#sh Ale,Scottish Ale
style,775,Americ%an Pale Ale ($APA),American Pale Ale (APA)
style,777,Amer%ica$n Stout,American Stout
style,785,American Amber #/ Red Ale,American Amber / Red Ale
style,788,??American Double / Imperi$al IPA,American Double / Imperial IPA
style,792,Kristalweiz??e#n,Kristalweizen
style,825,Bel#gian Pale Ale,Belgian Pale Ale
style,826,Ameri??can I#PA,American IPA
style,827,A#merican IP@@A,American IPA
style,831,Americ#an Pale Ale?? (APA),American Pale Ale (APA)
style,839,American Amber /?? Red Ale,American Amber / Red Ale
style,840,@@Kölsch,Kölsch
style,846,American P??orter,American Porter
style,853,#Kölsch,Kölsch
style,865,Am@@erican IPA$,American IPA
style,868,American Brown ??Ale,American Brown Ale
style,869,%Witb@@ier,Witbier
style,876,Americ#an Pale A@@le (APA),American Pale Ale (APA)
style,877,Eng$lish Strong $Ale,English Strong Ale
style,878,Saison# / Farmhouse Ale,Saison / Farmhouse Ale
style,880,American @@Pale Ale (APA),American Pale Ale (APA)
style,883,Scot%ch Ale / Wee Heavy,Scotch Ale / Wee Heavy
style,908,Ame??rican Pale Wheat Ale,American Pale Wheat Ale
style,916,America$n Pa??le Ale (APA),American Pale Ale (APA)
style,925,American IPA#@@,American IPA
style,926,American Pale W%heat Ale,American Pale Wheat Ale
style,938,Fruit / Vege$tabl@@e Beer,Fruit / Vegetable Beer
style,939,Do%rtmunder / Export La??ger,Dortmunder / Export Lager
style,946,Englis#h Dark Mild Ale,English Dark Mild Ale
style,958,Americ??an Pale Lag$er,American Pale Lager
style,965,Amer??ic??an Blonde Ale,American Blonde Ale
style,967,Iri#sh Red Ale,Irish Red Ale
style,976,American Amber /% Red Ale,American Amber / Red Ale
style,981,American Pale$ Ale (APA),American Pale Ale (APA)
style,986,A??merican Pale Ale (APA),American Pale Ale (APA)
style,993,@@@@Winter Warmer,Winter Warmer
style,999,@@American I#PA,American IPA
style,1010,American Blon@@de Ale,American Blonde Ale
style,1021,Cider#,Cider
style,1023,Amer$??ican IPA,American IPA
style,1024,Pump$kin Ale,Pumpkin Ale
style,1025,Märzen$ / Oktoberfest,Märzen / Oktoberfest
style,1027,Kölsch??,Kölsch
style,1029,Köl@@s#ch,Kölsch
style,1038,Belgi#an IPA,Belgian IPA
style,1039,American P#ale# Lager,American Pale Lager
style,1041,American #IPA,American IPA
style,1045,Ame$ri@@can IPA,American IPA
style,1047,America@@n@@ Pilsner,American Pilsner
style,1068,American Bl#onde Ale,American Blonde Ale
style,1071,Altbier$#,Altbier
style,1078,American Pale Whea%t Ale,American Pale Wheat Ale
style,1087,American Pale Wheat A@@le,American Pale Wheat Ale
style,1097,American Pale W??heat Ale#,American Pale Wheat Ale
style,1110,Witbi%er,Witbier
style,1114,American Blo%nde A#le,American Blonde Ale
style,1118,Ameri??$can IPA,American IPA
style,1121,American India Pale La??@@ger,American India Pale Lager
style,1125,Cide%#r,Cider
style,1134,Hefew#ei#zen,Hefeweizen
style,1138,American IPA%,American IPA
style,1144,Doppelbo??@@ck,Doppelbock
style,1154,American$@@ IPA,American IPA
style,1160,Ameri??can@@ IPA,American IPA
style,1173,American Blo??nde?? Ale,American Blonde Ale
style,1188,He%few??eizen,Hefeweizen
style,1190,@@$Maibock / Helles Bock,Maibock / Helles Bock
style,1191,Kölsch??$,Kölsch
style,1197,Americ$a%n Pilsner,American Pilsner
style,1198,Ame#rican IPA,American IPA
style,1199,#American IPA,American IPA
style,1204,American Amber #/ Red Ale,American Amber / Red Ale
style,1205,@@Hefeweizen@@,Hefeweizen
style,1209,Ameri#can Stout,American Stout
style,1220,Ameri%??can Amber / Red Ale,American Amber / Red Ale
style,1230,American $Stout$,American Stout
style,1236,Amer%ican Pal$e Ale (APA),American Pale Ale (APA)
style,1253,Fruit / Veget??ab#le Beer,Fruit / Vegetable Beer
style,1262,Belgia$n ??Pale Ale,Belgian Pale Ale
style,1268,??Americ%an Double / Imperial IPA,American Double / Imperial IPA
style,1273,American Pa$le Ale (APA),American Pale Ale (APA)
style,1276,American I#PA,American IPA
style,1279,American Pale A%le (APA),American Pale Ale (APA)
style,1284,American Do$uble /% Imperial IPA,American Double / Imperial IPA
style,1285,American Double / Imper#ial$ IPA,American Double / Imperial IPA
style,1287,Saison /# Farmhouse Ale,Saison / Farmhouse Ale
style,1295,American Pal??e Lager,American Pale Lager
style,1296,Fru??it% / Vegetable Beer,Fruit / Vegetable Beer
style,1302,American Brow$n Ale,American Brown Ale
style,1314,American Por@@t$er,American Porter
style,1322,American Blo%n@@de Ale,American Blonde Ale
style,1325,American #Pale Ale (APA),American Pale Ale (APA)
style,1332,A%merican IPA,American IPA
style,1342,American Double / I$$mperial IPA,American Double / Imperial IPA
style,1348,A#merican %IPA,American IPA
style,1357,A$m$erican IPA,American IPA
style,1366,American Pale Lag#er,American Pale Lager
style,1368,Ame%rican Pale Lager,American Pale Lager
style,1374,Amer#ican# Adjunct Lager,American Adjunct Lager
style,1391,American Pale W??hea%t Ale,American Pale Wheat Ale
style,1401,%Märzen / Okto%berfest,Märzen / Oktoberfest
style,1402,Ame%rican Pale# Wheat Ale,American Pale Wheat Ale
style,1409,??American?? IPA,American IPA
style,1410,American Amber / R%ed Ale,American Amber / Red Ale
style,1411,#Witbi#er,Witbier
style,1430,Märzen ??/ Oktober$fest,Märzen / Oktoberfest
style,1435,American Black?? A@@le,American Black Ale
style,1436,American Blond????e Ale,American Blonde Ale
style,1438,Ame@@rican IPA,American IPA
style,1449,Ame$rican Amber / Red Lager,American Amber / Red Lager
style,1472,American Pale% Al@@e (APA),American Pale Ale (APA)
style,1473,American@@ Stout,American Stout
style,1477,Am@@eric@@an Blonde Ale,American Blonde Ale
style,1487,Americ$an #Amber / Red Ale,American Amber / Red Ale
style,1488,American Pale Ale# (APA),American Pale Ale (APA)
style,1489,American IPA#,American IPA
style,1493,Germ$an Pilsener,German Pilsener
style,1496,English Brown@@ Al%e,English Brown Ale
style,1503,Germ??an% Pilsener,German Pilsener
style,1516,Keller Bier / Zwi??#ckel Bier,Keller Bier / Zwickel Bier
style,1519,Dun%kelweizen,Dunkelweizen
style,1524,American Porte#r,American Porter
style,1533,Americ??an Stout,American Stout
style,1541,Americ$an Blonde Ale,American Blonde Ale
style,1563,America??n IPA,American IPA
style,1565,#America??n Pale Ale (APA),American Pale Ale (APA)
style,1570,American$ Pale Ale (APA),American Pale Ale (APA)
style,1580,Czec$h Pilsener,Czech Pilsener
style,1601,Scottish% Ale@@,Scottish Ale
style,1608,American Dark W$heat Ale,American Dark Wheat Ale
style,1626,American Pale Wh%eat Ale,American Pale Wheat Ale
style,1629,Ame$ri$can Blonde Ale,American Blonde Ale
style,1636,Czech Pils%e??ner,Czech Pilsener
style,1645,American IP$A,American IPA
style,1648,Am%e$rican IPA,American IPA
style,1658,Am??erican IPA??,American IPA
style,1663,American A#mber / Red Ale,American Amber / Red Ale
style,1665,American Pilsne$r,American Pilsner
style,1675,Cz@@ech Pilsener,Czech Pilsener
style,1678,Hefewe@@izen,Hefeweizen
style,1680,Ameri??can Porter,American Porter
style,1687,E@@nglis#h Pale Ale,English Pale Ale
style,1695,American# IP$A,American IPA
style,1700,Ameri#can IPA,American IPA
style,1705,Me?@@?ad,Mead
style,1713,A#merican Stout,American Stout
style,1716,Americ#an Blonde A%le,American Blonde Ale
style,1738,G#os#e,Gose
style,1748,#O??atmeal Stout,Oatmeal Stout
style,1752,%American A#mber / Red Ale,American Amber / Red Ale
style,1753,American Blonde A%le,American Blonde Ale
style,1755,Witbi$er%,Witbier
style,1760,Czech Pil@@sener,Czech Pilsener
style,1772,Bel$gian@@ Strong Pale Ale,Belgian Strong Pale Ale
style,1773,Am#erican Pale Ale (AP%A),American Pale Ale (APA)
style,1776,American ??IP??A,American IPA
style,1784,America%n IPA,American IPA
style,1787,A$merican Porter,American Porter
style,1793,B??elgia??n IPA,Belgian IPA
style,1799,#Herbed / Spi%ced Beer,Herbed / Spiced Beer
style,1801,American Pa#le Ale (APA),American Pale Ale (APA)
style,1805,$American A#mber / Red Ale,American Amber / Red Ale
style,1818,A%merican Blonde Ale,American Blonde Ale
style,1819,C#ider,Cider
style,1825,Americ%an Brown Ale,American Brown Ale
style,1826,Hefew#eizen,Hefeweizen
style,1827,Munich H$elles Lager,Munich Helles Lager
style,1829,Ameri??c@@an IPA,American IPA
style,1830,C??ide@@r,Cider
style,1838,American ??IP$A,American IPA
style,1839,Ame#rican Black Ale,American Black Ale
style,1840,English Pale A%le,English Pale Ale
style,1842,American Pale $Wheat Ale,American Pale Wheat Ale
style,1850,American Pal@@e Wheat Ale@@,American Pale Wheat Ale
style,1854,Cider????,Cider
style,1859,Gos@@#e,Gose
style,1860,??Belgian Pale?? Ale,Belgian Pale Ale
style,1869,Rye B%e#er,Rye Beer
style,1870,Americ??an IPA$,American IPA
style,1871,Balt??ic Porte??r,Baltic Porter
style,1876,American Sto@@ut,American Stout
style,1882,Ameri%c$an IPA,American IPA
style,1884,A#merican IPA,American IPA
style,1894,Amer$ican Am@@ber / Red Ale,American Amber / Red Ale
style,1895,American I#PA,American IPA
style,1896,Bel??gian IP??A,Belgian IPA
style,1901,Gr??ise%tte,Grisette
style,1903,Munich %Helles Lager,Munich Helles Lager
style,1904,Wi%nter Warmer,Winter Warmer
style,1908,Munich Du@@nkel Lager%,Munich Dunkel Lager
style,1909,He@@f#eweizen,Hefeweizen
style,1910,German$ Pilsener,German Pilsener
style,1912,Am@@erican IPA,American IPA
style,1916,Ame$rican Pale Al@@e (APA),American Pale Ale (APA)
style,1930,@@??Witbier,Witbier
style,1931,M??aibock / Helles Bock,Maibock / Helles Bock
style,1933,A#merican Blonde Ale,American Blonde Ale
style,1954,America??n P#ale Ale (APA),American Pale Ale (APA)
style,1961,Old Ale#,Old Ale
style,1968,American ??Blo??nde Ale,American Blonde Ale
style,1969,American IPA??,American IPA
style,1971,A%merican Pale Ale (APA),American Pale Ale (APA)
style,1990,Amer@@ican IPA,American IPA
style,1994,Ame$ri@@can IPA,American IPA
style,1995,American Adjunct# Lager,American Adjunct Lager
style,2004,Winter Warm#er,Winter Warmer
style,2014,American Pa??le Ale (AP%A),American Pale Ale (APA)
style,2027,American Amber / Red L@@#ager,American Amber / Red Lager
style,2033,A@@ltbier,Altbier
style,2037,Scotch Ale / W#ee Heavy,Scotch Ale / Wee Heavy
style,2039,Scotch Ale / We??e Heavy,Scotch Ale / Wee Heavy
style,2059,Märzen / O??ktoberfes$t,Märzen / Oktoberfest
style,2068,S??cottish Ale,Scottish Ale
style,2082,American Double# /# Imperial IPA,American Double / Imperial IPA
style,2085,A$merican IPA,American IPA
style,2095,A#merican Pale Ale (APA),American Pale Ale (APA)
style,2099,American IP$A,American IPA
style,2106,Americ??an Porter,American Porter
style,2110,American Bro%wn Ale,American Brown Ale
style,2120,Milk @@/ Sweet Stout,Milk / Sweet Stout
style,2124,@@Al@@tbier,Altbier
style,2130,A??merican Br#own Ale,American Brown Ale
style,2141,A$merican Wild% Ale,American Wild Ale
style,2142,American Doubl$e / Imperial IPA,American Double / Imperial IPA
style,2168,American Pale Ale (APA%),American Pale Ale (APA)
style,2169,S@@handy,Shandy
style,2171,American Pale Ale (A@@PA),American Pale Ale (APA)
style,2175,American Blon??de #Ale,American Blonde Ale
style,2177,American IP??A,American IPA
style,2179,Ameri@@can IPA%,American IPA
style,2182,Americ%an Pale$ Ale (APA),American Pale Ale (APA)
style,2186,Br$aggot,Braggot
style,2195,American Port??e??r,American Porter
style,2200,Fr#uit / Vegetable Bee$r,Fruit / Vegetable Beer
style,2207,Amer%ican IP$A,American IPA
style,2218,American IPA%,American IPA
style,2219,American Pale Ale# ($APA),American Pale Ale (APA)
style,2232,American Amber / Red$ Ale,American Amber / Red Ale
style,2248,Amer@@ican Whi#te IPA,American White IPA
style,2251,Ge@@rman Pilsener,German Pilsener
style,2252,Pum@@pkin A#le,Pumpkin Ale
style,2270,??Baltic @@Porter,Baltic Porter
style,2303,American White I#PA,American White IPA
style,2306,American Pal@@e Ale (APA),American Pale Ale (APA)
style,2319,Ameri@@can IPA,American IPA
style,2321,Am%e$rican IPA,American IPA
style,2323,American?? D%ouble / Imperial IPA,American Double / Imperial IPA
style,2333,O??atmea%l Stout,Oatmeal Stout
style,2335,Herbed / Spic%ed Beer,Herbed / Spiced Beer
style,2351,Chile Beer#,Chile Beer
style,2357,A@@merican ??IPA,American IPA
style,2360,He@@feweizen,Hefeweizen
style,2365,Amer$ican Double /?? Imperial IPA,American Double / Imperial IPA
style,2376,B@@ock,Bock
style,2377,Munich Helles Lager@@,Munich Helles Lager
style,2393,Cider#,Cider
style,2396,Ameri%can IPA,American IPA
style,2409,Amer@@ican Pale Ale (APA),American Pale Ale (APA)
style,2410,American Amber /# Red Ale,American Amber / Red Ale
ounces,6,55.615271770195974,12
ounces,7,68.62490749260753,12
ounces,8,40.40570001029553,12
ounces,13,44.18377365146468,12
ounces,16,65.64677764809048,12
ounces,18,58.336618139983074,12
ounces,20,64.88276267678623,12
ounces,21,44.65763971229797,12
ounces,33,51.40232875972824,12
ounces,34,60.857283233255785,12
ounces,52,48.99432961709272,16
ounces,55,51.829220956129056,16
ounces,59,80.25293676231644,16
ounces,67,71.90395871423249,12
ounces,72,84.48607414123933,16
ounces,80,83.796032614729,16
ounces,87,41.06135868464432,12
ounces,94,68.33388693290061,16
ounces,107,44.28199151335719,12
ounces,113,43.90061256007265,12
ounces,126,66.3539998061855,12
ounces,137,56.05010264461107,16
ounces,140,50.70176827159116,12
ounces,147,44.31806071823924,12
ounces,150,37.26497765268188,12
ounces,169,62.644469149697514,12
ounces,171,58.34973340546475,12
ounces,172,51.04779723233197,12
ounces,175,54.3242550213843,12
ounces,181,71.5054332304984,12
ounces,192,50.15500696173241,16
ounces,195,54.197990308531985,12
ounces,196,70.95854979974106,12
ounces,200,52.214249021981445,12
ounces,205,62.809925457381816,16
ounces,209,68.72122997016538,12
ounces,221,54.38032988057255,16
ounces,222,60.92880530048998,16
ounces,234,64.36176993456425,12
ounces,261,69.59349502865629,12
ounces,270,76.5699647794965,16
ounces,283,62.45554531953736,12
ounces,298,48.15809808674577,12
ounces,319,53.96949237304377,12
ounces,324,67.06548663693839,12
ounces,333,72.00519556436511,16
ounces,338,83.37927272242128,16
ounces,349,71.88098726864683,16
ounces,366,62.4474245260311,12
ounces,370,38.399572858047485,12
ounces,371,49.20137832248699,12
ounces,373,45.09541350237951,12
ounces,374,70.24017264057645,12
ounces,381,56.215425964239614,12
ounces,393,88.28455602515592,16
ounces,403,66.99720258013298,16
ounces,405,62.65408456378487,16
ounces,410,52.33179429617672,16
ounces,417,87.63782765993608,16
ounces,422,90.32777285618135,16
ounces,423,59.265010151797995,16
ounces,429,71.28161904291261,16
ounces,435,91.02645392229265,16
ounces,436,53.93005262352071,16
ounces,441,58.92343023982881,16
ounces,447,68.58358785960104,16
ounces,465,94.00855966059363,16
ounces,466,90.7036882216963,16
ounces,474,62.152368689272144,12
ounces,478,121.38539579041527,24
ounces,480,39.667785952644195,12
ounces,483,79.23649070535399,16
ounces,492,53.34197878936795,12
ounces,499,49.21769473214709,16
ounces,509,67.46635900444883,12
ounces,521,47.06556875736394,12
ounces,524,63.87893801726385,12
ounces,533,37.88596377083616,12
ounces,534,56.594469438749584,12
ounces,535,48.11415507925705,12
ounces,536,65.40683991057386,16
ounces,537,63.31374435160317,12
ounces,540,58.22078523322165,12
ounces,543,58.519530348788216,12
ounces,556,45.64061419781923,12
ounces,569,88.22499996637704,16
ounces,580,63.86772435074708,16
ounces,581,63.285455014802714,16
ounces,596,38.76891071699997,12
ounces,597,37.30249747544144,12
ounces,602,44.6825145134808,12
ounces,604,46.018497964176824,12
ounces,605,48.45182495180345,12
ounces,611,67.28647171817641,12
ounces,624,58.10749676458663,12
ounces,628,40.393036409891195,12
ounces,653,44.472286103012905,12
ounces,657,43.85471647312331,12
ounces,663,54.758101427556184,12
ounces,668,64.26347239095062,12
ounces,678,92.13359459409897,16
ounces,680,47.18828228691044,12
ounces,684,60.283570860662394,12
ounces,689,81.88107622263519,16
ounces,694,56.460111283323464,12
ounces,707,47.36079505024973,12
ounces,715,53.983448276266486,12
ounces,722,39.886379398936995,12
