ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
664,1105,3 Picket Porter,American Porter,12,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale Ale,American Pale Ale (APA),12,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,12,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,64.26347239095062,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,3970.131234979443,Easy Livin' Summer Ale,American Blonde Ale,12,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.055,nan,703.4927637682468,Crow Peak Brewing Company,Spearfish,SD
671,272,Pile O'Dirt Porter,American Porter,12,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,11th Hour IPA,American IPA,12,0.06,nan,646.3388836952792,Crow Peak Brewing Company,Spearfi%sh,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16,0.3042847499269229,31,472,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,Kölsch,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde Ale,American Blonde Ale,16,0.049,nan,1652.0720302201175,Cutters Brewing Company,Avon??,IN$
676,1788,Monon Wheat,Witbier,16,0.3202352140433107,nan,1729.264353566317,Cutters Brewing Company,Avon,IN
677,8987.167675123153,F$loyd's Folly,Scottish Ale,16,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American IPA,92.13359459409897,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,%Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. G%ea@@ry Brewing Company,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,47.18828228691044,0.06,nan,323,D.L. G%ea@@ry Brewing Company,Portland,ME
681,2078,Stone of Arbroath,Scotch Ale / Wee Heavy,12,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,9627.118395892858,The Tradition,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,Hefeweizen,12,0.053,11,227,DC Brau Brewing Company,Washington,DC
684,1092,Penn Quarter Porter,Americ$an Porter,60.283570860662394,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851,On the Wings of Armageddon,American Double / Imperial IPA,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,186,The Corruption,American IPA,12,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,The P%ublic,American Pale Ale (APA),12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,Dank IPA,A#merican IPA,81.88107622263519,0.2301326608607388,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16,0.072,nan,358,Daredevil Brewing @@Company,Shelbyville,IN
692,110,BrewFarm Select Golden Lager,American$ Pale Lager,12,0.055,nan,2085.598463245697,Dave's Br#ewfarm,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),56.460111283323464,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12,0.063,37,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,Neato Bandito,Euro Pale Lager,12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brow#n Ale,12,0.2375879237423039,33,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,Dream Crusher Double IPA,American Double / Imperial IPA,12,0.085,427.04020901590985,688.1680895220305,Deep Ellum Brewing Company,Da$l$las,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,12,0.2479366129198609,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Saison / Farmhouse Ale,16,0.269647616737366,87.93362001037616,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,12,0.052,23,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session?? India Pale# Ale,American IPA,12,0.045,44,283,Defian%ce B#rewing Company,Hays,KS
706,1885,Gutch English Style Mild Ale,English Pale Mild Ale,12,0.05,16,283,Defian%ce B#rewing Company,Hays,KS
707,6332.452187692478,Chuli Stout,Irish Dry Stout,47.36079505024973,0.059,187.19059757814273,453,Denali Brewing Company,Talkeetna,AK
708,1159,Mother Ale,American Blonde Ale,12,0.056,46,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12,0.065,71,453,Denali Brewing Company,Talkeetna,AK
710,929,??Single Engine Red,Irish Red $Ale#,12,0.058,46,453,Denali Brewing Company,Talkeetna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Denver Beer Company,Den%ver,CO
712,1943,Graham #Cracker Porter,American Porter,12,0.05,nan,263,Denver Beer Company,Den%ver,CO
713,1210,Mirror Pond Pale Ale,American Pal??e Ale (APA),12,0.2822459758192598,40,454,Deschutes Brewery,Bend,OR
714,2550,Weissenheimer,H??efeweizen,12,0.052,16,280.52569788537886,Destihl Brewery,Bloomingto$n,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,53.983448276266486,0.049,98.4720518371377,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,241.96108938767478,Destihl Brewery,Bloom@@ington,IL#
717,2021,Here Gose Nothin',Gose,12,0.2516577711861036,12,57,Destihl Brewery,Bloomington,IL
718,2015,Strawberry Blonde,Fruit / Vegetable Beer,12,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,12,0.096,458.4436979357248,57,Destihl Brewery,Bloomington,IL
720,1887,Abbey'%s Single Ale (Current),Abbey Single Ale,12,0.049,22,57,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four Point,American Pale Ale (APA),12,0.044,45,237,Devil's Backbone Brewing Company,Lexington,VA
722,5143.887901092379,Striped Bass Pale Ale,American Pale Ale (APA),39.886379398936995,0.052,26,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,Deadicated Amber,American Amber / Red Ale,16,0.054,27,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,American Black Ale,16,nan,nan,491,Devil's Canyon Brewery,Belmont,CA
725,3119.842780129908,California Sunshine Rye IPA,American IPA,16,0.071,281.56809554288725,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,51.260462824236505,0.074,12,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,319,??Dick's Brewin#g Company,Centralia,WA
728,1795,Filthy Ho@@ppin' IPA,American IPA,16,0.065,72,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,nan,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,Hefeweizen,16,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American D??oub@@le / Imperial IPA,16,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),16,nan,nan,531,Dolores River Brewery,Dolores,CO
734,447,Dolores River Dry Stout,Irish Dry Stout,16,nan,nan,2080.253686453829,Dolores River Brewery,Dolores,CO
735,2258.393334678301,Dolores River Mild,English Dark Mild Ale,16,nan,nan,531,Dolores River Brewery,Dolores,CO
736,7201.368164850296,Cranberry Blend,Cider,12,0.049,nan,1381.8674939809566,Downeast Cider House,Leominster,MA
737,977,Orignal Blend,Cider,12,0.051,nan,1405.0512347347697,Downeast Cider House,Leominster,MA
738,881,Hop Abomination,American IPA,52.28902453590605,0.066,100,496,Dry Dock Brewing Company,Aurora,CO
739,880,Apricot Blonde,Fruit% / Vegeta$ble Beer,55.23197368246867,0.051,17,1814.2718118451007,Dr@@y Dock Brewing Company,#A??urora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,12,0.043,67.34236396838737,1932.4850814133151,Dry Dock Brewing Company,Au%ror@@a,CO
741,4220.535530173861,Dry Dock Amber @@Ale,American Amber / Red Ale,12,0.058,49,1664.3398772606652,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,American IPA,12,0.061,64,340,Due So??uth Brewing Company,Boynton Beach,FL
743,1632.6578258804002,Dundee Summer Wheat Beer,American Pale# Wheat Al%e,12,0.045,18,2768.9261569981677,Dundee Brewing Company,Rochester,NY
744,1590,Pumpkin Patch Ale,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yank??er I$PA,American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110,River Runners Pale Ale,Amer%ican Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012??)$,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911,Mountain Fairy Ras%pberry Wheat,Fruit / Vegetable Beer,16,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,2781.153901363454,Bo#ater Beer,German Pilsener,16,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,Crank Yanker IPA (2011),American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,5107.348434917645,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),52.68433074714781,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,16,0.049,25,516,Emerald City Beer Company,Seattle,WA
753,1107,Nut?? Sack Imp??erial Brown Ale,American Brown Ale,12,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039,Underachiever,American %Adjunct Lage#r,16,0.2553859669312947,nan,473,Engine House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12,0.052,nan,81,Epic Brewing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12,0.052,nan,81,Epic Brewing,Denver,CO
757,2004,Hop Syndro%me@@,American Pale Lager,12,0.05,nan,81,Epic Brewing,Denver,CO
758,2003,Escape to Colorado,American IPA,12,0.062,nan,81,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,Amer%ica#n IPA,12,0.043,60,697.0322386481521,Everybody's Brewing,White Salmon,WA
760,6085.610633235956,Country Boy IPA,Amer#$ican IPA,12,0.062,273.10865550627165,170,Everybody's Brewing,White Salmon,WA??
761,2604,B%lon??de Czich,American Blonde Ale,52.24093481942619,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16,0.07,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,Am%erican @@Pale Wheat Ale,16,0.051,nan,26,Evil Czech Brewery,Mishawaka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodo??o,American Porter,16,0.048,nan,89.27421864227412,Evil Czech Brewer#y,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,69.6906824855799,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248,Molotov Lite,American Double / Imperial IPA,16,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,5771.537199441949,Hipster Ale (Two Roads Brewing),American Pale #Al%e (APA),12,0.055,nan,618.7899168686037,Evil Tw@@i@@n Brewing,Brooklyn,NY
770,7607.954024802767,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pa%l@@e Ale,American Pale Ale (APA),12,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Thro#w$ IPA,Sc@@otti#sh Ale,12,0.045,19,335,Fargo Brewing Company,Fargo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12,0.067,70,335,Fargo Brewing Company,Fargo,ND
775,2089,Trail Head,Americ%an Pale Ale ($APA),64.47257855248907,0.063,55,224,Fat Head's Brew$ery,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16,0.07,80,224,Fat Head's Brew$ery,Middleburg Heights,OH
777,1455,Sudice American Stout,Amer%ica$n Stout,16,0.07,316.938449659846,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,20,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,16,0.05,104.33799257317148,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16,0.05,20,1964.0634854602129,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,Loki $Red Ale,American Amber / Red Ale,16,0.075,310.97075851091375,201,Fearless Brewing Company,Estacada,OR
783,8915.584191479475,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff India Style Session Ale,American IPA,16,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,895,Loki Red Ale (2013),American Amber #/ Red Ale,16,0.075,53,872.3849944724815,Fearless Brewing Com#pany,Estacada,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,16,0.069,nan,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,16,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,??American Double / Imperi$al IPA,12,0.4683160240869486,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fid@??@dle,American Double / Imperial IPA,16,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Porter,16,0.055,179.39563268672774,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591,Weis%s Weiss Ba%by,Kristalweiz??e#n,12,0.045,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo Self,Czech Pilsener,12,0.055,45,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Kölsch,12,0.2490832436105492,20,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Hardcore Chimera,American Double / Imperial IPA,82.06056364594252,0.3274787746059932,nan,256,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,American Black Ale,16,0.08,80,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,Belgian Strong Dark Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,American Pale Wheat Ale,16,0.05,22,256,Finch's Beer Company,Chicago,IL
799,941,Secret Stache Stout,American Stout,79.72586944892855,0.053,nan,256,Finch's Beer Company,Chicago,IL
800,935,Fascist Pig Ale,American Amber / Red Ale,16,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,2779.1916628629165,Threadless IPA,American IPA,16,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.2533798177373975,nan,256,Finch's Beer Company,Chicago,IL
804,350,Golden Wing Blonde Ale,American Blonde Ale,88.4964583234947,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,14774.37756147286,Easy Jack,American IPA,57.45278959440803,0.045,47,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Union Jack,American IPA,12,0.075,75,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,10355.87545992539,805 Blonde Ale,American Blonde Ale,12,0.1468333228596654,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Blonde Ale,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624,Deflator,Doppelbock,16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Blonde Ale,75.09176187010519,0.05,27,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,64.62601584567636,0.06,104,16,Flat 12 Bierwerks,Indianapolis,IN
813,2679.4209436797114,Inclined Plane Ale,American IPA,12,nan,nan,532,Flat Rock Brewing Company,Smithton,PA
814,11786.11549980986,Moped Traveler,American Pale Ale (APA),71.92586781840444,0.055,nan,54,Flesk Brewing Company,Lombard,IL
815,608,Snake Dog IPA,American IPA,38.844313484949495,0.071,60,521,Flying Dog Brewery,Frederick,MD@@
816,607,Underdog Atlantic Lager,American Pale Lager,12,0.047,28,521,Flying Dog Brewery,Frederick,MD@@
817,2567,Flying Mouse 8,American Porter,12,0.04,nan,232.06617233716273,Flying Mouse Brewery,??Trout??ville,VA
818,8310.949169937345,Flying Mouse 4,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,VA
819,7787.262404839278,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American IPA,12,0.06,nan,917.6361643650708,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,61.42011154794292,0.2590790105627778,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,Barstool A#merican Golden @@Ale,American Blonde Ale,50.476485691692325,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12,0.05,75.21003865144456,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12,0.069,290.57211516792825,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172,Quick WIT,Bel#gian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,Ameri??can I#PA,39.27232430090788,0.2993547486347653,nan,206,Fort George Brewery,Astoria,OR
827,9143.487993830937,Suicide Squeez??e IPA,A#merican IP@@A,16,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,Fort George Brewery,Astoria,OR
830,1515,3-Way IPA (2013),American IPA,74.3486686942509,0.067,nan,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,Americ#an Pale Ale?? (APA),16,0.058,nan,206,Fort George Brewery,Astoria,OR
832,3971.3744382636287,Q%uick Wit B??elgianesque Ale,Witbier,16,0.052,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,1135.5872621478002,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,57.59441210883004,0.088,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,79.56875622257738,0.051,nan,206,Fort George Brewery,Astoria,OR
836,318,??Vortex IPA,American IPA,16,0.074,97,1220.9266461875445,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,American Amber / Red Ale,12,nan,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,@@@@Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber /?? Red Ale,12,0.056,16,21.526850142923614,Fort Point Beer Company,San Francisco,CA
840,15858.566778200948,KSA,@@Kölsch,12,0.046,94.69696200509308,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,64.01168302169796,0.085,298.1215657813717,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,American IPA,12,0.072,65,15,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day IPA,American IPA,67.34408079606396,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
845,1874,El Chingon IPA,American IPA,12,0.076,73,287,Four Corners Brewing Company,Dallas,TX
846,1873,Block Party Robust Porter,American P??orter,12,0.057,40,287,Four Corners Brewing Company,Dallas,TX
847,1872,Lo$cal Buzz,American Blonde Ale,12,0.052,20,287,Four Corners Brewing Company,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,54.09209742126298,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0.1921307203829212,nan,22,Four Fathers Brewing,Valparaiso,IN
850,2611,The 26th,American IPA,16,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,2610,The Gadget,American IPA,16,0.3625776001389663,320.1014817840666,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,8081.473298357607,Sunbru Kölsch,#Kölsch,12,0.052,17,160,Four Peaks Brewing Company,Tempe,AZ
854,9681.143003480507,Kilt Lifter Scottish-Style Ale,nan,12,0.06,71.41781527605532,160,Four Peaks Brewing Company,Tempe,AZ
855,1616,Pumpkin Porter,American Porter,12,0.051,nan,934.9089583611095,Four Peaks Brewing Company,Tempe,A??Z
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0.042,29.361377166187953,680.6440156588044,Four Peaks Brewing Company,Tempe,AZ
857,358,Hop Knot IPA,American IPA,12,0.067,47,160,Four Peaks Brewing Company,Tempe,AZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,51.0538844139383,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,Kölsch,12,0.052,nan,700.9148514473719,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Sun??caster S#ummer Wheat,American Pale Wheat Ale,12,0.05,28,354.85563830512365,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),48.404711383595576,0.057,36,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
864,1998,Old Detroit,American Amber / Red Ale,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,MI
865,1556,Batch 69 IPA,Am@@erican IPA$,12,0.069,69,918.9740988239547,Frankenmuth Brewery,F??ran%kenmuth,MI
866,1208,Twisted Helles %Summer Lager,Munich Helles Lager,12,0.055,18,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527,OktoberFiesta,nan,12,0.053,27,66,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,American Brown ??Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,TX
869,2525,Pinata Protest,%Witb@@ier,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12,0.042,20,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American Amber / Red Ale,12,0.2499034681744145,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Witbier,12,0.2202607071539132,10,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,American IPA,12,0.2019691682092131,70,66,Freetail Brewing Company,San Antonio,TX
874,2520,@@Yo Soy U??n Berliner,Berliner Weissbier,12,0.191711017123566,20.91633140414329,66,Freetail Brewing Company,San Antonio,TX
875,1174,77 Fremont Select Spring Session IPA,American IPA,12,0.04,nan,460,Fremont Brewing Company,Seattle,WA
876,1116,Fremont Organic Pale Ale,Americ#an Pale A@@le (APA),12,0.2330200337604284,nan,460,Fremont Brewing Company,Seattle,WA
877,994,Abominable Ale,Eng$lish Strong $Ale,12,0.08,nan,460,Fremont Brewing Company,Seattle,WA
878,5129.553424180276,Harvest Ale,Saison# / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Seattle,WA
879,875,Fremont Summer Ale,American Pale Ale (APA),12,0.065,45,460,Fremont Brewing Company,Seattle,WA
880,858,Universale Pale Ale,American @@Pale Ale (APA),12,0.056,30,1449.3904564740812,Fremont% B#rewing Company,Seattle,WA
881,857,Interurban IPA,American IPA,12,0.065,80,460,Fremont Brewing Company,Seattle,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,32,433,French Broad Brewery,Asheville,NC
883,4046.2008582946496,Wee-Heavy-Er Scotch Ale,Scot%ch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,Asheville,NC
884,1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),57.747770496443536,0.052,192.3659413965924,433,French Broad Brewery,Asheville,NC
885,2254,Salamander Slam,American IPA,16,0.07,73,180,Frog Level Brewing Company,Waynesville,NC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12,0.05,nan,347,Fullsteam Brewery,Durham,NC
887,2077,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lake Geneva,WI
888,9849.468214306846,Boathouse Blonde,American Blonde Ale,12,0.2685024036165225,15,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,2075,Cedar Point,American Amber / Red Ale,12,0.05,122.08794455691763,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,American IPA,12,0.067,70,106,Glabrous Brewing Company,Pineland,ME
891,2045,Might As Well IPL,American Pale Lager,16,0.072,75,240,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,62.06387088359909,0.058,35,240,Golden Road Brewing,Los Angeles,CA
893,7988.309171528077,2020 IPA,American IPA,16,0.3971252665457353,279.1110328964927,240,Golden Road Brewing,Los Angeles,CA
894,1698,Wolf Among Weeds IPA,American IPA,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
895,6885.381785661843,Better Weather IPA,American IPA,16,0.094,92,240,Golden Road Brewing,Los Angeles,CA
896,1490,Point the Way IPA,American IPA,62.90364824290159,0.059,60,754.7752163635461,Golden Road Brewing,Los Angeles,C??$A
897,1489,Golden Roa%d Hefeweizen,Hefeweizen,50.72144174948572,0.046,15,1171.8255089539257,Golden Road Brewing,@@Los Angeles,CA
