Attribute,Index,Dirty Value,Clean Value
MeasureName,995,pneu@@monia patients given initial antibiot%ic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
Score,4,e#mpty%,empty
Score,8,e@@mpty,empty
Score,16,80%#,80%
Score,18,9#2$%,92%
Score,23,1$0#0%,100%
Score,25,$emp$ty,empty
Score,26,7#2%#,72%
Score,31,#??93%,93%
Score,34,9#2%,92%
Score,43,86%%,86%
Score,45,8@@0%,80%
Score,51,??e??mpty,empty
Score,56,97%#,97%
Score,57,97%%,97%
Score,65,95%$,95%
Score,66,empt%@@y,empty
Score,68,78#@@%,78%
Score,80,%??100%,100%
Score,99,@@100$%,100%
Score,104,64??%,64%
Score,105,10#0%,100%
Score,112,$91%,91%
Score,118,@@87%$,87%
Score,132,9@@3%,93%
Score,135,$62%#,62%
Score,150,e#mpty,empty
Score,157,@@10$0%,100%
Score,163,@@1$00%,100%
Score,168,78%$,78%
Score,177,93??@@%,93%
Score,182,@@94%,94%
Score,183,94$??%,94%
Score,190,100%@@%,100%
Score,192,??10@@0%,100%
Score,193,@@$86%,86%
Score,223,100%@@,100%
Score,230,10%0%,100%
Score,232,9@@3%,93%
Score,244,97?#?%,97%
Score,246,empty$$,empty
Score,249,emp#$ty,empty
Score,259,??96%,96%
Score,268,90$%,90%
Score,277,86%%,86%
Score,279,9#7%#,97%
Score,281,97?@@?%,97%
Score,285,9%%3%,93%
Score,290,9#%1%,91%
Score,296,emp#ty,empty
Score,299,e??mpty,empty
Score,314,98%%@@,98%
Score,315,%%96%,96%
Score,319,#$0%,0%
Score,323,9@@@@0%,90%
Score,324,$100%,100%
Score,325,#97%,97%
Score,330,9%#1%,91%
Score,337,1??00%,100%
Score,345,98#%#,98%
Score,346,100@@??%,100%
Score,347,@@100%,100%
Score,350,9@@8%,98%
Score,362,90#%,90%
Score,392,89%#,89%
Score,396,#100%,100%
Score,407,9$2#%,92%
Score,432,8%2%,82%
Score,438,10$??0%,100%
Score,443,@@87%,87%
Score,444,96%@@,96%
Score,446,8??8%,88%
Score,448,100##%,100%
Score,449,$94%,94%
Score,454,99??@@%,99%
Score,456,98%#,98%
Score,459,8@@1%%,81%
Score,464,97$%,97%
Score,469,e??mpty,empty
Score,474,??66??%,66%
Score,475,96%$,96%
Score,483,90%$,90%
Score,488,e@@??mpty,empty
Score,490,88@??@%,88%
Score,492,empty#,empty
Score,494,empty@@,empty
Score,512,0%%??,0%
Score,514,1#0$0%,100%
Score,530,#94%,94%
Score,535,9$7??%,97%
Score,539,1??00%%,100%
Score,543,9$2%,92%
Score,545,97$%#,97%
Score,565,$??92%,92%
Score,569,100%$,100%
Score,600,100%#,100%
Score,605,10??@@0%,100%
Score,606,10#0%,100%
Score,607,$93%,93%
Score,611,e%mpty,empty
Score,626,92%????,92%
Score,633,88%@@#,88%
Score,639,1@@0??0%,100%
Score,657,96%#,96%
Score,661,em$pty%,empty
Score,668,#9??8%,98%
Score,671,#97%%,97%
Score,673,%9$8%,98%
Score,693,1%00%,100%
Score,708,??9%3%,93%
Score,714,100%@@@@,100%
Score,726,??$97%,97%
Score,734,99%@@,99%
Score,739,10#0%,100%
Score,741,95??$%,95%
Score,759,89$%,89%
Score,771,em$%pty,empty
Score,807,$9%5%,95%
Score,809,8%3%,83%
Score,818,89%#,89%
Score,825,$10$0%,100%
Score,826,95#%$,95%
Score,836,89#%,89%
Score,840,9#%2%,92%
Score,846,10%0%,100%
Score,849,e#mpty,empty
Score,867,%98%,98%
Score,872,8??7%,87%
Score,890,%1$00%,100%
Score,895,??e@@mpty,empty
Score,896,@@e%mpty,empty
Score,902,1#00%@@,100%
Score,905,1??00%??,100%
Score,911,88??@@%,88%
Score,927,??7$6%,76%
Score,933,??1??00%,100%
Score,953,empty%,empty
Score,959,empt??#y,empty
Score,964,99@@%,99%
Score,1000,8%$8%,88%
Sample,1,em@@$pty,empty
Sample,12,4 p@@atients,4 patients
Sample,13,14 p??$atients,14 patients
Sample,18,37 pat??ients,37 patients
Sample,19,41 patient??s,41 patients
Sample,24,441 pat$ient@@s,441 patients
Sample,25,0 pat%#ients,0 patients
Sample,28,514 p$atients,514 patients
Sample,30,110 $patients,110 patients
Sample,51,0 patie??nts,0 patients
Sample,58,98 patients%,98 patients
Sample,59,%211 patients,211 patients
Sample,66,0$ pati#ents,0 patients
Sample,70,159@@ patients,159 patients
Sample,76,61 pati@@ent$s,61 patients
Sample,81,174 p$atients,174 patients
Sample,82,137 pa$tients,137 patients
Sample,85,138 patien#ts,138 patients
Sample,101,0 pat%ients,0 patients
Sample,113,101 $patie??nts,101 patients
Sample,118,7%7 patients,77 patients
Sample,128,39 patients??,39 patients
Sample,133,9 patient@@s,9 patients
Sample,136,15 p#atients,15 patients
Sample,143,$4 patients%,4 patients
Sample,149,3 patient$s,3 patients
Sample,150,0 patient#s,0 patients
Sample,157,30 pat@@ients%,30 patients
Sample,161,30 pat$i%ents,30 patients
Sample,165,5% patients,5 patients
Sample,166,0 patients%,0 patients
Sample,167,$11 pati??ents,11 patients
Sample,171,6 p#atients,6 patients
Sample,172,2 $patient#s,2 patients
Sample,175,0 $$patients,0 patients
Sample,176,0 pa$tients,0 patients
Sample,180,1#0 pati$ents,10 patients
Sample,233,37 patient$s,37 patients
Sample,256,25 pati$ents,25 patients
Sample,265,14 pati@@ents,14 patients
Sample,268,10 patients#,10 patients
Sample,276,36$ patients,36 patients
Sample,277,210 p#atients,210 patients
Sample,299,e%mpty,empty
Sample,314,81 pati@@#ents,81 patients
Sample,322,@@157 patients,157 patients
Sample,326,102 patients#%,102 patients
Sample,331,23 patien#ts,23 patients
Sample,339,112 patients@@,112 patients
Sample,340,128 $patients,128 patients
Sample,346,12%95 patients,1295 patients
Sample,347,497 ??patients,497 patients
Sample,363,59 pa%tients,59 patients
Sample,368,4%0 pati%ents,40 patients
Sample,374,????103 patients,103 patients
Sample,378,58# ??patients,58 patients
Sample,380,86?? patien@@ts,86 patients
Sample,396,5 patie@@n$ts,5 patients
Sample,400,93# patients%,93 patients
Sample,404,138 ??pa$tients,138 patients
Sample,407,93 pati@@ents,93 patients
Sample,408,89 p#ati@@ents,89 patients
Sample,411,10 pa%tients,10 patients
Sample,412,10# patients,10 patients
Sample,414,125 pa%tients#,125 patients
Sample,416,3 pati??ents,3 patients
Sample,419,%4 %patients,4 patients
Sample,421,0 patie$nts,0 patients
Sample,425,1%2 patients,12 patients
Sample,447,#146 pati??ents,146 patients
Sample,449,%226 patient??s,226 patients
Sample,460,253 pat??ients,253 patients
Sample,469,0 pati@@ents,0 patients
Sample,482,59 patien??ts,59 patients
Sample,493,1 p$ati$ents,1 patients
Sample,499,@@35 patient??s,35 patients
Sample,505,$20 p$atients,20 patients
Sample,508,31 patients$,31 patients
Sample,509,em%pty,empty
Sample,510,2?? patie#nts,2 patients
Sample,551,#146# patients,146 patients
Sample,562,81??7 pati%ents,817 patients
Sample,566,259 pat%@@ients,259 patients
Sample,568,10 patien@@ts#,10 patients
Sample,573,0 patie??nts,0 patients
Sample,586,118 patie#nts,118 patients
Sample,587,#116 patients,116 patients
Sample,592,??$empty,empty
Sample,605,12 p%atients,12 patients
Sample,620,122 patie%nts,122 patients
Sample,624,5#27 pati@@ents,527 patients
Sample,625,570 pati$ents,570 patients
Sample,632,115 p??atients,115 patients
Sample,638,241$ pat%ients,241 patients
Sample,639,1421 patients??#,1421 patients
Sample,643,3 p$atient$s,3 patients
Sample,644,0% pa??tients,0 patients
Sample,649,34 pati??ents??,34 patients
Sample,660,em@@pty,empty
Sample,666,empt#y,empty
Sample,681,357 pati@@ents,357 patients
Sample,683,242 pat??ie$nts,242 patients
Sample,691,224 @@p$atients,224 patients
Sample,700,87 patie#nts,87 patients
Sample,723,0 patie@@n#ts,0 patients
Sample,744,3 pa@@tients,3 patients
Sample,758,52 patients%??,52 patients
Sample,775,19$3 patients,193 patients
Sample,776,193% patients,193 patients
Sample,783,0 @@patie$nts,0 patients
Sample,794,$409 patients,409 patients
Sample,802,26#9 patients,269 patients
Sample,803,1$23 patients,123 patients
Sample,804,13$4 patie@@nts,134 patients
Sample,814,255 patien@@#ts,255 patients
Sample,825,854 $patients,854 patients
Sample,827,31??5 patients#,315 patients
Sample,831,0 patien??ts,0 patients
Sample,837,4 pati??@@ents,4 patients
Sample,838,4 patient##s,4 patients
Sample,849,0 patient%??s,0 patients
Sample,850,%5 patients,5 patients
Sample,864,#101 patients,101 patients
Sample,868,97?? patients,97 patients
Sample,870,3 $pat#ients,3 patients
Sample,877,4 pat#ients,4 patients
Sample,879,12 pati$ents,12 patients
Sample,886,85 pati#en%ts,85 patients
Sample,888,16 ??patients,16 patients
Sample,894,86 pat%ients,86 patients
Sample,896,0 patie????nts,0 patients
Sample,898,0 @@%patients,0 patients
Sample,906,126 ??patients,126 patients
Sample,908,25 patie??#nts,25 patients
Sample,914,3??50 patients,350 patients
Sample,918,#196 patie#nts,196 patients
Sample,932,16 pat#ie%nts,16 patients
Sample,941,??8 patient??s,8 patients
Sample,942,39% patients,39 patients
Sample,953,em#pty@@,empty
Sample,955,$em%pty,empty
Sample,960,2?? patients,2 patients
Sample,967,@@72 pa$tients,72 patients
Sample,970,85 @@patients%,85 patients
Sample,985,3 patien@@ts,3 patients
Sample,987,0 patients%,0 patients
Sample,988,24 pati#ents,24 patients
Sample,990,7 pa@@tients,7 patients
Sample,995,105 patie%n%ts,105 patients
Sample,999,28 pa%tients,28 patients
Stateavg,74,al_am@@i-5$,al_ami-5
Stateavg,107,al_pn-3b@@,al_pn-3b
Stateavg,146,al_ami-??2,al_ami-2
Stateavg,253,al_hf%-2,al_hf-2
Stateavg,471,al_a%mi-5,al_ami-5
Stateavg,585,al_scip-inf%-1%,al_scip-inf-1
Stateavg,738,al_@@scip-inf-%4,al_scip-inf-4
Stateavg,755,al_pn-4@@,al_pn-4
Stateavg,820,al_sc$ip-card-$2,al_scip-card-2
Stateavg,893,al_p@@n-6,al_pn-6
Stateavg,923,al_scip#-card-2,al_scip-card-2
Stateavg,943,al_p??n-3b,al_pn-3b
Stateavg,983,al_ami@@??-3,al_ami-3
