Attribute,Index,Clean Value,Dirty Value
Address2,917,empty,emp#%ty
Address2,929,empty,e#mpty@@
Address2,931,empty,e%m??pty
Address2,934,empty,emp#ty
Address2,935,empty,empty??
Address2,940,empty,empty@@
Address2,943,empty,emp%ty
Address2,945,empty,empt@@y
Address2,949,empty,??%empty
Address2,950,empty,e#@@mpty
Address2,972,empty,empty$
Address2,978,empty,??empt$y
Address2,987,empty,empty??
Address2,988,empty,em#pty#
Address2,990,empty,em??pty
Address3,3,empty,emp%ty
Address3,4,empty,empt#y??
Address3,16,empty,@@#empty
Address3,25,empty,??empty
Address3,45,empty,em$pt@@y
Address3,46,empty,e$mpt$y
Address3,49,empty,??empty
Address3,53,empty,e$mpty@@
Address3,68,empty,em%pt??y
Address3,74,empty,em$p%ty
Address3,83,empty,em??pty
Address3,96,empty,??emp@@ty
Address3,102,empty,e%??mpty
Address3,148,empty,#empty
Address3,149,empty,em??pty
Address3,160,empty,emp%$ty
Address3,163,empty,e$mpty
Address3,169,empty,@@empt$y
Address3,180,empty,em$#pty
Address3,186,empty,e%$mpty
Address3,197,empty,empt#y
Address3,206,empty,em%pty
Address3,213,empty,@@em%pty
Address3,214,empty,emp%ty
Address3,220,empty,empt$y
Address3,223,empty,emp#@@ty
Address3,238,empty,e@@mpty
Address3,244,empty,@@emp??ty
Address3,254,empty,%e#mpty
Address3,278,empty,e??mpt@@y
Address3,279,empty,e$mpty
Address3,280,empty,emp%ty%
Address3,282,empty,$empty
Address3,284,empty,??$empty
Address3,285,empty,emp%ty
Address3,286,empty,emp#ty
Address3,288,empty,e??m$pty
Address3,293,empty,#empty
Address3,302,empty,em$pty
Address3,317,empty,em@@pty
Address3,318,empty,em@@pty
Address3,320,empty,em#pty
Address3,329,empty,em%pty
Address3,333,empty,e??mp#ty
Address3,335,empty,e$mp%ty
Address3,337,empty,empt##y
Address3,350,empty,e#??mpty
Address3,373,empty,e#mpty%
Address3,376,empty,e@@mpty
Address3,389,empty,$empty
Address3,398,empty,e??mp#ty
Address3,406,empty,em%pty
Address3,419,empty,#empty
Address3,431,empty,em#p@@ty
Address3,443,empty,empty%
Address3,449,empty,#empty%
Address3,462,empty,e??m%pty
Address3,471,empty,e#@@mpty
Address3,474,empty,empty??
Address3,479,empty,#$empty
Address3,481,empty,empty$
Address3,490,empty,e%mp#ty
Address3,501,empty,em#pty%
Address3,502,empty,em#pty
Address3,506,empty,emp$??ty
Address3,508,empty,em??pt%y
Address3,510,empty,emp%ty
Address3,517,empty,em$pty
Address3,518,empty,empty@@
Address3,519,empty,em#pty$
Address3,527,empty,empty??
Address3,529,empty,????empty
Address3,533,empty,empt$y
Address3,535,empty,em#pty
Address3,536,empty,%empty
Address3,543,empty,e$mpty
Address3,544,empty,emp#ty%
Address3,549,empty,@@empty
Address3,557,empty,emp??ty
Address3,561,empty,empty??
Address3,571,empty,emp??ty
Address3,574,empty,em????pty
Address3,579,empty,empt#y%
Address3,582,empty,e??mpty
Address3,594,empty,empt??y@@
Address3,596,empty,$empty
Address3,602,empty,emp$ty
Address3,607,empty,em#p??ty
Address3,611,empty,e$mpty%
Address3,620,empty,empty#
Address3,621,empty,emp$t$y
Address3,626,empty,em$p??ty
Address3,635,empty,????empty
Address3,641,empty,e??mpty
Address3,645,empty,%empty
Address3,652,empty,emp#ty$
Address3,655,empty,#e$mpty
Address3,666,empty,e%mpty
Address3,667,empty,e$mpty
Address3,670,empty,em??pty
Address3,677,empty,emp%ty
Address3,682,empty,e%mpty%
Address3,683,empty,empt$y
Address3,687,empty,$empt#y
Address3,691,empty,empty????
Address3,694,empty,emp#ty
Address3,695,empty,empty$
Address3,702,empty,em$pt??y
Address3,704,empty,emp@@ty
Address3,709,empty,emp??ty%
Address3,710,empty,emp$ty
Address3,718,empty,empty??
Address3,724,empty,%empty
Address3,727,empty,em$pt$y
Address3,732,empty,%empty
Address3,734,empty,empt$y
Address3,735,empty,#empty
Address3,736,empty,e@@mpty
Address3,739,empty,emp????ty
Address3,742,empty,$empty
Address3,744,empty,emp$t??y
Address3,747,empty,e@@mpty
Address3,748,empty,em@@pty
Address3,755,empty,??empty
Address3,770,empty,em#pty%
Address3,781,empty,emp??ty??
Address3,786,empty,emp#ty$
Address3,789,empty,e??mpty
Address3,803,empty,$empty
Address3,816,empty,empt$%y
Address3,836,empty,emp@@$ty
Address3,845,empty,empty$
Address3,852,empty,emp@??@ty
Address3,870,empty,em#pty
Address3,875,empty,emp??ty??
Address3,882,empty,em#??pty
Address3,885,empty,empt@@y??
Address3,888,empty,em@@pty
Address3,899,empty,empty$#
Address3,903,empty,em%pty??
Address3,909,empty,??emp#ty
Address3,914,empty,empt#y
Address3,924,empty,empty@@
Address3,942,empty,em%pt%y
Address3,946,empty,??empty
Address3,951,empty,??empty
Address3,957,empty,e%mp#ty
Address3,964,empty,%e$mpty
Address3,965,empty,em@@pt#y
Address3,983,empty,em%pty
Address3,986,empty,emp@@ty$
Address3,987,empty,em%pty
City,7,birmingham,birmingha??m
City,11,sheffield,s%heffie#ld
City,13,sheffield,sheffield$
City,15,sheffield,sh#effield
City,21,dothan,dotha$n
City,28,dothan,dothan@@
City,29,dothan,dot$h%an
City,31,dothan,$dothan
City,35,dothan,doth#an??
City,36,dothan,dothan$
City,49,boaz,@@boaz
City,52,boaz,??boaz
City,58,boaz,#b$oaz
City,72,florence,flo%rence
City,75,florence,flore@@nce
City,85,florence,f$loren$ce
City,100,opp,o??p@@p
City,107,opp,opp$
City,110,opp,op%??p
City,118,opp,o??pp
City,129,luverne,luvern$e
City,130,luverne,luv$erne
City,135,luverne,lu$verne
City,141,luverne,$luverne
City,147,hartselle,$hartsel%le
City,149,hartselle,hartse@@ll??e
City,150,hartselle,hart$selle
City,155,hartselle,ha$rtselle
City,156,hartselle,#harts??elle
City,158,hartselle,hartsell??e
City,161,hartselle,harts%elle
City,164,hartselle,harts#elle
City,170,guntersville,%gu#ntersville
City,199,birmingham,bir%mingha??m
City,215,birmingham,birming$ham
City,226,fort payne,fort payn@@e
City,232,fort payne,fort payne??
City,234,fort payne,for$??t payne
City,247,thomasville,thoma??sv#ille
City,250,thomasville,thom@@asville
City,253,thomasville,thomasvill@@e
City,254,thomasville,#thomasville
City,274,alabaster,alabast#er
City,295,birmingham,@@birmin$gham
City,298,birmingham,$birmi??ngham
City,300,birmingham,bir#mingha@@m
City,309,birmingham,birmingh$#am
City,313,anniston,ann@@isto%n
City,314,anniston,ann@@#iston
City,319,anniston,a#nniston
City,330,anniston,annist$on
City,331,anniston,@@anniston
City,338,dothan,dot????han
City,346,dothan,#doth@@an
City,360,winfield,%winfield
City,364,winfield,winfield$
City,376,winfield,#winfiel@@d
City,389,mobile,mob@@ile
City,397,prattville,pratt#ville
City,420,sylacauga,sylacauga$
City,423,sylacauga,sylacaug$#a
City,426,sylacauga,s@@$ylacauga
City,429,sylacauga,sy@@lacauga%
City,433,anchorage,ancho@@rag@@e
City,434,anchorage,a??n%chorage
City,442,anchorage,anc@@horag#e
City,452,bethel,beth%#el
City,459,sheffield,sheffie$l%d
City,465,sheffield,s$heffiel??d
City,466,sheffield,sheffield%
City,485,ozark,o$zark
City,486,ozark,@@ozark
City,487,ozark,??#ozark
City,506,centre,centre%@@
City,509,centre,cen#t$re
City,515,centre,centre%??
City,517,montgomery,montgom##ery
City,521,montgomery,montgome??r??y
City,534,montgomery,montgomery@@
City,535,montgomery,mo%ntgomery
City,540,montgomery,m%ontgom#ery
City,545,montgomery,montgo#me??ry
City,551,montgomery,montgo@@m#ery
City,555,montgomery,mon#tgomery
City,562,montgomery,montgomer%y
City,580,valley,#va#lley
City,583,valley,val@@l#ey
City,584,valley,va%lley
City,585,valley,va#ll#ey
City,596,elba,elba??
City,599,elba,e$lba
City,603,elba,el#b%a
City,610,elba,%elba
City,622,opelika,opelik#a
City,634,opelika,op#elika
City,637,opelika,o@@pelika%
City,646,wedowee,w??edowee
City,651,wedowee,wedowee#
City,668,birmingham,birmi????ngham
City,673,birmingham,birmingha??m
City,680,birmingham,birmingh$a$m
City,685,birmingham,$%birmingham
City,688,birmingham,birmingh#am
City,692,tallassee,tallas%see#
City,702,tallassee,tallass%ee
City,714,tallassee,tallasse??e
City,717,cullman,cullm??an
City,718,cullman,cu#$llman
City,720,cullman,cul@@#lman
City,721,cullman,cullman??
City,749,andalusia,$andalus$ia
City,756,andalusia,%an@@dalusia
City,764,andalusia,andalus#ia$
City,773,anniston,$anniston
City,784,huntsville,h@@untsvil$le
City,792,huntsville,@@huntsvi$lle
City,799,huntsville,hun%tsville
City,804,gadsden,g??adsden
City,806,gadsden,ga??dsden
City,809,gadsden,g$adsd#en
City,817,gadsden,gad#sden
City,819,gadsden,gads??den
City,837,clanton,cla%nton
City,856,hamilton,hamilton$
City,869,hamilton,hamilto$n@@
City,881,fayette,fayett#e
City,885,fayette,fayette$%
City,891,fayette,faye@@t%te
City,894,fayette,#faye@@tte
City,895,fayette,??fayet??te
City,903,gadsden,gadsd#en
City,905,gadsden,$gadsd#en
City,926,gadsden,ga@@dsd$en
City,934,georgiana,geo$%rgiana
City,940,georgiana,geor%giana$
City,975,enterprise,enterprise?@@?
City,999,oneonta,on??eon#ta
State,15,al,%a#l
State,30,al,a#??l
State,39,al,al@@
State,43,al,al%#
State,46,al,$al#
State,61,al,??al
State,67,al,a@@l
State,75,al,a??l
State,84,al,a#??l
State,92,al,al%
State,93,al,%al
State,103,al,a$#l
State,107,al,al%
State,112,al,al$
State,117,al,al?#?
State,118,al,a?#?l
State,145,al,al%
State,158,al,a#l
State,166,al,al??
State,171,al,%??al
State,172,al,$??al
State,174,al,al$#
State,177,al,%#al
State,179,al,al#
State,183,al,al@@$
State,202,al,#al
State,215,al,%al??
State,216,al,@@a#l
State,232,al,a@@l
State,236,al,%%al
State,237,al,a??l#
State,241,al,$%al
State,245,al,a%$l
State,246,al,a$l??
State,258,al,a$l
State,259,al,??al$
State,264,al,a%l??
State,267,al,$a%l
State,269,al,al@@
State,271,al,al@@
State,272,al,a#l
State,277,al,al#
State,283,al,al@@
State,289,al,%a#l
State,296,al,%al
State,310,al,al$??
State,316,al,%%al
State,318,al,?$?al
State,319,al,a??l#
State,336,al,$a%l
State,338,al,a??l
State,343,al,??al
State,348,al,al#
State,352,al,al#
State,357,al,a@@??l
State,389,al,??al%
State,394,al,a#l
State,403,al,a@@l
State,405,al,#al
State,414,al,a??l
State,430,al,al$
State,453,al,$al
State,459,al,al??
State,460,al,%al??
State,466,al,%al%
State,472,al,??al
State,478,al,al@@
State,488,al,$al$
State,491,al,??%al
State,492,al,a#l
State,499,al,%al#
State,500,al,a%l
State,505,al,al##
State,508,al,a#l$
State,515,al,a$l@@
State,521,al,a@@l
State,527,al,@@al
State,535,al,%$al
State,538,al,a#l
State,539,al,#??al
State,547,al,a@@l@@
State,552,al,a#l
State,554,al,#a$l
State,556,al,??$al
State,558,al,@@al
State,565,al,$@@al
State,571,al,%a@@l
State,572,al,al$
State,574,al,a$#l
State,575,al,al$
State,577,al,#al#
State,580,al,a@@l
State,604,al,$al
State,605,al,al##
State,610,al,al%%
State,614,al,a%@@l
State,638,al,%%al
State,643,al,al$
State,645,al,al??$
State,650,al,@@al%
State,668,al,#al
State,674,al,#@@al
State,677,al,#@@al
State,678,al,??al#
State,686,al,al@@
State,689,al,al@@
State,699,al,??a@@l
State,732,al,%al
State,736,al,@@a%l
State,737,al,#al
State,740,al,??al??
State,744,al,a??l
State,748,al,@@$al
State,749,al,$#al
State,753,al,$al
State,763,al,??al
State,764,al,a$l%
State,765,al,al#
State,772,al,al@@#
State,780,al,a??l
State,791,al,a@@l#
State,796,al,@@al
State,801,al,a#??l
State,808,al,@@al%
State,813,al,a??l%
State,824,al,a??l??
State,826,al,a#l#
State,833,al,#a@@l
State,838,al,a??l
State,845,al,#al
State,849,al,$al
State,850,al,??a%l
State,851,al,al??
State,859,al,#a$l
State,860,al,a$%l
State,871,al,al??
State,876,al,al????
State,879,al,al#
State,886,al,$al
State,888,al,al#
State,898,al,al$$
State,900,al,al??
State,903,al,a??l
State,905,al,al$%
State,911,al,a??l
State,915,al,a#l
State,930,al,#al
State,934,al,al%
State,945,al,a??$l
State,952,al,a$l
State,967,al,a#l
State,975,al,a@@l
State,986,al,##al
State,990,al,a%l
ZipCode,4,35233,168756.1149802593
ZipCode,9,35660,128986.13290392276
ZipCode,10,35660,170471.72257567776
ZipCode,15,35660,213511.47376659952
ZipCode,36,36302,155569.47384427537
ZipCode,42,36302,206288.53111276444
ZipCode,45,35957,193939.89514428072
ZipCode,53,35957,130388.83641156912
ZipCode,61,35957,168687.09472649058
ZipCode,66,35957,176890.5448786894
ZipCode,69,35957,182844.47907027343
ZipCode,83,35631,108247.53391242235
ZipCode,85,35631,159718.33101743975
ZipCode,95,36467,163410.0056676712
ZipCode,98,36467,109425.28206091785
ZipCode,103,36467,156259.4557382377
ZipCode,104,36467,191918.39657749503
ZipCode,107,36467,120577.5837898756
ZipCode,111,36467,209422.2190721016
ZipCode,122,36049,172205.3096214764
ZipCode,126,36049,192344.31287600513
ZipCode,129,36049,152080.236538656
ZipCode,130,36049,128315.58042796022
ZipCode,136,36049,121436.26784791028
ZipCode,155,35640,112401.84455147645
ZipCode,163,35640,205504.7380533271
ZipCode,172,35976,206308.5996078519
ZipCode,173,35976,169786.7872801961
ZipCode,174,35976,163393.51226525704
ZipCode,179,35976,122072.42537095092
ZipCode,180,35976,139365.1248110995
ZipCode,181,35976,160832.90517791297
ZipCode,183,35976,126659.28135643492
ZipCode,184,35976,148322.644918724
ZipCode,194,35976,150070.78993307392
ZipCode,196,35235,189531.6657284686
ZipCode,197,35235,130282.55703320824
ZipCode,200,35235,188243.978288256
ZipCode,203,35235,185027.9503439528
ZipCode,214,35235,163526.84434656933
ZipCode,229,35968,188736.9014866081
ZipCode,230,35968,171697.20136089923
ZipCode,231,35968,186740.56311706413
ZipCode,235,35968,116610.09404819124
ZipCode,238,35968,123182.2965081684
ZipCode,243,35968,110189.93283023217
ZipCode,262,36784,191877.14498983457
ZipCode,269,36784,200160.8096206895
ZipCode,270,35007,182657.51693622192
ZipCode,275,35007,153812.6540815119
ZipCode,276,35007,107947.6538308229
ZipCode,282,35007,151532.45027109064
ZipCode,287,35007,139392.9893190483
ZipCode,312,36201,127907.54301406164
ZipCode,356,35594,142539.9206946081
ZipCode,367,35594,209580.88701008097
ZipCode,368,35594,201748.64282718848
ZipCode,371,35594,127443.7236559368
ZipCode,375,35594,185570.4306584043
ZipCode,397,36067,120338.88693994716
ZipCode,401,36067,161001.83865109907
ZipCode,416,35150,147866.0245492709
ZipCode,423,35150,135455.85452144506
ZipCode,424,35150,204264.52587689031
ZipCode,439,99508,362068.30955607566
ZipCode,440,99508,483246.98015434673
ZipCode,444,99508,344277.84102030547
ZipCode,456,35660,164638.41522720276
ZipCode,462,35660,135702.68768353268
ZipCode,468,36360,191808.10430501035
ZipCode,480,36360,143165.7933752656
ZipCode,484,36360,120431.68604496344
ZipCode,489,36360,175058.2263033536
ZipCode,491,36360,186089.7019431612
ZipCode,498,35960,187170.68912007456
ZipCode,499,35960,133429.47223552008
ZipCode,500,35960,151818.14157858465
ZipCode,506,35960,133520.9195856871
ZipCode,509,35960,214704.85781511365
ZipCode,511,35960,128998.0286796884
ZipCode,519,36116,195954.1653581106
ZipCode,529,36116,179287.38122471728
ZipCode,536,36116,123174.29941943022
ZipCode,555,36106,148600.84262948725
ZipCode,558,36106,150846.56038735528
ZipCode,561,36106,190256.7295311404
ZipCode,563,36106,127974.39786969798
ZipCode,571,36854,146098.455167879
ZipCode,572,36854,126378.6180732176
ZipCode,574,36854,118510.8837777628
ZipCode,579,36854,111469.0695455934
ZipCode,584,36854,190808.58252976375
ZipCode,597,36323,113889.67929284411
ZipCode,602,36323,174755.13164819265
ZipCode,604,36323,157678.8620944952
ZipCode,606,36323,186333.6742818691
ZipCode,618,36801,117247.74873080185
ZipCode,626,36801,114042.29937455153
ZipCode,633,36801,202223.32041229785
ZipCode,637,36801,149694.4588092709
ZipCode,638,36801,209882.59947750985
ZipCode,639,36801,191898.9233143167
ZipCode,652,36278,152327.4656151629
ZipCode,653,36278,174681.8150375169
ZipCode,659,36278,217604.94505643423
ZipCode,664,36278,178568.15491267553
ZipCode,665,36278,148528.5269512122
ZipCode,669,35233,205927.86805350884
ZipCode,673,35233,154266.0992384324
ZipCode,677,35233,137695.63694827797
ZipCode,684,35233,107962.37909753248
ZipCode,701,36078,125860.08855408683
ZipCode,702,36078,151330.85638192974
ZipCode,708,36078,114536.44484243162
ZipCode,725,35058,138418.53677155555
ZipCode,733,35058,152075.99275055845
ZipCode,742,36420,145535.60722620809
ZipCode,746,36420,158553.96778935066
ZipCode,752,36420,124284.0547049456
ZipCode,761,36420,177740.31665322545
ZipCode,773,36201,127117.58000764318
ZipCode,788,35801,134058.4664793449
ZipCode,790,35801,201189.49416355285
ZipCode,792,35801,128516.21810098983
ZipCode,796,35801,174702.82059627646
ZipCode,802,35801,113079.66804913143
ZipCode,806,35903,215002.63962532536
ZipCode,810,35903,184083.87074429117
ZipCode,814,35903,191629.91981841112
ZipCode,818,35903,200344.59129159423
ZipCode,825,35903,211871.79673880903
ZipCode,830,35045,179688.0098664133
ZipCode,835,35045,208786.87856008983
ZipCode,839,35045,127870.1767443449
ZipCode,843,35045,180884.10947267583
ZipCode,849,35045,133364.28119192523
ZipCode,867,35570,139375.18240682472
ZipCode,869,35570,136677.6389320209
ZipCode,874,35570,190616.14563192037
ZipCode,891,35555,150952.131770325
ZipCode,901,35555,190606.89206766748
ZipCode,917,35901,110481.55244136076
ZipCode,924,35901,159753.94996316667
ZipCode,932,36033,117920.9870277264
ZipCode,933,36033,211174.56515879836
ZipCode,934,36033,186565.1764819601
ZipCode,937,36033,145113.38656507945
ZipCode,943,36033,158520.62233001107
ZipCode,946,36033,143769.1181526036
ZipCode,957,36330,156098.35474552785
ZipCode,969,36330,126355.98722101866
ZipCode,973,36330,126144.2815287162
ZipCode,975,36330,155830.6543455967
ZipCode,986,35121,180436.03631781143
ZipCode,991,35121,169421.24630942734
ZipCode,993,35121,125571.62537593908
ZipCode,1000,35121,148573.79170209775
CountyName,1,jefferson,jeffers$on
CountyName,7,jefferson,j@@efferso#n
CountyName,17,jefferson,??jefferson
CountyName,21,houston,ho#usto%n
CountyName,25,houston,@@houston%
CountyName,51,marshall,marsh%a??ll
CountyName,60,marshall,ma@@rshall
CountyName,62,marshall,marsha$%ll
CountyName,66,marshall,%marshal@@l
CountyName,88,lauderdale,@@lauderda#le
CountyName,89,lauderdale,lau??derdale
CountyName,92,lauderdale,laud#erd%ale
CountyName,94,lauderdale,%lauderdal??e
CountyName,102,covington,coving$t%on
CountyName,104,covington,c@$@ovington
CountyName,105,covington,covi$ngton
CountyName,111,covington,covingto??n
CountyName,121,crenshaw,cren%shaw@@
CountyName,128,crenshaw,#crenshaw
CountyName,133,crenshaw,??crens@@haw
CountyName,145,morgan,mo#rgan
CountyName,150,morgan,morg@@a$n
CountyName,153,morgan,m@@organ
CountyName,154,morgan,mor$gan#
CountyName,155,morgan,morg$an
CountyName,159,morgan,m%organ@@
CountyName,163,morgan,mo#rg@@an
CountyName,172,marshall,ma??rshall
CountyName,188,marshall,@@marshall
CountyName,190,marshall,marshal@@l
CountyName,219,jefferson,jefferso@@n
CountyName,232,de kalb,de k??alb
CountyName,237,de kalb,d$e kalb
CountyName,240,de kalb,??de kalb
CountyName,249,clarke,clark@@e
CountyName,252,clarke,cla@@rk@@e
CountyName,263,clarke,cla#rke
CountyName,274,shelby,#shelby
CountyName,277,shelby,shelby$
CountyName,278,shelby,shelby??
CountyName,286,shelby,s??helb??y
CountyName,291,shelby,s@@??helby
CountyName,293,shelby,sh%??elby
CountyName,299,jefferson,jeffers$on
CountyName,302,jefferson,jef@@f%erson
CountyName,303,jefferson,jeffer??son
CountyName,308,jefferson,jeff%er#son
CountyName,318,calhoun,cal$houn#
CountyName,320,calhoun,calhou%n
CountyName,322,calhoun,calho%u%n
CountyName,328,calhoun,cal@@houn
CountyName,332,houston,houston$
CountyName,337,houston,ho#$uston
CountyName,341,houston,houst#on
CountyName,350,jefferson,jeffe??@@rson
CountyName,356,marion,mario%??n
CountyName,363,marion,$??marion
CountyName,368,marion,m??ario@@n
CountyName,377,marion,marion@@
CountyName,381,mobile,mob#ile@@
CountyName,386,mobile,mobi$$le
CountyName,389,mobile,m$obi%le
CountyName,399,autauga,au%tauga
CountyName,402,autauga,$aut??auga
CountyName,404,autauga,autaug$a
CountyName,410,autauga,autau??ga
CountyName,422,talladega,$ta@@lladega
CountyName,425,talladega,ta@@lladeg??a
CountyName,426,talladega,talla@@dega
CountyName,427,talladega,t%alladega
CountyName,428,talladega,tal??ladega
CountyName,429,talladega,??talladeg%a
CountyName,430,talladega,tall??@@adega
CountyName,433,anchorage,ancho@@rag@@e
CountyName,437,anchorage,anchorage#
CountyName,439,anchorage,an%chorage
CountyName,445,anchorage,anch??orage??
CountyName,448,anchorage,an$chorage
CountyName,449,anchorage,a#nchor#age
CountyName,451,bethel,beth#el
CountyName,455,jefferson,j#efferson
CountyName,457,jefferson,je@@fferson
CountyName,464,jefferson,$jefferso??n
CountyName,465,jefferson,@@jefferson@@
CountyName,468,dale,@@da%le
CountyName,469,dale,%da%le
CountyName,470,dale,dal%e
CountyName,471,dale,dal@@e
CountyName,492,cherokee,cherokee#
CountyName,508,cherokee,cher$o??kee
CountyName,515,cherokee,cheroke%e
CountyName,519,montgomery,montgomery@@
CountyName,522,montgomery,mont@@gomery
CountyName,523,montgomery,montgome%$ry
CountyName,530,montgomery,montg#omery
CountyName,532,montgomery,@@montgomery
CountyName,534,montgomery,mon??tgomery
CountyName,541,montgomery,montgom%ery
CountyName,559,montgomery,mont@@gom$ery
CountyName,576,chambers,c%hambers
CountyName,583,chambers,chambers$
CountyName,604,coffee,c#??offee
CountyName,607,coffee,coffee@@
CountyName,617,lee,l$ee
CountyName,618,lee,le#e
CountyName,629,lee,#lee
CountyName,644,randolph,r??andolph
CountyName,646,randolph,ra%ndolph
CountyName,648,randolph,randolph$
CountyName,651,randolph,#randolph
CountyName,653,randolph,ran#dolph??
CountyName,670,jefferson,@@jefferson
CountyName,676,jefferson,jef%fers%on
CountyName,689,jefferson,jefferson%
CountyName,690,jefferson,jeff$erson@@
CountyName,691,jefferson,jeffers??on%
CountyName,694,elmore,e$l%more
CountyName,704,elmore,elmore??
CountyName,705,elmore,el$more
CountyName,712,elmore,e@@@@lmore
CountyName,719,cullman,cu??@@llman
CountyName,730,cullman,c$ul@@lman
CountyName,733,cullman,cu??llman??
CountyName,735,cullman,cull@@man
CountyName,747,covington,cov#ington
CountyName,749,covington,cov%$ington
CountyName,750,covington,coving$t#on
CountyName,753,covington,covingt#on
CountyName,760,covington,covi@@ngton
CountyName,778,madison,madis$on
CountyName,788,madison,mad%iso$n
CountyName,799,madison,??ma#dison
CountyName,803,etowah,#e%towah
CountyName,812,etowah,e%to@@wah
CountyName,814,etowah,e%towah
CountyName,817,etowah,e#to??wah
CountyName,822,etowah,eto%wa#h
CountyName,829,chilton,chil??to%n
CountyName,843,chilton,chi$lton
CountyName,845,chilton,chilton@@
CountyName,859,marion,ma@@r??ion
CountyName,866,marion,mario@@%n
CountyName,874,marion,m#arion
CountyName,878,fayette,faye$t??te
CountyName,885,fayette,fay@@ette
CountyName,887,fayette,f??a%yette
CountyName,888,fayette,fayette%
CountyName,890,fayette,fay??ett#e
CountyName,894,fayette,fay????ette
CountyName,900,fayette,fayette#
CountyName,906,etowah,etowa@@$h
CountyName,911,etowah,etowa#h
CountyName,913,etowah,@@etow@@ah
CountyName,914,etowah,et$owa$h
CountyName,918,etowah,eto@@#wah
CountyName,930,etowah,eto%wah
CountyName,944,butler,but%l@@er
CountyName,952,butler,but@@le#r
CountyName,954,butler,bu#tler
CountyName,958,coffee,c@@offee
CountyName,959,coffee,coffe#e
CountyName,963,coffee,c%offee
CountyName,978,coffee,co?@@?ffee
CountyName,993,blount,bloun??t
CountyName,995,blount,blo%u@@nt
PhoneNumber,1,2053258100,10274717579.337048
PhoneNumber,10,2563864556,8545314390.584154
PhoneNumber,14,2563864556,13804815447.36301
PhoneNumber,43,3347938701,16836070415.90256
PhoneNumber,47,2565938310,12788968394.736324
PhoneNumber,50,2565938310,15068991494.56391
PhoneNumber,55,2565938310,9352582000.282837
PhoneNumber,77,2567688400,8104996516.071471
PhoneNumber,82,2567688400,14702369523.68178
PhoneNumber,93,2567688400,12301533146.771864
PhoneNumber,104,3344933541,18393380981.31319
PhoneNumber,107,3344933541,12902338030.096268
PhoneNumber,125,3343353374,17242140349.188065
PhoneNumber,127,3343353374,17213352957.301273
PhoneNumber,133,3343353374,17684892435.3187
PhoneNumber,138,3343353374,17539559605.022785
PhoneNumber,152,2567736511,9355993578.82462
PhoneNumber,158,2567736511,13882990160.203976
PhoneNumber,162,2567736511,10944358654.957476
PhoneNumber,166,2567736511,11685114838.624249
PhoneNumber,172,2565718000,8766038496.530605
PhoneNumber,181,2565718000,11610840405.11323
PhoneNumber,183,2565718000,13466802893.235176
PhoneNumber,187,2565718000,12095948866.175438
PhoneNumber,195,2058383122,6686908690.662284
PhoneNumber,196,2058383122,6675278182.573809
PhoneNumber,204,2058383122,7462948251.992712
PhoneNumber,206,2058383122,7575707926.6663
PhoneNumber,210,2058383122,11798352952.377064
PhoneNumber,215,2058383122,9243259791.050192
PhoneNumber,233,2568453150,11434248300.27472
PhoneNumber,234,2568453150,10175707279.469995
PhoneNumber,237,2568453150,15169476685.77869
PhoneNumber,238,2568453150,13100898042.028194
PhoneNumber,241,2568453150,12539449046.447803
PhoneNumber,246,3346366221,13588558620.635344
PhoneNumber,251,3346366221,10939466346.040258
PhoneNumber,262,3346366221,14026566372.075788
PhoneNumber,263,3346366221,18571872404.16076
PhoneNumber,271,2056208100,8673945137.4831
PhoneNumber,273,2056208100,10445046897.83783
PhoneNumber,286,2056208100,10130552921.094423
PhoneNumber,290,2056208100,10449647456.952885
PhoneNumber,291,2056208100,6323570613.557953
PhoneNumber,293,2056208100,6346939180.485345
PhoneNumber,304,2053258100,10424570596.88458
PhoneNumber,313,2562358900,9949610873.995865
PhoneNumber,315,2562358900,9651820877.069252
PhoneNumber,329,2562358900,10338453794.87131
PhoneNumber,331,2562358900,14108119902.276283
PhoneNumber,335,3347935000,13062664283.319426
PhoneNumber,341,3347935000,15910733976.042618
PhoneNumber,350,2059397000,6285077924.474656
PhoneNumber,351,2059397000,8245338554.682219
PhoneNumber,353,2059397000,11833915861.14406
PhoneNumber,354,2563412000,13923796070.093884
PhoneNumber,355,2054877736,6846078605.166686
PhoneNumber,357,2054877736,8382060437.082162
PhoneNumber,378,2054877736,9284186568.086267
PhoneNumber,381,2514717110,13564090694.461622
PhoneNumber,390,2514717110,14731274493.617147
PhoneNumber,410,3343614267,16890855602.892454
PhoneNumber,412,3343614267,16738298325.83644
PhoneNumber,413,2563321611,11149893592.812357
PhoneNumber,414,2563321611,14148222698.09645
PhoneNumber,421,2562495000,12825379557.990192
PhoneNumber,431,2562495000,13010412451.720568
PhoneNumber,436,9072761131,41618472492.31549
PhoneNumber,441,9072761131,34127378901.92446
PhoneNumber,442,9072761131,30548604731.3497
PhoneNumber,449,9072761131,48072752444.83371
PhoneNumber,451,9075436300,43161631870.93339
PhoneNumber,453,2563864556,12419662991.229967
PhoneNumber,459,2563864556,10062672587.760292
PhoneNumber,466,2563864556,9025939780.571732
PhoneNumber,473,3347742601,12671058934.435429
PhoneNumber,490,3347742601,12010534693.04819
PhoneNumber,493,2569275531,9219922160.782995
PhoneNumber,494,2569275531,14988590432.076809
PhoneNumber,498,2569275531,12078545261.501188
