Attribute,Index,Dirty Value,Clean Value
style,179,E@@@@nglish Brown Ale,English Brown Ale
style,183,nan,American IPA
style,202,nan,Schwarzbier
style,216,American ??IPA,American IPA
style,217,nan,Other
style,218,nan,American Pale Wheat Ale
style,219,nan,Rye Beer
style,226,nan,American Blonde Ale
style,230,nan,American IPA
style,234,American Pa@@le Ale (APA),American Pale Ale (APA)
style,247,American???? Stout,American Stout
style,252,nan,American IPA
style,253,nan,American IPA
style,260,nan,American IPA
style,261,nan,American Blonde Ale
style,263,nan,American Pale Wheat Ale
style,266,nan,American Amber / Red Ale
style,274,nan,American Pale Ale (APA)
style,277,nan,American Blonde Ale
style,278,nan,American IPA
style,289,Foreign / Expor%t Stout,Foreign / Export Stout
style,306,nan,Extra Special / Strong Bitter (ESB)
style,320,nan,American Black Ale
style,325,nan,Altbier
style,326,nan,Schwarzbier
style,334,Munich %Helles Lager,Munich Helles Lager
style,340,nan,English India Pale Ale (IPA)
style,346,Muni%ch Dunkel Lager,Munich Dunkel Lager
style,350,nan,American Pale Ale (APA)
style,369,nan,American Pale Ale (APA)
style,375,He@@fewe%izen,Hefeweizen
style,379,American Pale Wheat Ale??,American Pale Wheat Ale
style,381,nan,American IPA
style,383,nan,Fruit / Vegetable Beer
style,384,Ameri%can IPA,American IPA
style,388,nan,American Amber / Red Ale
style,394,Bière de G%arde,Bière de Garde
style,395,Be@@lgia??n IPA,Belgian IPA
style,399,nan,Belgian IPA
style,409,nan,Belgian Pale Ale
style,418,Rye B??eer@@,Rye Beer
style,420,nan,Fruit / Vegetable Beer
style,421,nan,Belgian Dark Ale
style,428,Belgian @@IPA,Belgian IPA
style,434,nan,Saison / Farmhouse Ale
style,436,B@@el%gian Dark Ale,Belgian Dark Ale
style,440,Amer%ican Wild Ale,American Wild Ale
style,445,Tripel@@,Tripel
style,453,nan,American Amber / Red Ale
style,456,nan,Cream Ale
style,458,Eng@@lish India Pale A$le (IPA),English India Pale Ale (IPA)
style,462,nan,American Amber / Red Lager
style,464,nan,Belgian IPA
style,467,Schwarzbi$er,Schwarzbier
style,483,America??n Pale Wheat A$le,American Pale Wheat Ale
style,484,Am#erican# IPA,American IPA
style,491,nan,Milk / Sweet Stout
style,503,nan,American Amber / Red Ale
style,526,nan,American Double / Imperial IPA
style,531,Ameri#can Blonde Ale,American Blonde Ale
style,532,nan,American Black Ale
style,540,nan,Vienna Lager
style,549,nan,American Black Ale
style,550,nan,Berliner Weissbier
style,555,nan,Cream Ale
style,581,nan,American Black Ale
style,582,nan,Rye Beer
style,597,nan,Cider
style,605,nan,American IPA
style,611,America??n IPA,American IPA
style,619,nan,American Brown Ale
style,633,nan,American Pale Wheat Ale
style,637,nan,American IPA
style,645,nan,American Amber / Red Ale
style,648,nan,American Pale Lager
style,650,nan,American Blonde Ale
style,679,nan,English Pale Ale
style,699,nan,American Pale Ale (APA)
style,700,Baltic Por%te#r,Baltic Porter
style,708,nan,American Blonde Ale
style,710,I#rish Red% Ale,Irish Red Ale
style,712,nan,American Porter
style,715,nan,Abbey Single Ale
style,728,American I??PA,American IPA
style,729,Am$erican Amber / Red Ale,American Amber / Red Ale
style,743,America@@@@n Pale Wheat Ale,American Pale Wheat Ale
style,745,nan,American IPA
style,760,Ame#r$ican IPA,American IPA
style,761,Ame$rican Blonde Ale,American Blonde Ale
style,780,nan,Kölsch
style,781,??American #IPA,American IPA
style,783,Fruit / V$eg??etable Beer,Fruit / Vegetable Beer
style,789,American Dou%ble / Imperial IPA,American Double / Imperial IPA
style,799,nan,American Stout
style,807,nan,German Pilsener
style,808,nan,American Blonde Ale
style,810,D#o??ppelbock,Doppelbock
style,813,nan,American IPA
style,814,nan,American Pale Ale (APA)
style,825,nan,Belgian Pale Ale
style,862,nan,American Pale Ale (APA)
style,871,nan,American Amber / Red Ale
style,885,Ame????rican IPA,American IPA
style,897,H@@e@@feweizen,Hefeweizen
style,898,nan,American IPA
style,910,Ame#rican Double $/ Imperial IPA,American Double / Imperial IPA
style,919,American Pale ??Wheat% Ale,American Pale Wheat Ale
style,923,nan,American Pilsner
style,927,nan,English Brown Ale
style,928,Amer@@ican Pale Ale (APA),American Pale Ale (APA)
style,945,nan,Euro Dark Lager
style,954,nan,American IPA
style,965,nan,American Blonde Ale
style,966,nan,Vienna Lager
style,969,nan,Witbier
style,977,nan,American Stout
style,985,nan,Märzen / Oktoberfest
style,1003,Americ#an Pa$le Ale (APA),American Pale Ale (APA)
style,1005,nan,American Double / Imperial Pilsner
style,1014,Frui%t / Vegetable$ Beer,Fruit / Vegetable Beer
style,1016,American %#IPA,American IPA
style,1017,nan,Cream Ale
style,1020,nan,American White IPA
style,1021,nan,Cider
style,1025,nan,Märzen / Oktoberfest
style,1026,@@Americ%an IPA,American IPA
style,1028,American Pale$ Wheat Ale,American Pale Wheat Ale
style,1039,Ame??rican Pale Lag#er,American Pale Lager
style,1043,Cr#eam A??le,Cream Ale
style,1045,nan,American IPA
style,1060,nan,American IPA
style,1076,Ameri#can Pale Wheat Al$e,American Pale Wheat Ale
style,1077,American Pale Whea$t Ale,American Pale Wheat Ale
style,1078,nan,American Pale Wheat Ale
style,1086,nan,American Pale Wheat Ale
style,1089,America??n Stout%,American Stout
style,1096,nan,American IPA
style,1103,nan,Winter Warmer
style,1104,Fruit / Vegeta#ble Beer,Fruit / Vegetable Beer
style,1106,nan,American Black Ale
style,1127,nan,Fruit / Vegetable Beer
style,1138,nan,American IPA
style,1142,nan,American Adjunct Lager
style,1148,nan,Märzen / Oktoberfest
style,1149,nan,Kölsch
style,1153,Hefeweiz@@en,Hefeweizen
style,1158,$Scottish Ale,Scottish Ale
style,1184,Ameri#can Amber / Red Lager,American Amber / Red Lager
style,1186,nan,American Dark Wheat Ale
style,1189,nan,American IPA
style,1193,nan,American IPA
style,1195,nan,English Brown Ale
style,1206,nan,Scottish Ale
style,1208,nan,Saison / Farmhouse Ale
style,1209,American Stout??,American Stout
style,1210,Americ@@an Amber / Red Ale,American Amber / Red Ale
style,1217,nan,Hefeweizen
style,1220,Ameri??can Amber / Red Ale,American Amber / Red Ale
style,1244,Amer%ican Double / Im@@perial IPA,American Double / Imperial IPA
style,1252,nan,American Amber / Red Ale
style,1255,nan,Fruit / Vegetable Beer
style,1257,nan,American IPA
style,1262,nan,Belgian Pale Ale
style,1264,nan,Pumpkin Ale
style,1268,nan,American Double / Imperial IPA
style,1317,Ci#d$er,Cider
style,1318,Cid??er%,Cider
style,1319,nan,Cider
style,1328,nan,American IPA
style,1337,nan,American IPA
style,1347,nan,Berliner Weissbier
style,1353,Irish %Red Ale,Irish Red Ale
style,1355,A??merican Double / Impe%rial IPA,American Double / Imperial IPA
style,1368,nan,American Pale Lager
style,1369,Americ#an Pale L$ager,American Pale Lager
style,1373,nan,American Adjunct Lager
style,1376,nan,American IPA
style,1377,nan,American Pale Ale (APA)
style,1381,nan,California Common / Steam Beer
style,1385,nan,American Pale Ale (APA)
style,1392,nan,American Stout
style,1394,nan,American Amber / Red Ale
style,1415,nan,Hefeweizen
style,1416,nan,American Amber / Red Lager
style,1420,nan,American Pale Wheat Ale
style,1423,nan,Milk / Sweet Stout
style,1424,nan,German Pilsener
style,1433,American Double /@@ Im%perial IPA,American Double / Imperial IPA
style,1437,nan,Pumpkin Ale
style,1448,nan,Czech Pilsener
style,1454,nan,American Amber / Red Ale
style,1457,nan,American Amber / Red Ale
style,1469,nan,American Pilsner
style,1470,nan,American Amber / Red Ale
style,1474,nan,American Double / Imperial IPA
style,1480,nan,American Amber / Red Ale
style,1484,nan,American IPA
style,1487,nan,American Amber / Red Ale
style,1489,nan,American IPA
style,1492,Iris????h Red Ale,Irish Red Ale
style,1494,??American# IPA,American IPA
style,1499,nan,Extra Special / Strong Bitter (ESB)
style,1502,nan,American Pale Ale (APA)
style,1521,Kölsch@@,Kölsch
style,1523,Scotch Ale / Wee Heavy#,Scotch Ale / Wee Heavy
style,1524,American% Porter,American Porter
style,1528,nan,Hefeweizen
style,1534,nan,Rye Beer
style,1544,nan,American Pale Wheat Ale
style,1545,nan,American Pale Lager
style,1546,nan,American Amber / Red Lager
style,1564,Amer$ican IPA,American IPA
style,1580,Czech Pils#ene%r,Czech Pilsener
style,1586,nan,Russian Imperial Stout
style,1608,nan,American Dark Wheat Ale
style,1614,American Pal??e Ale (APA),American Pale Ale (APA)
style,1621,American Pale Wheat Ale$,American Pale Wheat Ale
style,1630,American Blac%k A%le,American Black Ale
style,1643,Dub@@b??el,Dubbel
style,1645,nan,American IPA
style,1656,Ameri$can Dark Wheat $Ale,American Dark Wheat Ale
style,1666,nan,American Pale Ale (APA)
style,1696,B#elgian IPA,Belgian IPA
style,1702,nan,American Amber / Red Ale
style,1716,Americ??an Blonde Ale,American Blonde Ale
style,1740,??Witb@@ier,Witbier
style,1746,nan,Pumpkin Ale
style,1758,nan,Fruit / Vegetable Beer
style,1761,Ameri@@can# Porter,American Porter
style,1778,nan,American Amber / Red Ale
style,1791,nan,American Blonde Ale
style,1803,nan,Hefeweizen
style,1807,American B$lack Ale,American Black Ale
style,1816,nan,German Pilsener
style,1819,nan,Cider
style,1833,Amer%ican Porter,American Porter
style,1838,nan,American IPA
style,1840,nan,English Pale Ale
style,1852,nan,American IPA
style,1866,nan,American IPA
style,1867,Ger$man Pilsener,German Pilsener
style,1888,American St??out,American Stout
style,1898,@@English Pale Ale@@,English Pale Ale
style,1918,En@@glish ??Brown Ale,English Brown Ale
style,1929,Saison / Farmh#ouse Ale,Saison / Farmhouse Ale
style,1932,nan,American Barleywine
style,1939,#Boc??k,Bock
style,1942,Köl@@sch,Kölsch
style,1950,A#merican Blonde #Ale,American Blonde Ale
style,1953,nan,American Blonde Ale
style,1970,nan,English India Pale Ale (IPA)
style,1971,nan,American Pale Ale (APA)
style,1991,nan,American Pale Ale (APA)
style,1999,American Black Ale%,American Black Ale
style,2002,nan,American Adjunct Lager
style,2009,nan,American Blonde Ale
style,2011,nan,Märzen / Oktoberfest
style,2015,nan,American Amber / Red Lager
style,2021,nan,American Blonde Ale
style,2023,Milk #/ Sweet Stout,Milk / Sweet Stout
style,2032,American% Double / Imperi$al IPA,American Double / Imperial IPA
style,2033,nan,Altbier
style,2034,nan,Scottish Ale
style,2037,nan,Scotch Ale / Wee Heavy
style,2040,Sco@@tch Ale / W@@ee Heavy,Scotch Ale / Wee Heavy
style,2041,nan,American IPA
style,2045,nan,Belgian IPA
style,2056,English Barl%eywine,English Barleywine
style,2060,nan,Dortmunder / Export Lager
style,2072,Am??erican IPA,American IPA
style,2074,nan,Extra Special / Strong Bitter (ESB)
style,2076,nan,American IPA
style,2092,nan,German Pilsener
style,2097,nan,Saison / Farmhouse Ale
style,2104,Tripe#l,Tripel
style,2109,America$n IPA,American IPA
style,2113,nan,American Pale Wheat Ale
style,2115,nan,Tripel
style,2126,Amer$ican P@@orter,American Porter
style,2142,nan,American Double / Imperial IPA
style,2144,nan,American IPA
style,2148,nan,American IPA
style,2152,nan,Belgian Pale Ale
style,2158,Köl%sch,Kölsch
style,2171,nan,American Pale Ale (APA)
style,2177,Ame??rican IPA,American IPA
style,2182,A$merican Pale Ale (APA),American Pale Ale (APA)
style,2185,nan,American IPA
style,2187,American Dark$ Wheat Ale,American Dark Wheat Ale
style,2207,nan,American IPA
style,2211,nan,American IPA
style,2214,nan,Doppelbock
style,2216,nan,American Pilsner
style,2222,Ame??rican IPA,American IPA
style,2223,A$merican Adjunct $Lager,American Adjunct Lager
style,2226,nan,American Amber / Red Ale
style,2228,Czech Pilse@@ner,Czech Pilsener
style,2229,nan,American IPA
style,2249,nan,American Double / Imperial IPA
style,2258,nan,American IPA
style,2268,nan,American Brown Ale
style,2279,nan,Quadrupel (Quad)
style,2281,nan,American Wild Ale
style,2286,nan,American Wild Ale
style,2287,nan,American Double / Imperial IPA
style,2290,Belgia%n Pale Ale,Belgian Pale Ale
style,2311,nan,Cider
style,2315,nan,American Brown Ale
style,2325,nan,English Pale Ale
style,2336,nan,American Porter
style,2337,nan,American Amber / Red Ale
style,2338,Americ%an IPA,American IPA
style,2352,American A@@mber / Red Ale,American Amber / Red Ale
style,2365,nan,American Double / Imperial IPA
style,2367,W@@itbier,Witbier
style,2368,nan,Oatmeal Stout
style,2375,Iri$sh Dry% Stout,Irish Dry Stout
style,2383,nan,American IPA
style,2390,nan,American Brown Ale
style,2410,nan,American Amber / Red Ale
ounces,3,57.34718767201846,12
ounces,5,70.89362248182346,12
ounces,12,nan,12
ounces,17,nan,12
ounces,20,nan,12
ounces,24,59.91706826828349,12
ounces,31,50.54800378222399,12
ounces,44,70.24947525816616,12
ounces,54,nan,16
ounces,58,64.90222723769156,16
ounces,60,nan,16
ounces,69,nan,16
ounces,72,nan,16
ounces,73,nan,16
ounces,74,nan,16
ounces,87,nan,12
ounces,94,nan,16
ounces,110,nan,12
ounces,122,nan,16
ounces,138,95.6152678273773,16
ounces,139,nan,12
ounces,162,nan,12
ounces,167,nan,12
ounces,169,68.55004798802238,12
ounces,178,nan,12
ounces,214,nan,12
ounces,227,nan,12
ounces,229,nan,12
ounces,249,nan,12
ounces,251,nan,12
ounces,255,59.48318084865837,12
ounces,264,59.477687601378776,12
ounces,269,nan,16
ounces,282,nan,12
ounces,307,nan,12
ounces,308,nan,12
ounces,315,nan,12
ounces,317,nan,12
ounces,324,49.317290861223995,12
ounces,335,nan,12
ounces,336,nan,12
ounces,338,nan,16
ounces,348,49.17537251490427,12
ounces,357,80.24897918680725,16
ounces,370,nan,12
ounces,383,60.68019051652373,12
ounces,393,72.01744351521529,16
ounces,401,nan,16
ounces,412,nan,16
ounces,421,90.4882565688354,16
ounces,424,nan,16
ounces,428,nan,16
ounces,430,nan,16
ounces,437,57.304062500093856,16
ounces,446,nan,16
ounces,448,nan,16
ounces,460,nan,12
ounces,474,nan,12
ounces,491,68.4412506940919,12
ounces,503,nan,16
ounces,509,65.02920897505163,12
ounces,511,nan,12
ounces,521,39.164176368626826,12
ounces,533,nan,12
ounces,553,77.6146429202172,16
ounces,558,nan,12
ounces,561,nan,12
ounces,562,nan,16
ounces,566,nan,16
ounces,567,nan,16
ounces,570,55.95637410350271,16
ounces,583,42.12469546606016,12
ounces,584,nan,12
ounces,590,71.02023868164855,16
ounces,624,nan,12
ounces,625,nan,12
ounces,638,nan,12
ounces,644,49.95172816163696,12
ounces,647,38.392103258809115,12
ounces,655,nan,12
ounces,671,43.93289109080848,12
ounces,676,nan,16
ounces,686,63.83137464230044,12
ounces,691,nan,16
ounces,710,nan,12
ounces,711,nan,12
ounces,731,66.90410864355349,16
ounces,737,37.44643701146599,12
ounces,743,nan,12
ounces,771,nan,12
ounces,779,nan,16
ounces,787,nan,16
ounces,796,nan,16
ounces,799,57.66076217921468,16
ounces,802,nan,16
ounces,807,nan,12
ounces,809,nan,12
ounces,813,nan,12
ounces,815,nan,12
ounces,817,44.55998348474398,12
ounces,821,nan,12
ounces,838,55.0285213447994,12
ounces,845,nan,12
ounces,846,nan,12
ounces,848,nan,16
ounces,850,nan,16
ounces,854,53.288913783877646,12
ounces,874,nan,12
ounces,878,nan,12
ounces,900,nan,16
ounces,905,58.49000421040663,16
ounces,906,nan,16
ounces,907,nan,12
ounces,910,nan,12
ounces,913,nan,12
ounces,940,nan,16
ounces,949,52.210761103743515,12
ounces,953,nan,12
ounces,959,nan,12
ounces,961,54.59871224468894,12
ounces,966,nan,12
ounces,982,nan,12
ounces,994,nan,16
ounces,996,nan,16
ounces,1008,65.23421150292981,16
ounces,1010,nan,16
ounces,1014,nan,12
ounces,1017,nan,12
ounces,1023,nan,12
ounces,1029,nan,12
ounces,1038,nan,16
ounces,1040,65.66042002572824,16
ounces,1048,nan,12
ounces,1054,75.14857199091315,16
ounces,1067,nan,12
ounces,1068,nan,12
ounces,1079,nan,16
ounces,1084,nan,16
ounces,1086,nan,16
ounces,1089,70.33376298055347,16
ounces,1095,59.550058114233174,16
ounces,1102,nan,12
ounces,1111,nan,12
ounces,1116,nan,12
ounces,1132,nan,12
ounces,1133,nan,12
ounces,1135,nan,12
ounces,1138,nan,12
ounces,1141,54.034681443654875,12
ounces,1148,nan,12
ounces,1152,63.27272560422659,12
ounces,1161,38.80396786191506,12
ounces,1165,nan,16
ounces,1167,nan,16
ounces,1173,nan,12
ounces,1186,nan,12
ounces,1189,nan,16
ounces,1192,46.874145626536034,12
ounces,1194,42.899833433279305,12
ounces,1198,nan,12
ounces,1203,nan,12
ounces,1207,82.94801987443051,16
ounces,1208,nan,16
ounces,1227,nan,16
ounces,1230,nan,16
ounces,1240,nan,12
ounces,1249,48.73439463474931,12
ounces,1250,nan,12
ounces,1251,nan,12
ounces,1258,nan,12
ounces,1263,45.81583594344366,12
ounces,1276,nan,16
ounces,1279,48.452239076180085,16
ounces,1290,69.89758171364923,12
ounces,1298,42.37317658816431,12
ounces,1301,nan,16
ounces,1312,nan,12
ounces,1321,nan,12
ounces,1327,nan,12
ounces,1332,nan,12
ounces,1349,77.95808957967827,24
ounces,1364,nan,12
ounces,1365,54.539891662583784,12
ounces,1374,55.01078275506846,12
ounces,1377,nan,32
ounces,1388,83.00037770530903,16
ounces,1396,nan,16
ounces,1399,nan,12
ounces,1405,nan,12
ounces,1409,nan,12
ounces,1413,nan,12
ounces,1418,nan,12
ounces,1428,nan,16
ounces,1431,nan,16
ounces,1432,nan,16
ounces,1433,nan,16
ounces,1436,87.7293787827608,16
ounces,1441,39.44682841504176,12
ounces,1450,nan,16
ounces,1454,45.191384036649154,12
ounces,1459,nan,12
ounces,1466,nan,12
ounces,1471,nan,12
ounces,1482,nan,12
ounces,1488,nan,16
ounces,1495,nan,16
ounces,1498,59.378642921952846,16
ounces,1501,nan,16
ounces,1505,nan,12
ounces,1517,nan,12
ounces,1520,56.40107213256813,16
ounces,1521,nan,16
ounces,1522,nan,12
ounces,1524,nan,12
ounces,1527,nan,12
ounces,1535,nan,16
ounces,1539,nan,16
ounces,1556,52.069808054031725,12
ounces,1558,nan,12
ounces,1561,nan,12
ounces,1565,102.8534655980661,19.2
ounces,1567,54.75938714177684,12
ounces,1570,63.94841060904197,12
ounces,1576,nan,16
ounces,1589,nan,12
ounces,1594,nan,12
ounces,1597,nan,12
ounces,1599,nan,12
ounces,1605,36.67192860108075,12
ounces,1608,nan,12
ounces,1613,55.710657072409695,16
ounces,1623,nan,12
ounces,1626,nan,12
ounces,1633,48.60414357924434,12
ounces,1640,36.528808571602006,12
ounces,1657,nan,16
ounces,1669,48.35037372307734,12
ounces,1672,nan,12
ounces,1677,51.70881370680863,12
ounces,1687,nan,12
ounces,1690,nan,12
ounces,1692,nan,12
ounces,1693,nan,12
ounces,1707,nan,12
ounces,1709,nan,16
ounces,1725,nan,12
ounces,1726,53.50791013538106,12
ounces,1727,nan,12
ounces,1759,89.85000806187591,16
ounces,1769,48.93587944604698,16
ounces,1789,49.77084960472638,16
ounces,1798,nan,12
ounces,1813,nan,12
ounces,1815,nan,12
ounces,1832,73.08738767233046,16
ounces,1834,68.21552674870676,16
ounces,1835,nan,16
ounces,1843,nan,12
ounces,1851,nan,12
ounces,1863,70.14427026922144,12
ounces,1866,nan,16
ounces,1867,nan,16
ounces,1870,nan,16
ounces,1884,nan,12
ounces,1885,nan,12
ounces,1886,63.4890100546654,12
ounces,1892,46.45193310263398,12
ounces,1896,84.1205578737536,24
ounces,1899,68.06106492299747,12
ounces,1900,nan,12
ounces,1926,nan,16
ounces,1927,nan,12
ounces,1941,nan,16
ounces,1946,nan,16
ounces,1961,58.81948190354209,12
ounces,1970,nan,16
ounces,1971,89.85005050469888,16
ounces,1977,nan,12
ounces,1984,nan,12
ounces,1985,nan,12
ounces,1995,nan,12
ounces,2000,nan,12
ounces,2003,74.13065130915864,16
ounces,2006,nan,16
ounces,2014,42.51763097849808,12
ounces,2031,65.79916510103642,16
ounces,2052,51.96744774353315,16
ounces,2054,nan,16
ounces,2057,92.17323463274111,16
ounces,2058,61.74183745521386,16
ounces,2070,69.8131833647472,16
ounces,2083,nan,16
ounces,2085,86.33944833275727,16
ounces,2087,54.85098020153557,12
ounces,2089,nan,12
ounces,2123,nan,16
ounces,2124,nan,16
ounces,2127,64.5004064798897,16
ounces,2128,nan,16
ounces,2131,nan,12
ounces,2132,nan,12
ounces,2135,nan,12
ounces,2137,53.537231875932434,12
ounces,2155,nan,16
ounces,2172,nan,12
ounces,2180,nan,16
ounces,2185,55.048942874318314,12
ounces,2188,59.378892190352246,16
ounces,2192,nan,16
ounces,2194,nan,16
ounces,2206,nan,16
ounces,2220,nan,16
ounces,2226,nan,12
ounces,2227,nan,12
ounces,2232,nan,12
ounces,2237,60.27321030914811,12
ounces,2240,nan,12
ounces,2246,nan,12
ounces,2258,nan,12
ounces,2263,53.70908076138864,16
ounces,2267,83.65966892697743,16
ounces,2269,86.51111589054938,16
ounces,2283,nan,19.2
ounces,2285,57.510819287167905,12
ounces,2286,61.92388229761629,19.2
ounces,2301,nan,12
ounces,2308,nan,16
ounces,2312,nan,12
ounces,2318,nan,12
ounces,2324,70.34620513087,12
ounces,2327,44.644362296971536,12
ounces,2332,nan,16
ounces,2336,43.20849859008942,12
ounces,2341,51.943221502111314,12
ounces,2368,nan,12
ounces,2373,58.03881422149003,12
ounces,2383,nan,12
ounces,2393,nan,12
ounces,2394,nan,12
ounces,2396,82.52600170892455,16
abv,1,nan,0.05
abv,8,nan,0.065
abv,10,nan,0.086
abv,13,0.4055364597215268,0.069
abv,14,nan,0.085
abv,18,nan,0.06
abv,24,0.4320999634942192,0.079
abv,33,0.3754914026697469,0.097
abv,64,nan,0.055
abv,67,0.2121017796602616,0.045
abv,68,nan,0.082
abv,71,nan,0.125
abv,72,0.2388674304479021,0.077
abv,73,nan,0.042
abv,79,nan,0.051
abv,81,nan,0.06
abv,82,0.2040235990783113,0.05
abv,87,nan,0.053
abv,92,nan,0.043
abv,103,nan,0.042
abv,112,nan,0.058
abv,115,0.2548941743946757,0.069
abv,126,nan,0.068
abv,134,nan,0.052
abv,142,0.1884058314963354,0.048
abv,144,0.2335323077509374,0.077
abv,145,0.3332113729662485,0.056
abv,148,nan,0.082
abv,158,nan,0.062
abv,159,nan,0.051
abv,161,nan,0.052
abv,166,nan,0.063
abv,174,nan,0.086
abv,177,0.4131874771142173,0.07
abv,186,nan,0.07
abv,191,nan,0.035
abv,196,0.3642737569282382,0.067
abv,201,nan,0.067
abv,203,nan,0.054
abv,204,nan,0.053
abv,205,nan,0.07
abv,207,nan,0.068
abv,208,nan,0.066
abv,212,nan,0.069
abv,214,0.1766160178768612,0.05
abv,221,nan,0.058
abv,223,nan,0.058
abv,224,nan,0.044
abv,225,0.2542843913347236,0.083
abv,226,nan,0.057
abv,227,nan,0.06
abv,234,nan,0.053
abv,241,0.3805983712938277,0.095
abv,243,nan,0.067
abv,250,nan,0.075
abv,268,0.5120012195682134,0.099
abv,270,nan,0.055
abv,273,0.2150392862663985,0.052
abv,285,nan,0.048
abv,299,nan,0.052
abv,301,0.1866214100241158,0.05
abv,311,0.1861438308682282,0.059
abv,312,nan,0.065
abv,314,nan,0.059
abv,320,nan,0.07
abv,323,nan,0.055
abv,324,nan,0.06
abv,325,nan,0.053
abv,334,nan,0.051
abv,335,nan,0.045
abv,340,0.3476400470721626,0.07
abv,344,0.2761318777253135,0.047
abv,355,nan,0.071
abv,387,nan,0.058
abv,394,nan,0.077
abv,396,0.1973903858676967,0.065
abv,398,nan,0.065
abv,399,nan,0.05
abv,404,nan,0.041
abv,419,0.3664725188418621,0.064
abv,423,nan,0.05
abv,424,0.2335707280597971,0.06
abv,429,nan,0.073
abv,430,nan,0.056
abv,441,0.225544367801629,0.065
abv,446,0.5458205867323442,0.097
abv,447,nan,0.085
abv,448,nan,0.055
abv,449,nan,0.06
abv,455,nan,0.052
abv,458,nan,0.068
abv,473,0.2442143536755092,0.06
abv,478,nan,0.078
abv,483,nan,0.068
abv,484,nan,0.072
abv,488,nan,0.056
abv,505,nan,0.068
abv,507,0.1795820481584016,0.056
abv,514,nan,0.056
abv,528,nan,0.054
abv,529,0.1805285919254627,0.055
abv,530,nan,0.055
abv,533,nan,0.052
abv,545,nan,0.035
abv,546,nan,0.059
abv,555,nan,0.056
abv,556,0.2447406544482332,0.052
abv,559,nan,0.047
abv,563,0.3719266735466275,0.078
abv,572,0.2093473785750339,0.05
abv,573,0.243383263429328,0.05
abv,577,nan,0.052
abv,599,nan,0.055
abv,609,nan,0.07
abv,615,nan,0.075
abv,624,0.1982380313743531,0.048
abv,653,0.1847998080261688,0.06
abv,683,nan,0.053
abv,700,nan,0.07
abv,703,nan,0.052
abv,704,nan,0.07
abv,708,nan,0.056
abv,713,nan,0.05
abv,716,0.3347328618651462,0.063
abv,719,0.4291403580182655,0.096
abv,725,nan,0.071
abv,737,nan,0.051
abv,749,nan,0.045
abv,750,nan,0.078
abv,751,nan,0.057
abv,758,nan,0.062
abv,759,0.245637985467772,0.043
abv,765,nan,0.048
abv,774,nan,0.067
abv,775,nan,0.063
abv,790,nan,0.082
abv,799,0.2190218179170236,0.053
abv,804,0.1530191454267519,0.047
abv,818,nan,0.07
abv,820,nan,0.06
abv,832,nan,0.052
abv,851,nan,0.064
abv,852,nan,0.04
abv,853,0.3039524780723764,0.052
abv,863,nan,0.07
abv,864,nan,0.056
abv,865,nan,0.069
abv,866,nan,0.055
abv,884,nan,0.052
abv,892,nan,0.058
abv,899,0.2448727996797743,0.059
abv,904,nan,0.059
abv,906,nan,0.07
abv,912,nan,0.06
abv,922,nan,0.05
abv,923,nan,0.052
abv,927,0.1827205185139136,0.049
abv,936,nan,0.057
abv,940,nan,0.06
abv,941,nan,0.051
abv,949,nan,0.05
abv,951,nan,0.061
abv,956,nan,0.073
abv,958,nan,0.045
abv,961,nan,0.052
abv,963,nan,0.07
abv,966,nan,0.048
abv,968,0.3080378833961256,0.06
abv,973,nan,0.07
abv,974,0.2949249528712103,0.07
abv,984,nan,0.085
abv,994,0.2136897476412961,0.05
abv,997,0.3733115649467438,0.075
abv,1023,0.2319183203527197,0.059
abv,1025,0.2555697091930385,0.055
abv,1030,nan,0.059
abv,1042,nan,0.06
abv,1043,nan,0.06
abv,1048,0.3768216182778722,0.07
abv,1052,nan,32
abv,1056,nan,0.066
abv,1073,nan,0.065
abv,1076,0.1830635114532631,0.039
abv,1078,nan,0.039
abv,1088,0.2220298096003127,0.058
abv,1090,nan,0.066
abv,1093,nan,0.058
abv,1096,0.2783826878442085,0.066
abv,1097,nan,0.056
abv,1108,nan,0.048
abv,1110,nan,0.059
abv,1115,nan,0.068
abv,1124,nan,0.05
abv,1126,0.2213591069046993,0.055
abv,1137,nan,0.06
abv,1142,nan,0.052
abv,1145,nan,0.052
abv,1160,nan,0.068
abv,1175,nan,0.051
abv,1188,nan,0.054
abv,1200,0.1814376792359666,0.056
abv,1205,nan,0.05
abv,1214,nan,0.06
abv,1218,nan,0.061
abv,1223,0.2713560729922255,0.046
abv,1227,nan,0.045
abv,1230,0.2183489438223978,0.052
abv,1258,0.2158651462367498,0.042
abv,1259,nan,0.045
abv,1269,nan,0.099
abv,1292,nan,0.051
abv,1305,nan,0.07
abv,1312,nan,0.057
abv,1315,nan,0.037
abv,1318,nan,0.069
abv,1329,nan,0.053
abv,1334,0.2516604323104613,0.05
abv,1345,nan,0.075
abv,1353,nan,0.048
abv,1357,0.3091369741330739,0.075
abv,1360,0.2679906208223376,0.048
abv,1367,nan,0.062
abv,1369,0.2277224445996428,0.055
abv,1375,nan,0.05
abv,1389,nan,0.067
abv,1395,0.3166973592906069,0.054
abv,1399,0.1905891542684869,0.06
abv,1402,nan,0.047
abv,1409,nan,0.07
abv,1424,0.3903054805309081,0.086
abv,1427,nan,0.042
abv,1429,0.3661295617922455,0.065
